executionTime,wakeUpLatency,interfered
22500,4166,0
23646,4792,1
22761,4114,0
42188,5521,0
29479,3854,0
22448,4636,0
21875,4062,0
22708,4583,0
21979,4063,0
22500,4687,0
41719,4062,0
23385,4688,0
21979,3959,0
22291,4636,0
23281,4792,0
42552,4635,1
41875,4271,0
42917,4739,0
22135,4115,0
22396,4531,0
22031,4115,0
22083,4583,0
29375,4115,0
29792,4531,0
41718,4896,0
22344,4635,0
22188,4062,0
23646,4479,0
41719,4218,0
42761,5885,0
22448,4271,1
30052,4532,0
29427,4167,0
22448,4635,0
41979,3906,0
29843,4584,0
41770,4167,0
29687,4688,0
43125,4063,0
22188,4583,0
21979,5052,0
22500,4687,0
22084,3906,0
43073,4687,0
42448,4115,0
30573,5469,1
41823,4115,0
22292,4687,0
22031,4010,0
22395,4636,0
22031,4792,0
22291,4792,0
41771,4115,0
23125,4583,0
22761,4166,0
22448,5312,0
21875,4063,0
22448,4636,0
22709,4218,0
22969,4792,1
22187,4219,0
22136,4531,0
29323,3906,0
42292,4427,0
30156,4062,0
22135,4583,0
21823,4792,0
42083,4740,0
22084,4062,0
22917,4479,0
22032,4114,0
22396,4479,0
41823,4166,0
23020,4584,0
42344,4167,1
22657,4739,0
22031,4740,0
42083,4636,0
22135,4011,0
30520,4636,0
42396,4115,0
22396,5365,0
22135,4063,0
22135,4740,0
21875,4218,0
22343,4636,0
21979,4011,0
22240,4896,0
22448,4115,0
23646,4739,1
22761,4062,0
22500,5833,0
22083,4010,0
42188,4687,0
22031,3958,0
22708,4687,0
22031,4114,0
22291,4740,0
21980,4166,0
41927,4687,0
41719,3958,0
42188,4687,0
42187,4792,0
22709,4791,1
29375,4219,0
23021,4687,0
22448,3959,0
30156,5313,0
41718,4167,0
29480,4583,0
21719,4062,0
29635,4688,0
29270,4115,0
22500,4635,0
21823,3959,0
22187,4636,0
42969,4167,0
22761,5364,1
22083,4375,0
29792,4687,0
21927,4011,0
22552,4479,0
41614,4063,0
22552,4636,0
21875,4167,0
42031,4635,0
41667,4167,0
29740,4635,0
41667,4791,0
22240,4479,0
22135,4063,0
43333,4531,0
30209,4323,1
42292,4792,0
21928,4166,0
22344,4531,0
41667,4062,0
22240,4635,0
41719,4010,0
42136,4427,0
21980,4166,0
23229,4479,0
23177,4271,0
22239,4531,0
42292,4323,0
22813,4531,0
42291,4219,1
42240,4687,0
21927,4115,0
42083,4375,0
22031,4219,0
46407,4635,0
22865,4010,0
42031,4584,0
21927,4740,0
42240,4635,0
22083,4115,0
23333,4427,0
21823,4115,0
42761,4948,0
42344,4323,1
42135,4792,0
41719,4219,0
22448,4531,0
22031,4010,0
22552,4635,0
21927,4167,0
30469,4687,0
42657,4166,0
22500,4687,0
22031,4063,0
42344,4583,0
41927,3958,0
22292,4583,0
42396,4114,0
22813,5052,1
41771,4167,0
42292,4740,0
42605,3958,0
42135,4636,0
29322,4792,0
42136,4583,0
41719,4219,0
22812,4740,0
21979,4167,0
22343,4688,0
21979,3958,0
42292,4583,0
43125,4063,0
22917,4843,1
22032,4791,0
29896,4739,0
41823,4011,0
42968,4636,0
22760,4115,0
42136,4479,0
41563,4062,0
42187,4635,0
21927,4166,0
29844,4739,0
22031,3906,0
22292,4739,0
22657,4114,0
23177,4688,1
30521,4271,0
22395,5417,0
21927,4010,0
22500,4687,0
21875,4114,0
22917,4583,0
41719,4062,0
42084,4635,0
21979,4115,0
22448,4583,0
29427,3906,0
42084,4583,0
23490,4687,0
42708,4792,1
22031,4167,0
23177,4584,0
22657,4062,0
22396,4531,0
29479,4063,0
41979,4636,0
29375,4063,0
22291,4740,0
21927,4167,0
22344,4583,0
21927,4011,0
22083,4428,0
22552,4011,0
23646,5208,0
22552,4687,1
22448,4687,0
41875,4115,0
22708,4635,0
22031,3906,0
42240,4583,0
22135,4011,0
22292,4687,0
29427,4062,0
29844,4583,0
41822,4792,0
22448,4635,0
21927,4114,0
22188,4583,0
23281,4010,0
22916,5157,1
41875,4167,0
42239,4688,0
29375,4010,0
22761,4635,0
21823,4062,0
42343,4532,0
29270,4063,0
23437,4688,0
22553,4114,0
42135,6042,0
21927,3958,0
22292,4688,0
22604,4063,0
22969,4323,1
41927,3802,0
42240,4844,0
22031,4115,0
22344,4584,0
21875,4063,0
42969,4688,0
41771,4583,0
42135,4479,0
21927,4063,0
41979,4635,0
29688,4062,0
29844,4427,0
21979,4063,0
22917,4531,0
22552,4323,1
22552,4791,0
21979,4166,0
22500,4635,0
21979,4167,0
42709,4635,0
22552,4062,0
42188,5312,0
21875,4114,0
22136,4583,0
21771,4166,0
22344,4427,0
21875,4115,0
23021,4531,0
22448,4166,1
22448,4636,0
22604,4167,0
22344,4635,0
21979,4011,0
22136,4531,0
41615,4114,0
30416,4740,0
21927,4063,0
22448,4896,0
29427,4063,0
22395,4636,0
21875,4011,0
22187,4688,0
22657,4062,0
42761,4791,1
21980,4010,0
22968,4532,0
22656,3958,0
42083,5312,0
41719,4114,0
29740,4635,0
21875,4062,0
23281,4583,0
21875,4010,0
22396,4583,0
41667,3958,0
42136,4635,0
23229,4167,0
42500,5573,1
29531,4740,0
29739,4740,0
21980,4010,0
23021,4635,0
21927,4167,0
29740,4687,0
41823,4062,0
22291,4636,0
21771,4010,0
29635,4584,0
21979,5313,0
42188,4427,0
41771,4167,0
31042,4583,0
23073,4167,1
22708,4740,0
22135,4167,0
22396,4740,0
41823,4063,0
22395,4636,0
29375,4114,0
22396,4531,0
21875,4062,0
22240,4687,0
30104,4062,0
42031,4635,0
21719,3958,0
22656,4583,0
22500,4166,0
23177,4792,1
22135,3959,0
22396,4583,0
29531,4011,0
42135,4740,0
41823,4115,0
22188,4635,0
21823,4844,0
22344,4635,0
41771,4167,0
23125,4687,0
42552,3854,0
22396,5260,0
23125,4010,0
23698,4687,1
22083,4115,0
22448,4740,0
21927,4115,0
29740,4583,0
21875,4115,0
42865,4583,0
42552,4063,0
29740,5938,0
41666,4532,0
22292,4687,0
21927,4115,0
22448,4583,0
41666,4063,0
42760,4583,0
22552,4323,1
23334,4583,0
21771,4062,0
22240,4844,0
22083,4010,0
22240,4583,0
22032,4010,0
22240,4635,0
22500,4010,0
42240,5312,0
29480,4062,0
42084,4739,0
41771,4010,0
42084,4583,0
22656,4063,0
22813,4687,1
22083,4115,0
22448,4688,0
42552,4219,0
22292,4479,0
29323,4583,0
42135,4740,0
29427,4115,0
42187,4688,0
41562,4167,0
22344,4635,0
22084,4114,0
22395,4480,0
22032,3958,0
30416,4532,0
42291,5000,1
22396,4687,0
21927,4062,0
23229,4635,0
22396,3906,0
42083,5104,0
41719,4166,0
42344,4687,0
21979,4062,0
42188,4687,0
21875,4166,0
22448,4635,0
22083,4010,0
42761,4635,0
23333,4114,0
23021,5417,1
22136,4114,0
42188,4635,0
22084,3958,0
42292,4583,0
29375,4167,0
22239,4636,0
21927,4114,0
22396,4635,0
22552,4219,0
22292,4531,0
21927,3959,0
22291,4636,0
30052,4063,0
30469,4791,1
41771,4063,0
41927,5365,0
21927,4219,0
22239,4480,0
22031,4167,0
22448,4531,0
21823,4948,0
22187,4531,0
21927,4219,0
23178,4635,0
22813,4062,0
22448,4479,0
21979,4166,0
23125,4583,0
22396,4271,1
22448,4531,0
22135,4167,0
22344,4583,0
22083,4011,0
42240,4479,0
42344,4218,0
22500,4531,0
21875,4948,0
22396,4375,0
21927,3802,0
23281,4427,0
29584,4010,0
22239,4688,0
22656,4167,0
22865,4739,1
22083,4063,0
22344,4688,0
22031,4844,0
29739,4479,0
21928,4114,0
23594,4531,0
22552,4167,0
22604,5260,0
41927,4115,0
22240,4583,0
22083,4115,0
22344,4479,0
22083,4167,0
23125,4584,0
22396,4166,1
23125,4740,0
30677,4114,0
22448,5312,0
22084,4114,0
42136,4635,0
29427,4062,0
42604,4635,0
41563,4114,0
22500,4583,0
22083,4115,0
29688,4531,0
22032,4062,0
22187,4480,0
42240,4791,0
22864,4792,1
22187,4167,0
23541,4636,0
42240,4010,0
42239,5417,0
21927,4063,0
29792,4635,0
41771,4063,0
22291,4636,0
21979,4115,0
30052,4635,0
41822,3907,0
42969,4688,0
23177,4063,0
22916,5521,1
22084,4427,0
42239,4636,0
41771,4063,0
22500,4427,0
41667,4219,0
29740,4739,0
22031,4063,0
22448,4635,0
21979,4166,0
42240,4635,0
41823,4844,0
30209,4427,0
22032,4323,0
23646,4635,0
29792,4219,1
42292,4688,0
41771,4115,0
22292,4687,0
29427,3959,0
22240,4687,0
21771,4271,0
22292,4479,0
21928,4114,0
23021,4687,0
22709,4062,0
22396,5208,0
21979,4167,0
22395,4636,0
42344,4167,0
22917,4739,1
41823,4167,0
22448,4635,0
21979,4166,0
22239,4584,0
41823,4062,0
42240,4740,0
29323,4688,0
22292,4687,0
41667,4167,0
30729,4531,0
22136,4114,0
22395,4480,0
22031,4062,0
23229,4687,0
22448,4166,1
42291,4688,0
21979,4896,0
42135,4636,0
41719,3906,0
42865,4688,0
22500,4114,0
22292,5208,0
21927,4219,0
22239,4532,0
21875,4115,0
22552,4531,0
21979,3959,0
22343,4480,0
42447,4063,0
30781,4688,1
42656,4219,0
22552,5260,0
22084,4791,0
22292,4427,0
21823,4115,0
42760,4688,0
22240,4062,0
22343,4636,0
21875,4114,0
29479,4584,0
41771,3958,0
42032,4375,0
21979,4115,0
42708,4688,0
29896,4270,1
23282,4635,0
22500,4166,0
22500,5365,0
22084,3958,0
22344,4843,0
29427,4114,0
42083,4584,0
22031,4062,0
22188,5000,0
21823,4114,0
42084,4583,0
42396,3958,0
42031,4531,0
23386,4896,0
22708,4740,1
21979,4115,0
22969,4583,0
21927,4115,0
42292,4583,0
21927,4115,0
41979,4635,0
22032,4062,0
29843,4532,0
41771,5260,0
22396,4740,0
41927,4115,0
23125,4636,0
42343,4063,0
23438,5260,0
42448,4270,1
22969,4739,0
29584,4062,0
29896,4635,0
22031,3907,0
22448,4584,0
22083,4219,0
22396,4532,0
22552,4010,0
42135,5365,0
29635,4636,0
42083,4687,0
41875,3906,0
42448,4531,0
42396,4062,0
22917,4688,1
41875,4166,0
42239,4688,0
41719,4166,0
42239,4375,0
21980,4843,0
22344,4531,0
29375,4010,0
23177,4584,0
22448,4062,0
22188,5104,0
41927,4114,0
29844,4427,0
21822,4167,0
23594,4531,0
22552,4167,1
22500,4687,0
21875,4219,0
22240,4479,0
22657,4062,0
42240,5417,0
41771,4375,0
29740,4635,0
22031,4167,0
42447,4584,0
21979,4115,0
22291,4531,0
21979,4167,0
22916,4479,0
23282,4270,1
22604,4375,0
29375,4583,0
42240,4531,0
22031,3906,0
23177,4635,0
22292,4115,0
22344,5313,0
22032,4114,0
42136,4635,0
29428,4062,0
29792,4739,0
22032,3958,0
22396,4635,0
22865,4062,0
23646,4635,1
22864,4167,0
29740,5521,0
21927,4323,0
29740,4531,0
41875,4114,0
22552,4583,0
21928,4114,0
22395,4584,0
21979,3959,0
22343,4479,0
21979,4115,0
22239,4584,0
29479,4844,0
23177,4636,0
22500,4114,1
43021,4635,0
29531,4115,0
22344,4791,0
21979,3958,0
22135,4636,0
21979,4063,0
22396,4635,0
41771,4895,0
30104,4531,0
22084,4062,0
23073,4479,0
22761,3906,0
22344,5156,0
23229,4166,0
22916,4688,1
22239,4167,0
22448,4583,0
41823,4114,0
29792,4427,0
41875,4114,0
22292,4583,0
22032,4166,0
29791,5313,0
21927,4792,0
29948,4531,0
41770,4167,0
42760,4532,0
29323,4115,0
42708,4636,0
29896,4270,1
22500,4687,0
29323,3959,0
42188,4844,0
41770,3959,0
22291,4688,0
22083,4115,0
22968,4584,0
22708,4063,0
22344,5261,0
21979,4271,0
22552,4636,0
22135,4011,0
23073,4531,0
22552,4062,0
23020,4740,1
22135,4167,0
42240,4739,0
22656,3958,0
29948,5364,0
21875,4791,0
22396,4635,0
21927,4114,0
42448,4687,0
29323,4062,0
22136,5312,0
21979,3958,0
24896,4584,0
43698,4115,0
46093,5261,1
21979,4896,0
22864,4688,0
29479,4062,0
23073,4635,0
22344,4115,0
22500,5625,0
41771,4115,0
22343,4584,0
41771,4167,0
42031,4740,0
21927,3958,0
42188,4687,0
30000,4219,0
43334,4791,1
42657,4062,0
22396,5312,0
22083,4688,0
29844,4375,0
41823,4010,0
30937,4532,0
41823,4011,0
22292,4635,0
41563,4114,0
22344,4583,0
22032,4218,0
45000,4479,0
21979,4687,0
23073,4531,0
22656,4219,1
42813,4739,0
22239,4219,0
22552,4844,0
22031,4115,0
42240,4635,0
41979,4062,0
42343,4584,0
41875,4115,0
29739,4532,0
22188,4114,0
23073,4532,0
22864,4115,0
42657,4635,0
42239,4219,1
29792,4791,0
22135,4115,0
23593,4532,0
29270,4063,0
29740,4740,0
21980,4062,0
22396,4688,0
22031,4011,0
29688,4687,0
41771,4167,0
42135,4531,0
21928,3958,0
23698,4635,0
22657,4218,1
29895,4636,0
41875,4115,0
22344,4687,0
41823,3906,0
22448,4636,0
22032,4166,0
22240,4687,0
21875,4062,0
42761,4583,0
42448,4062,0
22344,4583,0
21927,4010,0
29739,4688,0
42291,4115,0
42760,4740,1
41823,4167,0
22552,4583,0
22083,3959,0
22344,4635,0
22604,4323,0
29791,4688,0
41719,4792,0
22395,4740,0
22031,4219,0
23021,4583,0
29427,3855,0
42084,4844,0
22552,4011,0
22916,4740,1
42031,4062,0
29740,4635,0
42500,4843,0
29843,4584,0
21823,4271,0
42916,4636,0
30104,4167,0
42188,4687,0
22031,4115,0
22239,4479,0
41667,4062,0
42292,4531,0
29479,4114,0
30521,4739,0
42291,4219,1
30677,4740,0
22656,4115,0
42187,5417,0
29167,3958,0
22500,4635,0
21875,4114,0
42656,4583,0
21927,4114,0
41980,5260,0
41614,4115,0
42031,4375,0
41823,3698,0
42292,4531,0
23385,4948,0
42761,4635,1
22083,4323,0
42708,4583,0
22708,4115,0
42239,4480,0
21979,4063,0
22395,4636,0
22031,4115,0
22292,4687,0
41823,4115,0
41927,4531,0
22135,4115,0
22448,4375,0
42500,4167,0
30521,4635,0
29948,4895,1
29948,4740,0
41666,4167,0
22813,4583,0
21875,4167,0
22292,4635,0
21875,4115,0
29792,4635,0
41771,4114,0
42084,4687,0
21928,4791,0
22552,4427,0
22084,4062,0
23594,4583,0
22708,4271,1
22239,5313,0
21979,4115,0
42135,4636,0
41771,3958,0
42187,4584,0
41667,4115,0
22396,4479,0
41719,4115,0
22343,4636,0
42448,4167,0
42291,5886,0
41667,4063,0
29792,4583,0
42343,4115,0
22761,4687,1
22032,4166,0
22500,4687,0
21823,4115,0
22396,4583,0
21979,4115,0
22396,4740,0
21979,4791,0
22239,4792,0
21875,4063,0
30625,4635,0
42240,4062,0
22396,4427,0
22032,4114,0
23177,4687,0
22552,4323,1
42292,4687,0
41666,5261,0
29844,4635,0
41719,3854,0
29635,4583,0
22552,4010,0
41979,5260,0
21927,4271,0
42136,4531,0
41718,4063,0
29844,4583,0
21979,3907,0
41980,4583,0
22448,4166,0
44583,4636,1
30260,4115,0
22604,4739,0
29427,4740,0
22187,4479,0
21979,4115,0
22187,4532,0
22135,4115,0
22500,4843,0
22031,4062,0
22448,4635,0
22136,4271,0
42188,4479,0
22084,4218,0
23073,4687,0
22552,4271,1
43021,4636,0
30052,4166,0
42084,5364,0
21979,4010,0
29792,4531,0
41770,4219,0
22448,4635,0
41666,4219,0
22292,4531,0
21927,4063,0
29792,4687,0
24479,3959,0
22604,4688,0
42813,4375,0
24531,4636,1
22500,4166,0
22709,4583,0
22136,3906,0
22500,4844,0
41822,4115,0
23177,4636,0
22135,4063,0
22500,4636,0
41771,4791,0
42136,4635,0
22083,3959,0
23125,4584,0
23437,4115,0
23177,5417,1
22032,4166,0
22292,4688,0
22083,4114,0
22552,4687,0
41719,4167,0
22136,4895,0
41615,4115,0
42084,4635,0
22761,4270,0
22344,5312,0
41615,4739,0
22239,4479,0
29479,4166,0
43229,4531,0
29896,4166,1
42344,4635,0
29375,4166,0
22448,4427,0
22031,4167,0
22500,4531,0
21979,4792,0
22344,4636,0
22084,4010,0
23594,4636,0
42500,4115,0
29688,4583,0
41719,4271,0
42656,4636,0
42292,4167,1
22605,4635,0
22031,4167,0
22396,4375,0
21979,4115,0
22448,4584,0
22917,4166,0
22552,4584,0
21979,4688,0
42083,4584,0
22031,4063,0
22552,4479,0
41615,4218,0
42656,4635,0
22291,4219,1
42344,4635,0
21979,4062,0
29895,4792,0
41718,3959,0
22188,4687,0
41771,4166,0
23021,4739,0
22500,4010,0
22604,5625,0
21927,4011,0
42291,4636,0
22031,3854,0
22500,4531,0
22448,4062,0
22969,4739,1
22136,4218,0
23698,4583,0
30104,4115,0
42032,4427,0
41563,4583,0
29843,4636,0
41823,4115,0
22292,4687,0
21771,4115,0
22500,4584,0
21979,4115,0
22291,4584,0
21875,4219,0
42864,4584,0
29896,5416,1
42291,4479,0
22031,4114,0
42865,4479,0
22136,4166,0
22292,5000,0
41823,3959,0
22552,4531,0
22031,4062,0
22448,4635,0
41823,4114,0
22605,4531,0
21979,4115,0
22761,4583,0
43073,4271,1
22604,5781,0
22239,4063,0
22344,4584,0
29323,4114,0
42083,4636,0
22083,4063,0
22448,4792,0
21979,4115,0
42239,4740,0
29480,4114,0
42240,4635,0
29427,5261,0
30417,4583,0
42344,4219,1
22708,4688,0
21927,4115,0
22188,4427,0
29323,4219,0
22448,4636,0
21927,4063,0
22291,4480,0
21927,4791,0
42031,4584,0
29375,4375,0
22188,4531,0
29791,4115,0
42708,5208,0
22448,4271,1
22500,4740,0
21979,4167,0
22448,4635,0
21927,3854,0
22240,4635,0
21979,4062,0
22292,4635,0
22656,4115,0
22448,4635,0
41719,4792,0
22292,4583,0
22136,3958,0
22969,4479,0
29896,4114,0
42656,4844,1
22188,4166,0
23073,4740,0
21927,3907,0
29896,4687,0
41770,4636,0
42135,4584,0
21875,4219,0
42656,4636,0
42448,4062,0
22291,5209,0
21979,3906,0
22291,4584,0
22604,4063,0
22761,4791,1
41823,4114,0
42135,4844,0
21875,4166,0
42864,4531,0
42396,4115,0
42135,4688,0
22032,4739,0
42136,4635,0
22083,4062,0
22552,4739,0
22031,4166,0
22292,4583,0
21979,4114,0
22969,4635,0
42344,4167,1
42188,4687,0
29219,4896,0
22188,4583,0
29219,3854,0
43177,4636,0
22448,4115,0
22395,4688,0
21875,4271,0
22239,4688,0
29322,4063,0
22917,4583,0
22031,3959,0
22343,4532,0
42396,4167,0
43333,4739,1
22812,4323,0
22396,4635,0
21979,4011,0
22343,4636,0
21979,4166,0
22708,4636,0
21875,4115,0
22343,4532,0
22031,4167,0
22292,4583,0
21927,3958,0
22344,4531,0
42292,4791,0
42968,4584,1
41927,4219,0
23021,4583,0
29948,4062,0
22448,4375,0
41771,4114,0
29792,4635,0
22031,4166,0
22448,4583,0
21928,4166,0
22396,4583,0
21927,4167,0
23229,4480,0
22709,4114,0
23489,5469,0
42084,4375,1
29844,4739,0
21927,4167,0
29739,4636,0
21875,4011,0
42083,4636,0
29375,4063,0
41979,4688,0
42552,4114,0
22239,4636,0
21979,4896,0
22343,4532,0
21927,4062,0
42135,4584,0
42656,4063,0
22812,4896,1
22031,4166,0
22292,4687,0
21823,4114,0
29687,4635,0
41614,4115,0
22344,4636,0
22032,4218,0
29687,4636,0
30105,4062,0
42239,5313,0
22084,4322,0
22240,4427,0
21875,4219,0
22917,4583,0
22344,4323,1
22552,4636,0
22031,4115,0
22448,5052,0
22031,3907,0
22343,4532,0
29531,4844,0
42240,4583,0
41979,4063,0
23177,4583,0
21875,4115,0
22604,5052,0
22031,3907,0
22343,4636,0
22448,4167,0
22865,4687,1
22083,4896,0
42187,4688,0
21875,4011,0
42864,4531,0
42448,4010,0
29635,4532,0
22083,4115,0
22187,4688,0
21875,4062,0
22344,4583,0
21823,4063,0
22604,4375,0
41667,4166,0
42604,4531,0
23282,4218,1
42136,5364,0
41823,4687,0
29687,4480,0
21927,4062,0
22604,4740,0
21719,4114,0
22292,4635,0
21823,4166,0
22135,4740,0
41718,4115,0
22240,4583,0
21979,4792,0
23282,4531,0
22396,4011,1
23229,4323,0
30156,3855,0
29844,5156,0
21875,4010,0
29792,4740,0
41562,4115,0
22344,4740,0
41823,4010,0
29635,4584,0
41823,4218,0
22396,4583,0
22552,3958,0
29635,5260,0
42396,4791,0
30312,4636,1
22083,4167,0
22553,4687,0
41771,4062,0
29583,4427,0
41667,4063,0
22344,4583,0
21979,4062,0
22344,4583,0
22032,4895,0
22344,4583,0
21980,4062,0
42813,4531,0
22709,4010,0
23073,5312,0
22656,4219,1
30052,4792,0
41823,4115,0
42292,4635,0
29271,4011,0
22343,4584,0
21927,4115,0
22343,4636,0
22552,4115,0
22343,5313,0
21927,4427,0
42188,4792,0
22083,3959,0
22552,4636,0
22604,4115,0
22969,4739,1
22083,4063,0
23229,4583,0
21875,4167,0
22396,4479,0
41667,4740,0
29791,4636,0
22031,4010,0
42865,4635,0
42344,4062,0
42240,5156,0
21979,4062,0
42291,4427,0
41667,4114,0
23073,4583,0
22552,5052,1
22344,4583,0
22032,4010,0
23906,4688,0
22657,4010,0
22344,5260,0
21875,4323,0
22396,4531,0
29427,4271,0
22343,4688,0
21875,4115,0
22344,4583,0
41875,3958,0
29635,4636,0
22656,4063,0
30104,4739,1
41823,4896,0
22500,4635,0
29479,4167,0
22812,4583,0
22343,4011,0
41875,5157,0
21979,4063,0
42083,4635,0
41719,4115,0
22292,4479,0
21875,4063,0
42240,4531,0
21927,4167,0
43959,4687,0
43072,4167,1
42292,5729,0
21875,4063,0
29740,4583,0
29167,3958,0
43073,4583,0
41563,4219,0
29792,4635,0
41719,4167,0
42136,4687,0
42447,4115,0
42032,4635,0
21875,3959,0
22292,4635,0
30000,4167,0
43021,4739,1
31250,4167,0
42344,4740,0
21927,4011,0
32604,4636,0
30208,4063,0
42500,4636,0
41719,4740,0
22344,4687,0
22083,4062,0
42968,4532,0
42552,4062,0
22552,5261,0
23281,4114,0
42864,4844,1
41927,4219,0
22552,4583,0
22031,4115,0
22552,4583,0
22135,4010,0
29688,4687,0
42291,4219,0
22553,5312,0
22031,4739,0
22240,4739,0
21927,3958,0
23073,4531,0
41823,4114,0
22969,4583,0
22344,4271,1
22605,4479,0
22291,4167,0
22396,4635,0
22135,4011,0
64375,4688,0
29583,4219,0
22968,4688,0
22656,4063,0
22291,5313,0
21927,4115,0
22291,4636,0
29166,3959,0
42083,4636,0
30000,4010,0
22968,4688,1
22084,4114,0
22344,4635,0
42448,4063,0
22083,4636,0
21822,4636,0
22344,4687,0
21927,3959,0
22812,4531,0
21927,4115,0
22448,4792,0
22031,4114,0
22292,4688,0
30157,4114,0
22708,4636,1
41979,4896,0
22395,4688,0
22084,4062,0
42760,4479,0
22344,4166,0
22292,5260,0
22032,4062,0
22343,4636,0
21980,4062,0
42291,4532,0
41614,4063,0
22448,4479,0
22032,4062,0
23073,4531,0
23021,4167,1
22344,5312,0
22084,4323,0
22239,4584,0
22136,4010,0
42239,4584,0
21979,4167,0
22240,5781,0
21927,4063,0
22396,4688,0
22083,4063,0
22395,4584,0
22031,4114,0
42135,4687,0
42292,4167,0
23802,4792,1
41823,4115,0
22344,5156,0
22031,3958,0
22396,4791,0
21771,4166,0
42084,4635,0
29271,4114,0
22291,4323,0
21875,3906,0
22500,4532,0
23177,3906,0
22448,5416,0
42344,4479,0
42865,4844,1
41927,4011,0
22448,4636,0
21979,4167,0
29791,4532,0
22083,4167,0
22292,4635,0
41823,4011,0
22500,4636,0
21979,4844,0
22292,4792,0
41875,4115,0
23021,4687,0
41823,4115,0
23021,5156,0
42188,4218,1
23437,4792,0
21927,4114,0
22396,4739,0
22083,4011,0
29896,4687,0
41823,4114,0
42083,4531,0
29792,4062,0
22344,5364,0
41719,4166,0
22344,4583,0
21927,4062,0
23125,4635,0
29896,4115,0
30312,4844,1
41719,4167,0
22239,4844,0
22031,3958,0
22396,5417,0
22083,5052,0
22344,4635,0
29375,4063,0
22916,4636,0
22083,4063,0
22343,4740,0
29219,4010,0
42083,4584,0
22604,4063,0
42865,4791,1
29271,4740,0
42135,4740,0
41771,4115,0
43021,4427,0
21979,4167,0
22291,5261,0
21927,4063,0
22396,4791,0
22083,4114,0
22344,4583,0
22031,4063,0
22240,4479,0
21927,4115,0
22917,4583,0
22552,4219,1
22396,5417,0
22084,4635,0
22500,4688,0
41823,4115,0
30261,4635,0
41563,4010,0
22344,4583,0
21927,4167,0
42240,4635,0
29427,4115,0
42084,4635,0
29323,3958,0
42084,4635,0
22604,4219,0
23333,4792,1
22552,4115,0
29844,5104,0
21979,4115,0
22240,4479,0
21875,4063,0
42240,4583,0
41875,4011,0
42083,4583,0
41718,4219,0
22396,4584,0
42343,4167,0
22552,4479,0
29323,4688,0
30313,4687,0
22500,4218,1
22604,4688,0
21875,4114,0
22344,4636,0
41875,3906,0
22448,4531,0
41667,4218,0
22552,4583,0
29375,4792,0
22500,4583,0
21980,4114,0
42865,4687,0
22760,3854,0
22396,4687,0
22865,4166,0
22813,4792,1
21979,4115,0
42448,4583,0
21823,4062,0
42083,4584,0
29479,4063,0
23594,4636,0
22812,4063,0
22292,5365,0
21979,4479,0
29843,4584,0
22031,4115,0
22500,4480,0
29323,4063,0
42760,4792,0
42292,4270,1
29740,4531,0
23334,4271,0
42083,4636,0
41875,3855,0
22292,4636,0
21875,4115,0
22969,4636,0
41927,4115,0
22448,5261,0
21979,4062,0
42240,4635,0
41875,3958,0
22448,4583,0
42448,4062,0
42604,4688,1
41667,4166,0
23073,4583,0
22604,3854,0
22292,5312,0
21927,4010,0
22136,4635,0
21979,4115,0
22500,4531,0
21927,4167,0
22396,4687,0
22135,3906,0
22292,4687,0
43177,4115,0
22760,4636,1
41979,4011,0
22448,4687,0
41718,4115,0
22968,4532,0
21927,4167,0
22344,4687,0
41666,4167,0
22344,4583,0
21823,4115,0
22396,4584,0
21979,4115,0
22605,4479,0
21927,4167,0
23802,4740,0
23125,4166,1
22448,5417,0
21927,4166,0
22344,4687,0
21875,3906,0
42135,4479,0
22083,4114,0
42239,4584,0
21927,4062,0
22292,4531,0
42448,4114,0
29844,4635,0
41875,3750,0
22500,4635,0
22656,4062,0
23750,4740,1
29583,4167,0
22344,4687,0
22083,4063,0
22552,4480,0
22031,4063,0
42084,4635,0
41719,4844,0
22500,4531,0
22187,4063,0
23073,4479,0
22864,4063,0
22135,4428,0
21823,4010,0
22968,4584,0
22552,4166,1
22344,4323,0
21875,3803,0
42292,4583,0
41667,4011,0
29687,4583,0
29948,4063,0
42083,5625,0
22031,4740,0
22396,4583,0
29271,4062,0
42656,4636,0
41667,3958,0
29688,4635,0
42240,4114,0
23646,4844,1
29531,4115,0
22239,4740,0
22031,4844,0
22448,4479,0
22032,4062,0
23021,4687,0
42396,3958,0
29583,5261,0
21979,4219,0
22396,4479,0
21875,4167,0
22448,4479,0
41718,4063,0
23021,4636,0
22396,4270,1
23438,4635,0
22604,3959,0
22344,5313,0
21979,4062,0
42083,4584,0
21927,4063,0
22448,4479,0
22031,4114,0
41979,5521,0
22500,4166,0
22396,4791,0
21823,4010,0
42083,4636,0
42448,4844,0
42604,4740,1
42031,4167,0
42969,4635,0
22292,4062,0
42031,4479,0
22031,4010,0
22240,4687,0
21979,4062,0
42136,4583,0
41771,4062,0
22448,4635,0
22188,4166,0
23125,4583,0
22553,4166,0
23646,5260,0
42188,4271,1
22396,4635,0
22031,4011,0
22864,4636,0
21927,4063,0
29896,4740,0
41770,4063,0
22343,4636,0
21979,4115,0
42031,4584,0
29479,4896,0
42135,4584,0
21875,3907,0
42552,4635,0
22604,4219,0
22604,4948,1
22083,4115,0
42136,4635,0
29323,4115,0
42239,4479,0
21979,4063,0
22136,4635,0
21875,4167,0
30364,4688,0
22761,4114,0
22240,4687,0
29167,4270,0
