executionTime,wakeUpLatency,interfered
22084,3958,0
22343,4427,0
22083,3906,0
42969,4479,0
29479,4010,0
22344,4583,0
21927,4739,0
22396,4583,0
21927,4167,0
23750,4427,0
42396,4219,1
22552,5000,0
22187,4011,0
22291,4532,0
21979,3959,0
42188,4375,0
41718,4063,0
42135,4427,0
21875,4063,0
23177,4531,0
22656,3958,0
22291,4480,0
29531,3750,0
29636,4583,0
42500,4062,0
22656,4740,1
21979,4011,0
22448,4583,0
41823,3906,0
42136,4479,0
21927,3854,0
29792,4531,0
29427,4740,0
22448,4427,0
41823,3958,0
30520,4480,0
41771,4010,0
29688,4948,0
42448,3958,0
22813,4583,1
22136,4010,0
22291,4532,0
21980,5104,0
42240,4479,0
41615,4063,0
30468,4479,0
41823,4010,0
22552,5260,0
22083,3958,0
22344,4531,0
22031,3906,0
22448,4375,0
41667,3958,0
23021,4531,0
22396,4115,1
22552,4531,0
22083,4011,0
22448,5156,0
21979,3855,0
22552,4532,0
22083,3907,0
22760,4531,0
29167,4010,0
42084,4479,0
29375,4062,0
22500,4480,0
21927,3750,0
42239,4479,0
23282,4687,0
22760,4636,1
22032,4062,0
23802,4531,0
42344,4010,0
22396,4375,0
41823,4114,0
22552,4584,0
22032,4010,0
42187,4584,0
22084,3958,0
29739,4479,0
41823,3958,0
22447,4428,0
22708,4011,0
23854,5209,0
22500,4322,1
22448,4531,0
21979,3906,0
22396,4531,0
21875,3802,0
22343,4479,0
22031,4010,0
23177,4532,0
21927,4010,0
42187,4531,0
22031,4740,0
22500,4479,0
22032,3854,0
22917,4583,0
22865,4114,0
42657,4791,1
41927,4062,0
42135,4687,0
41927,4063,0
22760,5781,0
29791,4688,0
22396,4740,0
22239,4011,0
30521,4583,0
42656,4114,0
29896,5365,0
21979,4115,0
29739,4375,0
29375,4062,0
22969,4635,0
22760,4271,1
22604,4636,0
41980,4114,0
22344,4479,0
22761,4010,0
29687,5313,0
22239,4792,0
22291,4688,0
41823,4115,0
23125,4479,0
21875,4115,0
42604,5365,0
41771,3854,0
29739,4532,0
43750,4063,0
23073,4740,1
22031,4323,0
42344,4635,0
29427,4115,0
43281,4479,0
22396,4114,0
22396,5260,0
41823,4218,0
22292,4635,0
41927,4114,0
42136,4687,0
22031,4010,0
22396,4531,0
22188,4114,0
23073,4531,0
43021,4271,1
22656,5365,0
41823,4167,0
42188,4583,0
22084,3906,0
42083,4531,0
22031,4115,0
45365,4427,0
22187,4115,0
42187,4584,0
22761,4167,0
42135,4479,0
22031,4115,0
22239,4636,0
22656,4114,0
43334,4739,1
42031,4323,0
42239,4896,0
41823,3958,0
22396,4635,0
21980,4114,0
22396,4583,0
22084,4843,0
29896,4636,0
41875,4115,0
23073,4688,0
22760,4063,0
42187,5365,0
42448,4167,0
22812,4844,1
41927,4115,0
22552,4583,0
42031,4219,0
42187,4479,0
41771,4167,0
42187,4479,0
30573,4063,0
42187,5313,0
41875,4791,0
22448,4583,0
21979,4062,0
22708,4531,0
22031,4114,0
42917,4635,0
42187,4219,1
22448,4687,0
22187,4115,0
29895,4636,0
41927,4011,0
42135,4636,0
21979,4115,0
42813,4635,0
42031,4115,0
42135,5261,0
22031,4062,0
29740,4792,0
22240,4062,0
22396,4584,0
22656,4063,0
23593,4740,1
29531,4115,0
23230,4531,0
23125,3958,0
22448,4271,0
22031,4375,0
22344,4635,0
41875,4062,0
42188,4531,0
22084,4062,0
22448,5156,0
29427,4167,0
42188,4479,0
22136,4166,0
42865,4583,0
22396,5052,1
22604,4687,0
21927,4115,0
23073,4532,0
29583,4167,0
42292,4740,0
29375,4219,0
22396,4479,0
21979,4115,0
22396,4531,0
21979,4896,0
22240,4427,0
21979,4115,0
23750,4531,0
23073,4323,1
22344,5156,0
41927,4166,0
22396,4479,0
22031,4219,0
42239,4584,0
21875,4063,0
22395,4584,0
29427,4167,0
29791,4636,0
42656,4115,0
22343,4479,0
22031,4740,0
23073,4427,0
22395,4375,1
22552,4688,0
41875,4166,0
42083,5313,0
29375,4010,0
23073,4479,0
22083,4167,0
42188,4687,0
29480,4791,0
22448,4635,0
21979,4062,0
43125,4583,0
22292,4010,0
22448,5260,0
22709,4062,0
22761,4739,1
41823,4010,0
42291,4532,0
22032,4010,0
22291,4428,0
22083,4167,0
43021,4688,0
42500,4115,0
42136,5416,0
22083,4167,0
42136,4687,0
29531,4063,0
29792,4531,0
21927,4114,0
22917,4583,0
22396,4219,1
22500,4740,0
22604,4063,0
22448,4635,0
22032,3958,0
42292,4583,0
22031,4063,0
42969,4635,0
22135,4115,0
22343,4636,0
21875,4322,0
22239,4688,0
22083,3907,0
22447,4584,0
23541,4688,0
22500,4792,1
22188,4114,0
23125,4740,0
22605,4114,0
22448,4271,0
41770,3855,0
29844,4583,0
22292,4166,0
22709,4583,0
29531,4271,0
22553,4635,0
22083,4115,0
22239,4688,0
22969,4114,0
42864,5469,0
22447,4636,1
22500,4739,0
21927,4115,0
42396,4479,0
41770,3855,0
29843,4584,0
22135,4167,0
22187,4636,0
22083,4115,0
22396,4636,0
41927,4791,0
42188,4687,0
22136,4010,0
43385,4583,0
30521,4062,0
30209,4948,1
22239,4167,0
22500,4687,0
22031,4271,0
29896,4531,0
41927,4167,0
22500,4636,0
22031,4115,0
29635,4584,0
22916,4115,0
42239,5365,0
41875,4219,0
29688,4427,0
22239,4115,0
22864,4583,0
22761,4167,1
22552,4583,0
41979,4010,0
22448,4583,0
30365,3958,0
22500,4479,0
21927,4792,0
22344,4584,0
29323,4166,0
42969,4583,0
22032,4114,0
22448,4844,0
22291,4011,0
22292,4583,0
22605,4010,0
22917,4792,1
29740,4896,0
42240,4687,0
41771,4062,0
23230,4479,0
22552,4167,0
22448,5261,0
41771,4167,0
22239,4636,0
41823,4167,0
22552,4688,0
22135,4063,0
22604,4479,0
22031,4167,0
23021,4531,0
23177,4271,1
30052,5261,0
22083,4375,0
42240,4687,0
41823,4010,0
29896,4739,0
41875,4062,0
22552,4583,0
22083,4115,0
22292,4531,0
41927,4167,0
42136,4531,0
22084,3906,0
22552,4583,0
22761,4010,0
23490,4791,1
22188,4062,0
22760,4896,0
22136,4062,0
22344,4635,0
22188,4167,0
42292,4583,0
30209,4739,0
42291,4636,0
41980,4166,0
42969,4636,0
22812,4063,0
22344,5208,0
23386,4114,0
22969,4740,1
42031,4167,0
22604,4688,0
29739,4167,0
42240,4479,0
29531,4115,0
42240,4531,0
42604,4219,0
22500,5208,0
21979,4896,0
22343,4584,0
21927,4219,0
29948,4531,0
41771,4167,0
23021,4687,0
22500,4271,1
23750,4687,0
22032,4114,0
42083,4583,0
41927,3906,0
42396,4583,0
22031,4167,0
42135,4531,0
22553,4062,0
22292,5260,0
22083,4323,0
42136,4635,0
22188,3958,0
22344,4531,0
22708,4063,0
42813,4739,1
22084,4166,0
43073,4635,0
30156,4167,0
22292,4375,0
21927,4740,0
22448,4583,0
21927,4062,0
22344,4688,0
22031,4011,0
22396,4531,0
29583,4063,0
29740,4375,0
41823,4062,0
42760,4531,0
22448,5000,1
22604,4687,0
22031,4167,0
22447,4688,0
22344,3906,0
22448,4740,0
22031,4115,0
22395,4532,0
22083,4063,0
22448,4531,0
22136,4948,0
22344,4687,0
22083,3958,0
22396,4688,0
23333,4115,0
22761,5312,1
22188,4062,0
42136,4687,0
41771,4115,0
23021,4479,0
22188,4010,0
22240,4583,0
22240,4010,0
22448,4531,0
30730,4062,0
22396,5365,0
22292,4739,0
22500,4480,0
22188,4062,0
23437,4636,0
22448,4271,1
29896,4739,0
22031,4114,0
22448,4636,0
22031,4010,0
22552,4636,0
41927,4896,0
22448,4687,0
22084,4114,0
22396,4635,0
22187,4167,0
22552,5208,0
22032,4010,0
22448,4583,0
30834,4062,0
23177,4844,1
22084,4843,0
42240,4635,0
29480,3958,0
42916,4636,0
42553,4114,0
22604,5313,0
22240,4271,0
29688,4531,0
22031,4115,0
22448,4427,0
41771,3750,0
22396,4948,0
22760,4063,0
23073,4687,1
42865,4114,0
41927,4531,0
22136,4792,0
29844,4427,0
41823,4114,0
22760,4792,0
22344,4063,0
30000,4792,0
41823,4010,0
42187,4688,0
22136,4166,0
22396,4427,0
22084,4114,0
42708,4636,0
42240,4271,1
23802,4635,0
42656,4271,0
29844,5573,0
22188,4010,0
22344,4792,0
21927,4063,0
42187,4584,0
41667,4063,0
29895,4688,0
21875,4114,0
22344,4531,0
30677,3906,0
42240,4635,0
42656,4792,0
22916,4584,1
29479,4115,0
22396,4531,0
22136,4218,0
22188,4427,0
21980,4114,0
22396,4479,0
22031,4167,0
22239,4636,0
21979,4792,0
22604,4532,0
41875,4011,0
23125,4427,0
42291,4115,0
23020,4636,0
22656,4323,1
22552,4688,0
42031,4010,0
42344,4479,0
29375,4114,0
22448,4635,0
41875,4167,0
30573,4687,0
22813,4062,0
22292,5312,0
22031,4323,0
22604,4427,0
21980,4114,0
42917,4531,0
22500,4219,1
42188,4687,0
41719,4010,0
42239,4584,0
22136,4010,0
22344,4427,0
22083,4792,0
22291,4532,0
22031,4063,0
22916,4636,0
22031,4063,0
22396,4896,0
41927,4010,0
30677,4635,0
43021,4219,0
22865,4687,1
22187,4896,0
22500,4687,0
22136,4166,0
43386,4531,0
22813,4114,0
22240,4635,0
22032,4114,0
29740,4583,0
41875,4115,0
42136,4583,0
22135,4115,0
42136,4427,0
29323,4219,0
23802,4531,0
23334,4322,1
22500,6093,0
22031,4740,0
22396,4531,0
29271,4010,0
42604,4792,0
22032,4218,0
22448,4531,0
22136,4166,0
42135,4635,0
41875,4062,0
42239,4479,0
22239,4011,0
22396,4479,0
22552,4062,0
23073,4739,1
22032,4218,0
42395,4896,0
22083,4063,0
42083,4636,0
22083,4115,0
29739,4584,0
41719,4167,0
22448,4583,0
41979,4011,0
23229,4688,0
42656,4062,0
22396,5312,0
42448,4323,0
22813,4792,1
29635,4271,0
29896,4688,0
22136,4062,0
22448,4583,0
22135,4062,0
22240,4635,0
22865,4114,0
42188,4635,0
29428,4895,0
41927,4636,0
42032,4114,0
42865,4427,0
41822,4219,0
23021,4844,0
42187,4271,1
42343,4688,0
41719,4115,0
42291,4636,0
22031,4011,0
22396,4636,0
29323,4219,0
23073,4688,0
22761,4062,0
22240,5208,0
41771,4114,0
29739,4636,0
22136,4062,0
22396,4635,0
22657,4062,0
22812,4792,1
22135,4115,0
22343,4688,0
22760,4115,0
42396,4583,0
41719,4792,0
29948,4635,0
22187,4115,0
42656,4584,0
21927,4219,0
22291,4532,0
22083,4063,0
22344,4687,0
22083,4115,0
22917,4635,0
29791,4948,1
42344,4740,0
22188,4166,0
23125,4532,0
22656,3906,0
22448,5364,0
22031,4062,0
42291,4531,0
29375,4114,0
29740,4687,0
22032,4062,0
22500,4583,0
22083,3854,0
22292,4479,0
23593,4219,0
30364,5521,1
22188,4218,0
29895,4532,0
42031,4063,0
22448,4427,0
21979,4115,0
22656,4532,0
22240,4062,0
22500,4531,0
22865,4167,0
22240,4635,0
29427,4687,0
22448,4531,0
22084,4270,0
43438,4687,0
29844,4375,1
22656,4739,0
21979,4115,0
22344,4479,0
21979,3698,0
22448,4479,0
41875,4792,0
30000,4532,0
22031,4115,0
23593,4584,0
22708,4219,0
22447,5313,0
22031,4011,0
23177,4688,0
22709,4166,0
22812,4792,1
41979,4219,0
29896,4635,0
41927,4218,0
22500,4479,0
23333,4062,0
29895,5365,0
21979,4791,0
29792,4635,0
41875,4114,0
42448,4687,0
29532,4062,0
42136,4427,0
29427,4167,0
23021,4583,0
29948,4219,1
42344,4687,0
41823,4947,0
22343,4740,0
21979,4115,0
23073,4584,0
22188,4219,0
22396,5782,0
21927,4114,0
22500,4688,0
22136,4114,0
22396,4636,0
22031,3958,0
22500,4739,0
22604,4011,0
43333,4740,1
22865,4219,0
29792,5365,0
22292,4166,0
22188,4531,0
22031,4062,0
42031,4531,0
29375,4115,0
22552,4532,0
22136,4219,0
23646,4531,0
42656,4167,0
42292,4479,0
22083,5209,0
23020,4532,0
29843,4271,1
23281,4688,0
22031,3958,0
22396,4583,0
41927,3906,0
22292,4791,0
41719,4114,0
42291,4531,0
22084,4843,0
42188,4531,0
29636,4062,0
42813,4635,0
42500,3906,0
22396,5312,0
23125,4062,0
30365,4635,1
42083,4167,0
29740,4687,0
41771,4115,0
22292,4479,0
41979,4063,0
22500,4688,0
22708,4063,0
44635,5209,0
22239,4584,0
22448,4687,0
22187,4063,0
43594,4479,0
22031,4115,0
23125,4531,0
22813,4219,1
42344,4688,0
41980,4062,0
42396,4583,0
41770,4896,0
29792,4739,0
22188,4114,0
23125,4531,0
22187,4115,0
42188,4896,0
41718,4115,0
29740,4479,0
22031,4115,0
23490,4583,0
33333,5521,1
30625,4844,0
22188,4219,0
23333,4531,0
22709,4166,0
29844,5416,0
42083,4167,0
42917,4740,0
22031,4166,0
22396,4740,0
22083,4011,0
30104,4479,0
41823,4166,0
23073,4687,0
43385,4167,1
22552,5417,0
22031,4844,0
22344,4583,0
22031,3959,0
42760,4688,0
41771,4063,0
22396,5208,0
22135,4115,0
29896,4688,0
41771,4167,0
42292,4583,0
41823,3959,0
22709,4687,0
22708,4219,0
23855,4739,1
22396,4167,0
30052,5469,0
41979,4114,0
22448,4479,0
22084,4114,0
22448,4635,0
29375,4218,0
42135,4636,0
21979,4219,0
22500,4583,0
43073,4062,0
29791,4323,0
41927,4792,0
30105,4583,0
22708,4219,1
42291,4792,0
29427,4115,0
42239,4479,0
21979,4115,0
22292,4636,0
41875,4115,0
42135,4635,0
29479,5000,0
29844,4479,0
41927,4063,0
31146,4427,0
22396,4114,0
42812,5782,0
30000,4219,1
22604,4739,0
22240,4114,0
42343,4479,0
22136,4062,0
42291,4636,0
41823,4062,0
42240,4479,0
42500,4115,0
42187,5313,0
22135,4271,0
42239,4428,0
22240,4115,0
42812,4636,0
22552,4271,1
42187,4740,0
21980,4062,0
22396,4583,0
23230,4114,0
22448,4532,0
42500,4739,0
42188,4635,0
22032,4166,0
23073,4635,0
41822,4063,0
29844,5312,0
29479,4011,0
29740,4479,0
43855,4114,0
22604,4792,1
22292,4844,0
22447,4792,0
22135,4219,0
30625,4583,0
42344,4271,0
42187,5261,0
21979,4167,0
22396,4635,0
21927,4271,0
22187,4636,0
21979,4219,0
22343,4271,0
22083,3854,0
43698,4583,0
42969,4271,1
42552,5312,0
42031,4063,0
22552,4635,0
41771,3958,0
22448,4636,0
41979,4063,0
41979,5573,0
41718,4167,0
31041,4584,0
41927,4115,0
22396,4687,0
22187,3959,0
22396,4636,0
22812,4063,0
23750,4791,1
22239,4115,0
22396,5000,0
22083,3958,0
22396,4687,0
22136,4114,0
29896,4479,0
41771,4010,0
22395,4584,0
22083,4063,0
23125,4635,0
22865,4010,0
42187,5313,0
42448,4114,0
30052,4792,1
42083,4167,0
30313,4583,0
22656,4063,0
42188,4583,0
21927,4063,0
42188,4479,0
42396,4063,0
29635,5313,0
22032,4896,0
42083,4636,0
21823,4011,0
42604,4583,0
29427,4063,0
23125,4740,0
29948,4271,1
22709,4687,0
22083,4167,0
22500,4583,0
22084,4010,0
22343,4792,0
22083,4219,0
22344,4531,0
22031,4115,0
42344,5521,0
22188,4271,0
22448,4583,0
22083,4011,0
42344,4688,0
30104,4115,0
42552,4740,1
22240,4166,0
30052,4531,0
42709,4114,0
22448,4531,0
41770,4480,0
22344,4531,0
22084,4114,0
29948,4531,0
21927,4166,0
22292,4791,0
41875,4167,0
22343,4584,0
22240,4166,0
23334,4583,0
22604,4948,1
22500,4584,0
41875,4063,0
23177,4428,0
22239,4115,0
22500,4948,0
41875,4167,0
42343,4740,0
21979,4011,0
22344,4584,0
22136,4844,0
22447,4480,0
22136,4166,0
23698,4635,0
23177,4375,1
22604,5469,0
42083,4167,0
22500,4531,0
41875,4063,0
42031,4635,0
22031,4167,0
22344,4531,0
41771,4062,0
22344,4531,0
30572,4011,0
42135,5469,0
29480,4010,0
42187,4688,0
29896,4219,0
23021,4896,1
22239,4063,0
22709,4687,0
22240,4115,0
22500,4584,0
22187,4063,0
22500,4583,0
42083,4844,0
29791,4792,0
41927,4063,0
42969,4583,0
42760,3854,0
22552,5416,0
22813,4166,0
23020,4740,1
22083,4115,0
22552,4740,0
22188,3958,0
22500,4687,0
22031,4219,0
42343,4584,0
22552,4115,0
22552,5834,0
41927,4219,0
42188,4635,0
22031,4114,0
42343,4636,0
22656,4167,0
30156,5417,1
41823,4115,0
22396,4740,0
41719,4167,0
22448,4531,0
22084,4739,0
22656,4687,0
22135,4115,0
43021,4531,0
21979,4167,0
22448,4740,0
22031,4166,0
22448,4583,0
22083,4167,0
23073,4479,0
29948,4896,1
42344,4583,0
41823,4115,0
29740,4583,0
42552,3959,0
22292,5365,0
21979,4115,0
22604,4636,0
22031,4010,0
22500,4635,0
21979,4115,0
42239,4636,0
29323,4010,0
42291,4584,0
23907,4114,0
42604,5417,1
22136,4791,0
22500,4532,0
42031,4115,0
22656,4584,0
22188,4114,0
22448,4740,0
41875,3958,0
23177,4479,0
21979,4167,0
22396,4635,0
41875,4792,0
22500,4479,0
22135,4115,0
23854,4688,0
29948,4218,1
42188,5052,0
22240,4010,0
22292,4583,0
22031,4010,0
42656,4583,0
29427,4166,0
42292,4635,0
29479,3958,0
30313,4635,0
42656,4167,0
22604,5364,0
21980,4062,0
22344,4531,0
30886,4062,0
23542,4583,1
22083,4063,0
22500,4531,0
22031,4166,0
42136,4427,0
29427,4011,0
22448,4375,0
29479,4531,0
42291,4531,0
22187,4011,0
23281,4635,0
22083,4114,0
22448,4584,0
22084,4218,0
23073,4635,0
22500,4219,1
22448,4636,0
22135,4792,0
22239,4688,0
41979,3854,0
23021,4687,0
22761,4062,0
22188,5312,0
29427,4167,0
42031,4583,0
21875,4115,0
22448,4687,0
21875,3958,0
29791,4584,0
42604,4115,0
43281,4948,1
23282,4218,0
42136,5260,0
41927,4740,0
22604,4531,0
22083,4063,0
22864,4584,0
22187,4063,0
22396,4687,0
41823,4115,0
42240,4635,0
22084,4166,0
42135,4427,0
41875,4791,0
42760,4532,0
23281,4271,1
42395,4740,0
22500,3959,0
22344,5208,0
22083,3959,0
22448,4583,0
21875,3958,0
22396,4740,0
41770,5000,0
42135,4584,0
29427,4063,0
22395,4480,0
30313,3958,0
42187,5260,0
23386,4479,0
22760,4844,1
22187,4219,0
22604,4740,0
29323,4166,0
22344,4427,0
21928,4218,0
22344,4427,0
41771,4062,0
42031,4479,0
21875,4843,0
22396,4531,0
22135,4115,0
23020,4532,0
22500,4010,0
23125,4688,0
22447,4323,1
22448,4531,0
22031,4062,0
22343,4532,0
22031,3958,0
22448,4636,0
41875,4062,0
42812,4740,0
42500,4062,0
22344,4479,0
29322,4115,0
22396,4687,0
41875,3958,0
29740,4687,0
22604,4114,0
23073,4844,1
22083,4167,0
22552,4688,0
22656,4219,0
22344,4479,0
21875,4739,0
22344,4531,0
41718,4063,0
30208,4688,0
22083,4167,0
29791,4636,0
22135,4115,0
42031,4584,0
29531,4167,0
42864,4584,0
42448,5000,1
22656,4688,0
22084,4114,0
23021,4583,0
22500,4219,0
42083,5052,0
41719,4115,0
22344,4739,0
22083,4167,0
22396,4636,0
22031,4271,0
29791,4531,0
41927,4167,0
22969,4635,0
23177,4271,1
29792,5312,0
29427,4167,0
42395,4636,0
22083,4011,0
22395,4636,0
21979,4063,0
22291,5157,0
21980,4114,0
22395,4480,0
23073,4062,0
22239,4532,0
22188,4947,0
22291,4636,0
30104,4063,0
42813,5000,1
42031,4271,0
22395,4688,0
21979,4011,0
22552,4531,0
22188,4114,0
22291,4532,0
21927,4896,0
22396,4635,0
22084,4219,0
43490,4687,0
22708,3959,0
42188,5885,0
42396,4063,0
30261,4791,1
23645,4219,0
22396,4687,0
22083,4063,0
22291,4480,0
22031,4063,0
23281,4688,0
42709,4062,0
42083,5312,0
22240,4739,0
42032,4687,0
41719,4114,0
30312,4427,0
22135,4271,0
22917,4531,0
22552,4271,1
22448,4739,0
22083,4115,0
22395,4636,0
41927,4011,0
22344,4531,0
22083,4167,0
23281,4688,0
22396,4115,0
22344,5365,0
29428,4114,0
29791,4584,0
22084,4062,0
29583,4636,0
42448,4218,0
22916,4740,1
41979,4167,0
30417,4739,0
42500,3958,0
22500,5990,0
22031,4479,0
29844,4635,0
41875,4063,0
30000,4531,0
22031,4167,0
22396,4583,0
41927,4062,0
29687,4584,0
43333,4011,0
22760,5365,1
22187,5000,0
22396,4635,0
21979,4010,0
22917,4687,0
22031,4062,0
42188,4635,0
22188,4166,0
22552,4532,0
22240,4010,0
30052,4531,0
41980,4062,0
42136,4583,0
30052,4115,0
23645,4427,1
23021,3906,0
22552,4531,0
22083,4167,0
22291,4428,0
22083,4115,0
42135,4584,0
22031,4011,0
22344,4739,0
22031,4063,0
22136,4479,0
22708,4167,0
22448,4479,0
22031,4844,0
23021,4636,0
42552,4218,1
30000,4792,0
22187,4115,0
42344,4583,0
41875,4115,0
42135,4635,0
21980,4166,0
42344,4687,0
41718,4896,0
22553,4687,0
22187,4011,0
23177,4688,0
22395,4011,0
22500,5364,0
22812,4115,0
22709,4687,1
22292,4219,0
22656,4635,0
29427,4167,0
22291,4480,0
22187,4063,0
23229,4687,0
42500,4167,0
29844,5260,0
22188,4271,0
29792,4635,0
41771,4114,0
22344,4531,0
30417,4062,0
23177,4635,0
22604,4219,1
42135,4636,0
22760,4115,0
42344,4583,0
41823,4010,0
22396,4531,0
22187,4115,0
42291,4636,0
22239,3959,0
42343,4636,0
41823,4063,0
42187,4584,0
22135,3959,0
29635,4636,0
30104,4740,0
42552,4844,1
41823,4062,0
30521,4635,0
42344,4114,0
42240,4427,0
42188,4166,0
42239,4479,0
21979,4062,0
22448,4635,0
29375,4166,0
41980,4687,0
29427,4114,0
42032,4479,0
22657,4010,0
30416,5417,0
29791,4740,1
42552,4583,0
41770,4167,0
22500,4740,0
22240,4114,0
42135,4584,0
41823,4323,0
22500,4636,0
22084,4218,0
42135,4740,0
42135,4792,0
22396,4531,0
22083,3906,0
22239,4583,0
23229,4010,0
30365,5052,1
42031,4115,0
22657,4635,0
21980,3958,0
22500,4531,0
22083,4167,0
22396,4531,0
41875,4115,0
23750,4532,0
22969,4218,0
22500,5781,0
22135,4063,0
22395,4480,0
22656,4115,0
64843,4740,1
29635,4219,0
22448,4583,0
22032,4218,0
23334,4583,0
22761,4218,0
22500,5261,0
29635,5260,0
42239,4584,0
29635,4167,0
22760,4688,0
22031,4271,0
22240,4479,0
41875,4062,0
23073,4531,0
22448,4167,1
22396,4739,0
22135,4844,0
22448,4636,0
22031,4011,0
23178,4531,0
22760,4115,0
22343,5313,0
29584,4062,0
22395,4480,0
41875,4166,0
22865,4583,0
22031,3854,0
42292,4479,0
22657,4218,0
22760,4636,1
22917,4062,0
22396,5209,0
22083,4375,0
42292,4479,0
41822,4115,0
22447,4636,0
22188,4062,0
22448,4688,0
22136,4114,0
22448,4531,0
22083,4167,0
22500,4479,0
22083,4740,0
42916,4636,0
22292,4270,1
23125,4688,0
22188,4114,0
22552,5157,0
22083,3959,0
22396,4531,0
22031,4114,0
42292,4583,0
41823,4896,0
22447,4480,0
41875,4114,0
23229,4635,0
22813,4010,0
22396,5364,0
23334,4114,0
42761,4792,1
29531,4115,0
22396,4740,0
22187,4167,0
22396,4479,0
21927,4167,0
22552,4584,0
42604,4115,0
42135,4584,0
41927,4792,0
22500,4635,0
22187,4011,0
30521,4479,0
22240,4062,0
23177,4791,0
42500,4167,1
22395,4688,0
21980,4114,0
22396,4635,0
41927,3906,0
22448,4635,0
41875,4010,0
23125,4583,0
42395,4115,0
22552,5312,0
22187,4063,0
22292,4479,0
22135,3907,0
29791,4688,0
42604,4115,0
42656,4792,1
29531,4062,0
22604,4532,0
42656,4167,0
22291,4479,0
22031,4688,0
22239,4479,0
29375,3907,0
30469,4375,0
41875,4114,0
22657,4687,0
22240,4115,0
22448,4531,0
22136,4166,0
23021,4531,0
30000,4740,1
22500,4583,0
22083,4115,0
23282,4427,0
29791,4011,0
42135,5313,0
22032,4062,0
42239,4532,0
29479,4167,0
42135,4636,0
41823,5052,0
42291,4636,0
22031,3958,0
23437,4688,0
23281,4115,0
22969,5885,1
22084,4010,0
22448,4687,0
22032,4166,0
22448,4583,0
22136,4062,0
22396,4583,0
22136,4062,0
22448,4583,0
22865,4062,0
22344,4583,0
41771,4896,0
30052,4375,0
41927,4115,0
23750,4531,0
22552,4323,1
42240,4635,0
29583,4115,0
42291,4636,0
29531,3959,0
42239,4636,0
22188,4896,0
22292,4531,0
21927,4167,0
30521,4635,0
22709,4062,0
22448,5312,0
22083,3958,0
42240,4739,0
42396,4166,0
42448,4740,1
41979,4063,0
22240,4583,0
41875,4114,0
23385,4479,0
30312,4219,0
29792,5417,0
22136,4583,0
22500,4583,0
22135,4167,0
22292,4635,0
41979,4167,0
22292,4583,0
41823,4063,0
23750,4636,0
30729,4219,1
22604,4688,0
22083,4844,0
42292,4583,0
22083,4010,0
23125,4635,0
22292,4115,0
22448,5052,0
22083,4115,0
42084,4531,0
22031,4062,0
42240,4635,0
29479,4011,0
22500,4635,0
22760,4115,0
23802,4844,1
22812,4115,0
29791,5469,0
22031,4167,0
22500,4583,0
29531,4062,0
42188,4687,0
41719,4218,0
29844,4531,0
22083,4115,0
42083,4531,0
43021,4167,0
22396,4479,0
22188,4895,0
23073,4531,0
42344,4218,1
22761,4635,0
22188,4062,0
42240,4531,0
41927,4167,0
22396,4531,0
42084,4114,0
42135,4636,0
41823,4792,0
22604,4688,0
22135,4167,0
23229,4531,0
22500,4219,0
23177,5312,0
22344,4218,1
22552,4740,0
21927,4114,0
22448,4740,0
22239,3906,0
22188,4687,0
41771,4167,0
22396,4583,0
42552,4062,0
22448,5312,0
41979,4479,0
22605,4635,0
22031,3959,0
22448,4688,0
42395,4115,0
22812,4740,1
22292,4167,0
22344,4635,0
22187,4011,0
22500,4323,0
22188,5104,0
22396,4583,0
22031,4167,0
22969,4635,0
22083,4115,0
22500,5000,0
22083,4115,0
42083,4375,0
22083,4219,0
42761,4531,0
22552,5156,1
22448,4739,0
41823,4010,0
30469,4479,0
42500,4166,0
22552,5781,0
21979,4167,0
22395,4584,0
29479,4115,0
22291,4584,0
22031,4063,0
22239,4480,0
21927,4115,0
43489,4584,0
42969,4166,1
22500,5313,0
22136,4167,0
22396,4635,0
22187,3907,0
22604,4791,0
22083,4062,0
22708,4583,0
21927,4167,0
22500,4636,0
22032,4114,0
42187,4583,0
41875,3906,0
29792,4635,0
30209,4062,0
43333,4688,1
22552,4011,0
22500,5157,0
29531,4219,0
42291,4584,0
41979,4115,0
29791,4532,0
41823,4115,0
22552,4687,0
29427,4011,0
22344,4531,0
22760,4115,0
22344,4479,0
22187,4428,0
23073,4635,0
42239,4167,1
30053,4687,0
22135,4167,0
22500,4635,0
21979,3906,0
22396,4531,0
41875,4010,0
22344,4531,0
22083,4896,0
22500,4688,0
21927,4011,0
23125,4583,0
22187,4011,0
42031,4792,0
22813,3906,0
23021,4687,1
22344,4062,0
42396,4635,0
22032,4843,0
22448,4480,0
22031,4063,0
42761,4739,0
41771,4166,0
42239,5729,0
42032,4062,0
42188,4687,0
21875,4114,0
42136,4531,0
22083,4115,0
22917,4583,0
22500,4323,1
42292,4739,0
41823,4115,0
22500,5365,0
22083,3958,0
22448,4636,0
22136,4010,0
23021,4531,0
41823,4063,0
22604,4532,0
22136,4062,0
23281,4740,0
22135,3906,0
30000,4531,0
42500,4688,0
22864,4792,1
22187,4271,0
42083,4532,0
29843,4219,0
42188,5364,0
22084,4062,0
42187,4688,0
22656,4688,0
22240,4635,0
21979,4115,0
42136,4531,0
29531,4063,0
42969,4479,0
23177,4167,0
22917,5469,1
22344,4114,0
29844,4740,0
21979,4115,0
22239,4532,0
29531,4167,0
