executionTime,wakeUpLatency,interfered
22812,4167,0
22500,5573,0
22031,4010,0
42292,4531,0
29635,4063,0
22969,4583,0
22031,3906,0
22448,4740,0
22708,4167,0
22761,4687,1
42604,4115,0
22552,5313,0
22187,4740,0
22448,4635,0
21875,4167,0
42916,4532,0
41771,4218,0
42084,4791,0
22083,4167,0
22396,4531,0
22188,4167,0
22344,4322,0
29531,4792,0
30364,4480,0
42448,4219,1
23021,4688,0
22761,4218,0
22448,4375,0
41667,4218,0
42240,4635,0
22136,4114,0
29844,4583,0
29480,4114,0
22553,4687,0
42032,4166,0
29896,4479,0
42500,4219,0
30573,5208,0
42448,4636,1
22448,4584,0
22136,4062,0
22812,4636,0
22135,4011,0
42343,4688,0
41979,4115,0
29792,4479,0
41979,4114,0
22344,4479,0
22031,5209,0
22500,4531,0
21927,4062,0
23125,4688,0
42761,4114,0
22865,5156,1
22292,4218,0
22448,4531,0
22292,4011,0
22657,4583,0
22136,4010,0
22708,4636,0
22083,4011,0
22344,4583,0
30052,4115,0
42135,4740,0
29479,4583,0
22500,4531,0
22136,4114,0
43021,4531,0
22604,4219,1
22500,4584,0
22187,4167,0
22344,4531,0
41719,3958,0
22396,4635,0
41719,4843,0
22605,4531,0
22083,4063,0
43021,4687,0
22448,4063,0
29844,5260,0
41875,3855,0
22553,4531,0
22864,4115,0
22917,4739,1
22292,4791,0
22396,4583,0
22083,4219,0
23281,4375,0
22917,4166,0
22604,5000,0
22135,4011,0
22656,4427,0
22188,4062,0
42813,4583,0
22083,4011,0
22292,4531,0
21979,4115,0
23125,4635,0
23177,4167,1
42396,5521,0
41719,5000,0
42188,4583,0
41823,3958,0
23490,4583,0
29584,4062,0
22292,5312,0
21927,4062,0
30938,4687,0
41875,4062,0
29896,4531,0
21980,4010,0
29896,4531,0
30157,4062,0
23386,4896,1
23177,4167,0
22500,4583,0
41823,4062,0
22553,4427,0
22083,4115,0
29895,4636,0
22083,4063,0
22344,4531,0
41979,4011,0
22500,4532,0
22917,4115,0
42187,4584,0
41823,4011,0
30468,4532,0
42292,4166,1
22708,4844,0
22031,4167,0
42188,4948,0
29375,4062,0
42135,4740,0
22188,4062,0
22448,4583,0
41771,4062,0
22291,4480,0
41771,4062,0
42865,4635,0
22917,3958,0
22552,5156,0
23386,4010,0
22969,4688,1
42083,4063,0
22604,4636,0
41823,4114,0
42135,4427,0
21927,4010,0
42136,4531,0
23177,4115,0
44739,5469,0
22031,4948,0
42239,4636,0
22135,4167,0
42864,4480,0
22031,4219,0
23281,4532,0
22605,4218,1
42187,4584,0
41771,4115,0
42187,4636,0
41823,3906,0
22448,4531,0
22031,4063,0
23177,4479,0
21823,4115,0
29843,5209,0
41875,4062,0
22344,4687,0
22083,3854,0
42135,4479,0
42448,4167,0
22709,4791,1
41927,4062,0
22500,4636,0
41979,4166,0
42031,4584,0
41771,4843,0
42135,4531,0
29636,4114,0
42657,4583,0
41719,4115,0
22604,4479,0
22135,4167,0
22448,4479,0
21927,4063,0
42813,4635,0
42344,4948,1
22344,4688,0
22031,4063,0
30468,4479,0
42291,4115,0
42187,5209,0
22292,4063,0
42291,4584,0
41770,4115,0
42344,4583,0
22031,4115,0
29843,4375,0
22292,4167,0
23698,4583,0
23490,4219,1
22500,5365,0
29635,4480,0
22604,4583,0
22084,4062,0
22604,4635,0
22136,4062,0
22396,4531,0
41719,4062,0
42083,4583,0
22083,3958,0
22552,4375,0
29479,4739,0
42709,4635,0
22448,4114,1
43073,4688,0
22395,4063,0
22657,5208,0
22136,3906,0
22447,4584,0
29531,4115,0
42344,4583,0
29322,4063,0
22396,4583,0
22187,4167,0
22188,4531,0
22708,3959,0
22500,5209,0
23490,4323,0
22760,4740,1
22135,4115,0
22552,4635,0
41719,4115,0
22552,4636,0
22083,4063,0
42291,4584,0
22083,4063,0
22448,4531,0
29583,5313,0
29844,4583,0
41823,4114,0
23229,4427,0
22240,4115,0
23177,4948,0
22500,4219,1
22500,4688,0
41875,4062,0
42240,4635,0
29479,3906,0
22604,4635,0
22032,4062,0
42917,4479,0
30052,4115,0
22292,5885,0
22031,4063,0
42188,4479,0
22083,3906,0
22396,4635,0
22657,4062,0
22917,4791,1
41927,4167,0
42031,4584,0
23020,4219,0
22604,4480,0
22032,5260,0
42239,4583,0
41875,4011,0
42968,4584,0
22187,4063,0
42292,4844,0
29584,4219,0
29843,4479,0
22083,4063,0
23125,4531,0
22605,5000,1
22656,4792,0
22135,4011,0
23438,4479,0
22708,4062,0
42396,5260,0
22083,4114,0
42344,4687,0
22084,4010,0
22552,4635,0
22135,4063,0
22500,4531,0
22240,4166,0
23073,4167,0
23229,3906,1
22761,4479,0
22291,4844,0
24271,4688,0
22031,4010,0
23125,4635,0
42031,4115,0
29895,4636,0
22136,4114,0
23438,4635,0
29583,4167,0
22500,4688,0
21979,3959,0
22448,4688,0
22708,4063,0
43334,4791,1
22709,4166,0
22500,5260,0
22344,4063,0
42291,4532,0
41927,4115,0
30052,4584,0
22083,4167,0
22396,4635,0
22031,4167,0
23646,4635,0
42240,4115,0
42135,4479,0
22032,4791,0
42865,4583,0
29896,4218,1
29948,4688,0
22187,4167,0
22292,4479,0
21980,4166,0
29896,4531,0
41875,4218,0
22344,4635,0
22032,4791,0
29948,4688,0
22084,4062,0
42865,4427,0
42291,4219,0
30468,5313,0
22448,4375,1
22813,4635,0
22031,4115,0
22344,4479,0
41822,4115,0
22291,4636,0
29688,4010,0
22447,4636,0
22760,4115,0
22448,5417,0
29583,4584,0
42239,4532,0
22031,4063,0
23489,4583,0
22344,4166,1
22552,4635,0
22136,4166,0
22396,4532,0
29583,3958,0
42135,4583,0
41875,4896,0
22448,4635,0
22084,4166,0
22396,4531,0
42136,4010,0
22552,5052,0
41979,3906,0
22396,4635,0
22761,4114,0
22916,4740,1
22291,4167,0
22447,4584,0
22031,4219,0
30000,4531,0
23386,4062,0
42240,5312,0
41875,4375,0
29739,4636,0
41875,4271,0
22864,4531,0
22032,4062,0
22500,4531,0
41927,4167,0
43490,4583,0
23229,4219,1
22604,5469,0
22083,4948,0
22500,4532,0
22135,4011,0
22969,4688,0
22292,4063,0
22344,4895,0
22031,4167,0
42343,4584,0
29636,4114,0
42135,4687,0
41823,3906,0
42239,4584,0
22813,4167,0
23594,4740,1
23073,4115,0
22760,5365,0
42031,4114,0
22552,4428,0
29687,4167,0
42761,4635,0
29584,4166,0
42031,4688,0
41928,4062,0
22396,4531,0
22084,4114,0
22344,4427,0
22135,4896,0
30469,4531,0
42240,4271,1
22813,4791,0
22135,4167,0
22604,4740,0
22240,3906,0
42032,4583,0
41771,4219,0
42083,4531,0
22084,4791,0
42240,4687,0
22188,4115,0
23177,4636,0
22656,3906,0
42292,5313,0
23333,4063,0
22760,4636,1
22188,3958,0
42187,4740,0
22084,4219,0
42135,4531,0
29740,4062,0
22552,4583,0
22969,4062,0
22396,5312,0
22240,4739,0
22500,4583,0
22136,4218,0
23125,4479,0
29532,4062,0
30573,4687,0
42343,4271,1
42292,4687,0
22032,4114,0
22448,4531,0
22031,4792,0
22500,4635,0
22084,4062,0
23125,4584,0
22812,4115,0
22448,5261,0
22135,4219,0
22552,4427,0
22031,4063,0
23073,4636,0
22604,4166,1
22552,4687,0
22136,4166,0
22656,4532,0
23229,4062,0
42187,5417,0
41875,4688,0
22552,4635,0
22136,4114,0
23073,4532,0
21927,4114,0
22448,4479,0
29740,4010,0
22604,4635,0
22604,4062,0
23125,4739,1
22188,4896,0
22709,4583,0
22240,4114,0
31875,4479,0
22395,4323,0
22552,5208,0
21979,4010,0
22395,4584,0
41928,4166,0
22552,4688,0
21979,4167,0
22552,4427,0
21927,4219,0
23125,4583,0
23282,4218,1
22448,4584,0
29479,4271,0
22552,4583,0
22031,3907,0
42187,4584,0
29427,4063,0
42187,4427,0
41927,3750,0
22813,4531,0
21979,4114,0
29895,4584,0
22083,3906,0
22396,4635,0
42500,4218,0
23386,4739,1
22136,4166,0
22500,5104,0
41771,4062,0
42344,4479,0
22031,4011,0
29896,4531,0
41771,4010,0
22291,4584,0
21979,4062,0
31250,4635,0
42500,4062,0
42344,4479,0
21979,4323,0
23021,4635,0
22552,4427,1
42344,4635,0
41927,4063,0
22344,4323,0
41927,4010,0
29844,4531,0
22083,4063,0
22291,4584,0
22083,4740,0
42187,4636,0
41770,4167,0
29792,4375,0
22344,4062,0
23593,5261,0
30104,4323,1
42292,4687,0
41823,4063,0
22500,4479,0
29583,4115,0
22500,4636,0
22031,4167,0
22396,4583,0
22656,4167,0
22395,5886,0
22031,4167,0
22552,4479,0
22135,4115,0
23229,4532,0
42239,4323,1
22552,4688,0
41927,4063,0
22604,4687,0
22813,3958,0
22344,4531,0
41770,4844,0
42292,4635,0
29427,4115,0
22917,4583,0
41980,4062,0
29739,4948,0
22188,3958,0
22448,4479,0
22812,4115,0
22916,4896,1
22188,4791,0
42239,4740,0
22187,4115,0
42864,4532,0
42500,4115,0
42291,5313,0
22136,4219,0
22500,4635,0
22292,4219,0
22448,4636,0
21979,4167,0
22448,4375,0
22187,4115,0
23125,4531,0
42864,4427,1
30052,5937,0
41719,4583,0
22292,4635,0
22083,3906,0
23177,4531,0
22187,4115,0
42187,4583,0
22136,4166,0
22344,4531,0
22032,3958,0
29896,4584,0
41823,3958,0
42240,4687,0
22709,4166,0
43281,4844,1
29844,4167,0
22708,5261,0
22187,4011,0
22448,4635,0
22032,4062,0
22448,4531,0
29480,4062,0
42188,4531,0
21927,4011,0
23177,4532,0
22708,3907,0
42188,5312,0
42448,4844,0
42709,4843,1
23021,4114,0
22552,4635,0
22083,3959,0
22812,4584,0
22031,4115,0
42396,4531,0
22031,4166,0
42188,4687,0
21927,4791,0
29791,4584,0
41875,4062,0
23282,4687,0
42396,4218,0
23177,5312,0
42343,4271,1
22447,4688,0
41823,4114,0
22656,4635,0
29583,3906,0
30000,4687,0
22084,4166,0
22448,4687,0
22813,4166,0
22240,4687,0
21979,4739,0
42188,4479,0
29427,3959,0
42500,4479,0
42708,4167,0
42552,4740,1
41979,4115,0
22239,4636,0
41928,3958,0
42031,4636,0
41927,4844,0
42448,4740,0
22031,4063,0
23698,4531,0
29792,4062,0
22396,5209,0
22240,3958,0
22448,4688,0
42447,4115,0
30261,4739,1
22292,4166,0
22656,4635,0
22188,4062,0
23333,4479,0
23282,4166,0
22344,5312,0
22291,4323,0
42083,4583,0
41823,4114,0
29895,4688,0
22031,4063,0
42240,4531,0
22188,4062,0
22969,4635,0
23281,4219,1
22708,4636,0
22083,4740,0
22500,4531,0
29479,4011,0
43177,4636,0
22239,4063,0
22500,5208,0
22031,4114,0
22500,4583,0
22187,4115,0
42240,4531,0
29688,3906,0
29948,4531,0
22604,4063,0
22760,4740,1
23229,4114,0
22500,5364,0
22239,4115,0
29791,4584,0
21979,4115,0
30417,4688,0
41823,4011,0
22500,4584,0
22084,4114,0
23385,4583,0
22865,4062,0
22448,4531,0
21927,4844,0
23073,4531,0
29896,4323,1
23125,4375,0
22031,3802,0
42447,5105,0
29479,4011,0
22083,4583,0
21875,4114,0
22500,4584,0
22032,4635,0
22396,4791,0
41875,4063,0
30834,4635,0
22916,4011,0
22500,5260,0
23281,4115,0
22812,4792,1
22136,4271,0
22448,4688,0
22083,4063,0
22500,4480,0
41927,4115,0
29948,4636,0
43073,4219,0
22396,4583,0
22187,4896,0
29844,4636,0
22031,4167,0
30573,4427,0
41771,4115,0
42812,4740,0
30052,4323,1
42343,4688,0
29428,4166,0
22344,4635,0
29531,3906,0
42083,4688,0
41875,4062,0
23542,4583,0
22761,4062,0
22292,4583,0
21980,4062,0
22396,4531,0
22031,4010,0
22396,4635,0
22761,4114,0
22812,4688,1
22083,4167,0
22344,4635,0
22656,4115,0
42292,4479,0
22083,4740,0
29844,4635,0
22136,4062,0
22813,4531,0
22084,4010,0
42083,4688,0
29375,4167,0
22448,4479,0
22187,4063,0
23281,4584,0
43594,4792,1
42396,4687,0
22084,4218,0
23125,4688,0
30000,3958,0
22448,5104,0
22031,4063,0
22396,4636,0
41875,4010,0
22448,4583,0
41875,4010,0
42239,4532,0
21979,4010,0
42292,4583,0
30885,4063,0
42500,5469,1
41927,4427,0
22240,4635,0
22084,4218,0
30208,4479,0
41927,4218,0
29896,4687,0
41823,4062,0
22448,4635,0
41928,4114,0
22396,4479,0
22031,5312,0
45000,4427,0
22135,4115,0
22969,4635,0
22864,4271,1
42187,4844,0
22187,4011,0
22657,4531,0
22240,4115,0
42187,4584,0
41823,4115,0
42083,4636,0
41927,4115,0
30573,4636,0
22708,4167,0
22448,4636,0
22188,4479,0
42917,4740,0
46303,4270,1
30520,4740,0
22291,4271,0
23020,4688,0
29531,4011,0
30573,4635,0
22032,4114,0
22604,4635,0
22291,4844,0
30104,4635,0
41928,4062,0
42813,4531,0
22240,4010,0
22396,4948,0
22657,4166,0
30156,4792,1
41979,4167,0
22448,4531,0
41770,4167,0
22552,4531,0
22083,4115,0
22292,4583,0
22709,4062,0
42239,5209,0
41927,4167,0
22553,4583,0
22239,4115,0
30938,4479,0
41718,4115,0
42917,4479,0
42552,4271,1
22552,4583,0
22083,4011,0
22291,4375,0
21979,4688,0
30000,4532,0
41927,4063,0
23177,4687,0
22136,4166,0
22552,4791,0
29531,4063,0
42136,4427,0
22083,4167,0
22969,4583,0
42239,5521,1
30208,4688,0
41927,4167,0
30573,4583,0
22813,4010,0
42344,5312,0
29480,4114,0
42396,4479,0
22031,4063,0
22605,4791,0
41875,4063,0
42136,4739,0
29584,3958,0
29583,4688,0
43125,4219,0
30313,5312,1
22135,4583,0
42239,4584,0
29584,4010,0
23125,4375,0
22083,4063,0
41875,5729,0
22031,4063,0
43125,4636,0
42135,4167,0
41979,4584,0
41719,4792,0
42188,4531,0
22240,4063,0
43593,4532,0
22865,4166,1
42187,5313,0
22136,4062,0
42240,4635,0
22135,3802,0
22917,4583,0
22135,4062,0
22292,4531,0
41771,4114,0
42864,4740,0
22865,4114,0
22500,5364,0
41875,3959,0
29739,4532,0
30209,4114,0
30521,4792,1
42083,4323,0
22604,4636,0
22083,3959,0
22396,4583,0
22187,4115,0
30573,4583,0
41823,4792,0
42240,4323,0
22135,3855,0
23177,4427,0
22656,4011,0
22552,5261,0
22864,4115,0
22968,4844,1
22187,4115,0
42500,4635,0
41979,4166,0
42187,4584,0
41823,4115,0
22448,4584,0
42604,4115,0
22292,4583,0
41771,4740,0
42135,4480,0
41927,4167,0
30469,4479,0
41823,4218,0
23073,4635,0
22500,4218,1
22656,4635,0
22083,4063,0
22240,4583,0
22031,4010,0
22396,4687,0
22032,4062,0
23125,4531,0
22292,4167,0
29896,5156,0
41875,4115,0
22448,4635,0
22084,3958,0
22709,4583,0
22656,4010,0
42604,5000,1
41875,4219,0
30573,4584,0
42448,3959,0
29896,5261,0
22083,4063,0
42136,4479,0
22031,4167,0
42291,4636,0
41927,4062,0
29792,4635,0
21980,3958,0
42292,4479,0
22760,4167,0
42761,4791,1
29687,4063,0
22552,4687,0
29740,4115,0
23177,4427,0
22136,4062,0
22292,5312,0
22135,4167,0
23593,4740,0
21927,4218,0
22396,4635,0
22084,4062,0
42396,4479,0
22031,4010,0
23958,4583,0
23281,4167,1
42344,5468,0
29479,4219,0
42188,4687,0
22187,3959,0
29947,4740,0
41823,4167,0
22343,4532,0
41875,4166,0
22500,4584,0
23333,4115,0
29792,4583,0
22240,3958,0
22500,4688,0
42343,4011,0
23333,4688,1
22240,4218,0
22657,4635,0
22135,4167,0
22292,4479,0
41771,4115,0
22500,4532,0
22083,4687,0
22500,4584,0
41927,4114,0
43386,4531,0
22083,4063,0
22552,4583,0
22240,4270,0
23125,4687,0
22448,4167,1
22448,4635,0
22240,4010,0
22448,5000,0
41928,4010,0
22447,4688,0
41875,4010,0
42240,4531,0
22135,4896,0
22500,4635,0
41979,4063,0
22656,4635,0
29583,3959,0
42292,4479,0
30260,4115,0
43594,4739,1
29479,4114,0
22552,4688,0
22084,3854,0
22552,4740,0
22760,4115,0
23177,4636,0
22812,4063,0
22500,5417,0
41875,4062,0
29895,4584,0
41771,3958,0
42083,4792,0
42344,4115,0
23020,4740,1
22032,4166,0
22396,4635,0
22813,4062,0
22500,4479,0
22083,4583,0
22709,4739,0
22084,4114,0
42240,4635,0
22032,4166,0
22240,5365,0
41823,4114,0
42084,4479,0
22084,4166,0
42916,4740,0
22396,5469,1
29896,4844,0
41718,4115,0
23333,4740,0
42500,4010,0
22448,5313,0
21979,4115,0
22657,4531,0
22083,4167,0
42239,4792,0
22083,4115,0
22448,4636,0
21927,4063,0
22552,4636,0
23333,4167,0
22709,5468,1
29635,4375,0
42292,4635,0
42135,4115,0
30052,4479,0
41979,4115,0
22500,4531,0
22031,4115,0
23281,4583,0
22032,4218,0
22500,4635,0
22084,4843,0
42239,4479,0
29532,4218,0
43594,4583,0
22604,4271,1
42135,4792,0
22031,4115,0
22552,4584,0
41719,4010,0
22396,4635,0
21979,4115,0
22292,4479,0
41719,4062,0
23281,4740,0
22761,4062,0
22448,5208,0
41823,3959,0
22292,4687,0
22657,4114,0
24114,4688,1
29636,4218,0
42292,4635,0
22084,3958,0
22447,4584,0
22083,4219,0
42187,4636,0
29427,4844,0
42291,4584,0
29479,4218,0
30729,4688,0
42135,4063,0
22500,5261,0
22760,4115,0
23698,4739,1
29688,4218,0
22552,4427,0
22240,4687,0
22396,4427,0
21927,4114,0
43177,4531,0
30625,4218,0
22448,4531,0
29479,4114,0
42239,4688,0
22240,4010,0
22708,4479,0
21979,4167,0
23073,4740,0
22552,4167,1
22604,4687,0
22812,4115,0
22500,4583,0
22187,4011,0
22396,4583,0
41823,4063,0
23020,4584,0
22136,4010,0
22292,5313,0
29427,4115,0
42187,4532,0
22083,3959,0
22604,4584,0
23489,5365,0
30312,4844,1
42031,4114,0
42969,4635,0
22917,4115,0
42240,5260,0
42031,4167,0
22292,4635,0
21979,3907,0
22500,4687,0
22135,4115,0
22344,4479,0
41771,4115,0
42344,4479,0
22969,4114,0
42969,4635,0
42239,4844,1
42239,4740,0
22084,4062,0
43021,4583,0
22083,3959,0
22448,4687,0
22032,4062,0
22448,4531,0
22031,4010,0
22344,4479,0
41875,4844,0
42136,4583,0
29531,3959,0
23073,4583,0
30625,4115,0
42813,5520,1
22187,4115,0
22448,4531,0
22083,4011,0
22395,4427,0
29531,4115,0
22344,4688,0
22031,4115,0
22396,4635,0
42344,4115,0
42136,5364,0
22083,4740,0
22395,4323,0
22031,4063,0
23541,4688,0
22604,4271,1
22760,4688,0
22084,4062,0
22500,4584,0
22188,3958,0
22396,4532,0
22032,4843,0
22344,4583,0
41980,4114,0
43333,4531,0
42240,4114,0
22448,5416,0
29532,3906,0
22292,4583,0
42448,4166,0
30209,4843,1
22292,4167,0
22708,4479,0
22083,4063,0
22344,4427,0
22709,4114,0
22239,5365,0
22032,4635,0
22448,4636,0
41875,4115,0
29947,4636,0
21927,4167,0
30104,4532,0
22188,4218,0
42761,4583,0
30000,4271,1
42344,5417,0
41980,4948,0
22500,4583,0
22188,4062,0
22447,4532,0
22344,4115,0
42344,4635,0
41875,4166,0
22500,4531,0
22187,4063,0
22500,4479,0
22136,4114,0
30417,4531,0
42343,4219,1
23750,4739,0
22708,4167,0
29896,5416,0
29531,4063,0
42500,4635,0
22084,4010,0
22344,4583,0
22135,4063,0
22344,4479,0
22032,4218,0
22500,4583,0
22032,3958,0
22396,4583,0
23333,4844,0
22760,5000,1
29584,4271,0
42083,4532,0
41927,4167,0
22552,4531,0
22239,4011,0
22448,4583,0
22135,4271,0
22396,4583,0
21979,4063,0
22552,4636,0
22240,4115,0
42865,4531,0
22969,4115,0
42865,5260,0
42084,4218,1
30000,4688,0
22292,4062,0
22917,4531,0
22239,3906,0
22448,4479,0
22083,3958,0
23333,4531,0
42761,4062,0
42292,4583,0
22083,4792,0
42136,4583,0
41823,3958,0
30417,4687,0
22708,4219,0
22917,4791,1
22135,4115,0
22448,4531,0
22395,4063,0
22396,4531,0
41823,4792,0
22500,4740,0
22084,4010,0
23489,4480,0
22760,4219,0
22239,5313,0
29636,3958,0
29739,4479,0
22083,4167,0
30312,4688,0
42396,4270,1
22500,4635,0
41823,4062,0
29791,4531,0
42604,3906,0
22396,4479,0
22031,4792,0
29844,4479,0
41927,4062,0
30521,4531,0
21928,4062,0
22396,4583,0
41771,4062,0
29896,4583,0
43125,4166,0
22761,4739,1
22239,4792,0
22396,4584,0
22136,4166,0
23437,4480,0
22917,4062,0
42448,5104,0
22031,4219,0
22552,4323,0
22084,3906,0
30521,4375,0
41771,4166,0
42291,4532,0
29635,4115,0
23072,4584,0
23229,4271,1
22553,5468,0
22083,4375,0
22552,4636,0
22187,4063,0
42656,4688,0
22187,4115,0
22500,5209,0
22135,4063,0
22500,4583,0
22084,4218,0
22448,4636,0
22187,4010,0
22396,4687,0
42448,4167,0
30989,4740,1
22240,4323,0
42396,5156,0
41719,4062,0
42292,4323,0
22969,4166,0
42344,4479,0
41927,4062,0
22552,4583,0
21979,4114,0
22448,4635,0
22813,4114,0
22292,4479,0
22188,4791,0
23125,4635,0
22448,4375,1
22552,4635,0
29687,4167,0
22552,4480,0
21927,4115,0
22448,4688,0
41927,4011,0
29791,4532,0
22292,4792,0
29947,4636,0
41875,4063,0
22656,4688,0
29740,4271,0
23125,5157,0
22552,4219,1
42292,4687,0
22083,4114,0
42292,4531,0
41771,3958,0
22396,4739,0
22240,4218,0
42292,4583,0
22812,4219,0
42240,5312,0
41823,4114,0
42292,4687,0
22188,4010,0
29948,4687,0
30157,4166,0
42761,4739,1
41823,4271,0
29792,4687,0
42708,4115,0
42188,4635,0
41770,4792,0
42240,4531,0
22135,4167,0
22969,4687,0
29688,4010,0
41928,5364,0
29479,3854,0
42239,4688,0
22656,4115,0
30313,4791,1
29532,4843,0
42448,4636,0
41927,4063,0
22500,4479,0
23125,4063,0
42135,5313,0
41875,4115,0
22500,4636,0
22031,4115,0
42188,4635,0
41875,4062,0
22344,4583,0
22083,4167,0
23021,4532,0
23386,4323,1
30104,5313,0
41979,4896,0
22552,4687,0
22032,4010,0
23125,4531,0
22031,4167,0
22604,5209,0
41875,4167,0
22500,4688,0
22187,4219,0
22343,4636,0
22084,3906,0
22500,4687,0
22709,4062,0
65625,4948,1
29895,4323,0
22500,5208,0
22239,4011,0
22552,4532,0
22083,4167,0
22396,4583,0
29636,4114,0
42447,4584,0
29635,4011,0
22500,4531,0
22760,4011,0
22552,4479,0
41979,4688,0
23177,4583,0
22500,4323,1
22604,4636,0
21980,4218,0
22604,4479,0
22187,4063,0
22396,4687,0
21979,4114,0
22604,4583,0
29584,4791,0
22240,4635,0
41823,4166,0
23073,4375,0
22761,4010,0
42812,4635,0
22552,4323,1
22604,4584,0
22136,4114,0
22656,4427,0
22135,4167,0
42240,4687,0
41875,4115,0
22500,4635,0
22813,4062,0
22500,4427,0
22135,4792,0
22500,4531,0
22187,4167,0
23385,4688,0
22604,4219,1
42395,4584,0
22083,4167,0
22395,4584,0
21979,4063,0
22448,4584,0
22135,4948,0
22292,4635,0
22031,4114,0
42865,4635,0
42396,4063,0
22448,5261,0
41822,4115,0
22396,4584,0
22709,4062,0
22812,4792,1
22084,4062,0
42291,4688,0
29480,4218,0
22500,4427,0
22865,4166,0
22500,5260,0
22135,4583,0
22344,4531,0
41875,4062,0
42396,4635,0
41927,4062,0
22448,4427,0
21980,4114,0
30938,4583,0
23333,4271,1
22656,4636,0
41875,4844,0
22447,4428,0
22188,3958,0
23125,4583,0
42344,4010,0
22396,5156,0
41771,4219,0
22604,4532,0
41875,4166,0
22448,4688,0
22135,4011,0
22500,4636,0
22656,4011,0
30990,4687,1
42761,4114,0
42292,5156,0
29531,4062,0
22396,4688,0
41927,4062,0
22552,4531,0
22136,4010,0
22500,4427,0
29531,4063,0
29844,4531,0
43073,4166,0
22500,4427,0
22136,4843,0
23073,4583,0
22447,4167,1
23177,4688,0
29583,4011,0
22344,4740,0
22084,3906,0
22188,4583,0
29323,4062,0
42292,4427,0
22083,4740,0
41927,4531,0
29427,4063,0
43489,4375,0
42448,4011,0
42292,5573,0
23489,4219,0
22813,4791,1
22135,3958,0
22500,4531,0
21979,4011,0
22552,4480,0
22083,3906,0
22344,4479,0
22031,3959,0
22448,5208,0
22083,5157,0
22656,4427,0
22135,3959,0
22969,4427,0
41979,4011,0
30938,4635,0
42448,4375,1
22709,4479,0
22187,3906,0
42136,4583,0
29531,3958,0
42292,4479,0
29531,3958,0
42917,4479,0
22865,3958,0
22344,5260,0
22084,3958,0
29844,4427,0
22136,3958,0
22500,4583,0
22761,3854,0
42708,4739,1
41927,4063,0
42135,4531,0
42657,4062,0
22656,4375,0
41823,4740,0
22448,4479,0
29584,3906,0
30416,4480,0
21875,4063,0
22292,4636,0
22031,3906,0
25573,4427,0
41823,4062,0
23229,4532,0
42448,5729,1
22864,4636,0
29739,3958,0
23229,4479,0
22760,3854,0
42240,5416,0
22083,3906,0
22395,4480,0
22083,3958,0
22552,4375,0
22083,3958,0
42188,4739,0
22187,3854,0
42031,4479,0
30625,4010,0
23021,5417,1
22032,4270,0
22448,4427,0
22031,3854,0
30261,4531,0
22032,4062,0
22448,4479,0
29323,3958,0
42292,4427,0
42188,3906,0
29688,4479,0
22135,3855,0
42188,4531,0
42448,4063,0
23594,4635,1
22604,3959,0
22656,5105,0
42448,4114,0
23385,4323,0
21823,4063,0
42291,5209,0
41979,4063,0
22500,4427,0
41979,4011,0
43750,4792,0
42396,3958,0
22605,4270,0
21979,4532,0
22916,4323,0
24115,4166,1
22500,4636,0
21980,4010,0
22552,4375,0
22083,3854,0
23177,4479,0
21927,3906,0
22552,4583,0
41875,4635,0
22344,4479,0
41771,4010,0
22396,4479,0
42448,3802,0
22552,5104,0
22969,3906,0
22604,4635,1
41875,3959,0
22864,4532,0
22032,4010,0
22448,4480,0
21979,4010,0
23021,4427,0
23282,4010,0
22656,5157,0
21979,4167,0
22448,4479,0
22083,4011,0
22448,4271,0
22135,4063,0
42812,4480,0
22500,4271,1
42500,4531,0
22240,4062,0
22552,4635,0
41875,3854,0
30156,4480,0
41979,3907,0
23333,4584,0
22448,3906,0
22500,5105,0
29479,4063,0
22448,4479,0
22031,3906,0
22396,4479,0
22604,4010,0
42656,4583,1
42031,3907,0
23229,4479,0
22865,3854,0
22604,5312,0
22135,4063,0
22500,4427,0
21980,3958,0
23177,4323,0
22136,3906,0
22396,4427,0
22239,3906,0
42343,4532,0
43177,3958,0
30469,6406,1
29479,4687,0
42239,4531,0
22083,3907,0
23438,4375,0
29427,4011,0
42240,4792,0
41771,4011,0
29948,4531,0
41719,3958,0
22500,4479,0
29583,4792,0
22447,4480,0
22136,4062,0
23906,4479,0
23177,4219,1
22552,5261,0
41927,3959,0
29948,4375,0
21875,3802,0
22448,4479,0
22135,3958,0
22448,4427,0
41771,4010,0
22396,4427,0
22709,4010,0
22604,4479,0
22083,4011,0
22396,4479,0
22708,4167,0
43021,4740,1
22292,4115,0
22396,4740,0
21927,4167,0
42292,4427,0
22187,4115,0
22448,4479,0
22135,4844,0
42136,4635,0
42031,4063,0
43021,4583,0
42396,4219,0
42343,4427,0
21979,4115,0
42916,4636,0
22605,4218,1
22500,4636,0
22084,4114,0
42135,4635,0
41771,4010,0
22448,4635,0
22760,4062,0
22448,5364,0
22031,4635,0
22344,4583,0
41823,4062,0
22813,4635,0
22031,3854,0
22396,5364,0
22657,4166,0
30312,4792,1
41927,4114,0
22656,4479,0
22239,4011,0
42292,4688,0
29532,4010,0
43021,4635,0
22500,4115,0
42083,5469,0
22083,4115,0
23386,4635,0
21979,3907,0
42239,4584,0
30156,4063,0
42865,4687,1
22188,4218,0
23177,4583,0
22708,4115,0
29688,4375,0
22083,4115,0
22552,4584,0
29427,4063,0
