executionTime,wakeUpLatency,interfered
43334,10052,1
11667,7083,0
29792,4948,0
51250,115677,0
16979,6979,1
10782,5052,0
42709,12812,1
11562,5313,0
11041,5000,0
63958,13803,1
10365,17708,0
11198,5052,1
58073,2917812,0
11979,6719,0
10052,5677,0
41927,5677,1
10364,6563,0
10104,5677,0
52187,121719,0
13646,9792,1
10104,5260,0
43490,12239,1
29948,8385,0
9427,15885,0
56042,897760,0
12865,12500,1
10312,5313,0
44531,11198,1
10365,6562,0
10364,5156,0
42136,5781,1
11458,5364,0
10781,5000,0
45469,12812,1
10521,5521,0
10937,5052,0
46771,11354,1
33281,6771,1
28177,5104,0
43489,259792,0
13646,10989,1
11354,5208,0
42136,9583,1
17761,7552,0
10990,5156,1
60938,-7145624,0
42708,12344,1
10625,8490,0
40937,5938,1
11145,5365,0
29844,4844,0
43229,10625,1
12291,6927,0
9948,5105,0
43854,11927,1
12552,6927,0
10885,11823,0
72709,214583,0
12083,11615,1
10260,5261,0
41771,13229,1
10417,8854,0
10000,4948,0
41250,5782,1
11354,5469,0
29688,4843,0
37292,20573,1
11510,5521,0
10104,5052,0
49114,533282,0
10886,15937,1
12135,5677,1
78437,822813,0
13281,11407,1
50729,23021,0
11823,11875,1
10729,5261,0
53437,-7082134,0
17917,6823,1
44063,10937,1
11563,7187,0
10104,4740,0
11562,15052,0
10938,6198,1
50364,144583,0
32083,12083,1
10677,5260,0
43282,12083,1
11510,8698,0
10521,5052,0
55625,1616719,0
16614,8646,1
10209,5000,0
45886,14114,1
12396,5156,0
47031,12812,1
16094,5885,1
10365,4687,0
51666,288073,0
12865,6979,1
29739,4740,0
54167,473177,0
12917,6927,1
10365,5260,0
50156,133490,0
16875,5625,1
10364,5938,0
65156,14062,1
10469,6718,0
10052,4948,0
57448,2809896,0
16354,6406,1
48229,2866406,0
50833,35990,0
11823,11094,1
10052,5417,0
44948,7500,1
16146,6250,1
10104,5208,0
50469,197344,0
31928,11875,1
10365,5781,0
56875,1373490,0
10417,23229,1
11822,5625,1
90937,1398281,0
13490,8177,1
10104,5469,0
40052,8542,1
10573,6719,0
10260,5521,0
52917,14531,1
12916,7657,1
10364,4896,0
44739,133906,0
30833,7865,1
10833,5052,0
42083,6511,1
11562,5625,0
10156,5104,0
45364,10625,1
11094,6510,0
64062,11407,1
20521,12239,0
11614,5209,1
53125,-7139530,0
13959,12968,1
50417,68229,0
14896,7136,1
25938,5052,0
42604,7969,1
11355,6145,0
43437,10729,1
12500,7032,0
10416,5625,0
67500,12136,1
15573,5365,1
10312,5833,0
55885,1566042,0
13698,10625,1
10260,5938,0
51719,117031,0
17604,7188,1
45729,572396,0
15312,6355,1
10261,5260,0
53907,-9234843,0
11927,10782,1
11042,5312,0
47552,934323,0
30885,16042,1
10781,5625,1
54479,581979,0
12135,10313,1
10156,6094,0
51980,485312,0
13489,11927,1
10782,5364,0
59948,2759115,0
44167,13020,1
10833,6979,0
9948,5729,0
53697,-9236405,0
13021,12813,1
32292,7396,0
14531,10000,1
10104,6511,0
55364,717865,0
13177,11719,1
10677,5313,0
76511,2082864,0
15521,5886,1
11250,5209,0
51823,722031,0
12552,11511,1
10469,5156,0
54792,527240,0
12500,12656,1
53333,453021,0
16354,5781,1
10105,5208,0
52760,316979,0
11927,11354,1
10156,6146,0
41719,7864,1
30678,5364,0
10365,5052,0
43281,11146,1
11614,6511,0
10521,5156,0
63437,2840938,0
12605,13906,1
41093,7292,1
10313,5104,0
10156,5625,0
37916,12709,0
11094,5468,0
10260,4844,0
44479,9948,1
29480,4635,1
43021,11406,1
10469,7969,0
10104,4896,0
51042,373437,0
12187,11823,1
62396,5521,1
11354,5416,0
10104,5625,0
47344,10781,1
11562,6823,0
10313,5156,0
37500,5938,1
10937,5678,0
27604,5052,0
45416,12448,1
12448,6927,0
10678,4895,0
42552,22188,1
13907,6927,1
10261,5000,0
62760,12448,1
10573,7656,0
10625,5156,0
57552,2982032,0
11719,12552,1
39011,5052,1
10521,5000,0
23437,4688,0
42968,8230,1
10156,7292,0
10156,5052,0
42864,5521,1
10469,5468,0
10052,4948,0
11302,5781,0
50156,32969,0
21250,14062,1
10469,5886,1
64115,-7197343,0
12864,13333,1
43698,13229,1
14166,5157,0
10052,5677,0
37031,5990,1
10885,5521,0
10052,5000,0
44219,12969,1
31250,6615,0
10260,5938,0
43854,10573,1
13437,11979,0
10573,5677,1
50573,461250,0
11511,8489,1
10416,5886,0
42083,7917,1
11458,5157,0
16145,7084,0
40938,9583,1
10573,8021,0
12343,4844,0
43594,12760,1
29219,8541,0
10469,5208,0
42083,6042,1
10886,6510,0
44167,10000,1
12500,6771,0
10261,5052,0
62813,12656,1
13020,6928,0
12865,5208,1
61875,2776823,0
14479,13698,1
44010,10990,1
10729,6667,0
28750,6563,0
39791,6771,1
11511,5260,0
10573,5260,0
43958,10625,1
10781,6615,0
10677,5834,0
63020,12605,1
9688,15104,0
10208,5052,1
48177,640521,0
13073,9062,1
10313,6302,0
43386,10937,1
11875,5364,0
28125,5000,0
41094,5729,1
11354,5365,0
10625,4791,0
44531,12761,1
11719,6562,0
53385,15677,1
28020,5990,1
10573,5937,0
42553,11822,1
11614,6250,0
10156,4896,0
44688,12760,1
12969,5417,0
60938,2830416,0
16719,5677,1
