executionTime,wakeUpLatency,interfered
21927,4271,0
23229,4583,0
23490,4167,1
42396,5833,0
29323,4167,0
22396,4584,0
22031,4063,0
22552,4740,0
22136,4167,0
22553,4635,0
42031,4167,0
23490,4739,0
22969,4114,0
22344,4531,0
22031,4062,0
42083,4584,0
42448,4218,0
43386,4687,1
22188,4166,0
22552,4688,0
21979,4219,0
22291,4427,0
29427,4115,0
29740,4635,0
41771,4114,0
22448,4635,0
21875,4218,0
23230,4687,0
42708,4167,0
42188,4531,0
22031,4219,0
32135,4636,0
30782,4375,1
22500,4739,0
41771,4219,0
29792,4583,0
41823,4063,0
29740,4635,0
42552,4271,0
22396,4635,0
22084,5104,0
22448,4792,0
22032,4114,0
42864,4532,0
41823,4063,0
29792,4896,0
42396,4115,0
22864,4740,1
22084,4218,0
22605,4739,0
22136,4844,0
22604,4427,0
41823,4167,0
23646,4740,0
22709,4218,0
22188,5573,0
21980,4218,0
22344,4635,0
21979,4114,0
22656,4479,0
21927,4166,0
22968,4948,0
30000,4375,1
43020,4844,0
30156,4167,0
22344,4531,0
22031,4896,0
42239,4688,0
22135,4167,0
22760,4688,0
22031,4219,0
22343,5313,0
41770,4115,0
22396,4531,0
41823,4167,0
23177,4688,0
22395,5000,1
42500,4791,0
22031,4167,0
30416,4792,0
42292,4062,0
22656,5469,0
22239,4167,0
22292,4792,0
22187,4063,0
22448,4583,0
21875,4166,0
22344,4479,0
22291,3802,0
22605,4531,0
23906,4166,0
22917,5521,1
22188,4583,0
42448,4687,0
22083,4114,0
22604,4636,0
22032,4166,0
22552,4531,0
22032,4166,0
42344,4635,0
41928,4114,0
42083,4636,0
42031,4844,0
22552,4427,0
29687,4167,0
23021,4583,0
22917,4375,1
29896,4687,0
41719,4219,0
29687,4584,0
22031,4219,0
29948,4636,0
29271,4167,0
22344,4635,0
21927,4115,0
23854,4635,0
42396,4115,0
22396,4531,0
21979,4740,0
30521,4584,0
22657,4270,1
22969,4635,0
41771,4166,0
22500,4791,0
22031,4063,0
42188,4687,0
41823,4166,0
29844,4635,0
41771,4896,0
22396,4583,0
22084,4114,0
42865,4739,0
29688,4010,0
42031,5208,0
22605,4218,0
22760,4844,1
41875,4323,0
22552,4688,0
41875,4167,0
42292,4427,0
22031,4219,0
22448,4531,0
22864,4167,0
22448,5938,0
41719,4167,0
22291,4584,0
41927,4115,0
42239,4531,0
22135,4167,0
42657,5156,0
22448,4271,1
45625,4740,0
22916,4219,0
42240,4427,0
22188,4844,0
42136,4739,0
22031,4167,0
22396,4583,0
22031,4115,0
42135,4896,0
41823,4219,0
42135,4479,0
41927,4167,0
23073,4583,0
22344,5260,1
22552,4792,0
22135,4219,0
30469,4635,0
42605,4010,0
22500,5312,0
22084,4114,0
42292,4583,0
41823,4115,0
22396,4636,0
41823,4115,0
22395,4636,0
41770,4115,0
42239,4688,0
43125,4271,0
42656,5833,1
29532,4896,0
42292,4739,0
41875,4115,0
22917,4531,0
22083,4219,0
22343,4532,0
21979,4219,0
42083,4583,0
41719,4115,0
22500,4688,0
22187,5365,0
29739,4479,0
41823,4270,0
43125,4583,0
23177,4271,1
42344,4688,0
41928,4166,0
42239,4636,0
21927,4167,0
29896,4687,0
22188,4062,0
22396,4792,0
22084,4114,0
23177,4687,0
30260,4115,0
22708,4531,0
21927,4844,0
23073,4531,0
22708,4271,1
22448,4688,0
41719,4375,0
42188,4792,0
21979,4011,0
22343,4636,0
29479,4115,0
41979,4636,0
22084,5104,0
42135,4688,0
21979,4166,0
23229,4688,0
22448,4063,0
22239,4636,0
30052,4063,0
42500,4844,1
29584,4114,0
22344,4687,0
22031,4219,0
22344,4531,0
22240,4218,0
22448,4635,0
22708,4010,0
22448,5468,0
22188,4739,0
22240,4687,0
41771,4166,0
22605,4687,0
22135,4219,0
42813,4687,0
22656,4375,1
22657,4739,0
30261,4218,0
29739,4740,0
41718,4115,0
22396,4739,0
22031,4115,0
23489,4688,0
22135,4063,0
22344,5312,0
41875,4167,0
42135,4740,0
29479,3959,0
22552,4740,0
22708,4219,0
42500,4843,1
29479,4167,0
23073,4687,0
23229,4115,0
42344,4636,0
21980,4427,0
22500,4687,0
22032,4270,0
22344,4635,0
41875,4114,0
42239,4792,0
22032,4062,0
22552,4479,0
22084,4218,0
42917,4739,0
42239,4844,1
42239,4636,0
22031,4271,0
41979,4635,0
29532,4062,0
29688,4948,0
22083,4219,0
22760,4479,0
22031,4271,0
22396,4844,0
22135,4844,0
22396,4688,0
21875,4063,0
42916,4688,0
23489,4219,0
42812,5521,1
22240,4218,0
22396,4688,0
21979,4167,0
22188,4270,0
21927,3854,0
22448,4792,0
22292,4219,0
22396,4583,0
22656,4062,0
22604,4688,0
21927,4792,0
22396,4479,0
41667,4375,0
31094,4635,0
22500,4375,1
22656,4740,0
29532,4114,0
22292,4635,0
22136,4062,0
22448,4791,0
21927,4843,0
41927,4636,0
22083,4219,0
23177,4636,0
22656,4167,0
42136,5312,0
41927,4011,0
29844,4687,0
22760,4167,0
22917,4843,1
22448,4323,0
22448,4583,0
41823,4167,0
41979,4375,0
22760,4115,0
42344,5469,0
29479,4948,0
29688,4583,0
22083,4167,0
22604,4583,0
22083,4115,0
30000,4635,0
41823,4219,0
23073,4636,0
22656,4271,1
30000,4740,0
21980,4843,0
42448,4636,0
41927,4062,0
30365,4687,0
22552,4062,0
22396,5364,0
22136,4062,0
22344,4687,0
41823,4062,0
22500,4635,0
29479,3958,0
22396,4635,0
22553,4114,0
23490,4792,1
30312,4167,0
42135,5365,0
22083,4740,0
22604,4480,0
22187,4167,0
22500,4688,0
22083,4167,0
22240,4740,0
29531,4167,0
42240,4635,0
41927,4115,0
22343,4636,0
22031,4896,0
23229,4636,0
42292,4166,1
22292,4635,0
42187,4063,0
22396,5208,0
22135,3958,0
22500,4583,0
21979,4167,0
22239,4584,0
22031,4062,0
29740,4688,0
22031,4219,0
43386,4791,0
42448,4114,0
29479,4687,0
42239,4583,0
22864,4740,1
22031,4271,0
23646,4791,0
41927,4062,0
42344,4687,0
22031,4271,0
23333,4792,0
23541,4063,0
22500,4844,0
21927,5313,0
22447,4740,0
21823,4063,0
23072,4688,0
23021,4115,0
42656,5105,1
29635,4167,0
42188,4635,0
41823,4219,0
42396,4375,0
22031,4115,0
22500,4739,0
22031,4167,0
23333,4583,0
42500,4167,0
22396,5885,0
29427,4219,0
42343,4427,0
29479,4271,0
43333,4531,0
42552,4271,1
22396,4791,0
22032,4270,0
22448,4583,0
22761,4166,0
30000,4740,0
41875,4844,0
22291,4688,0
22135,4271,0
22916,4584,0
22240,4166,0
42240,4479,0
41927,4167,0
42709,4583,0
22656,4219,1
42240,4687,0
22239,5313,0
22344,4636,0
22083,4063,0
41979,4635,0
22761,4114,0
22552,5469,0
21980,4166,0
42396,4688,0
22032,4166,0
42343,4584,0
29323,4114,0
22448,4740,0
22708,4114,0
23593,4792,1
22604,4167,0
22396,5469,0
22031,4010,0
22187,4635,0
29375,4166,0
29948,4687,0
41822,4219,0
42291,4844,0
22083,4167,0
22500,4687,0
22032,4010,0
22344,4635,0
22656,4115,0
22760,4688,1
22187,4167,0
23178,4687,0
22708,4011,0
22292,5312,0
21980,4218,0
22396,4687,0
22083,4115,0
22396,4583,0
21979,4063,0
22291,4740,0
21927,3959,0
42084,4531,0
43073,4167,0
22969,5468,1
22083,4323,0
22292,4687,0
22083,4219,0
23020,4584,0
29323,4167,0
22240,4740,0
21927,4063,0
22396,4792,0
22031,4167,0
22396,4635,0
22084,4791,0
29635,4531,0
21979,4166,0
23594,4687,0
22396,4271,1
22500,5156,0
41875,4218,0
22240,4635,0
22188,3958,0
22500,4844,0
22032,4010,0
22448,4583,0
21979,4167,0
22344,4583,0
29479,4115,0
22291,4740,0
22084,3906,0
42136,4531,0
30104,3854,0
43386,4583,1
41823,4219,0
22552,4739,0
21928,4166,0
29844,4479,0
22031,4167,0
22396,4688,0
41719,4948,0
22396,4636,0
21979,4167,0
22969,4688,0
42031,4011,0
42240,4531,0
21979,4167,0
31667,4688,0
42604,4323,1
22448,4792,0
22135,4896,0
30052,4584,0
41719,4010,0
42969,4583,0
23333,4167,0
22552,5469,0
22083,4428,0
42084,4739,0
41875,4166,0
22344,4791,0
41667,4062,0
29792,4687,0
22656,4062,0
22865,4739,1
22604,4219,0
42448,4635,0
41979,5104,0
29896,4531,0
21823,4219,0
23125,4688,0
29531,4115,0
42240,5417,0
41614,4167,0
22396,4739,0
29323,4115,0
22500,4636,0
22032,5000,0
23073,4792,0
22656,4375,1
23230,4739,0
22709,4271,0
22344,5521,0
22031,4010,0
22604,4739,0
41771,4114,0
22344,4531,0
41875,4114,0
22500,4583,0
22292,4219,0
22448,4687,0
42500,3958,0
42188,4687,0
30104,4896,0
22917,4739,1
41979,4167,0
29948,4740,0
22032,4114,0
22500,4479,0
21927,4219,0
23230,4635,0
22136,4166,0
42240,4792,0
22031,4896,0
42188,4687,0
41875,4114,0
42864,4532,0
22812,4167,0
23333,5313,0
22708,4271,1
22500,4896,0
22031,4114,0
22396,4636,0
22031,4011,0
22396,4948,0
41719,4219,0
29791,4532,0
42708,4115,0
22396,5469,0
21979,4687,0
22500,4740,0
22083,3958,0
42448,4583,0
22813,4167,0
22917,4791,1
22031,4167,0
29792,4739,0
41875,4062,0
42032,4739,0
21979,4791,0
42188,4687,0
29323,4062,0
23177,4792,0
22343,4219,0
22605,5416,0
22083,3959,0
22291,4688,0
30885,4167,0
42761,4739,1
22084,4218,0
22396,4739,0
21927,4010,0
42135,4688,0
42344,4219,0
42239,5209,0
21979,4532,0
22448,4636,0
22031,4167,0
22656,4636,0
22031,3959,0
42188,4791,0
22812,4063,0
42760,4792,1
22812,4167,0
29791,4844,0
41823,4792,0
22500,4480,0
41875,4271,0
23177,4791,0
42188,4166,0
22344,5000,0
41718,4271,0
22500,4792,0
29375,4218,0
29843,4584,0
21927,4114,0
23073,4584,0
22552,4323,1
23229,4896,0
22709,4166,0
42291,4636,0
29427,4375,0
42084,4635,0
41770,4167,0
42291,4636,0
41979,4115,0
22500,4792,0
41823,4167,0
42187,4531,0
42187,4115,0
42864,4636,0
22708,5209,1
22188,4687,0
29479,4271,0
23177,4583,0
22135,4115,0
22395,5157,0
41771,4115,0
29844,4687,0
22136,4270,0
22552,4635,0
22084,5000,0
22448,4479,0
22032,4218,0
24323,4635,0
23281,4323,1
42552,5365,0
41771,4271,0
29740,4635,0
21927,4062,0
42240,4687,0
21875,4218,0
22500,4739,0
21927,4115,0
22343,4688,0
22813,4062,0
22344,4583,0
29375,3906,0
42188,4635,0
22604,4219,0
23229,4791,1
22031,4219,0
22552,4740,0
22136,4270,0
42239,4531,0
29427,4219,0
29688,4583,0
22031,4844,0
22396,4583,0
21875,4271,0
22969,4687,0
22708,4011,0
29791,4479,0
22188,4271,0
31250,4739,0
42240,4479,1
22500,4740,0
22031,4271,0
22448,4688,0
22032,4010,0
22344,4687,0
22604,4062,0
22500,4427,0
29479,4531,0
22552,4635,0
22032,4166,0
42447,4636,0
29271,3958,0
22343,4844,0
22813,4062,0
22708,4740,1
22188,4270,0
22448,4688,0
41823,5364,0
29948,4532,0
22135,4063,0
22292,4635,0
22240,4323,0
22448,5313,0
21875,4167,0
22344,4740,0
22760,4167,0
22448,4531,0
41823,4167,0
30572,4636,0
42187,4271,1
23177,4636,0
22709,4062,0
29792,5937,0
22136,4010,0
29792,4687,0
41823,4218,0
42552,4531,0
29218,4219,0
42292,4687,0
29375,4167,0
22344,4584,0
29479,4010,0
42188,4635,0
42500,5260,0
22761,4844,1
22240,4271,0
23177,4636,0
22135,4115,0
22553,4583,0
21927,4115,0
22604,4688,0
22135,4115,0
22500,4740,0
21979,4115,0
22292,4843,0
22031,4115,0
42136,4531,0
22760,4063,0
30417,5365,0
22604,4375,1
22812,4792,0
22291,4219,0
42083,4584,0
29531,4011,0
22344,4791,0
21979,4167,0
23177,4531,0
41615,4167,0
42240,4739,0
22084,4843,0
22448,4635,0
29375,4062,0
23125,4636,0
22657,4218,0
22760,4740,1
41822,4167,0
22344,4740,0
41927,4062,0
42240,4583,0
21927,4166,0
42240,4635,0
29531,4219,0
42812,4636,0
42500,4062,0
22500,5365,0
22083,4375,0
29843,4636,0
41718,4115,0
30468,4636,0
45364,5157,1
22656,4532,0
41927,4271,0
23177,4688,0
22812,4010,0
45677,4636,0
22343,4219,0
22292,4583,0
21927,4115,0
43490,4635,0
22136,4166,0
22343,5834,0
22083,3906,0
42188,4583,0
43542,4114,0
43073,4844,1
41927,4792,0
30208,4687,0
22032,4218,0
23282,4583,0
23281,4166,0
42031,4687,0
41927,4114,0
29635,4740,0
22031,4219,0
22500,4583,0
29427,4219,0
29792,4583,0
22187,4115,0
23021,4896,0
23282,4271,1
30000,6146,0
41875,4896,0
42292,4531,0
21875,4011,0
22760,4532,0
22031,4167,0
29739,4688,0
41875,4219,0
22396,4688,0
41875,4115,0
22344,4635,0
21927,3958,0
22344,4740,0
22604,4115,0
43438,4791,1
42239,4219,0
22500,5573,0
22032,4062,0
29740,4739,0
41719,4166,0
42448,4635,0
41771,4114,0
22500,4636,0
22084,4114,0
22292,4531,0
22709,4062,0
30000,5468,0
42448,4791,0
22865,4740,1
22187,4167,0
22396,4792,0
29479,4114,0
42187,4583,0
21927,4062,0
22292,4687,0
41667,4114,0
29740,4740,0
41718,5521,0
29792,4687,0
21979,4115,0
42187,4584,0
29948,4219,0
42917,5365,0
22604,4323,1
23073,4739,0
41823,4114,0
42135,4740,0
29375,4063,0
29688,4739,0
41875,4114,0
29896,4584,0
22709,4166,0
42136,5416,0
29583,4427,0
22292,4531,0
21927,4114,0
42761,4687,0
22708,4167,0
42760,4792,1
42031,4166,0
42292,4687,0
41875,4062,0
41979,4687,0
21980,4843,0
42291,4740,0
22084,4166,0
42865,4635,0
22135,4219,0
42136,5104,0
22083,4011,0
22292,4479,0
22500,4062,0
22917,4792,1
41927,4896,0
42292,4635,0
21927,4063,0
22291,4688,0
42448,4167,0
29687,4584,0
29375,4271,0
29844,4739,0
42604,4271,0
22344,4843,0
21979,4010,0
22552,4635,0
22761,4270,0
30260,4532,1
42917,4010,0
42396,4584,0
21927,4792,0
22500,4583,0
21875,4166,0
23125,4687,0
22292,4010,0
22552,4844,0
22240,4166,0
42292,4687,0
41822,4167,0
42188,4531,0
41823,4114,0
22813,4583,0
42291,4375,1
23750,4687,0
42448,4115,0
42240,4427,0
41718,4115,0
29740,4792,0
41875,4219,0
23386,4635,0
22032,4062,0
22448,4739,0
22083,4167,0
23333,4584,0
23437,4115,0
24323,5521,0
22604,4896,1
22500,4687,0
22187,4115,0
30208,4740,0
41927,4010,0
22448,4583,0
22083,4167,0
23229,4635,0
22031,4166,0
42292,4740,0
41928,4843,0
29792,4687,0
41771,3854,0
30521,4739,0
23230,4114,0
42552,4792,1
22136,4062,0
42292,4583,0
41719,4166,0
29740,4479,0
22084,4166,0
42032,4583,0
22032,4062,0
42968,4584,0
30208,4271,0
22396,4688,0
29531,4740,0
22344,4531,0
22083,4167,0
23489,4636,0
22708,4167,1
22292,5365,0
22032,4271,0
22500,4792,0
22135,4063,0
42187,4792,0
22187,5365,0
22396,4739,0
22032,4166,0
42813,4687,0
29792,4218,0
42292,5312,0
22136,4114,0
29948,4688,0
42552,4114,0
22864,4792,1
41927,4271,0
22552,4739,0
22136,4218,0
29896,4427,0
22864,4323,0
22448,5364,0
41823,4635,0
22344,4687,0
21875,4218,0
23229,4479,0
21979,4531,0
22448,4584,0
41823,4271,0
23854,4688,0
22604,4323,1
22604,5469,0
41823,4844,0
42135,4688,0
22291,3959,0
23020,4584,0
22344,4167,0
22343,5157,0
22031,4063,0
22500,4688,0
22031,4219,0
22604,4687,0
42135,3958,0
22187,4740,0
42291,4115,0
43646,4791,1
23177,4219,0
22604,5313,0
41979,4010,0
22500,4688,0
29532,4218,0
42240,4687,0
29427,4167,0
42187,4740,0
29427,4115,0
22552,4791,0
22240,4062,0
22760,5677,0
23334,4791,0
22812,4844,1
22240,4271,0
23177,4792,0
42031,4115,0
29844,4583,0
41875,4115,0
42187,4740,0
41771,4062,0
22395,4584,0
21927,4948,0
22291,4584,0
23229,4063,0
23229,4427,0
23438,3958,0
23646,5313,0
22448,4219,1
42240,4791,0
22083,4167,0
22500,4531,0
41927,3958,0
42187,4635,0
21979,4063,0
42240,4740,0
22708,4114,0
29688,4583,0
41823,4791,0
22344,4636,0
41875,3958,0
23073,4635,0
22604,4114,0
23177,4948,1
22135,4167,0
43021,4688,0
21927,4010,0
22447,4480,0
22032,4166,0
22396,4635,0
21875,4219,0
23021,4688,0
30052,4062,0
42291,5417,0
41771,4219,0
29687,4584,0
41718,4167,0
23020,4688,0
22656,4219,1
22552,4844,0
21979,4063,0
22396,4636,0
22864,4011,0
42240,5572,0
29428,5052,0
42083,4792,0
21979,4219,0
42760,4636,0
21979,4271,0
22292,4687,0
41979,4062,0
22240,4635,0
22760,4115,0
22813,4791,1
41823,4896,0
22708,4688,0
22187,4271,0
23073,4479,0
42344,4218,0
22292,4635,0
22031,4010,0
22292,4635,0
29271,4114,0
42240,4635,0
22188,4062,0
22396,4531,0
22135,4271,0
43542,4687,0
30573,4219,1
42240,5364,0
29531,4688,0
30000,4583,0
41718,4011,0
22604,4584,0
21927,4219,0
22448,4531,0
29427,3907,0
22604,4479,0
22031,4167,0
22344,4635,0
22031,4011,0
42135,4635,0
30156,4219,0
23541,4792,1
29740,4166,0
42135,4740,0
22188,4323,0
22552,4583,0
22553,4322,0
22396,4687,0
22188,4323,0
22395,4688,0
22136,4114,0
23281,4740,0
23021,4166,0
22500,4687,0
41875,4531,0
23177,4635,0
22656,4271,1
22552,4687,0
29583,4219,0
42291,4531,0
22084,4114,0
22500,4739,0
22188,4062,0
29739,4480,0
41719,4948,0
42188,4740,0
21927,4167,0
42031,4427,0
41979,4219,0
23125,5053,0
22605,4427,1
22500,4636,0
21979,4271,0
22396,4583,0
41771,4219,0
42291,4688,0
22188,4115,0
42969,4687,0
42448,4115,0
42032,5416,0
21980,4270,0
42136,4635,0
22032,4218,0
23021,4583,0
22604,4323,1
22500,4740,0
22031,4063,0
22396,4635,0
43229,4062,0
42031,4583,0
29479,4792,0
22500,4687,0
29427,4219,0
43020,4792,0
21927,4167,0
22448,4844,0
22083,4063,0
22448,4583,0
30625,4115,0
22865,4792,1
22136,4792,0
22448,4739,0
41771,4063,0
41979,4688,0
22656,4219,0
22291,5313,0
22083,4167,0
22292,4687,0
22032,4270,0
22500,4688,0
22135,4011,0
22604,4740,0
22552,4219,0
22761,4635,1
22813,4062,0
22343,5417,0
41666,5000,0
42188,4375,0
41667,4166,0
22917,4739,0
29427,4166,0
22292,4583,0
41719,4114,0
29791,4636,0
21979,4271,0
22604,4531,0
22083,4896,0
23072,4688,0
22552,4323,1
23542,4791,0
22864,4063,0
22553,4531,0
41823,4167,0
29739,4792,0
22083,4167,0
29635,4688,0
22031,4167,0
42239,4636,0
29584,4271,0
42240,4583,0
42500,4011,0
23438,5365,0
22396,4791,1
22500,4739,0
22136,4166,0
42812,4636,0
41614,4011,0
22448,4739,0
22031,4115,0
22500,4635,0
21979,4010,0
29844,4687,0
41823,5572,0
22500,4687,0
22083,3958,0
30469,4635,0
30781,4062,0
42760,5365,1
22083,4167,0
22291,4688,0
21979,4114,0
22343,4532,0
22135,4219,0
22344,4687,0
22187,4271,0
22447,4584,0
22813,4114,0
22239,4584,0
29427,4479,0
42240,4583,0
41719,4115,0
23073,4688,0
22447,4219,1
22604,4635,0
22083,4219,0
22292,4583,0
22240,4062,0
22396,4740,0
22031,5469,0
42135,4740,0
21979,4114,0
42813,4739,0
41927,4062,0
30052,5261,0
22188,4114,0
22448,4636,0
22604,4115,0
22708,4844,1
22135,4219,0
22604,4740,0
41875,4219,0
42917,4583,0
22657,4114,0
42188,5885,0
41875,4062,0
29895,4688,0
21927,4114,0
22448,4687,0
22084,4218,0
22448,4532,0
21927,4114,0
23073,4687,0
42969,4323,1
22448,5625,0
22031,4166,0
22708,4688,0
22188,4010,0
22968,4688,0
29583,4063,0
29844,5104,0
22031,4219,0
29739,4688,0
41771,4166,0
22500,4740,0
41823,4010,0
29740,4792,0
42448,4115,0
22656,4792,1
22657,4166,0
29739,5365,0
41770,4375,0
30052,4427,0
22083,4219,0
23489,4584,0
41823,4167,0
29687,4688,0
41771,4114,0
22344,4739,0
22813,4166,0
22240,4531,0
21718,4896,0
23125,4635,0
22760,4375,1
42500,4531,0
22136,3958,0
22500,4323,0
21980,4114,0
30677,4636,0
41719,4271,0
42136,4635,0
29636,5312,0
22500,4583,0
22084,4114,0
22968,4532,0
21927,4063,0
23541,5313,0
22708,4271,1
43125,4792,0
22135,4271,0
22188,4792,0
22031,4115,0
22291,4636,0
21979,4219,0
23281,4792,0
21822,4219,0
22396,4740,0
41719,4791,0
29896,4636,0
22136,4062,0
42865,4687,0
42500,4218,0
42552,4844,1
22708,4271,0
42292,4531,0
41927,4114,0
22396,4479,0
21980,4895,0
22188,4583,0
22031,4114,0
23021,4740,0
22604,4219,0
22239,5365,0
22031,4063,0
22291,4584,0
29427,4219,0
23230,4635,0
22604,4323,1
22552,4687,0
41823,4219,0
30677,4740,0
22812,4011,0
29896,5313,0
41770,4532,0
22448,4583,0
29375,4219,0
22760,4584,0
21927,4114,0
42344,4740,0
21979,4010,0
42292,4635,0
43073,4011,0
22865,4844,1
22083,4844,0
42083,4688,0
22552,4271,0
43125,4635,0
42084,4114,0
42136,5416,0
21823,4166,0
29583,4844,0
29428,4166,0
42291,4688,0
41666,4219,0
29896,4584,0
41822,4115,0
43593,4740,0
43438,4271,1
42136,5417,0
21927,4323,0
22500,4688,0
29427,4063,0
42136,4635,0
29479,4063,0
42083,5313,0
21927,4167,0
29792,4739,0
30209,4166,0
42084,4583,0
41771,4010,0
22344,4687,0
22656,4167,0
43125,4792,1
41875,4375,0
22396,4844,0
22188,3958,0
42240,4687,0
41719,4114,0
22344,4687,0
21979,4114,0
22396,4792,0
22032,4218,0
30365,4687,0
42552,4062,0
22344,5312,0
23281,4375,0
22812,4688,1
22083,4219,0
22292,4688,0
41771,4218,0
22448,4480,0
21875,4219,0
23229,4740,0
22864,4063,0
22448,4792,0
22031,4948,0
64479,4740,0
29375,4375,0
22813,4635,0
21875,4115,0
23021,4792,0
22657,4375,1
22552,4791,0
29479,4271,0
42136,4687,0
29427,4114,0
22344,4740,0
22031,4115,0
23073,4688,0
42552,4167,0
22448,5625,0
21927,4166,0
22292,4740,0
22031,4010,0
22500,4687,0
22604,4167,0
22864,4844,1
22187,4323,0
22292,4635,0
30261,4166,0
22448,4688,0
41875,4739,0
22344,4583,0
22187,4167,0
42448,4740,0
22135,4167,0
22343,4532,0
21928,4166,0
22500,4479,0
22031,4219,0
42916,4688,0
42396,4948,1
22343,4740,0
22135,4167,0
23177,4584,0
22448,4219,0
22500,5313,0
21979,4115,0
22604,4688,0
21979,4063,0
42136,4635,0
22136,4114,0
22656,4427,0
22032,4218,0
23073,4791,0
23281,4323,1
22604,5469,0
22031,4479,0
42136,4635,0
41980,4062,0
23854,4740,0
41719,4063,0
22448,4584,0
22135,4167,0
22292,4687,0
22135,4115,0
42188,4635,0
29532,3958,0
22396,4792,0
22708,4167,0
23645,4636,1
22188,4219,0
22396,5208,0
41875,4167,0
42344,4531,0
42552,4167,0
22604,4584,0
22031,4219,0
29739,4636,0
22083,4167,0
23073,4583,0
42500,4219,0
22396,4583,0
22031,4688,0
23177,4844,0
42292,4218,1
22552,4740,0
41719,4270,0
22448,4479,0
41823,4114,0
23229,4583,0
22135,4062,0
22396,4583,0
21927,5364,0
29843,4375,0
41823,3802,0
43281,4480,0
29635,4167,0
22969,4896,0
42344,4375,1
22291,4688,0
22032,4062,0
22291,4532,0
29583,4063,0
29739,4688,0
41771,4062,0
23177,4740,0
22760,4115,0
22448,5469,0
21979,4115,0
22291,4584,0
29584,3958,0
22396,4688,0
22552,4115,0
23020,4740,1
29531,4219,0
42135,4583,0
21927,4115,0
42239,4531,0
29323,5000,0
42135,4688,0
41823,4115,0
43021,4739,0
21927,4219,0
22448,4843,0
21927,4166,0
22500,4583,0
21980,4114,0
23125,4532,0
22553,5468,1
22604,4844,0
22188,4166,0
23021,4479,0
22760,4167,0
22500,5469,0
22240,4062,0
22552,4636,0
41822,4167,0
29896,4636,0
41718,4063,0
22395,4636,0
22032,4062,0
42813,4531,0
30677,4323,1
42344,5260,0
29375,4896,0
42083,4584,0
22187,4219,0
22969,4583,0
22031,4167,0
29740,4791,0
21927,4219,0
22240,4792,0
22084,4166,0
42291,4584,0
41823,4896,0
42708,4688,0
42344,4323,1
23281,4792,0
42396,4166,0
22396,5417,0
29427,3906,0
29792,4687,0
22031,4063,0
22500,4687,0
21980,4114,0
22448,4635,0
41771,4167,0
22448,4687,0
42552,4010,0
22552,5885,0
30052,4688,0
22813,4791,1
22188,4219,0
42500,4584,0
22083,4219,0
22500,4532,0
22083,4115,0
22136,4687,0
21875,4219,0
42344,4688,0
22032,5052,0
42187,4688,0
29479,4115,0
23489,4532,0
22552,4167,0
22969,5469,0
22395,4271,1
29740,4791,0
22032,4166,0
22344,4740,0
29583,3958,0
42188,4740,0
41667,4166,0
29792,4792,0
22657,4166,0
42344,5260,0
41771,4219,0
22292,4687,0
22084,4062,0
22552,4635,0
42448,4062,0
23073,4896,1
22188,4166,0
42343,4636,0
41979,4115,0
22708,4584,0
41979,4948,0
42292,4635,0
41719,4167,0
23333,4740,0
22343,4167,0
22500,5156,0
22031,4167,0
22657,4583,0
22031,4167,0
23020,4792,0
22500,4063,1
22604,4688,0
22240,4219,0
23281,4688,0
42448,4010,0
22291,5365,0
41667,4427,0
22239,4688,0
41615,4167,0
22916,4636,0
21927,4062,0
22344,5417,0
41718,4011,0
22344,4739,0
22604,4114,0
22709,5521,1
22187,4948,0
22448,4792,0
21927,4062,0
23281,4583,0
22188,4114,0
22396,5000,0
22031,4167,0
22552,4687,0
21979,4115,0
42135,4740,0
22083,4948,0
42188,4583,0
22084,4114,0
23854,4636,0
42917,4271,1
30000,5417,0
41823,4323,0
22344,4792,0
21979,3959,0
22500,4740,0
29479,4167,0
22343,4636,0
22032,4166,0
22553,4583,0
22031,4011,0
42135,4583,0
41823,4843,0
22448,4792,0
22708,4010,0
22969,4739,1
22135,4063,0
22448,4843,0
21980,4010,0
23490,4635,0
22031,4114,0
22344,4740,0
21980,4687,0
42239,4688,0
41614,4167,0
29792,4583,0
30053,4010,0
42135,5521,0
23177,4167,0
22761,4843,1
29479,4115,0
42969,4531,0
41718,4167,0
29844,4584,0
41928,4114,0
22552,4792,0
30885,4271,0
22344,5365,0
22083,4792,0
22448,4688,0
22135,4115,0
22916,4479,0
41979,4167,0
30364,4636,0
22448,4271,1
22448,4740,0
22136,4114,0
22344,4427,0
41823,3750,0
22344,4479,0
21927,4114,0
23125,4635,0
22813,4010,0
22552,5468,0
22240,4062,0
42136,4687,0
22031,3958,0
22344,4791,0
22813,4271,0
42708,4896,1
22187,4167,0
22343,4740,0
22657,4166,0
42083,4375,0
41615,4843,0
42032,4687,0
41927,4167,0
42709,4583,0
21980,4114,0
42083,4635,0
21980,4114,0
22448,4531,0
22031,4167,0
42916,4636,0
42396,5000,1
22552,4948,0
21979,4167,0
23177,4479,0
22708,4011,0
22291,5313,0
41875,4219,0
22344,4687,0
22708,4115,0
22448,4687,0
22031,4115,0
30156,4531,0
41875,4166,0
23698,4687,0
23386,4218,1
42240,5416,0
29427,4271,0
42136,4531,0
22084,4166,0
42084,4739,0
21927,4218,0
22552,4792,0
21979,4063,0
42032,4583,0
29532,4062,0
42240,4479,0
21979,4792,0
22813,4635,0
22448,4219,1
30417,4739,0
21979,4219,0
22447,4584,0
29375,4219,0
