executionTime,wakeUpLatency,interfered
22031,4948,0
22396,4635,0
21980,4218,0
30417,4583,0
22344,4166,0
22448,5104,0
29271,4115,0
23177,4739,0
21927,4166,0
22292,4583,0
22136,4062,0
22292,4479,0
41823,4167,0
23229,4583,0
23490,4271,1
22448,5469,0
22031,4271,0
42188,4583,0
22136,3958,0
22292,4635,0
22136,4010,0
22344,4635,0
41771,4114,0
22239,4636,0
29427,4115,0
41979,4531,0
41666,4011,0
29739,4636,0
29948,4167,0
23490,4791,1
41979,4114,0
42343,5053,0
41771,4219,0
22344,4531,0
21927,4063,0
22761,4479,0
21875,4010,0
22448,4583,0
21979,4062,0
23073,4687,0
30521,4062,0
42188,4375,0
22032,4114,0
42760,4583,0
42343,4219,1
22500,4636,0
21979,4063,0
22604,4583,0
29375,4011,0
22396,4688,0
41667,4010,0
42188,4635,0
21927,4635,0
22292,4583,0
41563,4062,0
42813,4635,0
41979,3854,0
22292,6302,0
22605,4166,0
22917,4792,1
22031,4010,0
29844,4479,0
41718,4011,0
29948,4636,0
41718,4115,0
22969,4636,0
22552,4011,0
22344,5261,0
22031,4167,0
22500,4583,0
41822,3959,0
42083,4688,0
22813,4062,0
22812,4740,1
41823,4166,0
29844,4583,0
42500,4010,0
22343,4427,0
21875,4844,0
22448,4635,0
22031,4114,0
42552,4479,0
22083,4010,0
22552,4635,0
41771,4114,0
22396,4427,0
22032,4062,0
23021,4635,0
22656,4792,1
22552,4792,0
21979,4271,0
23281,4271,0
42969,3750,0
22553,4739,0
41822,4063,0
42292,4531,0
21979,4011,0
22500,4635,0
21875,4167,0
22396,4635,0
29583,3855,0
42187,4636,0
30729,4063,0
22761,4687,1
21927,4531,0
22396,4687,0
21823,4114,0
22812,4427,0
22083,4167,0
22344,4896,0
22031,4166,0
23750,4739,0
21979,4219,0
42187,4635,0
21875,4896,0
42187,4427,0
21979,4010,0
43490,4531,0
30156,4115,1
22239,5365,0
21875,4062,0
22396,4687,0
21979,3958,0
22344,4635,0
21823,4062,0
42032,4687,0
29375,4063,0
42760,4636,0
42395,4011,0
22292,5312,0
21927,4063,0
22396,4740,0
22552,4166,0
22865,4895,1
21875,4166,0
22500,4688,0
22083,3959,0
22447,4636,0
41719,4219,0
22187,4636,0
41615,4792,0
22344,4636,0
21875,4114,0
23281,5365,0
42135,3958,0
29635,5312,0
30104,4271,0
24114,4688,1
21927,4271,0
22396,4687,0
41719,4010,0
29740,4427,0
41667,4114,0
29740,4583,0
22709,4114,0
22240,5260,0
21770,4323,0
22344,4531,0
29323,4166,0
30000,4584,0
22084,4062,0
23125,5260,0
22656,4219,1
22500,4687,0
29480,4010,0
42292,4427,0
29479,4688,0
29688,4531,0
22031,4115,0
23073,4636,0
22291,4063,0
22188,4948,0
21927,4271,0
22343,4636,0
21823,4115,0
23282,4635,0
22604,4063,1
22500,4687,0
21927,4115,0
23229,4375,0
22761,4062,0
29635,5104,0
41719,4010,0
29583,4740,0
29479,4062,0
22396,4531,0
21979,4062,0
22344,4479,0
41771,4166,0
43334,4635,0
43333,4219,1
29948,5365,0
41823,4688,0
22344,4531,0
21927,4011,0
22969,4635,0
22813,4531,0
29792,4635,0
24791,4427,0
22500,4687,0
21979,4167,0
22344,4531,0
21927,4011,0
41980,4531,0
42395,4063,0
24896,4792,1
42291,4063,0
42396,5834,0
41667,3958,0
29895,4740,0
21979,4115,0
22396,4635,0
22083,4011,0
22343,4532,0
41823,4010,0
42083,4532,0
23177,3854,0
22239,4584,0
23334,4896,0
42604,4896,1
42032,4218,0
22240,4688,0
41719,4063,0
22396,4427,0
21927,4062,0
22240,4583,0
21875,4114,0
42187,4636,0
29375,4844,0
22343,4584,0
41666,4167,0
30573,4427,0
42291,4011,0
23386,5208,0
22604,4115,1
29740,4635,0
29532,4062,0
29636,4427,0
41614,4115,0
42187,4688,0
21928,4010,0
22344,4740,0
22812,4167,0
22188,5416,0
21927,4688,0
22136,4531,0
41666,4115,0
43021,4688,0
22396,4167,1
29896,4583,0
21822,4219,0
22396,4635,0
41719,4062,0
42083,4635,0
29375,4844,0
22448,4635,0
21927,4114,0
42760,4687,0
29688,4062,0
42188,5260,0
29323,3958,0
42084,4739,0
22552,4062,0
22812,4792,1
22240,4115,0
22240,4635,0
22136,4010,0
22240,4427,0
23386,4062,0
42292,5208,0
41771,4531,0
29740,4531,0
22031,4063,0
22344,4635,0
22084,4062,0
22240,4427,0
29323,4115,0
30937,4635,0
42917,4218,1
42136,4791,0
29323,4688,0
41979,4531,0
21979,3959,0
45677,4791,0
21979,4115,0
22344,5313,0
21875,4166,0
29479,4636,0
21823,4115,0
22396,4739,0
41927,3958,0
22396,4427,0
22448,3802,0
22916,5000,1
30156,4115,0
29843,5365,0
22031,3854,0
29687,4479,0
22031,4010,0
22240,4531,0
41771,3958,0
22396,4531,0
22083,3907,0
22292,4531,0
21979,3906,0
22188,4531,0
42396,4635,0
30312,4635,1
22291,4063,0
23073,4479,0
22136,4010,0
42031,4375,0
21980,4010,0
42084,4531,0
21927,4011,0
41979,4479,0
21979,4844,0
29739,4532,0
21927,3959,0
42917,4323,0
22604,4011,0
23698,5209,0
22500,4219,1
22605,4635,0
21979,4062,0
22916,4427,0
22031,3802,0
22292,4531,0
21979,3907,0
22187,4479,0
21875,3959,0
22396,4479,0
21823,4531,0
22187,4584,0
29323,3854,0
23177,4583,0
22656,4010,0
22813,4635,1
29480,4062,0
29739,4584,0
41719,4010,0
22448,4375,0
22135,4792,0
22395,4480,0
21980,4062,0
23073,4479,0
22761,4010,0
22344,5313,0
22032,3958,0
22396,4375,0
29428,3958,0
42761,4687,0
29844,4271,1
42500,4635,0
22031,4062,0
22291,4480,0
22656,3906,0
22396,5313,0
21927,4636,0
22396,4375,0
41615,4114,0
22760,4583,0
21719,4010,0
22292,4479,0
21979,3906,0
29896,4479,0
22448,3906,0
22812,4636,1
21927,4740,0
22396,4531,0
21979,4114,0
22239,4375,0
30000,3958,0
22240,5260,0
41667,3906,0
22188,4427,0
21979,4114,0
29740,4479,0
21875,4010,0
22187,4480,0
21979,3906,0
43437,4584,0
23125,4219,1
22500,5365,0
21979,4427,0
22239,4375,0
21875,4010,0
42448,4532,0
22031,3959,0
22396,4531,0
21770,4011,0
42031,4427,0
29271,3907,0
42031,4428,0
29271,4584,0
22969,4479,0
22500,4010,1
22969,4687,0
22500,4062,0
22656,4531,0
21979,3802,0
22135,4635,0
22083,4011,0
22396,4635,0
21979,3906,0
22135,4584,0
22032,3958,0
22396,4531,0
22656,3802,0
29896,5208,0
23594,4271,0
42604,4739,1
41771,3958,0
42812,4531,0
41614,3854,0
22448,4323,0
29323,3958,0
22240,4479,0
22083,3958,0
22343,4480,0
21875,4740,0
42083,4480,0
21875,3958,0
22865,4375,0
22395,4011,0
23541,5209,0
29792,4219,1
22500,4636,0
41875,4011,0
22395,4375,0
21875,4063,0
22344,4479,0
22031,3958,0
42656,4583,0
42448,3959,0
42188,5208,0
22031,4114,0
42083,4479,0
41719,4011,0
42865,4739,0
24062,4167,1
32761,4531,0
22083,4063,0
22448,4635,0
22396,3802,0
22292,4531,0
21927,4583,0
22448,4531,0
29115,4010,0
30365,4687,0
21822,3907,0
42292,4896,0
21875,3959,0
29636,4531,0
43020,4011,0
42708,4584,1
21927,4739,0
42291,4532,0
41823,3959,0
42708,4479,0
29375,4063,0
22292,4479,0
21823,4011,0
22500,4479,0
21875,4063,0
42292,4583,0
41719,3958,0
22448,4271,0
21875,4010,0
23021,4479,0
22448,4219,1
42239,5261,0
29427,4896,0
29740,4427,0
21875,3906,0
23073,4479,0
21927,3958,0
42188,4427,0
41719,4167,0
23281,4532,0
21875,3958,0
29688,4635,0
21979,3802,0
22187,4375,0
42240,4010,0
23698,4635,1
22604,4114,0
22343,5261,0
21979,3855,0
22448,4532,0
21980,3958,0
22344,4427,0
41771,4115,0
22292,4427,0
22031,4062,0
23021,4739,0
42604,4010,0
41927,4583,0
23177,4740,0
22865,4791,1
22135,4167,0
22553,4791,0
22031,3906,0
22187,4584,0
21771,4166,0
22291,4531,0
22605,4114,0
22448,4479,0
21875,4739,0
22396,4687,0
21875,3906,0
23125,4739,0
23073,4114,0
42708,5053,1
22135,4063,0
22344,4636,0
21927,4062,0
22448,4583,0
21927,4115,0
29792,4583,0
41667,4062,0
29687,4636,0
42344,4010,0
22396,5313,0
22136,4323,0
22135,4375,0
21875,4115,0
23646,4635,0
22604,4271,1
22604,4688,0
41666,4063,0
42031,4583,0
41615,4063,0
42031,4532,0
41771,5313,0
22291,4531,0
41771,4011,0
30417,4531,0
22448,4011,0
22291,4427,0
21979,4010,0
42917,4583,0
22500,4218,1
22500,4584,0
22031,4896,0
22188,4531,0
21979,4062,0
22292,4583,0
22500,3958,0
42136,4635,0
21979,4010,0
22396,4479,0
41719,4010,0
22344,4635,0
29375,4167,0
22916,4636,0
22604,4166,1
22448,4635,0
21927,4063,0
22395,4584,0
21979,3907,0
22396,4583,0
22031,4115,0
23125,4532,0
21979,4115,0
22292,4948,0
41771,4166,0
42135,4740,0
22083,4011,0
29687,4688,0
22552,4843,0
22761,4687,1
21927,4010,0
23230,4687,0
42552,4115,0
42187,4427,0
21875,4218,0
22292,4583,0
29427,4167,0
29792,4635,0
21771,4114,0
22292,5052,0
41667,4010,0
42136,4479,0
29948,4114,0
42760,4531,0
30156,4948,1
42292,4843,0
29427,4115,0
23177,4583,0
29323,4114,0
22396,4844,0
22084,4062,0
42239,4584,0
41718,4063,0
22239,4688,0
21875,4740,0
22396,4583,0
41719,4115,0
30469,4635,0
23177,4270,1
22500,5417,0
22031,4166,0
29791,4636,0
22031,4063,0
22396,4792,0
21927,4063,0
22500,4479,0
41771,4114,0
22343,4532,0
22604,4115,0
22448,5989,0
21927,3854,0
22396,4584,0
22500,4062,0
23178,4687,1
21979,4219,0
22395,4792,0
41771,3959,0
23125,4583,0
22135,3906,0
22396,4583,0
21927,4688,0
22396,4532,0
29375,4114,0
41927,4635,0
22864,3959,0
22344,5313,0
42396,4167,0
23125,4791,1
29584,4114,0
42187,4688,0
29427,4063,0
42135,4531,0
22031,4063,0
42031,4584,0
22708,4063,0
22344,5261,0
22083,4688,0
42188,4583,0
21927,4115,0
42916,4531,0
21979,4115,0
23021,4636,0
22448,4270,1
22448,4635,0
21980,4114,0
22448,4635,0
21979,3958,0
22187,4479,0
21771,4114,0
23021,4531,0
22292,4114,0
22448,5312,0
22084,4010,0
42396,4531,0
41823,3958,0
42136,4791,0
30104,4219,0
22864,4636,1
41927,4219,0
23125,4636,0
22656,4011,0
22396,4583,0
21927,4271,0
22240,4531,0
29427,4167,0
22344,4583,0
22031,4063,0
29791,4636,0
21980,4114,0
23177,4531,0
21875,4115,0
42708,4584,0
42500,4792,1
22344,4584,0
41823,4115,0
42864,4427,0
22448,4063,0
22500,5000,0
21927,4115,0
22500,4635,0
21875,4115,0
22240,4635,0
21979,4167,0
22239,4636,0
21979,4062,0
31302,4583,0
30885,4219,1
29896,5468,0
41771,4219,0
23541,4323,0
42812,3750,0
23073,4635,0
22240,4115,0
42083,4740,0
41979,4114,0
22187,4636,0
21927,4063,0
22291,4636,0
41823,4063,0
22448,4688,0
22657,4114,0
23594,4895,1
22240,4114,0
22344,4896,0
29323,3854,0
29635,4636,0
41666,4011,0
29687,4532,0
21875,4739,0
22240,4531,0
29427,4166,0
23021,4687,0
42240,4115,0
22396,5260,0
23177,4114,0
30261,4635,1
41771,4114,0
29948,4583,0
22032,4166,0
22292,4375,0
41719,4114,0
22240,4739,0
30573,4114,0
22136,4583,0
21771,4895,0
22448,4792,0
21927,3958,0
23073,4375,0
22084,4010,0
42813,4739,0
22396,4167,1
22448,4688,0
21927,4063,0
22500,4740,0
21875,3959,0
22344,4635,0
21927,3958,0
23073,4740,0
22656,4167,0
22448,5573,0
21823,4062,0
42188,4583,0
21979,4011,0
22343,4636,0
22708,4167,0
22761,4739,1
22135,4115,0
22240,4531,0
42708,4011,0
29896,4531,0
21875,4687,0
22292,4687,0
21875,4115,0
22864,4583,0
21875,4166,0
22292,4583,0
21927,4114,0
22292,4531,0
22031,4010,0
23125,4635,0
22552,4896,1
29896,4584,0
41719,4010,0
42709,4635,0
42292,3958,0
22448,5208,0
22084,4062,0
22396,4635,0
21979,4115,0
22292,4583,0
29323,4063,0
29688,4635,0
22083,3959,0
22396,4635,0
23178,4010,0
42604,5417,1
41875,4271,0
22656,4532,0
21823,3958,0
22604,4688,0
22083,4219,0
22552,4584,0
41771,4062,0
22344,4635,0
29427,4010,0
29740,4635,0
22083,3906,0
42083,4635,0
42396,4011,0
22761,4687,1
29427,4115,0
42135,4844,0
21979,4166,0
29635,4427,0
44687,4219,0
42344,5364,0
41667,4114,0
22864,4532,0
21927,4010,0
43177,4532,0
29948,4063,0
22344,4479,0
21979,4531,0
23125,4688,0
24427,4219,1
29896,4844,0
21875,4167,0
22396,4740,0
22240,4010,0
42135,4636,0
22031,4115,0
22552,4636,0
21979,5157,0
42239,4584,0
21927,3959,0
23073,4583,0
22239,3906,0
22291,5261,0
22760,4063,0
42708,4792,1
21979,4010,0
22395,4688,0
22083,4948,0
22291,4323,0
21979,4062,0
23021,4531,0
42448,3958,0
42240,5521,0
21928,4114,0
22500,4583,0
21980,4062,0
22917,4375,0
29323,4114,0
42708,4583,0
22604,4167,1
22500,4635,0
30312,4063,0
29636,4687,0
41770,4011,0
41927,4687,0
41614,4063,0
42812,4532,0
41771,4010,0
22292,4792,0
29323,4115,0
22604,4427,0
21979,4011,0
22396,4636,0
24531,4844,0
23073,4740,1
21979,4219,0
23125,4740,0
23177,4063,0
29947,4428,0
22187,4063,0
22396,4531,0
21823,4167,0
22396,4531,0
22031,4114,0
42084,4583,0
41614,3959,0
42865,4531,0
29844,4062,0
23594,5312,0
42344,5000,1
22604,4584,0
41719,4114,0
23021,4531,0
29479,3854,0
22500,4739,0
41719,4062,0
22188,4791,0
21823,4167,0
42136,4635,0
29323,5104,0
22239,4584,0
22031,3959,0
23072,4584,0
23177,4167,0
22761,5520,1
22031,4167,0
42135,4740,0
41718,4063,0
29739,4480,0
41615,4010,0
29739,4636,0
22083,4011,0
22344,4583,0
22604,4011,0
42187,5052,0
22083,4323,0
22500,4375,0
29323,4115,0
23385,4635,0
29896,4219,1
22396,4636,0
22083,3958,0
41979,4531,0
41771,4010,0
42187,4583,0
22083,4792,0
42084,4687,0
21979,4010,0
22240,4531,0
22396,4062,0
44792,4531,0
21979,4011,0
42135,4584,0
30729,4219,0
42604,5677,1
22083,5052,0
42239,4531,0
41718,4063,0
29792,4479,0
42448,4062,0
22292,4583,0
41511,4479,0
41979,4584,0
41666,4115,0
22396,4584,0
22031,4063,0
29896,4427,0
22031,3959,0
22916,4532,0
23490,4167,1
22552,4636,0
22032,4791,0
22395,4427,0
22031,4063,0
23593,4584,0
42135,4115,0
42083,5208,0
21979,4114,0
22292,4531,0
22083,4115,0
22344,4427,0
29323,4167,0
42656,4583,0
29792,4219,1
30521,4583,0
42916,4063,0
22239,5365,0
21875,4010,0
22292,4635,0
29375,4063,0
42031,4792,0
41666,4063,0
22291,4792,0
21979,4010,0
22187,4792,0
21927,3959,0
22343,4688,0
23802,4896,0
22709,4791,1
22031,4062,0
22240,4740,0
29531,3959,0
22239,4427,0
21718,4063,0
22239,4584,0
29427,3959,0
42240,4531,0
29375,4115,0
22292,4635,0
21927,4115,0
22344,4427,0
22552,4062,0
23594,5260,0
22604,4271,1
22500,4584,0
41771,4062,0
22396,4635,0
22032,4062,0
42187,4740,0
29428,4270,0
42032,4635,0
42448,4219,0
42083,5417,0
41719,4844,0
42292,4583,0
22083,3959,0
42605,4635,0
22552,4063,0
22969,4740,1
22031,4063,0
22344,4636,0
21771,4271,0
22396,4584,0
21927,4792,0
22395,4636,0
29271,4271,0
23541,4636,0
42291,4167,0
22343,5678,0
22083,4011,0
22344,4531,0
21875,4167,0
22969,4583,0
42239,4219,1
22448,4583,0
41667,4114,0
42083,4635,0
30104,4010,0
22187,4636,0
21980,4948,0
29792,4583,0
41770,4063,0
42604,4635,0
29375,4115,0
42084,4583,0
21875,3906,0
22448,4687,0
22709,4010,0
22604,4740,1
22135,4792,0
42396,4584,0
29270,4115,0
23646,4531,0
30000,4010,0
22292,5625,0
21927,4114,0
