executionTime,wakeUpLatency,interfered
22396,4531,0
41718,4063,0
22656,4531,0
22084,4062,0
22552,4531,0
41823,4219,0
42187,4323,0
22187,3854,0
42187,4219,0
21875,4740,0
23177,4688,0
22604,4271,1
23229,4687,0
29792,4063,0
22448,5052,0
21979,4063,0
22344,4636,0
22031,4167,0
42083,4688,0
29427,4063,0
22500,4635,0
22083,4010,0
23125,4687,0
22813,4062,0
22396,5312,0
42500,4219,0
46719,4948,1
25677,4531,0
22448,4635,0
22136,4218,0
22604,4479,0
41927,4062,0
30469,4636,0
41823,4010,0
29740,4635,0
22084,4895,0
22292,4687,0
22136,4114,0
42813,4427,0
22188,4166,0
42656,5104,0
30157,4270,1
22500,4740,0
22031,4115,0
29791,4740,0
22084,4010,0
29896,4635,0
41823,4062,0
41875,4636,0
22812,3959,0
22240,5417,0
41823,4167,0
22292,4635,0
22031,4011,0
29948,4635,0
22760,4063,0
22968,4740,1
22240,4114,0
22552,4687,0
42760,4063,0
22500,4531,0
41771,4792,0
22239,4532,0
22083,4115,0
30625,4635,0
21979,4063,0
22553,4791,0
21927,4218,0
22396,4479,0
22135,4219,0
42709,4687,0
42344,5156,1
29948,4739,0
21979,4115,0
23125,4687,0
42604,4271,0
22343,5365,0
22031,4115,0
30000,4531,0
22135,4115,0
22448,4688,0
22396,4010,0
22344,4531,0
22083,4167,0
43646,4583,0
23125,4322,1
22552,5364,0
41875,4688,0
29896,4584,0
21979,4062,0
23593,4584,0
22135,4063,0
22291,4636,0
21927,4218,0
43021,4688,0
29219,4166,0
22344,4688,0
29583,4011,0
22343,4636,0
22709,4114,0
43333,4792,1
22552,4219,0
22395,5469,0
41823,4218,0
30000,4531,0
41771,4166,0
22396,4635,0
22083,4219,0
22344,4531,0
29375,4062,0
42709,4687,0
32500,4219,0
22708,4375,0
41927,4740,0
23073,4740,0
43281,4219,1
29896,4635,0
41823,4063,0
22448,4688,0
41927,4063,0
29687,4636,0
22031,4115,0
22447,4688,0
29531,4844,0
42188,4583,0
29323,4115,0
30625,4636,0
42395,3907,0
42084,5208,0
23020,4063,0
23698,4896,1
22135,4167,0
22656,4531,0
22083,4062,0
42240,4479,0
41927,4166,0
22240,4635,0
42448,4166,0
22500,5364,0
22083,4635,0
22240,4583,0
21979,4063,0
22500,4479,0
21980,4218,0
23021,4843,0
22553,4218,1
23177,4584,0
29427,4115,0
22292,5469,0
22031,3959,0
22292,4583,0
41770,4167,0
23073,4687,0
22291,4167,0
22239,5313,0
22031,4063,0
22604,4636,0
21822,3907,0
29792,4688,0
22708,4115,0
22761,4791,1
22188,4114,0
23125,4687,0
22656,4167,0
22396,4636,0
22084,4271,0
29687,4584,0
29271,4114,0
42188,4583,0
41771,4219,0
22344,4687,0
21927,4167,0
22448,4583,0
23386,4114,0
23125,4635,0
22396,4948,1
29896,4792,0
22031,4115,0
23021,4687,0
22239,4011,0
22292,5208,0
22136,4062,0
29740,4531,0
22031,4115,0
42343,4688,0
22083,4688,0
22292,4583,0
21979,4115,0
43489,4688,0
43281,4010,0
30677,5521,1
41979,4114,0
42187,4688,0
41823,4219,0
42187,4583,0
41771,4167,0
22344,4688,0
22031,4167,0
22500,4687,0
23177,4114,0
22500,5468,0
22188,4948,0
22500,4375,0
22031,4114,0
23750,4583,0
22448,4167,1
42553,4531,0
41771,3854,0
22344,5052,0
41823,3906,0
29844,4583,0
22031,4635,0
22344,4531,0
21980,4062,0
23490,4583,0
22657,4010,0
22552,5573,0
22084,3802,0
22396,4427,0
22604,4010,0
43333,4636,1
42032,3958,0
22448,4531,0
22136,3906,0
22448,4427,0
42500,3959,0
42187,5261,0
41770,4584,0
22447,4428,0
29427,4011,0
22812,4584,0
41771,3959,0
22396,4323,0
21875,4167,0
23073,4583,0
22552,4219,1
22552,4532,0
22084,4635,0
42344,4583,0
21927,3750,0
29687,4428,0
22448,4062,0
22656,5208,0
41823,4063,0
29792,4636,0
22084,4062,0
22448,4479,0
29480,4010,0
42188,4531,0
22709,4062,0
22813,4687,1
22656,4011,0
22343,5209,0
22031,4479,0
22552,4427,0
22136,4010,0
42396,4635,0
29480,3958,0
42187,4480,0
41771,4010,0
29583,4636,0
21927,4115,0
22448,4479,0
41718,4740,0
30365,4479,0
22552,4218,1
23334,4479,0
41927,4010,0
42239,5157,0
41666,3906,0
42344,4531,0
41615,4114,0
29635,4480,0
29375,4010,0
42136,4583,0
22031,3906,0
22343,4427,0
42604,3906,0
22344,4583,0
23178,4270,0
22657,4635,1
22135,4115,0
22396,4688,0
41823,4010,0
42292,4531,0
41719,4063,0
43333,4427,0
30729,4011,0
29844,4531,0
21979,5156,0
22292,4479,0
41719,4010,0
29896,4375,0
22240,4062,0
23073,4896,0
42136,4271,1
42240,4531,0
29375,4010,0
22396,4531,0
41875,3907,0
42188,4479,0
29375,4011,0
30416,4584,0
42448,4011,0
30000,5782,0
41614,4011,0
42135,4531,0
29479,4010,0
42187,4583,0
22708,3958,0
42448,4740,1
21980,4010,0
22657,4531,0
22813,4010,0
42084,4375,0
21875,4739,0
33906,5834,0
23177,4115,0
23073,4531,0
22136,3958,0
24114,4636,0
22031,3854,0
22448,4323,0
32969,3906,0
25260,4636,0
25625,5885,1
23333,4688,0
21927,3907,0
29948,4531,0
23177,3855,0
22604,5261,0
21927,3958,0
22396,4375,0
22500,4010,0
42761,4427,0
22031,3907,0
22552,4479,0
22135,3802,0
22917,4531,0
23385,3906,0
23490,4740,1
21980,4114,0
42292,4427,0
22083,3854,0
22812,4636,0
29531,3906,0
42344,4739,0
22136,3958,0
29792,4635,0
21979,4167,0
22396,4583,0
29323,3802,0
42136,4635,0
22500,4115,0
43698,4636,1
42032,4062,0
22343,5313,0
22032,4010,0
22656,4375,0
41771,4010,0
43073,4375,0
41719,3802,0
22292,4635,0
41823,3958,0
22240,4479,0
42500,4011,0
42291,4427,0
29271,4688,0
42916,4636,0
23959,4271,1
22448,4688,0
21979,3958,0
22448,4532,0
29479,3854,0
22343,4584,0
41823,4010,0
22343,4375,0
21875,4843,0
42240,4687,0
29531,4010,0
42865,4583,0
22917,3854,0
42448,5208,0
29896,3906,0
44062,9063,1
23073,4010,1
22292,4427,0
21875,4791,0
22500,4531,0
22292,3906,0
22292,4479,0
22761,3906,0
42187,5313,0
22031,4271,0
22500,4375,0
41771,4010,0
42709,4531,0
22083,3959,0
22448,4532,0
41666,3855,0
42084,4531,0
41823,4011,0
29896,4427,0
41875,4687,0
29739,4532,0
21979,3854,0
30833,4636,0
29843,3907,0
22448,5312,0
22292,4219,0
42136,4687,0
41719,4218,0
42396,4635,0
21927,4062,0
22448,5312,0
29532,4062,0
23698,4531,0
42552,4166,0
42031,4635,0
22084,4322,0
22136,4739,0
29427,4167,0
42239,4636,0
41823,4219,0
29948,4479,0
21980,4166,0
42187,4635,0
22708,4219,0
42240,4583,0
22135,4896,0
22917,4635,0
41510,4011,0
23021,4792,0
21927,4219,0
29583,4948,0
22135,4167,0
29635,4584,0
41823,4166,0
22552,4635,0
22239,3959,0
22448,4583,0
21875,4167,0
23073,4584,0
22813,4062,0
29844,5313,0
22031,4114,0
22552,4687,0
41823,4218,0
42708,4583,0
21875,3959,0
22396,4531,0
21979,4219,0
22239,4688,0
22709,4218,0
29844,4375,0
41927,4844,0
42084,4739,0
41823,4166,0
30365,4479,0
41927,4115,0
22292,5364,0
21979,4062,0
23230,4479,0
22812,4844,0
29636,4479,0
41823,4115,0
22500,4583,0
22083,4115,0
42916,4688,0
30052,4167,0
22396,5365,0
21875,4271,0
22291,4688,0
22083,4063,0
22344,4531,0
22083,4115,0
22396,4583,0
21979,4114,0
23073,4688,0
23750,4167,0
22343,4427,0
41771,5052,0
42136,4635,0
22240,4167,0
30156,4583,0
22031,4114,0
22291,5469,0
29427,4062,0
23229,4375,0
22032,4166,0
42031,4636,0
29479,4739,0
29479,4479,0
21979,4062,0
23489,4688,0
22448,4114,0
22344,4896,0
21979,4167,0
42239,4688,0
29271,4271,0
22344,4739,0
41822,4011,0
42343,4740,0
22083,4011,0
23281,4583,0
42500,4115,0
29739,5313,0
41666,4584,0
22604,4636,0
21979,4167,0
42656,4532,0
21979,4062,0
22396,5417,0
21979,4063,0
22291,4427,0
22135,4063,0
22395,5261,0
22031,4739,0
22136,4635,0
41823,4114,0
30469,4583,0
22448,4062,0
22240,4531,0
41875,4115,0
22448,4687,0
41822,4167,0
42396,4635,0
22188,4062,0
23178,4635,0
22083,4011,0
23282,4635,0
23177,4375,0
22292,4583,0
29583,4323,0
42239,4584,0
36979,7552,0
24219,6250,0
22396,4583,0
44323,4635,0
21980,4218,0
22343,4532,0
21927,4167,0
22500,5261,0
41979,5365,0
22447,4532,0
22239,10834,0
32500,4948,1
41771,4114,0
42239,4844,0
41979,4063,0
22708,4792,0
22031,4167,0
22500,4531,0
22031,4896,0
42239,4688,0
22136,3958,0
23021,4739,0
22761,4167,0
22344,4635,0
21927,4062,0
21875,9635,0
22969,4115,1
42188,4792,0
22187,4115,0
22500,4375,0
22188,3958,0
42083,4688,0
22864,4063,0
22292,4531,0
22188,4583,0
22188,4635,0
22448,3907,0
22760,4480,0
41927,4011,0
42135,4636,0
26927,4636,0
43281,4948,1
22292,4218,0
22500,4583,0
22031,4844,0
22343,4480,0
22031,4011,0
23073,4532,0
22760,4167,0
22500,5469,0
41823,4166,0
41979,4687,0
22292,4114,0
22396,4375,0
21979,4167,0
23072,5000,0
22604,4375,1
23698,4739,0
30156,4323,0
42343,5261,0
21979,4896,0
22396,4583,0
21927,4218,0
42447,4636,0
41875,4219,0
42136,4635,0
22083,4063,0
42136,4531,0
22084,4114,0
22968,4636,0
29896,5000,1
22708,4636,0
23021,3906,0
23334,4583,0
30052,4011,0
22396,5365,0
29375,4115,0
22500,4427,0
29479,4115,0
42239,4584,0
41719,4166,0
22448,4636,0
22135,4063,0
42187,4636,0
23386,4219,0
30052,6094,1
29531,4323,0
42344,4739,0
22031,4063,0
30625,4427,0
41875,4115,0
42448,4635,0
29531,4011,0
22292,4635,0
29531,4167,0
42240,4531,0
22240,5312,0
22448,4583,0
22032,4166,0
23854,4635,0
22657,4427,1
30157,5000,0
22135,4167,0
22448,4583,0
22031,4011,0
29687,4688,0
42031,4167,0
22552,4688,0
42031,4167,0
22448,4583,0
22760,4063,0
22240,4583,0
22084,3854,0
22500,4688,0
22604,4011,0
64895,4792,1
22395,4115,0
22448,4635,0
22136,4062,0
29740,4531,0
22187,4115,0
22448,4583,0
22188,4843,0
42188,4635,0
22084,4270,0
22969,4739,0
22032,4166,0
22396,4479,0
41718,4219,0
22969,4635,0
22448,4219,1
22552,4687,0
29583,5417,0
22344,4635,0
21980,3906,0
42553,4635,0
22552,4062,0
22344,5312,0
21979,4271,0
22395,4740,0
22083,4167,0
22552,4636,0
29531,4063,0
29739,4688,0
29948,4063,0
42344,4791,1
22916,4323,0
22344,5416,0
22187,5105,0
29688,4531,0
41875,4271,0
22969,4739,0
22135,4115,0
22396,4739,0
29531,4167,0
42083,4636,0
22135,4063,0
30052,4479,0
22135,4844,0
42813,4687,0
29896,4323,1
23229,4688,0
22864,4115,0
22292,5312,0
41927,3907,0
22396,4635,0
21979,4219,0
22396,4531,0
41927,4115,0
29896,4687,0
41823,4063,0
22292,4635,0
22708,4063,0
22344,4583,0
42448,4896,0
30000,4843,1
22240,4219,0
43073,4635,0
41875,4115,0
22552,4479,0
22135,4219,0
22396,4687,0
41771,4167,0
29896,4687,0
41615,4896,0
42136,4791,0
29479,4063,0
42916,4584,0
22604,4114,0
23177,5365,0
22708,4271,1
22292,4687,0
22032,4114,0
22396,4739,0
21979,3958,0
22292,4687,0
41823,4115,0
22239,4583,0
23334,4166,0
22396,4583,0
22188,4062,0
42291,4584,0
22136,4062,0
22552,4635,0
29947,4219,0
22709,5208,1
22084,4114,0
22396,4687,0
22187,4219,0
22552,4428,0
41979,4115,0
29948,4583,0
22032,4010,0
22187,4636,0
22813,4010,0
22500,5105,0
41875,4115,0
22344,4531,0
22083,4271,0
23437,4636,0
22656,4219,1
22395,4584,0
21979,4063,0
22396,4427,0
22708,4167,0
22396,5313,0
22135,4480,0
22344,4583,0
29375,4062,0
22344,4739,0
22136,4166,0
22396,4479,0
22031,4063,0
43385,4635,0
43177,4219,1
22448,5468,0
22239,4844,0
22448,4583,0
22084,3906,0
23021,4531,0
22031,4219,0
29688,5208,0
41771,4167,0
22292,4531,0
22291,4115,0
42135,4688,0
29687,3959,0
42344,4584,0
42604,4167,0
23959,4687,1
22604,4844,0
22344,5469,0
22031,4219,0
22396,4427,0
41823,4011,0
42813,4531,0
41771,4219,0
22292,4739,0
22188,4010,0
22396,4687,0
22136,4218,0
42031,4427,0
22032,5208,0
23073,4687,0
22448,4427,1
23021,4583,0
22239,4167,0
22291,4636,0
41979,4063,0
22396,4583,0
41823,4114,0
22344,4375,0
21979,4531,0
29843,4532,0
21979,4114,0
42969,4375,0
30156,4219,0
30938,6562,0
42448,4271,1
30625,4583,0
29427,4115,0
29688,4531,0
22083,4115,0
22291,4688,0
22083,4167,0
22291,4584,0
30677,4219,0
42187,4584,0
21979,5052,0
22552,4480,0
21979,4063,0
23698,4584,0
22500,4323,1
42187,4740,0
22083,4219,0
23281,4479,0
22032,4062,0
22344,4583,0
22084,4791,0
22448,4687,0
22084,4114,0
23021,4687,0
22761,4166,0
29739,4479,0
41927,3958,0
22240,4583,0
22605,4166,0
22760,4792,1
22188,4219,0
22343,4636,0
22135,3959,0
23178,4635,0
22708,4219,0
22344,5260,0
21927,4740,0
22395,4636,0
22031,4063,0
22813,4531,0
22187,3959,0
22396,4531,0
22761,4010,0
22865,4739,1
42031,4114,0
29792,4583,0
41927,4844,0
22291,4479,0
21927,4167,0
23177,4687,0
22448,4114,0
22344,5156,0
22135,4115,0
29635,4427,0
41615,4219,0
22448,4532,0
21980,4218,0
23073,4688,0
22291,4167,1
23073,4740,0
22813,4062,0
42083,5782,0
29375,3958,0
22344,4583,0
21980,4062,0
30052,4687,0
22083,4115,0
29791,5521,0
41771,4062,0
22239,4584,0
22084,4010,0
22448,4635,0
23281,5105,0
22708,4844,1
22083,4167,0
42761,4895,0
30052,4010,0
22343,4427,0
41666,4167,0
22448,4584,0
23177,4115,0
42396,4636,0
41823,4063,0
42083,4687,0
29427,4115,0
23073,4583,0
30104,4166,0
42864,5261,0
42344,4375,1
22448,4740,0
22032,4166,0
22292,4739,0
41771,3958,0
29844,4792,0
41927,4062,0
42135,4531,0
42500,4219,0
42084,4739,0
42552,5000,0
29687,4531,0
41875,4063,0
22292,4687,0
22812,4115,0
22813,4948,1
22291,4063,0
42135,4688,0
22031,4115,0
22395,4584,0
22083,4167,0
29688,4531,0
21979,4219,0
42916,4636,0
22708,4063,0
42188,5469,0
41927,4167,0
42240,4427,0
29323,4011,0
42813,4687,0
42344,4218,1
22552,4739,0
21927,4062,0
22344,4791,0
22604,3958,0
42239,4532,0
29375,4843,0
22500,4635,0
22084,4062,0
22916,4531,0
22032,4114,0
22500,4895,0
29531,4063,0
22344,4687,0
22708,4271,0
22657,4791,1
22031,4896,0
22292,4635,0
21927,4115,0
30469,4479,0
22604,4167,0
29687,5261,0
21927,4114,0
22396,4583,0
22968,4115,0
42708,4844,0
29322,4063,0
29844,4479,0
41771,3959,0
22917,4635,0
23021,4270,1
22447,5313,0
21979,4583,0
22292,4739,0
22187,4011,0
22916,4688,0
29583,4219,0
22343,4532,0
22135,4219,0
22240,4531,0
22084,4166,0
42083,4792,0
21979,4063,0
22604,4583,0
22552,4062,0
23802,4792,1
22239,4323,0
42188,5312,0
22031,4062,0
22240,4427,0
41875,4062,0
22240,4583,0
22240,4114,0
22396,4584,0
22083,4063,0
23177,4740,0
22709,4166,0
22240,4479,0
22135,4740,0
23021,4531,0
23386,4375,1
22500,4688,0
21979,4167,0
42187,4583,0
41927,4167,0
29948,4584,0
22136,4114,0
22343,4584,0
22136,4896,0
42083,4583,0
41927,4063,0
30833,4427,0
22552,4115,0
30364,5209,0
22396,4323,1
22865,4427,0
29636,3906,0
22500,4427,0
29532,4010,0
22292,4583,0
22031,4011,0
23073,4739,0
22604,4115,0
22396,5260,0
29479,4271,0
42136,4635,0
22188,4114,0
22500,4636,0
22604,4167,0
42865,4792,1
22083,4114,0
23230,4687,0
41875,4062,0
22239,4584,0
22031,4688,0
22291,4688,0
22031,4115,0
30677,4688,0
42187,4063,0
42032,4947,0
21823,4219,0
22291,4532,0
29427,4115,0
23021,4688,0
22552,5104,1
22344,4792,0
21875,4166,0
23125,4531,0
22813,3958,0
29739,4636,0
22083,4271,0
22292,4583,0
21979,4114,0
22604,4583,0
29375,4114,0
42344,4635,0
22083,4011,0
29635,4583,0
24011,4166,0
23021,4844,1
41823,4687,0
22552,4687,0
22136,3958,0
23230,4687,0
22292,4218,0
42031,4740,0
41823,4167,0
22344,4687,0
21875,4115,0
22396,4688,0
21979,4063,0
22292,4688,0
30000,4062,0
24063,4791,1
42709,4218,0
42239,5521,0
29531,4063,0
42135,4428,0
41823,4062,0
29844,4636,0
22084,4270,0
22396,4635,0
22083,4114,0
42135,4531,0
23229,4167,0
22292,4531,0
22083,5157,0
22865,4791,0
22552,4271,1
22656,4844,0
22135,4167,0
22448,4479,0
22188,4062,0
29740,4635,0
21979,4062,0
22552,4583,0
21979,4739,0
22395,4532,0
22136,4010,0
29688,4427,0
30052,4114,0
23125,4584,0
22709,4219,1
22500,4739,0
22031,4115,0
22500,4636,0
22031,3907,0
29740,4583,0
22031,4063,0
22292,4531,0
22865,4062,0
22500,4531,0
22031,4480,0
22239,4636,0
22136,4114,0
42448,4688,0
22552,4115,0
22760,4740,1
22083,4271,0
22396,4479,0
22344,4062,0
42292,4531,0
41823,4896,0
42084,4687,0
41875,4062,0
23020,4740,0
29792,4114,0
22500,5416,0
21979,4114,0
22344,4427,0
41771,4062,0
22917,4739,0
22500,4271,1
22500,4688,0
29583,4063,0
42917,4792,0
42553,3854,0
42032,5312,0
41875,4531,0
42344,4583,0
21875,4063,0
22344,4583,0
41667,4219,0
22291,4584,0
22031,3959,0
22448,4583,0
43229,4011,0
30156,5573,1
29479,4844,0
42240,4583,0
29427,4166,0
42188,4531,0
22552,4115,0
22239,5000,0
21875,4166,0
42239,4532,0
22031,4219,0
29740,4583,0
41979,4896,0
22500,4531,0
22188,4218,0
22917,4531,0
23177,4271,1
22500,5781,0
21979,4323,0
22188,4531,0
29531,3958,0
22448,4635,0
21875,4271,0
22396,4635,0
22032,4218,0
22292,4687,0
22708,4114,0
42136,4635,0
41823,3959,0
22291,4584,0
22760,4063,0
23021,4843,1
29479,4271,0
42084,4895,0
42031,4115,0
29792,4635,0
41719,4063,0
22552,4583,0
29375,4687,0
42084,4583,0
22135,4115,0
30521,4584,0
22708,3958,0
22448,5209,0
29948,4270,0
42813,4896,1
22031,4219,0
22292,4583,0
41823,3958,0
42031,4479,0
41771,4114,0
42136,4635,0
42500,4062,0
42188,4583,0
41771,4739,0
42239,4532,0
29532,4166,0
30573,4583,0
22135,4115,0
23542,5364,0
42344,4270,1
23698,4688,0
29375,4167,0
42135,4480,0
29531,5261,0
42135,4584,0
41875,4115,0
30417,4635,0
22708,4063,0
22395,5000,0
22032,3854,0
42448,4271,0
21979,4167,0
23021,4635,0
22395,4271,1
22448,4479,0
22240,3958,0
23177,4583,0
22760,3958,0
41979,4584,0
21875,4740,0
42136,4687,0
41822,4219,0
23073,4635,0
21928,4010,0
42136,4583,0
22188,4010,0
22447,4688,0
43593,4115,0
30156,4792,1
22083,4896,0
22396,4583,0
22032,4010,0
23333,4584,0
22604,4011,0
22656,5573,0
21927,4271,0
22448,4635,0
41927,4011,0
22344,4531,0
41875,4115,0
29791,4532,0
41875,4115,0
42761,4531,0
23490,4271,1
22552,5312,0
22031,4531,0
30104,4427,0
21979,4167,0
22864,4584,0
22135,4063,0
22396,4583,0
22031,4167,0
29896,4583,0
41875,4114,0
22396,4427,0
21927,4895,0
23073,4583,0
22604,4219,1
23177,4687,0
22396,4062,0
22396,5260,0
21979,4010,0
22500,4583,0
22188,4114,0
42344,4583,0
29479,4115,0
29740,4635,0
41719,4271,0
23177,4688,0
22709,3906,0
22239,6042,0
23438,4531,0
22917,4791,1
22187,4063,0
22448,4635,0
29427,4219,0
45364,4479,0
29479,4167,0
29791,4636,0
22135,4011,0
23698,5833,0
22083,4948,0
22292,4531,0
41979,4167,0
30313,4479,0
41927,4115,0
30937,5938,0
43333,4480,1
29791,4532,0
43073,4166,0
22448,4479,0
29427,4739,0
42083,4635,0
29479,4010,0
42031,4635,0
30469,4166,0
22657,5625,0
21980,4218,0
42291,4584,0
41980,4166,0
30365,4531,0
22708,4948,1
42344,4947,0
21927,4167,0
22343,4532,0
42448,4011,0
22135,4636,0
22136,5208,0
22448,4584,0
41771,4011,0
23073,4635,0
22239,4063,0
42344,4792,0
29427,4063,0
42084,4479,0
30886,4010,0
22916,4896,1
22188,4948,0
22396,4740,0
22136,4114,0
42917,4479,0
22865,4062,0
22448,5313,0
21980,4218,0
29844,4635,0
22083,4115,0
22448,4635,0
21979,4114,0
42344,4479,0
29427,4166,0
22917,4635,0
43073,4219,1
42239,5886,0
22187,4844,0
22396,4635,0
41928,4010,0
42500,4688,0
21979,4115,0
22292,4687,0
29687,4167,0
42135,4740,0
29375,4115,0
37448,7552,0
42708,3906,0
22500,4740,0
23177,4114,0
32969,4791,1
41979,4791,0
22448,5417,0
22136,4218,0
29739,4584,0
41667,4063,0
29687,4688,0
22084,4114,0
42032,4635,0
29479,4114,0
29740,4739,0
23698,3958,0
22448,4479,0
23542,4635,0
24635,4740,1
41823,4115,0
30000,4791,0
22135,4011,0
22344,5364,0
21979,4167,0
22292,4687,0
43073,4115,0
29739,4688,0
41771,4844,0
22344,4739,0
22031,3959,0
30625,4531,0
23386,4062,0
22760,5521,1
24948,4166,0
30677,4583,0
41823,4167,0
22500,4531,0
29583,4167,0
42031,4584,0
41771,4115,0
42343,4584,0
42552,4167,0
22292,5312,0
22084,4427,0
22187,4479,0
29375,4219,0
42864,4636,0
24167,4219,1
22396,4687,0
22188,4062,0
23229,4583,0
22917,4114,0
42448,4688,0
41927,4896,0
42031,4687,0
22917,4270,0
22396,4688,0
22031,4115,0
22448,5000,0
22032,3958,0
22344,4687,0
22656,4114,0
22604,9219,1
41980,5052,1
22395,4532,0
22083,4167,0
30521,4271,0
42917,3802,0
22553,5260,0
22135,4167,0
42188,4687,0
21979,4063,0
22656,4532,0
29375,4219,0
29739,4636,0
22344,4114,0
22500,4583,0
41823,3958,0
29635,4636,0
42709,4896,0
22344,4636,0
22032,4218,0
42865,4687,0
41667,4062,0
22396,4948,0
22083,4219,0
29583,4583,0
21875,4114,0
22500,4531,0
21979,4792,0
29843,4688,0
22136,4010,0
23437,5885,0
21875,3958,0
22344,4583,0
22083,4219,0
42083,4688,0
21980,4114,0
42136,4635,0
33073,5312,0
22396,4583,0
22084,4166,0
42969,4479,0
30156,4115,0
22344,5521,0
41875,4740,0
42083,4532,0
29427,4115,0
43594,4584,0
42709,4323,1
42032,5312,0
22187,4063,0
22500,4583,0
21979,4218,0
29844,4740,0
41875,4896,0
22447,4480,0
21979,4167,0
23021,4635,0
22604,4218,0
22083,4479,0
21927,4166,0
22864,4531,0
23646,4323,1
22448,4583,0
21980,4062,0
42136,4687,0
29584,4010,0
22344,4479,0
22813,4062,0
22552,5313,0
21980,4687,0
22240,4531,0
21875,4167,0
30105,4583,0
22083,4011,0
22240,4583,0
22604,4323,0
22812,4896,1
22083,4062,0
22343,4584,0
22188,4740,0
22448,4479,0
21927,4063,0
31042,4688,0
42240,4010,0
42240,5469,0
41771,4167,0
29791,4480,0
22135,4063,0
42500,4480,0
22083,4011,0
23125,4583,0
42187,4323,1
22292,4687,0
22656,4010,0
22292,5312,0
41667,3958,0
42032,4843,0
21979,4063,0
42448,4635,0
41771,4010,0
22344,4687,0
22083,4115,0
22344,4583,0
22031,3959,0
42240,4583,0
23854,4844,0
23802,4791,1
22135,4167,0
42865,4791,0
22396,4063,0
22552,4479,0
29584,4010,0
22396,4584,0
21979,4115,0
22604,4636,0
22135,4063,0
22500,4531,0
41771,4115,0
22239,4428,0
22760,4219,0
24010,5261,0
29948,4531,1
22812,4584,0
29323,4115,0
22448,4636,0
21979,4010,0
42240,4739,0
22031,4166,0
22395,4532,0
21927,4114,0
42031,4583,0
21927,4948,0
22396,4636,0
21927,4010,0
22813,4635,0
22605,4114,0
22708,5365,1
22031,4167,0
41979,4531,0
29427,4114,0
22395,4480,0
22084,4114,0
42135,4740,0
29428,4010,0
30468,4584,0
42448,4167,0
22395,5261,0
41823,4115,0
42187,4427,0
21875,4167,0
23646,4531,0
22448,4219,1
42396,4583,0
22031,4011,0
23020,4428,0
42448,4115,0
22448,4531,0
22083,4114,0
22187,4532,0
22083,4167,0
23281,4531,0
22083,3958,0
22604,4480,0
22032,4270,0
31406,4531,0
22916,4271,1
22500,4688,0
41718,4115,0
42240,4635,0
41875,4062,0
42813,4635,0
22813,4114,0
22448,5364,0
21979,4115,0
22500,4687,0
22083,4167,0
22500,4635,0
41875,4167,0
22239,4688,0
22604,4115,0
23437,4688,1
30104,4011,0
42344,5364,0
22135,4792,0
22344,4479,0
41875,4010,0
42656,4636,0
22812,4115,0
22239,5886,0
29479,4115,0
42240,4479,0
21979,4115,0
29739,4480,0
21979,4844,0
22865,4583,0
29843,4219,1
23178,4687,0
22084,4166,0
22448,5416,0
22135,4115,0
22344,4635,0
22084,4114,0
23021,4531,0
22083,4115,0
22291,4375,0
22135,3906,0
22291,4479,0
41822,4011,0
22188,5833,0
23438,4531,0
22760,4792,1
22136,4271,0
22604,4636,0
22135,4115,0
42084,4479,0
21979,4063,0
22187,4636,0
29635,4115,0
42239,4636,0
29635,4792,0
29791,4740,0
41718,4063,0
23177,4532,0
29792,4167,0
30364,5157,0
22500,4323,1
22553,4635,0
21980,4166,0
22552,4583,0
22031,4062,0
22291,4479,0
21927,4218,0
42135,4583,0
22604,4114,0
22291,4584,0
22135,4375,0
22344,4739,0
21875,4062,0
22969,4635,0
22552,4166,0
22916,4844,1
22188,4218,0
44167,4739,0
23021,3907,0
22500,5989,0
22083,4740,0
22396,4584,0
21823,4167,0
22917,4479,0
22291,4063,0
22448,5156,0
22135,4063,0
22344,4583,0
30729,4167,0
42500,4739,1
22240,5468,0
22395,4584,0
21979,4115,0
43021,4427,0
23125,4167,0
22448,5261,0
21927,4271,0
22135,4635,0
22135,4115,0
42084,4687,0
21927,4167,0
42291,4427,0
22136,4062,0
42812,4479,0
30521,4219,1
22500,5990,0
29375,4739,0
22344,4739,0
21980,4062,0
22865,4531,0
41822,4167,0
22396,5833,0
22031,4219,0
29895,4688,0
22135,4115,0
22395,4636,0
21979,4115,0
42084,4583,0
22552,4167,0
23750,4688,1
22552,4167,0
22292,5365,0
22083,4063,0
22344,4427,0
41823,4115,0
22864,4688,0
21927,4167,0
42344,4583,0
41771,4323,0
22344,4635,0
22656,4167,0
22292,4427,0
21979,4792,0
23125,4584,0
22396,4323,1
22761,4635,0
22031,4062,0
22240,4583,0
29427,3906,0
42083,4583,0
29219,4063,0
42239,4584,0
29427,4687,0
42396,4635,0
22343,4115,0
22969,4635,0
22813,3854,0
41927,4427,0
23073,4166,0
42552,4792,1
22031,4219,0
29791,4636,0
41927,4219,0
22343,4532,0
21875,4167,0
22447,4688,0
23177,4219,0
22343,5261,0
22135,4688,0
42291,4584,0
22083,4167,0
42760,4584,0
22083,4167,0
30364,4688,0
42448,4479,1
22500,4636,0
29479,4063,0
22396,4583,0
29479,4792,0
41979,4584,0
22084,4166,0
43282,4583,0
22708,4063,0
42084,5208,0
41667,4115,0
22760,4531,0
22031,4010,0
22917,4531,0
22500,4323,1
22448,4740,0
