executionTime,wakeUpLatency,interfered
22136,3854,0
22344,4635,0
22136,4739,0
41979,4531,0
29271,4062,0
23073,4583,0
21927,4063,0
22448,4844,0
22031,3907,0
22395,4532,0
43021,4063,0
23021,4635,1
22135,4844,0
22500,4583,0
22031,4011,0
43489,4427,0
42552,4062,0
42188,5417,0
22031,4219,0
22448,4583,0
22032,4062,0
22969,4635,0
29427,4011,0
29792,4375,0
41771,4010,0
22865,4479,0
23907,4166,1
22709,5312,0
41875,4687,0
42292,4375,0
22135,4115,0
30416,4636,0
29635,4167,0
22448,4479,0
41823,4011,0
29740,4635,0
41927,3959,0
29791,4480,0
41823,4740,0
22969,4271,0
22500,3854,1
23437,4479,0
22657,4062,0
42344,4479,0
42031,3906,0
29635,4583,0
41615,4114,0
22865,4531,0
22188,4010,0
22344,4583,0
22135,4063,0
22448,4531,0
42500,3906,0
22344,4531,0
23438,4427,0
22865,4791,1
22084,4219,0
22395,4584,0
22083,4115,0
22656,4375,0
21875,4063,0
22448,4636,0
29583,4063,0
41979,4532,0
29375,5260,0
22396,4635,0
22136,4114,0
43073,4531,0
22135,4115,0
23437,5261,0
22761,4271,1
22657,4739,0
42032,4062,0
22448,4583,0
41771,4948,0
22500,4584,0
22031,4115,0
42917,4479,0
22813,4062,0
29947,5157,0
41875,4219,0
22396,4427,0
22084,4010,0
23177,4375,0
22396,4219,1
22448,4636,0
21979,4062,0
22344,4635,0
22917,4010,0
22448,5208,0
22084,4791,0
22396,4531,0
21979,4062,0
42187,4583,0
21979,4010,0
22292,4583,0
22031,4063,0
22448,4531,0
22864,4115,0
42500,4739,1
41771,4792,0
42083,4792,0
41771,4010,0
23698,4480,0
30000,4063,0
22343,5990,0
22083,4167,0
30208,4583,0
41719,4219,0
29687,4583,0
22031,4115,0
29792,4531,0
29375,4062,0
23073,4479,0
23073,4323,1
22656,5313,0
41875,4115,0
22448,4583,0
21875,4010,0
29844,4583,0
22136,4114,0
22448,4583,0
41823,4114,0
22396,4635,0
21927,4063,0
42240,4583,0
41823,3959,0
29844,4531,0
42708,4115,0
23542,4739,1
22136,4166,0
42292,4635,0
29427,4167,0
42292,4479,0
22083,4063,0
22448,4688,0
41823,4687,0
22656,4584,0
41719,4114,0
42761,4531,0
22761,4010,0
22396,4323,0
21927,4271,0
23073,4583,0
43021,4271,1
22448,4739,0
41875,4063,0
42031,5000,0
22032,3906,0
43282,4635,0
22656,4063,0
44688,5312,0
22188,4427,0
42188,4739,0
22188,4114,0
42604,4636,0
21927,4010,0
22291,5261,0
22552,3958,0
42656,4740,1
41927,4115,0
42136,5312,0
41980,4062,0
22344,4687,0
22136,4010,0
23073,4687,0
22395,4115,0
29896,5312,0
41823,4063,0
22448,4635,0
21927,4011,0
42084,4687,0
42292,4010,0
22917,4583,1
41875,4115,0
23750,4531,0
42552,4167,0
42291,4428,0
41770,4584,0
42239,4532,0
29479,3959,0
42240,4583,0
41979,4063,0
22448,4635,0
22188,4010,0
22448,4427,0
23333,4115,0
43021,4583,0
42187,5000,1
22239,4584,0
21979,4010,0
30312,4479,0
41718,4167,0
42135,4688,0
21979,4219,0
42240,4583,0
41719,4167,0
42239,4584,0
22135,4740,0
29948,4479,0
22240,4114,0
23802,4584,0
23177,4218,1
22656,5365,0
29375,4062,0
22448,4583,0
22084,4010,0
22500,4531,0
22083,4063,0
22396,4531,0
41927,4062,0
42396,4583,0
22708,4011,0
22448,5312,0
29375,4011,0
42240,4635,0
22657,4010,0
42761,4687,1
22291,4219,0
22604,4635,0
22136,4114,0
22448,4375,0
29270,4011,0
42188,4479,0
29427,5313,0
22292,4583,0
22135,4062,0
23073,4531,0
22448,4010,0
22657,4427,0
22240,3958,0
22916,4479,0
22552,4219,1
22604,4635,0
41823,4792,0
22552,4531,0
22032,4062,0
43072,4740,0
22812,4063,0
22448,5052,0
29375,3854,0
30105,4531,0
41823,4063,0
22604,4532,0
22083,4115,0
23125,4635,0
22396,4271,1
22552,4792,0
42604,4115,0
42239,4584,0
29323,4010,0
22760,4531,0
22188,4062,0
42812,4532,0
29688,4010,0
22448,4739,0
21927,4063,0
42187,4531,0
22240,3958,0
22552,4635,0
23437,4688,0
22917,4687,1
41979,4063,0
42917,4531,0
22761,4062,0
22448,4375,0
22083,4167,0
42344,4583,0
41979,3959,0
42240,4531,0
22032,3958,0
42136,4635,0
29479,4011,0
29740,4375,0
22760,4115,0
24114,5209,0
22396,4687,1
22448,4583,0
22031,4062,0
22500,4739,0
22083,3958,0
42188,4687,0
21980,4062,0
43125,4688,0
22031,4115,0
22448,4583,0
22083,4844,0
22500,4584,0
21979,4115,0
23125,4583,0
23177,4011,0
22812,4844,1
22136,4114,0
22500,4531,0
22083,4114,0
22343,4479,0
41875,4063,0
29791,4584,0
22136,4062,0
23854,4687,0
30052,4166,0
22448,5781,0
22188,4062,0
22500,4427,0
22083,4115,0
42760,4687,0
22708,4167,1
22656,4740,0
22188,4167,0
42239,4740,0
42500,3959,0
29740,4583,0
22031,4792,0
22291,4532,0
22031,4063,0
23125,4584,0
41875,4115,0
42239,4583,0
22083,4010,0
42083,4688,0
30573,4115,0
30157,4739,1
22084,4739,0
22292,4583,0
21927,4062,0
30782,4427,0
42448,4218,0
22396,5312,0
22083,4010,0
29895,4636,0
22188,4010,0
42187,4636,0
41875,4010,0
30000,4427,0
22187,4167,0
22916,4688,0
23073,4271,1
22604,5365,0
41927,4479,0
22344,4636,0
29531,3906,0
22708,4636,0
21875,4115,0
22396,4688,0
29427,4219,0
42188,4583,0
21980,4114,0
22760,5365,0
22240,4062,0
22656,4531,0
22657,4062,0
23438,4791,1
29531,4063,0
42344,5052,0
41770,4167,0
22448,4375,0
22084,4010,0
22657,4583,0
41823,4062,0
22448,4480,0
41718,4115,0
23281,4584,0
22760,4063,0
22552,4427,0
22084,4323,0
22813,4531,0
22448,4218,1
29896,4688,0
22188,4219,0
42135,4531,0
41771,4270,0
29896,4584,0
42604,4063,0
22292,4531,0
22083,4688,0
22396,4635,0
41875,4063,0
42813,4479,0
22084,4114,0
23230,4843,0
22448,4271,1
22344,4636,0
22031,4167,0
22396,4636,0
21927,4010,0
22396,4583,0
22135,4063,0
42864,4480,0
30260,4011,0
42135,5313,0
41823,4114,0
42292,4636,0
22136,4010,0
22344,4687,0
22708,4114,0
22917,4687,1
41927,4062,0
22553,4687,0
30104,4062,0
42188,4479,0
29323,4166,0
42136,4479,0
41718,4219,0
22657,4583,0
22031,4063,0
22239,4480,0
22031,4063,0
29687,4584,0
41770,4063,0
23073,4584,0
22605,4218,1
22500,4687,0
22136,4062,0
42916,4636,0
42344,3854,0
42187,5261,0
22032,4114,0
42240,4635,0
21980,4062,0
22396,4532,0
21979,4167,0
42187,4531,0
22084,3906,0
22135,4479,0
23334,4010,0
42657,5781,1
22136,4114,0
42343,4584,0
29479,4063,0
22500,4584,0
21875,4063,0
22448,4583,0
21979,4062,0
22500,4583,0
22760,4115,0
22395,4584,0
29427,4062,0
29635,4688,0
42448,4062,0
43385,4427,1
22083,3750,0
22395,5521,0
21979,4011,0
22552,4479,0
22136,3958,0
22500,4583,0
21979,4635,0
22448,4531,0
22031,3958,0
23125,4531,0
21979,4011,0
22344,4375,0
21875,4011,0
23125,4532,0
22552,4167,1
22448,4583,0
22135,4011,0
42292,4427,0
41823,3906,0
23281,4532,0
22031,4011,0
22239,4375,0
22031,4531,0
22448,4427,0
29531,3906,0
22448,4635,0
22187,3854,0
22448,4479,0
22708,3958,0
23593,4740,1
22083,3959,0
29740,4479,0
21927,4948,0
22240,4271,0
22083,3906,0
23125,4479,0
42292,4010,0
22292,4844,0
22135,4011,0
22396,4479,0
22031,4010,0
22396,4427,0
21979,3959,0
22865,4427,0
29948,4271,1
23177,4583,0
22760,3906,0
42291,4323,0
29427,4010,0
42083,4583,0
41719,4010,0
22396,4583,0
22083,3958,0
29635,5052,0
22083,3906,0
22292,4427,0
41667,3906,0
22917,4427,0
22448,4844,1
22344,4531,0
41823,4063,0
42813,4427,0
22084,3750,0
29844,4844,0
41823,3959,0
22396,4479,0
22083,4062,0
29948,4584,0
41719,4635,0
42239,4427,0
22031,3802,0
23125,4531,0
23229,4010,0
42604,5104,1
41823,4010,0
22292,4635,0
41719,4062,0
29635,4427,0
22083,4011,0
22500,4635,0
22188,3958,0
42187,4584,0
42500,4062,0
29792,4427,0
22032,4583,0
22343,4375,0
29323,3854,0
43020,4532,0
42240,4115,1
22604,4479,0
29323,3958,0
22291,4375,0
21823,3854,0
22344,4531,0
22031,4687,0
22395,4375,0
22031,3958,0
23021,4323,0
22448,3958,0
22448,4948,0
41667,3698,0
22292,4583,0
42396,3906,0
22813,4740,1
22188,4791,0
22343,4480,0
41770,3959,0
42969,4375,0
30052,4011,0
22447,5573,0
41719,3959,0
29739,4584,0
21927,3959,0
22500,4583,0
22031,4011,0
22604,4375,0
22031,4062,0
43438,4427,0
23073,4115,1
42343,5157,0
41823,4635,0
42135,4323,0
22031,3750,0
23125,4531,0
22083,3958,0
22500,4531,0
22136,3958,0
22292,4375,0
21980,3958,0
22344,4583,0
41980,3854,0
30000,4479,0
42760,3959,0
22604,4740,1
22708,4167,0
22344,5312,0
22031,4114,0
42031,4427,0
21979,4063,0
22395,4480,0
22083,3907,0
29792,4531,0
41771,3958,0
42240,4479,0
22657,4166,0
42396,4271,0
29479,4635,0
23125,4375,0
22448,4271,1
22500,4427,0
21927,4011,0
22396,4635,0
29480,3906,0
42239,4584,0
22031,4115,0
22500,4531,0
22135,4636,0
42240,4479,0
41823,3959,0
43333,4532,0
22552,3802,0
22448,4948,0
22761,3958,0
24219,4687,1
22031,3958,0
42240,4427,0
22083,3959,0
42240,4375,0
22084,4010,0
29791,4427,0
42396,4010,0
22292,5208,0
41771,4114,0
22396,4531,0
41927,3958,0
22709,4323,0
41770,3959,0
22916,4532,0
30104,4063,1
30573,4479,0
22760,4011,0
22500,4583,0
22083,3802,0
22240,4375,0
21928,3958,0
42865,4427,0
29479,3906,0
42239,4479,0
41823,3958,0
42083,4427,0
41666,3854,0
22500,4584,0
42396,4896,0
42604,4532,1
41823,4167,0
42916,4480,0
22813,4010,0
22448,4375,0
29323,3958,0
22344,4531,0
21980,4062,0
22656,4427,0
41770,4063,0
29948,4583,0
22187,4219,0
23177,4531,0
22865,4062,0
23698,5157,0
22500,4479,1
22604,4688,0
22136,4062,0
42969,4583,0
41667,3958,0
29896,4531,0
21979,4062,0
42135,4531,0
22031,4219,0
22396,4583,0
22083,4740,0
22396,4583,0
21980,3854,0
23177,4688,0
30468,4115,0
42500,4687,1
22031,4115,0
22343,4532,0
22031,4011,0
22448,4427,0
21979,4115,0
42292,4531,0
29635,4011,0
30521,4584,0
22865,4062,0
22240,4583,0
22084,4166,0
22292,4531,0
22136,4114,0
30469,4583,0
22604,4219,1
30208,4688,0
41927,4219,0
22500,4583,0
22761,3958,0
22657,4583,0
22031,4740,0
22344,4531,0
22187,4063,0
23125,4531,0
29479,4114,0
22552,4844,0
22031,4010,0
42239,4636,0
30521,4063,0
22604,4687,1
22084,4843,0
22187,4688,0
22031,4063,0
23541,4375,0
42552,4114,0
30104,5260,0
22136,4062,0
22448,4635,0
21927,4062,0
22396,4531,0
22031,4167,0
22448,4375,0
22084,4062,0
23021,4687,0
43177,4167,1
30052,5312,0
41667,4166,0
22657,4479,0
22084,4062,0
29896,4740,0
22031,4062,0
29791,4688,0
41927,4063,0
42291,4480,0
29479,4062,0
42239,4583,0
29583,3906,0
22447,4584,0
30052,4114,0
44011,4635,1
42083,4167,0
22448,4844,0
22031,4167,0
22448,4427,0
22084,4114,0
22500,4583,0
22136,4062,0
22552,4584,0
22031,4063,0
23230,4531,0
22761,4062,0
22240,4427,0
21927,4063,0
42813,4427,0
22500,4218,1
29948,4635,0
22031,4010,0
22500,4584,0
22136,3958,0
42135,4584,0
30313,4218,0
22656,4583,0
21875,4792,0
23645,4636,0
41980,4114,0
42865,4635,0
21979,4011,0
22500,4531,0
30156,4114,0
25938,4948,1
24895,4219,0
23021,5312,0
41927,4896,0
22500,4479,0
41771,4115,0
42917,4531,0
22812,4063,0
42291,5209,0
29479,4115,0
42396,4531,0
41719,4167,0
22396,4271,0
22083,4063,0
30573,4480,0
42343,4219,1
30573,4636,0
42500,4219,0
22396,5260,0
41928,4010,0
22187,4531,0
23020,4219,0
46094,4687,0
22031,4167,0
22344,4531,0
22031,4115,0
42136,4531,0
22187,3959,0
22188,4531,0
23333,4792,0
42604,4844,1
41875,4114,0
42812,4636,0
41979,3959,0
29948,4635,0
22031,4167,0
22396,4584,0
22188,4166,0
42239,4479,0
41979,4844,0
30156,4532,0
22240,3958,0
22396,4583,0
30625,4166,0
30469,4896,1
21979,4219,0
22448,4583,0
22187,4011,0
30000,4479,0
42031,4167,0
42188,4531,0
22083,4011,0
22448,4584,0
22760,4167,0
29740,4531,0
41927,3958,0
22500,4427,0
42396,4062,0
22917,4687,1
22188,4062,0
22396,4687,0
22032,4270,0
42344,4479,0
41979,4010,0
22187,4531,0
22083,4687,0
29792,4375,0
41875,4010,0
43021,4688,0
42553,4218,0
22292,4427,0
22344,4010,0
22969,4583,0
22708,4271,1
30208,4792,0
42084,4948,0
22448,4427,0
22031,4115,0
22552,4480,0
30677,4063,0
42239,5261,0
22031,4584,0
22396,4636,0
41927,3959,0
29896,4427,0
41875,4114,0
30416,5052,0
22500,3906,1
42552,4583,0
30468,4063,0
42344,4479,0
22083,4740,0
22395,4636,0
41980,4062,0
42240,4583,0
29531,4115,0
29948,5104,0
41771,4167,0
29688,4427,0
22031,4167,0
42813,4583,0
30157,4843,1
22500,4635,0
22083,4167,0
42187,4479,0
22812,3802,0
42292,5260,0
42031,4010,0
42239,4584,0
41771,4114,0
42136,4687,0
22083,4010,0
42135,5052,0
22188,3958,0
42188,4583,0
23334,4062,0
42552,5417,1
22083,4792,0
22500,4687,0
22084,4062,0
23021,4375,0
41771,4010,0
42292,4583,0
22343,4115,0
22396,4375,0
41771,4063,0
29844,4531,0
29427,4740,0
29844,4375,0
41771,4011,0
22968,4584,0
23021,4219,1
22604,5209,0
22136,4062,0
29687,4375,0
41667,4062,0
42188,4531,0
22136,4062,0
22657,4531,0
21927,4114,0
22500,4635,0
22813,4010,0
22448,4375,0
22032,4583,0
42865,4531,0
42344,4219,1
42291,4636,0
41875,4115,0
22500,4479,0
41771,4063,0
22291,4584,0
41666,4011,0
42136,4583,0
41771,4792,0
30000,4479,0
41875,4062,0
23073,4479,0
22292,4062,0
23073,5156,0
22500,4270,1
22604,4844,0
22084,4114,0
22604,4583,0
21979,4011,0
22500,4583,0
22136,3958,0
30417,4531,0
42604,4115,0
22500,5313,0
22031,4167,0
22396,4427,0
21979,4011,0
43229,4479,0
42396,4063,0
30365,4688,1
41875,4010,0
29896,4531,0
23021,3958,0
42188,4635,0
21980,4947,0
42187,4583,0
41823,4166,0
30469,4531,0
21927,4010,0
42187,4531,0
22240,3906,0
43646,4583,0
30521,4062,0
22813,4792,1
29584,4843,0
22448,4688,0
21979,4062,0
22448,4479,0
22552,4063,0
22657,4635,0
22188,4166,0
22448,4583,0
22083,4219,0
42240,4531,0
21979,4010,0
22448,4583,0
22656,3959,0
43385,4636,1
30365,4062,0
42239,5313,0
21927,4375,0
29948,4375,0
41719,4114,0
22448,4687,0
41875,4062,0
22396,4583,0
22135,4115,0
29739,4636,0
21979,4063,0
22396,4375,0
41667,4844,0
23021,4583,0
22500,4219,1
23073,4687,0
22136,4166,0
22396,5886,0
41823,3802,0
22500,4636,0
22031,4114,0
22552,4531,0
41823,4583,0
42239,4636,0
22083,3958,0
23229,4531,0
22917,3958,0
22396,5312,0
23281,4219,0
22812,4688,1
22135,4011,0
23125,4583,0
41718,4167,0
22240,4323,0
41823,4114,0
42187,4532,0
23386,3958,0
22448,5313,0
41719,4792,0
22396,4636,0
29583,4167,0
42760,4479,0
29479,4219,0
42864,4584,0
29687,4271,1
22552,4636,0
22084,4166,0
22604,4739,0
22292,3958,0
22292,4687,0
22188,4114,0
23333,4531,0
42239,4167,0
29791,5417,0
41875,4115,0
42188,4531,0
41771,3958,0
22396,4583,0
22708,4167,0
22916,4740,1
22292,4115,0
23073,4740,0
22708,4167,0
22552,4480,0
22031,4688,0
42239,4584,0
22135,4063,0
23125,4584,0
41823,3959,0
42188,4479,0
22031,4115,0
42239,4427,0
22865,4114,0
30208,4635,0
42239,5052,1
22500,4635,0
41927,4219,0
23282,4479,0
22135,4167,0
22656,4948,0
22031,4271,0
42187,4688,0
22136,4062,0
22344,4271,0
22135,4636,0
22708,4375,0
22083,4167,0
23698,4636,0
30573,4270,1
42447,5521,0
41927,4218,0
29895,4636,0
41823,4062,0
22344,4583,0
22083,4011,0
22448,4532,0
21979,4271,0
22396,4583,0
22657,4010,0
42187,4531,0
29531,4063,0
42344,4635,0
22760,4115,0
42604,4739,1
21979,4167,0
22343,4584,0
41823,4011,0
22500,4427,0
21979,4115,0
22500,4584,0
42135,4844,0
22604,4531,0
22135,4115,0
23698,4583,0
42656,4063,0
22500,4531,0
22083,4062,0
23178,4479,0
30209,4375,1
42396,4583,0
22084,4010,0
22396,4427,0
22135,4010,0
42292,4531,0
30209,4114,0
42292,5365,0
29531,4479,0
30156,4583,0
41875,4114,0
22708,4375,0
22032,4062,0
23229,4479,0
29844,4271,1
22552,4531,0
22760,4167,0
22447,4532,0
22083,4062,0
42187,4688,0
29531,4011,0
23229,4636,0
29428,4114,0
42083,5052,0
21980,4166,0
22552,4635,0
22865,4010,0
22604,4531,0
23541,4740,0
22917,4739,1
22187,4063,0
23177,4584,0
22865,4114,0
22396,4427,0
41875,4167,0
22396,4531,0
22031,4115,0
22448,4479,0
29479,4115,0
42135,4792,0
22187,4063,0
23229,4375,0
22604,4219,0
30365,5365,0
42343,4896,1
42395,4636,0
22135,4271,0
42760,4427,0
41771,3958,0
22292,5208,0
22031,4062,0
22292,4531,0
22135,4063,0
22552,4687,0
41875,4792,0
42292,4531,0
22084,3906,0
43020,4636,0
43282,4010,0
42708,5313,1
22083,4115,0
42291,4636,0
22239,4011,0
22448,4427,0
22187,4115,0
22344,4427,0
22031,4062,0
22343,4532,0
42552,4114,0
42083,5313,0
29583,3854,0
22292,4583,0
30833,4114,0
42708,4688,1
22187,4167,0
22343,4584,0
22135,4115,0
22604,4479,0
29479,4115,0
22500,4583,0
22083,4792,0
22240,4687,0
41823,4063,0
43178,4479,0
21979,4167,0
22344,4427,0
21927,4115,0
23073,4479,0
22448,4218,1
22552,4479,0
21980,4843,0
22343,4636,0
22135,3958,0
23021,4584,0
22604,4166,0
22552,5104,0
41823,4115,0
42136,4583,0
41823,4062,0
23125,4583,0
29479,3958,0
22552,4531,0
42448,4219,0
30260,4740,1
22813,4114,0
22552,5365,0
22031,4010,0
22448,4584,0
22083,4219,0
23073,4584,0
22187,4167,0
22500,4532,0
41928,4062,0
29843,4584,0
22083,3958,0
29791,4584,0
23230,4791,0
42760,4688,1
29636,4062,0
43073,4583,0
41979,4115,0
22552,4427,0
22135,4011,0
22553,4531,0
22084,4062,0
42084,4583,0
41823,4010,0
22552,4635,0
22239,4115,0
22448,4375,0
22187,4219,0
30520,5313,0
42187,4375,1
22500,4635,0
21979,4115,0
30157,4427,0
29427,4010,0
42239,4636,0
22032,4166,0
22500,4583,0
21980,4166,0
22448,4479,0
22031,4792,0
22292,4635,0
22032,3958,0
23177,4583,0
22709,4010,0
22865,4792,1
29583,4115,0
42136,4583,0
41770,4063,0
22343,4480,0
22135,4792,0
22448,4583,0
21927,4115,0
23646,4584,0
22864,4063,0
22396,5677,0
21927,4115,0
42239,4427,0
21927,4115,0
42864,4636,0
42344,4271,1
29948,4687,0
22136,4114,0
22292,4166,0
22031,3802,0
22604,4532,0
22188,4739,0
22604,4583,0
41771,3958,0
42605,4583,0
22032,4166,0
42292,4375,0
41875,4114,0
31146,4531,0
22552,4271,1
22656,4688,0
21927,4792,0
22447,4480,0
22083,4063,0
23229,4532,0
42292,4011,0
22448,5260,0
22083,4063,0
22448,4583,0
22031,4062,0
22448,4427,0
29427,4062,0
30417,4531,0
22604,4271,1
29636,4739,0
42552,4115,0
22447,5313,0
41875,3958,0
30052,4635,0
41927,4167,0
22500,4635,0
22031,4115,0
29739,5313,0
41771,4063,0
31094,4583,0
22135,3907,0
22396,4532,0
42448,4792,0
30365,4635,1
41980,4114,0
23125,4583,0
22135,4063,0
22656,4531,0
22813,4739,0
22239,4531,0
22083,4115,0
42188,4531,0
21927,4739,0
22396,4635,0
22187,4115,0
30730,4739,0
42396,4114,0
42917,5208,0
29896,4167,1
22448,4636,0
22083,4167,0
22344,4583,0
22083,4062,0
22344,4531,0
22083,3959,0
42084,4531,0
22760,4063,0
22500,4427,0
21927,4115,0
22604,4531,0
21927,3906,0
22969,4531,0
22760,4062,0
22917,4948,1
41979,4062,0
29688,4635,0
22031,4115,0
42135,4427,0
41823,4739,0
42031,4635,0
22136,4062,0
42657,4531,0
42552,4010,0
22344,5260,0
21875,4115,0
22448,4583,0
22083,4167,0
23490,4479,0
22552,4219,1
22708,4688,0
22292,4063,0
23385,4479,0
30208,4219,0
22344,5260,0
22136,4375,0
22240,4687,0
41927,4115,0
29792,4687,0
22084,4114,0
29896,4687,0
41822,4167,0
23073,4531,0
30677,4271,1
22709,5416,0
22083,4896,0
42604,4479,0
22032,3854,0
42917,4635,0
41771,4167,0
22292,4948,0
22136,4114,0
42448,4531,0
22135,4115,0
42292,4583,0
41823,3906,0
42291,4532,0
22656,4167,0
31511,4896,1
30052,4115,0
42448,5312,0
41615,4010,0
29635,4531,0
41927,4063,0
42292,4583,0
41928,4062,0
42136,4687,0
22083,4167,0
22292,4687,0
31042,4062,0
42083,4583,0
29948,5104,0
42448,4687,1
22083,4062,0
30416,4584,0
29479,4010,0
42291,4636,0
41771,4063,0
22292,4531,0
21875,4115,0
42135,4636,0
41875,4792,0
22448,4531,0
22031,3906,0
42969,4636,0
42917,4166,0
23020,5105,1
22135,4115,0
22291,4636,0
21927,4114,0
29792,4583,0
41823,4010,0
22448,4635,0
22032,4114,0
22344,4479,0
22760,4219,0
22396,5209,0
41875,4427,0
22396,4375,0
21979,4167,0
23073,4583,0
22448,4270,1
22447,4688,0
21979,4167,0
65885,4636,0
30781,3958,0
22344,4635,0
22136,5000,0
22344,4531,0
22240,4010,0
22344,4531,0
29479,4062,0
42136,5260,0
29479,4010,0
22500,4479,0
22709,4010,0
22604,4740,1
41875,4792,0
22448,4583,0
22083,4115,0
23021,4427,0
22812,4115,0
22343,5261,0
22240,4115,0
22552,4792,0
22031,4167,0
23229,4532,0
29427,4011,0
22343,4375,0
41979,3959,0
23021,4479,0
23281,4219,1
42291,5313,0
21927,4479,0
22292,4531,0
21875,4062,0
22709,4687,0
22032,4010,0
42239,4531,0
41823,4115,0
22500,4531,0
21979,4063,0
22396,4427,0
22032,3958,0
22344,4323,0
22813,3802,0
23490,4479,1
22136,4062,0
42344,5313,0
22135,4063,0
22447,4480,0
21979,4114,0
22448,4584,0
22136,4114,0
22344,4584,0
22083,4062,0
43646,4635,0
42552,4114,0
22448,4479,0
41823,4375,0
23125,4687,0
22708,4219,1
22760,4688,0
22135,4115,0
42188,4531,0
29531,4063,0
22395,4636,0
22187,4115,0
22396,4636,0
22135,4792,0
22448,4532,0
41667,4062,0
43125,4531,0
41823,4115,0
23594,5365,0
22500,4375,1
29948,4740,0
22240,4010,0
22500,4531,0
41823,4843,0
22552,4583,0
22083,4062,0
23698,4479,0
42657,4114,0
22396,5573,0
41875,4114,0
22500,4427,0
41823,4114,0
22968,4740,0
22396,4271,1
22448,4844,0
22083,4167,0
29844,4531,0
42709,3854,0
42187,4740,0
29375,4844,0
22292,4531,0
41823,4011,0
23125,4479,0
21875,4062,0
22448,4531,0
29427,3906,0
29740,4635,0
43177,4062,0
22917,4896,1
22031,4792,0
22448,4635,0
22188,4010,0
23021,4427,0
30000,4062,0
22500,5364,0
22031,4115,0
22552,4688,0
29427,4167,0
42239,4584,0
21979,4167,0
42240,4427,0
29583,4115,0
43594,4688,0
42864,4219,1
42344,5833,0
22240,4062,0
22604,4583,0
22083,3802,0
22500,4584,0
22187,4063,0
22291,4479,0
22135,4011,0
22343,4479,0
21979,4062,0
22396,4635,0
22032,3958,0
22500,4635,0
22552,4115,0
23542,4688,1
42031,4063,0
30052,4688,0
41823,4115,0
22239,4532,0
22031,4167,0
42291,4636,0
29427,4844,0
42135,4688,0
29479,4011,0
42812,4636,0
22813,4218,0
22500,4480,0
22239,4063,0
31198,4584,0
22500,4270,1
22448,4844,0
21980,4114,0
42552,4479,0
41875,4062,0
42084,4531,0
42396,4062,0
22552,5260,0
41875,4739,0
22447,4480,0
29532,4062,0
30521,4479,0
22188,4010,0
23073,4479,0
22552,4270,1
22448,4583,0
41927,4062,0
22343,4532,0
41718,3907,0
22604,4584,0
29375,4063,0
23125,4688,0
22448,4010,0
42240,5260,0
21980,4114,0
22344,4636,0
22031,4010,0
22448,4635,0
22760,4167,0
42343,4844,1
21979,4115,0
42240,4531,0
30260,4115,0
22604,4479,0
22031,4219,0
22500,4635,0
21979,4062,0
29792,4531,0
21979,4115,0
22239,4584,0
29375,4062,0
42239,4428,0
41822,4011,0
30416,4584,0
22448,4062,1
42448,4531,0
41771,4166,0
22500,4635,0
22188,3958,0
22448,4896,0
42032,4062,0
22500,4531,0
22084,4010,0
42291,4479,0
41927,4740,0
22396,4479,0
41771,3959,0
42188,4479,0
43489,3959,0
22761,5416,1
22135,3958,0
22448,4532,0
22031,4063,0
22500,4427,0
21927,4011,0
22500,4323,0
22083,4114,0
22708,4531,0
22813,4115,0
22135,4480,0
41875,5000,0
22344,4427,0
41875,4062,0
23489,4584,0
42292,4218,1
22448,4687,0
22136,4114,0
22396,4427,0
41823,4062,0
22344,4635,0
21980,4687,0
22448,4427,0
21979,4115,0
23385,4636,0
22552,4011,0
22500,4479,0
21927,4115,0
23125,4688,0
22448,4323,1
22553,4635,0
22188,4218,0
42135,4532,0
22083,3959,0
42187,4583,0
22708,4062,0
22291,4375,0
41823,4010,0
30052,4375,0
41667,4062,0
22656,4531,0
22031,3906,0
22396,4583,0
30104,4062,0
23021,4740,1
22760,4115,0
22500,4688,0
22187,4740,0
42291,4531,0
41875,4062,0
23177,4584,0
22187,4063,0
22500,4687,0
22031,4063,0
22344,4584,0
21927,4063,0
22604,4375,0
22083,3959,0
23125,4687,0
23177,4271,1
42864,4583,0
42656,4114,0
29740,4427,0
29428,4218,0
42136,4583,0
21979,4010,0
22396,4479,0
29531,3906,0
42084,4583,0
41718,4115,0
29791,4323,0
42552,4011,0
23959,5156,0
30000,4687,1
22500,4635,0
21979,4166,0
22812,4636,0
22083,3959,0
22292,4531,0
41875,4011,0
30521,4636,0
21979,4062,0
22448,4532,0
22031,4792,0
22604,4583,0
41823,4010,0
23177,4531,0
22969,4062,0
22969,4636,1
22031,4115,0
22396,4427,0
22032,4062,0
42292,4479,0
22083,4115,0
22344,4635,0
22083,4115,0
42968,4584,0
22708,4219,0
22500,4427,0
22084,4375,0
42343,4427,0
41823,4167,0
42864,4636,0
42239,4271,1
42760,4636,0
22083,4115,0
42344,4531,0
21875,4010,0
22344,4635,0
21979,4739,0
42188,4583,0
41770,4063,0
23125,4687,0
21980,4114,0
22500,4740,0
22084,3958,0
22500,4635,0
43333,4115,0
22760,4635,1
22344,4792,0
22604,4635,0
21875,4062,0
30677,4583,0
42448,4115,0
22500,5261,0
22135,4011,0
42031,4583,0
29635,4011,0
42188,4531,0
22240,4063,0
42448,4479,0
22188,4062,0
23125,4479,0
23229,4167,1
42344,5312,0
29531,4427,0
42396,4583,0
22084,4010,0
22917,4635,0
22136,3958,0
29688,5208,0
24636,4531,0
22240,4583,0
29479,4063,0
