executionTime,wakeUpLatency,interfered
22188,5365,0
23229,4115,0
22709,4687,1
22083,4219,0
23073,4479,0
42031,4063,0
22240,4479,0
22084,4218,0
23125,4583,0
23021,3958,0
42031,6563,0
21927,4844,0
22344,4479,0
21875,4167,0
22969,4427,0
41719,4219,0
23020,4636,0
30625,4270,1
46250,4739,0
41979,4115,0
29739,4584,0
29427,3958,0
22396,4635,0
41823,4114,0
42969,4479,0
42343,4011,0
22604,5521,0
21980,4062,0
22292,4583,0
21875,4011,0
22240,4635,0
22709,4062,0
22865,4739,1
29583,4063,0
42865,4740,0
23333,4115,0
42083,4532,0
41823,4375,0
22188,4375,0
22031,4011,0
22448,4531,0
29375,4063,0
22135,5104,0
41771,4114,0
42084,4583,0
22813,4219,0
22812,4531,0
42083,5052,1
42083,4635,0
41823,4271,0
23073,4531,0
21979,4115,0
22343,4532,0
21979,4115,0
29792,4531,0
41771,4219,0
29792,4688,0
41771,4740,0
22396,4531,0
22031,4010,0
22760,4532,0
22656,4271,1
22448,5208,0
41875,4115,0
42084,4583,0
21979,4010,0
22292,4531,0
41719,4062,0
29636,4583,0
41718,4063,0
22448,4635,0
22812,4063,0
22447,5261,0
22188,3802,0
42135,4636,0
22656,4011,0
22865,4687,1
41875,4166,0
22604,4635,0
22395,4115,0
23021,4427,0
21927,4062,0
22292,4635,0
22083,4844,0
22448,4635,0
41771,4062,0
23125,4635,0
41875,4062,0
42135,4427,0
21875,4062,0
22865,4635,0
22396,4219,1
22395,4584,0
29479,5261,0
42240,4687,0
29323,3959,0
23073,4636,0
22708,4271,0
22135,4636,0
21927,4011,0
22344,4636,0
22032,4114,0
22344,4688,0
22135,4011,0
22344,5209,0
22604,4010,0
43802,4948,1
22656,4219,0
42239,5365,0
22187,3698,0
42240,4531,0
29427,4115,0
22708,4636,0
22031,4167,0
22239,4532,0
21979,4115,0
22396,4584,0
22135,4063,0
42136,4479,0
30000,4739,0
42656,4740,1
41927,4114,0
23021,4531,0
22344,4166,0
22500,4479,0
21875,4062,0
22135,4584,0
21823,4063,0
22291,4636,0
22084,4062,0
22187,4584,0
41771,4114,0
22344,4479,0
42240,4062,0
23645,5313,0
22292,4219,1
22552,4479,0
41823,4114,0
29791,4584,0
29427,4010,0
22344,4584,0
21927,4167,0
22136,4427,0
41667,4010,0
29791,4531,0
41823,4948,0
29687,4531,0
21875,3906,0
22239,4531,0
22656,4062,0
22605,4687,1
29531,4011,0
30521,4740,0
21875,4115,0
22656,4480,0
22083,4740,0
22343,4636,0
29427,4063,0
42865,4687,0
30052,4062,0
29739,4584,0
22031,4115,0
22396,4427,0
21980,4010,0
22812,4531,0
22291,4271,1
22396,4635,0
21875,4167,0
23125,4636,0
22708,3959,0
22344,5156,0
21979,4427,0
22136,4479,0
21980,4062,0
29739,4532,0
41771,4115,0
29687,4688,0
29271,4115,0
22396,4532,0
22708,4115,0
22709,5573,1
41823,4896,0
42188,4531,0
41667,4062,0
30781,4427,0
41771,4062,0
22291,4844,0
22032,4114,0
22292,4740,0
21980,4114,0
29896,4531,0
21979,5365,0
22344,4479,0
21875,4115,0
23698,4636,0
23177,4323,1
42239,5417,0
41771,4115,0
22448,4635,0
41823,4218,0
42083,4531,0
41771,4167,0
29636,4687,0
21875,4114,0
22344,4687,0
22761,4062,0
22396,4375,0
41771,4792,0
42761,4635,0
22448,4323,1
22500,4688,0
22031,4115,0
42135,4740,0
41979,4010,0
22239,4532,0
41667,4010,0
22448,5208,0
22136,4687,0
22395,4584,0
21875,4166,0
42812,4532,0
29896,3958,0
22396,5208,0
42500,4062,0
29948,4844,1
42084,4114,0
22291,4688,0
22188,5000,0
29740,4479,0
29271,4114,0
30625,4636,0
42552,4271,0
42083,5313,0
21979,3959,0
22396,4636,0
22031,4011,0
22448,4531,0
21927,4063,0
22864,4636,0
42239,4167,1
42395,4740,0
22760,4167,0
29791,4480,0
22031,3854,0
22396,4739,0
41875,4114,0
42917,4531,0
29428,3958,0
22448,4583,0
21927,4062,0
42240,4583,0
29323,3802,0
42343,4636,0
30000,4688,0
42448,4739,1
22084,4114,0
22240,4583,0
22760,4011,0
22500,4479,0
21979,4166,0
22396,4687,0
22136,4010,0
42136,4635,0
41875,4062,0
29792,4687,0
21980,4218,0
22500,4531,0
21979,4010,0
23386,5885,0
29740,4531,1
29792,4688,0
41719,4219,0
42187,4584,0
29531,3854,0
42031,4636,0
22031,4115,0
46406,4532,0
22135,4167,0
22292,4583,0
21979,4792,0
29792,4583,0
21927,3906,0
23073,4635,0
42240,4166,0
22709,4844,1
21979,4010,0
22396,4740,0
29532,4062,0
29687,4532,0
21823,4844,0
29740,4531,0
21927,4011,0
22344,4584,0
42500,4011,0
22240,5260,0
22031,4115,0
22344,4531,0
21927,4063,0
23593,4480,0
42240,4218,1
29844,4688,0
21979,4167,0
22396,4687,0
22709,4114,0
42083,5729,0
21927,4583,0
42083,4688,0
21927,4166,0
42396,4375,0
21927,3906,0
30000,4375,0
22083,4167,0
44115,4531,0
23646,4166,1
22396,4687,0
22188,5208,0
22396,4687,0
22187,4011,0
22969,4635,0
22396,4063,0
22343,4948,0
21927,4115,0
22239,4531,0
21979,4219,0
22292,4531,0
22135,4011,0
22500,4635,0
30104,4115,0
23229,4844,1
22812,4115,0
22343,5886,0
29323,4323,0
29688,4531,0
41719,4167,0
22291,4584,0
21875,4010,0
22448,4531,0
21927,4219,0
22396,4479,0
22708,4062,0
22239,4427,0
22031,4792,0
22761,4583,0
29843,4375,1
42500,4791,0
29427,4219,0
42084,4583,0
21875,4062,0
22292,4583,0
22031,4115,0
22292,4635,0
21979,4844,0
22448,4584,0
41719,4115,0
22500,4271,0
22760,4063,0
23073,5157,0
22448,4218,1
30000,4844,0
22031,4219,0
22344,4635,0
22032,3958,0
22292,4687,0
22084,4010,0
22240,4583,0
30260,4011,0
22395,5886,0
41666,4219,0
22292,4531,0
22031,3959,0
31458,4635,0
22552,4063,0
22813,4739,1
22187,4167,0
41979,4583,0
22031,4011,0
22396,4583,0
22761,4844,0
22240,4740,0
22084,4114,0
42813,4687,0
22032,4010,0
22083,5312,0
22083,3958,0
42240,4687,0
30677,4062,0
42760,4792,1
29427,4218,0
22240,4792,0
21979,3959,0
23594,4479,0
22656,4115,0
22395,4636,0
21927,4063,0
22448,4583,0
21927,4114,0
22292,4687,0
21927,3906,0
22344,4531,0
22604,4010,0
23594,4583,1
22916,4115,0
29791,5313,0
22136,4635,0
42188,4427,0
41875,4062,0
42291,4636,0
41875,4063,0
22344,4584,0
29323,4062,0
22448,4584,0
22135,4063,0
22500,4427,0
22031,4792,0
42656,4740,0
22448,4270,1
22448,4740,0
22083,4271,0
22396,4636,0
29375,3958,0
22291,4688,0
41771,4166,0
22448,4583,0
22083,4844,0
22344,4531,0
21979,4167,0
43438,4583,0
42447,4011,0
42240,5781,0
23177,4271,0
42395,4792,1
41770,4219,0
41979,4688,0
21875,4167,0
29739,4427,0
22188,4114,0
22396,4583,0
23385,4115,0
22396,5312,0
22188,4791,0
22396,4531,0
29480,4114,0
30313,4583,0
21980,4114,0
42657,4687,0
22448,4219,1
29792,4635,0
41667,4219,0
42032,4583,0
21979,3959,0
41979,4636,0
41823,4011,0
42760,4636,0
29635,4063,0
22396,5365,0
21927,4062,0
22552,4532,0
22031,3906,0
42083,4584,0
42344,4166,0
22813,4739,1
22135,4115,0
23020,4532,0
22656,4115,0
42188,4427,0
29479,4271,0
29532,4635,0
21927,4219,0
22343,4584,0
22135,4167,0
41979,4635,0
41719,4115,0
23698,4532,0
21979,4115,0
30260,4584,0
22343,5000,1
22500,4636,0
41719,4062,0
23021,4635,0
22031,3906,0
22396,4635,0
22084,4114,0
22344,4635,0
22084,4010,0
22292,4635,0
41771,4844,0
22448,4531,0
22084,3906,0
23125,4688,0
43021,4115,0
42552,5208,1
22031,4167,0
22239,4532,0
22448,4271,0
22292,4531,0
22031,4167,0
22396,4687,0
21979,4011,0
23177,4635,0
22760,4011,0
22240,5312,0
22083,4479,0
22396,4427,0
21979,4114,0
23385,4635,0
22552,4219,1
42240,4687,0
22188,4218,0
22291,4167,0
21979,3906,0
22448,4479,0
21979,4688,0
29688,4687,0
41719,4115,0
30469,4636,0
41875,4166,0
22448,4531,0
22136,4062,0
22865,4583,0
22395,4323,1
22500,4740,0
21979,4896,0
22396,4479,0
41875,4166,0
43386,4739,0
42448,4063,0
41927,5261,0
41771,4271,0
22292,4583,0
41875,4115,0
29739,4480,0
22031,4167,0
23021,4636,0
22291,4375,1
42760,4792,0
22553,4166,0
22500,5313,0
22083,3958,0
22135,4531,0
22031,4010,0
22500,4635,0
22084,4114,0
42084,5364,0
22083,4063,0
22448,4583,0
41771,4011,0
22292,4531,0
30104,4792,0
22865,4687,1
22084,4166,0
22291,4532,0
22448,4115,0
22656,4480,0
21927,4115,0
22291,4479,0
21979,4114,0
22240,4583,0
21927,4115,0
22448,4635,0
41823,4114,0
42031,4375,0
22708,4167,0
30312,4479,0
22552,4323,1
22552,4687,0
22136,4219,0
22395,4480,0
41718,4011,0
42396,4531,0
22031,4115,0
22291,4532,0
30625,4063,0
29740,5364,0
21927,4895,0
22500,4479,0
41719,4115,0
43281,4635,0
29791,4271,1
42344,4583,0
29323,4167,0
42136,4687,0
29271,4062,0
22448,4791,0
29479,4740,0
22604,4688,0
22031,4063,0
42657,4739,0
42135,4167,0
22136,5156,0
21979,3959,0
22187,4636,0
42344,4167,0
30469,4583,1
22083,4115,0
22500,4636,0
22031,4166,0
29791,4479,0
23229,4114,0
22396,5312,0
21927,4427,0
22344,4635,0
41875,4062,0
22240,4583,0
22083,3958,0
22344,4427,0
22031,4115,0
22968,4584,0
23125,4219,1
22448,4687,0
22135,4792,0
22291,4584,0
42031,4011,0
23020,4532,0
22083,4115,0
22552,4687,0
21979,4271,0
22500,4635,0
29427,4115,0
42344,4635,0
22084,4010,0
22500,4635,0
42552,4062,0
23437,4636,1
30000,4167,0
42083,5313,0
29375,4219,0
42084,4531,0
22031,4219,0
42135,4688,0
22031,4115,0
22396,4636,0
22135,4115,0
42761,4635,0
22760,4063,0
42187,4323,0
22292,4792,0
23021,4687,0
23281,4323,1
22448,4687,0
22239,4219,0
22656,4479,0
21979,4167,0
22344,4739,0
21980,4114,0
22396,4688,0
22135,4792,0
22291,4688,0
22083,4063,0
43437,4532,0
41875,4219,0
42813,5260,0
29895,4219,1
22500,4792,0
41771,4011,0
22344,4584,0
22083,4010,0
22344,4583,0
22032,4062,0
23177,4635,0
30261,4062,0
22292,5208,0
22083,4219,0
29948,4583,0
21927,4010,0
22604,4740,0
22604,4115,0
42500,4792,1
41875,4115,0
22396,4688,0
42448,4219,0
42239,4479,0
21927,4792,0
22344,4792,0
22031,4219,0
22344,4583,0
21979,4166,0
22344,5781,0
22031,4166,0
22448,4427,0
21927,4166,0
30521,4531,0
29843,4948,1
29844,4843,0
41718,4115,0
22656,4427,0
42448,4062,0
22500,5260,0
22031,4063,0
42135,4688,0
41771,4219,0
22656,4636,0
22083,4219,0
22500,4479,0
41927,4167,0
23073,4479,0
23542,4219,1
22552,5417,0
21875,4271,0
22448,4583,0
29584,4218,0
29844,4687,0
41718,4063,0
29739,4584,0
22031,4115,0
22239,4532,0
29480,4166,0
22500,4532,0
41823,4896,0
22969,4375,0
22396,4218,1
31093,4532,0
41979,4219,0
29948,4792,0
22136,3906,0
22396,4583,0
41771,4115,0
22447,4636,0
29531,4739,0
22240,4583,0
21979,4167,0
22917,4635,0
22813,4010,0
22500,5312,0
23125,4114,0
42552,4739,1
22239,4063,0
22500,4583,0
22031,4115,0
22395,4532,0
21927,4115,0
22239,4636,0
22552,4063,0
22344,5365,0
21927,4532,0
22448,4531,0
21927,4166,0
42604,4427,0
22032,4166,0
22969,4583,0
22343,4219,1
22292,4688,0
21875,4115,0
22240,4687,0
41719,3958,0
29792,4531,0
21979,4010,0
23021,4531,0
22031,4167,0
22396,4739,0
22083,4063,0
22344,4687,0
21927,3958,0
22396,4687,0
22552,4167,0
22708,4740,1
21927,4010,0
30521,4687,0
42448,4218,0
42240,4479,0
41770,4167,0
22188,4583,0
21979,4010,0
22344,4740,0
22032,4010,0
22343,4688,0
29583,4167,0
29844,4427,0
22656,4011,0
23489,5313,0
22396,4739,1
42187,4532,0
41771,4166,0
22500,4635,0
22083,3906,0
22292,4531,0
21927,4062,0
22240,4583,0
41770,4167,0
22396,4635,0
29271,4792,0
29792,4583,0
22031,4167,0
42812,4740,0
43073,4114,0
22656,4896,1
29375,4115,0
42240,4583,0
21927,4011,0
29687,4532,0
41719,4167,0
42084,4479,0
41927,4114,0
22240,4687,0
22760,4115,0
42188,4635,0
29480,4270,0
22344,4531,0
21928,4166,0
23021,4583,0
22448,4219,1
29739,4688,0
22031,4115,0
22292,4531,0
22084,4010,0
42188,4583,0
22083,4792,0
22395,4636,0
21927,4167,0
43021,4688,0
22135,4115,0
22291,4792,0
21823,3906,0
22239,4636,0
22657,4218,0
42396,4844,1
21979,4844,0
22448,4635,0
21979,4115,0
23125,4480,0
22813,4062,0
22240,5312,0
41771,4218,0
42136,4479,0
22083,4011,0
22448,4583,0
22032,4062,0
22448,4583,0
29479,4167,0
43333,4636,0
23125,4166,1
22708,5313,0
29532,4218,0
29896,4636,0
41823,3906,0
42136,4635,0
41875,4011,0
42031,4583,0
41823,4010,0
22344,4479,0
29479,4010,0
22604,4583,0
22083,3959,0
22344,4531,0
22761,4114,0
23541,4636,1
22031,4219,0
22344,4688,0
21927,4011,0
29687,4636,0
21875,4115,0
22344,4688,0
21979,5313,0
22292,4583,0
22188,4114,0
42708,4583,0
42500,3958,0
42292,5312,0
29896,4010,0
22656,4688,1
41823,4115,0
22396,4531,0
41666,4115,0
22292,4531,0
29531,4063,0
22187,4792,0
42448,4115,0
22343,5834,0
22083,4636,0
42031,4636,0
29427,4063,0
22656,4479,0
22031,4011,0
23073,4583,0
22396,4322,1
22344,4583,0
22084,4114,0
42031,4583,0
41719,3854,0
29583,4583,0
41875,4167,0
30417,4583,0
22031,4167,0
22396,5416,0
22031,4115,0
42187,4584,0
21980,3906,0
22657,4583,0
30104,4115,0
22708,4792,1
29479,4219,0
23177,4636,0
22760,3958,0
42032,4531,0
41719,4322,0
42083,4531,0
21979,4219,0
42136,4635,0
22032,4062,0
22448,4531,0
21979,3959,0
46042,4635,0
23281,4167,0
42709,6041,1
29583,4635,0
42292,4739,0
22083,3906,0
42656,4688,0
41615,4115,0
29791,4428,0
41771,3906,0
22553,4531,0
41875,4114,0
42813,4635,0
41875,4062,0
22344,4687,0
22500,4219,0
30833,4688,1
22396,4167,0
22292,5156,0
22083,4167,0
22344,4479,0
22187,4063,0
22291,4740,0
21927,4219,0
22292,4583,0
41666,4063,0
43437,4583,0
22864,4063,0
22135,4532,0
21928,4531,0
23073,4531,0
29792,4219,1
42292,4688,0
29584,4166,0
29740,4375,0
41719,4115,0
22396,4687,0
22240,4062,0
22292,4479,0
29479,4896,0
42032,4583,0
41666,4115,0
22240,4531,0
22083,4115,0
23021,4896,0
22396,4323,1
23490,4687,0
22083,4271,0
22448,4531,0
22188,4896,0
22344,4635,0
29531,4063,0
23230,4739,0
22552,3958,0
22396,5208,0
29375,4167,0
42240,4531,0
29428,4062,0
23073,4583,0
22396,4219,1
22343,4584,0
22083,4115,0
22344,4635,0
22761,3958,0
22500,5313,0
41822,4792,0
22448,4531,0
21979,4062,0
42605,4531,0
29427,4114,0
41979,5416,0
41771,3906,0
42084,4791,0
43073,4167,0
42553,5625,1
22083,4844,0
42031,4636,0
22031,4062,0
22448,4479,0
22240,4166,0
22448,5000,0
21979,3958,0
22344,4583,0
21979,4011,0
22605,4479,0
29479,4167,0
22187,4480,0
41823,4063,0
23542,4635,0
23073,4323,1
22292,5521,0
22084,4218,0
22344,4479,0
41875,3958,0
22344,4635,0
41823,4062,0
42188,4635,0
29531,4115,0
22396,4583,0
22709,4062,0
29688,4635,0
41823,4063,0
42084,4583,0
29947,4167,0
42396,4843,1
22083,5000,0
22292,4740,0
22083,4115,0
22448,4479,0
21979,4063,0
42343,4532,0
29479,4896,0
22188,4635,0
29636,4114,0
22969,4635,0
22448,4166,0
