executionTime,wakeUpLatency,interfered
22552,4532,0
22083,4010,0
22396,4636,0
22084,4062,0
22448,4479,0
42604,3958,0
22395,5625,0
23646,4375,0
28125,4896,1
22604,4115,0
42240,4583,0
22135,4063,0
22552,4427,0
22552,4115,0
22396,4427,0
42135,4063,0
22343,5157,0
29844,4843,0
42240,4531,0
41875,4010,0
30677,4427,0
29427,4114,0
23229,4948,0
42500,4323,1
43021,4636,0
41719,4062,0
22552,4635,0
22084,3906,0
22344,4531,0
22084,4010,0
22969,4531,0
22917,4167,0
22291,5261,0
29531,4010,0
42031,4584,0
22135,3959,0
42240,4635,0
42500,4114,0
23021,4740,1
22083,4063,0
22968,4740,0
30261,4010,0
22395,4532,0
41875,4531,0
42240,4531,0
22031,4011,0
22917,4583,0
41823,4010,0
42135,4688,0
41666,3907,0
22343,4636,0
22604,4063,0
23125,4687,1
22083,4948,0
29792,4583,0
41823,3958,0
30573,4584,0
42031,4010,0
22396,5052,0
22083,4063,0
22292,4531,0
21979,4010,0
22396,4635,0
41771,3906,0
42344,4479,0
22812,3959,0
23594,4687,1
42656,4167,0
29844,5261,0
41927,4011,0
22396,4427,0
22135,4063,0
23229,4480,0
22031,4062,0
42084,4583,0
22084,4166,0
22500,4427,0
42865,4114,0
22448,4375,0
22031,4740,0
23073,4635,0
22760,4167,1
22500,4688,0
22187,4115,0
22552,4323,0
41718,4063,0
22395,4584,0
41667,4115,0
42291,4531,0
22135,5260,0
22396,4532,0
22083,4062,0
22344,4479,0
29844,3958,0
42604,5313,0
30052,4166,1
22448,4687,0
22031,4167,0
22813,4375,0
22084,3958,0
22396,4584,0
22136,4062,0
23073,4583,0
22760,4271,0
22552,5209,0
22187,4063,0
42343,4428,0
22031,4011,0
42969,4218,0
22656,3958,1
42292,4479,0
29375,4062,0
22604,4375,0
22657,4062,0
22500,4531,0
22084,4687,0
22448,4479,0
21979,4063,0
42917,4427,0
29375,4063,0
42344,4427,0
41823,4115,0
23125,4688,0
22447,4219,1
22709,4583,0
22084,5364,0
22343,4584,0
21979,3802,0
23125,4584,0
22604,4062,0
22344,5156,0
41719,4010,0
22344,4739,0
41875,4011,0
22344,4531,0
21980,3906,0
22552,4583,0
42395,3959,0
30313,4687,1
30365,4010,0
22344,5208,0
22135,4062,0
22343,4323,0
41614,4063,0
29948,4479,0
41823,3959,0
29583,4896,0
21927,4010,0
22344,4531,0
22813,4062,0
22344,4427,0
29480,4791,0
30625,4531,0
22552,4115,1
22813,4635,0
21979,4063,0
22239,4740,0
29479,3958,0
42187,4531,0
29583,4063,0
29740,4531,0
21927,4896,0
22344,4583,0
22084,4166,0
23177,4583,0
22552,3958,0
22395,5573,0
22656,4010,0
24115,4896,1
22031,4115,0
22604,4636,0
22135,4167,0
22448,4427,0
21979,4011,0
29948,4583,0
42500,4063,0
29687,5261,0
29479,4010,0
22239,4531,0
21875,4062,0
22604,4427,0
41771,4010,0
42760,4583,0
42344,4219,1
30625,4584,0
43334,3958,0
22396,4583,0
21979,3959,0
22292,4583,0
21979,4167,0
30469,4583,0
22083,4063,0
22292,5208,0
21927,4062,0
22239,4532,0
22083,3959,0
42239,4583,0
42396,4166,0
22916,4844,1
41875,4115,0
43542,4583,0
42344,3958,0
29583,4479,0
21980,4114,0
22396,4479,0
22032,3958,0
22292,4583,0
41771,4115,0
42187,4688,0
21979,4063,0
22396,4531,0
23385,4063,0
42657,5416,1
41875,4375,0
22448,4687,0
41771,3958,0
22604,4688,0
22084,4166,0
22448,4740,0
22083,4115,0
42240,4583,0
29323,4062,0
22447,4532,0
42605,3906,0
29843,4636,0
42605,4010,0
23542,4635,1
22136,4895,0
29948,4687,0
29479,4063,0
29843,4427,0
41823,4115,0
42291,4532,0
22083,4844,0
22552,4532,0
21979,4062,0
23073,4583,0
22136,4062,0
22292,4427,0
41928,4218,0
42761,4583,0
22552,4219,1
30312,4531,0
22083,4115,0
22291,4688,0
41770,3907,0
42291,4532,0
29531,4011,0
22656,5261,0
22031,4271,0
42343,4532,0
29532,4166,0
42292,4583,0
29427,3906,0
42188,4531,0
22761,4114,0
22760,4740,1
22917,4115,0
22344,4583,0
22032,4739,0
22395,4480,0
21979,4115,0
42709,4583,0
42084,4010,0
29844,5000,0
21928,4010,0
22656,4584,0
22083,4063,0
22343,4479,0
29531,4063,0
30469,4531,0
42240,4219,1
42864,4584,0
30104,4115,0
42136,5312,0
22135,3959,0
45208,4635,0
22136,4010,0
22500,4636,0
21875,4115,0
30000,4479,0
22031,3959,0
22396,4583,0
42500,3907,0
22500,5260,0
23177,4583,0
22500,4740,1
29375,4114,0
29792,4635,0
21979,4010,0
29687,4427,0
21980,4114,0
22396,4583,0
41823,4010,0
22343,4532,0
22031,4740,0
22500,4531,0
22083,4115,0
23490,4427,0
42188,4010,0
30521,5208,0
22605,4218,1
22552,4584,0
22187,3958,0
42187,4688,0
22084,3958,0
42240,4479,0
22032,4114,0
42969,4271,0
23281,3802,0
29947,4428,0
21979,4011,0
42136,4583,0
22187,4011,0
22292,4583,0
22708,4063,0
23073,4687,1
22343,4167,0
22396,4635,0
22917,4219,0
22187,4532,0
22083,4688,0
22448,4636,0
22031,4010,0
22604,4635,0
21927,4062,0
22396,4687,0
29375,4114,0
22188,4531,0
21980,4062,0
23073,4583,0
29948,5104,1
29687,4583,0
41875,4114,0
23125,4636,0
22396,3959,0
22291,5313,0
22083,4063,0
22448,4584,0
21927,4010,0
22500,4636,0
21979,4062,0
22344,4584,0
29479,3958,0
43125,4687,0
30885,4063,0
42917,5469,1
22135,4219,0
22604,4636,0
21928,3958,0
22396,4583,0
22187,4063,0
22448,4531,0
41771,4011,0
22500,4532,0
22812,3959,0
22396,4636,0
21927,3958,0
29844,4636,0
22760,4167,0
23021,4896,1
22187,4115,0
22500,4479,0
22188,4010,0
22396,4479,0
29427,4010,0
22500,4739,0
41823,5260,0
22552,4531,0
21927,4063,0
29792,4479,0
22760,3959,0
22448,5313,0
22969,4115,0
42708,4583,1
21979,4271,0
22604,4739,0
22031,3906,0
22448,4635,0
22188,4218,0
42187,4479,0
22761,4010,0
22552,5208,0
22135,4271,0
42084,4583,0
29583,3959,0
42187,4688,0
30000,4115,0
22969,4740,1
22239,4219,0
22448,4583,0
21927,3854,0
22657,4427,0
21979,4792,0
22396,4583,0
21979,4114,0
22917,4739,0
22135,4115,0
22396,4843,0
22136,4010,0
22344,4687,0
22656,4167,0
30260,4740,1
22240,4792,0
42292,4531,0
42031,4167,0
42968,4532,0
42292,4115,0
22656,5313,0
29375,4115,0
22500,4583,0
22187,4010,0
22812,4427,0
22083,4011,0
42188,4479,0
22188,4114,0
23906,4531,0
23385,4219,1
22552,5313,0
29479,4271,0
22500,4688,0
41771,3959,0
22500,4687,0
22240,4062,0
22552,4583,0
22031,4219,0
41980,4635,0
41875,4011,0
42239,4636,0
22083,4687,0
42239,4688,0
42448,4115,0
43020,4740,1
22240,4010,0
29896,4583,0
22032,4166,0
22448,4427,0
22031,3958,0
22396,4531,0
22032,4687,0
22552,4635,0
29375,4010,0
29584,4583,0
22812,4063,0
42187,4428,0
21979,4115,0
30989,4532,0
42292,4218,1
42188,4792,0
22083,4062,0
42083,4479,0
41875,3906,0
42344,4531,0
30052,4010,0
22292,4479,0
21979,4375,0
22656,4531,0
21979,4011,0
42395,4584,0
41875,3854,0
22448,4531,0
22708,4063,0
22813,4739,1
23021,4114,0
42135,4479,0
29583,4740,0
29792,4531,0
22135,4010,0
23229,4531,0
22188,4114,0
42187,4844,0
41719,4218,0
22604,4427,0
22031,4062,0
29740,4479,0
22031,4115,0
22917,4583,0
42344,4219,1
23073,4635,0
22760,4063,0
22448,5261,0
21875,3907,0
22395,4532,0
22083,4011,0
22291,4532,0
41719,4062,0
22343,4584,0
22032,4010,0
23177,4531,0
42500,3958,0
42084,5260,0
23333,4740,0
22916,4636,1
22135,4115,0
22448,4583,0
22031,4011,0
22447,4480,0
22187,4011,0
22552,4635,0
22187,4063,0
22396,4583,0
21979,4635,0
22343,4532,0
22135,3959,0
23177,4427,0
22552,4010,0
42812,5052,0
22344,4115,1
23229,4271,0
22031,3802,0
22500,4479,0
22083,3907,0
29896,4531,0
41875,3906,0
30625,4583,0
42552,4063,0
22344,5573,0
22084,3958,0
22396,4479,0
22031,4010,0
22500,4531,0
22657,4114,0
22968,4688,1
42031,4063,0
42240,4687,0
42552,4010,0
42448,4375,0
41875,4740,0
22344,4531,0
41927,4063,0
30260,4480,0
22135,4115,0
22395,4584,0
21875,4063,0
42135,4323,0
21927,4063,0
23281,4480,0
22448,5000,1
22500,4687,0
22135,4063,0
23229,4635,0
22448,3854,0
41979,5104,0
22031,3958,0
22396,4531,0
41875,4063,0
22396,4479,0
29479,4844,0
22240,4479,0
21823,3907,0
23073,4583,0
23385,4063,0
22813,5833,1
22032,4166,0
22552,4531,0
22240,4270,0
22448,4479,0
22136,4166,0
22448,4531,0
41875,4010,0
42240,4531,0
22865,4062,0
29636,4531,0
21979,4948,0
22604,4479,0
22135,4063,0
23489,4636,0
42292,4114,1
42656,4583,0
22136,4062,0
22448,4635,0
29480,3854,0
29843,4480,0
22032,4791,0
22448,4531,0
41823,3906,0
42969,4636,0
29792,4218,0
42292,5312,0
29375,3959,0
42084,4531,0
30625,4062,0
22969,4844,1
29635,4844,0
22604,4636,0
22084,3958,0
42239,4584,0
42552,4063,0
22291,5261,0
21979,4219,0
22239,4636,0
41823,4062,0
30468,4479,0
22083,3854,0
22396,4479,0
22708,4010,0
30417,4740,1
23438,4115,0
22448,4531,0
21980,3906,0
22604,4584,0
41979,4115,0
23281,4531,0
22135,4115,0
22553,4635,0
21979,4062,0
22395,4532,0
22187,3906,0
22396,4532,0
23386,4739,0
22760,4688,1
41823,4062,0
23177,4583,0
22552,4115,0
22396,4479,0
22084,4114,0
23386,4531,0
29427,4167,0
42135,4531,0
21927,3958,0
22552,4584,0
42032,4062,0
22344,4375,0
30156,4219,0
42916,4584,0
30104,4428,1
42344,4687,0
22084,4114,0
42343,4584,0
22083,3906,0
22395,4584,0
21875,4011,0
42917,4583,0
22135,4063,0
42396,4583,0
22031,4688,0
22344,4531,0
22084,3854,0
23229,4531,0
22604,4063,0
22761,4739,1
22187,4011,0
22344,4584,0
21823,4167,0
22552,4479,0
21875,4792,0
22396,4531,0
21979,4114,0
43542,4583,0
42448,4010,0
42291,5261,0
29427,4114,0
22448,4375,0
41667,4062,0
22969,4531,0
22552,4271,1
22500,4687,0
21979,4010,0
22343,4480,0
30260,3855,0
22396,5260,0
21875,4480,0
29948,4584,0
21979,4011,0
23073,4427,0
22031,4010,0
42187,4583,0
41667,3802,0
22292,4479,0
43177,4114,0
42604,4896,1
22031,4844,0
22396,4583,0
21979,4063,0
23594,4375,0
21979,4063,0
22448,4896,0
21927,4063,0
22500,4532,0
21979,4063,0
30000,4584,0
29427,4063,0
29896,4427,0
41927,4062,0
23750,4531,0
42864,4323,1
22500,5313,0
22031,4115,0
42240,4583,0
41875,3854,0
22760,4636,0
22032,4010,0
22396,4844,0
41979,4011,0
22395,4428,0
23281,4062,0
22604,5313,0
22083,3854,0
22292,4635,0
30156,4011,0
30104,4792,1
41875,4063,0
29687,4688,0
22344,4010,0
22604,4479,0
29479,4115,0
22187,4531,0
41719,4635,0
22448,4375,0
21979,3750,0
30677,4479,0
42083,4011,0
29896,4322,0
22135,3959,0
22969,4479,0
42292,4166,1
22395,4636,0
29532,4948,0
22395,4584,0
22187,3906,0
23073,4635,0
22761,4010,0
22344,4531,0
21979,4166,0
42240,4635,0
21927,4063,0
22448,4583,0
22188,3854,0
22552,4532,0
22604,4115,0
22709,4687,1
22865,4062,0
22344,5260,0
22135,4740,0
22396,4427,0
22031,4011,0
42916,4532,0
22031,4062,0
22448,4583,0
22188,4062,0
22448,4531,0
21979,4114,0
22187,4323,0
41666,4740,0
30677,4636,0
22500,4271,1
23281,4635,0
22240,4114,0
22239,5157,0
21927,3959,0
22344,4584,0
21927,4011,0
22500,4479,0
22084,5416,0
22239,4584,0
21927,4114,0
29844,4636,0
42448,3854,0
42291,5834,0
42500,4010,0
23281,4740,1
21980,4166,0
22395,4636,0
22083,4115,0
22500,4479,0
29427,4063,0
29739,4480,0
22760,4011,0
22240,5312,0
22083,4792,0
41927,4583,0
41771,3907,0
23125,4427,0
21979,4062,0
23125,4531,0
22500,4167,1
23438,4427,0
41928,4010,0
22448,4635,0
29427,3906,0
29740,4583,0
22083,4115,0
42864,4584,0
42448,4063,0
22500,5209,0
29375,4010,0
42187,4636,0
21979,3958,0
29947,4584,0
42500,4167,0
42604,4792,1
41823,4115,0
23125,4583,0
22709,4166,0
42136,4427,0
29375,4270,0
22447,4740,0
22032,4010,0
22240,4479,0
22136,4062,0
29844,4688,0
22135,3959,0
22500,4375,0
22135,4063,0
42760,4532,0
22343,5052,1
22448,4740,0
22031,4062,0
43229,4532,0
22136,3958,0
22448,4739,0
21979,4010,0
22292,4531,0
22292,4114,0
42032,4427,0
22084,4739,0
23229,4583,0
22135,3959,0
23073,4531,0
23542,4010,0
22656,5208,1
41875,4219,0
42239,4531,0
22083,4063,0
22604,4427,0
22188,4115,0
22396,4583,0
29532,4062,0
42292,4479,0
22657,4010,0
22448,5781,0
29427,4167,0
29636,4427,0
41667,4010,0
42865,4531,0
42344,4271,1
42188,4583,0
41875,4166,0
22605,4427,0
29531,4115,0
22500,4480,0
22135,4688,0
22187,4531,0
21980,4010,0
23229,4531,0
22135,4115,0
22396,4271,0
22083,4063,0
31563,4531,0
22343,4115,1
22552,4687,0
22083,5261,0
22343,4584,0
21979,3959,0
42813,4635,0
42396,4115,0
42291,5365,0
29479,4271,0
22396,4688,0
41823,4062,0
22448,4584,0
41875,3959,0
22344,4583,0
30260,3906,0
24010,4688,1
42604,4219,0
22500,5781,0
22083,4687,0
42084,4427,0
29428,4010,0
22657,4635,0
22031,4115,0
22500,4584,0
22031,4167,0
22188,4479,0
22031,4063,0
42135,4427,0
41822,5209,0
30312,4480,0
42239,4167,1
30364,4688,0
22136,4062,0
22552,5052,0
22136,3958,0
42188,4635,0
22136,4010,0
22292,4583,0
29427,4792,0
22239,4583,0
29375,4063,0
23125,4635,0
22761,3854,0
42188,4635,0
42343,4063,0
42656,4688,1
22187,4063,0
42396,4636,0
22083,3958,0
22396,4584,0
22135,4063,0
45469,4635,0
22760,4167,0
42240,5260,0
29375,4635,0
42240,4479,0
22135,3959,0
42604,4531,0
42605,4010,0
30260,4427,1
41979,3906,0
22447,4480,0
41875,4115,0
42083,4427,0
41667,4792,0
22343,4584,0
22031,4011,0
29687,4427,0
22292,4010,0
22500,5000,0
22135,4010,0
22240,4583,0
22031,4219,0
22969,4583,0
22448,4896,1
22604,4635,0
41719,4063,0
43125,4583,0
22708,3959,0
22344,5469,0
22135,3959,0
22395,4584,0
29479,4114,0
42135,4532,0
29427,4166,0
29896,4740,0
41875,3906,0
22604,4479,0
23490,4062,0
22812,5365,1
29583,4532,0
42239,4532,0
41875,4010,0
22969,4427,0
21823,3958,0
22552,4583,0
22084,4010,0
22395,4584,0
22031,3959,0
22344,4531,0
21979,4740,0
22448,4480,0
29531,4115,0
23698,4583,0
22448,4219,1
22656,5208,0
29427,4011,0
42187,4688,0
29635,3906,0
22656,4531,0
21979,4062,0
22396,4531,0
21979,4063,0
22448,4427,0
22656,4011,0
22448,5260,0
41875,3959,0
22448,4583,0
22708,4063,0
42865,4739,1
29479,4062,0
42344,4479,0
41823,4062,0
42188,4531,0
42865,4010,0
42188,4635,0
22031,5052,0
42240,4687,0
22032,4010,0
23020,4636,0
22031,3958,0
22396,4427,0
21979,4062,0
22968,4688,0
22448,4219,1
22553,4583,0
29531,4739,0
22448,4584,0
41927,3959,0
22917,4583,0
22760,4063,0
22448,5573,0
21927,4062,0
22240,4583,0
41822,4063,0
22500,4583,0
41719,3906,0
42084,4583,0
29843,4063,0
23490,4740,1
22708,4062,0
29636,4479,0
41875,4115,0
42240,4479,0
29375,4115,0
42448,4531,0
22135,4115,0
22448,4531,0
22032,4062,0
22448,4583,0
22865,4062,0
42239,4427,0
29427,4114,0
23073,4583,0
32708,4271,1
25469,4739,0
22187,4115,0
