executionTime,wakeUpLatency,interfered
22552,4583,0
41979,4843,0
22500,4427,0
22084,4114,0
23073,4531,0
42552,4375,0
42292,5312,0
22032,4114,0
42083,4583,0
22084,4166,0
22500,4531,0
22084,4166,0
22760,4687,0
29948,4271,1
22604,4688,0
22812,4167,0
22500,5364,0
22187,4063,0
42240,4687,0
29532,4114,0
22969,4583,0
22031,4011,0
22553,4531,0
21979,4115,0
22552,4583,0
41875,4115,0
44791,4688,0
23437,5000,0
22917,4791,1
22292,4166,0
23333,4740,0
42708,3906,0
29844,5365,0
41875,4167,0
29896,4636,0
22084,4166,0
22656,4739,0
22032,4166,0
42187,4636,0
22083,3906,0
42188,4792,0
30885,4063,0
22813,5573,1
22084,4323,0
30105,4635,0
22291,3907,0
30156,4583,0
41980,4010,0
42240,4739,0
22187,4167,0
22500,4479,0
41875,4115,0
22448,4583,0
22188,3854,0
29844,4583,0
22552,4115,0
23490,4843,1
22448,4167,0
22500,5156,0
41979,4167,0
22552,4427,0
41875,4115,0
22552,4479,0
22083,4115,0
30000,4635,0
22135,4115,0
23333,4584,0
22865,4115,0
22344,5156,0
22083,4584,0
42916,4532,0
42291,4323,1
30104,4896,0
22031,4167,0
22396,4636,0
41927,3959,0
22343,4584,0
22135,4167,0
29843,4532,0
22031,4844,0
22396,4531,0
22032,4114,0
23021,4635,0
22344,4062,0
42240,5260,0
22656,4219,0
22708,4688,1
41979,4167,0
29844,4687,0
22136,4114,0
22395,4584,0
22032,4114,0
23125,4687,0
22812,4115,0
42188,5156,0
29427,4323,0
22396,4531,0
29583,4115,0
22396,4479,0
22083,4115,0
42865,4531,0
22552,4375,1
22656,4635,0
43073,4166,0
30052,4688,0
41979,3906,0
22291,4688,0
22083,4114,0
23177,4584,0
29531,4115,0
42239,5261,0
29427,4166,0
22448,4583,0
41719,3958,0
22396,4636,0
42396,4948,0
30156,4688,1
41928,4114,0
23177,4687,0
42604,4062,0
29948,4427,0
21980,4218,0
22448,4635,0
29531,4062,0
42240,4635,0
29584,4114,0
29844,4687,0
41875,3958,0
42188,4583,0
22813,4114,0
24323,5417,0
22604,5209,1
22396,4740,0
22187,4219,0
43177,4531,0
41822,3959,0
22448,4688,0
41927,4063,0
22447,4584,0
22291,4011,0
22240,4531,0
21927,4740,0
22552,4635,0
22031,3906,0
23178,4635,0
23385,4115,0
22865,5833,1
29740,4166,0
22500,4688,0
22188,4114,0
22500,4427,0
41823,4115,0
22344,5000,0
21927,4062,0
22396,4479,0
22917,4218,0
22344,5104,0
22031,4479,0
30208,4323,0
22084,4062,0
23594,4583,0
22291,4219,1
22552,4688,0
22187,4115,0
22500,4635,0
22136,3958,0
29792,4687,0
29375,4844,0
42084,4635,0
42031,4115,0
23177,4635,0
22500,4167,0
22500,5313,0
22031,4011,0
22396,4583,0
22760,4063,0
30417,4791,1
22188,4167,0
22396,4688,0
22083,4011,0
22604,4480,0
22760,4167,0
30052,5886,0
22083,4532,0
42187,4583,0
22031,4167,0
23020,4636,0
22135,4115,0
42240,4479,0
41927,4114,0
31510,4636,0
42396,4271,1
42344,4636,0
41875,4844,0
42187,4375,0
41823,3958,0
23229,4792,0
22604,4114,0
22448,5208,0
22188,4219,0
22552,4531,0
22031,4062,0
22604,4479,0
22292,4062,0
23125,4740,0
22448,4167,1
44427,4739,0
42656,4010,0
22448,5885,0
41979,3959,0
29948,4583,0
22083,3959,0
22709,4635,0
22136,4062,0
22552,4635,0
22135,4219,0
22396,4479,0
22083,3959,0
22552,4844,0
23229,4791,0
42657,4843,1
41980,4270,0
23438,4687,0
22396,4167,0
22552,4479,0
41823,4166,0
42239,4636,0
41875,4219,0
22552,4635,0
29583,4010,0
22552,4635,0
41823,4062,0
23281,4427,0
22760,4062,0
23802,5261,0
22604,4323,1
22395,4636,0
22031,4167,0
42395,4636,0
22084,3854,0
29636,5364,0
22032,4114,0
22395,4688,0
42604,4115,0
30052,4531,0
21927,4844,0
22291,4636,0
29479,4011,0
42916,4688,0
22760,4115,0
22812,5052,1
22240,4114,0
22656,4531,0
21927,4167,0
22500,4479,0
21979,4167,0
42239,4584,0
29479,4063,0
42917,4635,0
42605,4270,0
29740,5364,0
22136,4166,0
22500,4375,0
41875,4219,0
30520,4532,0
22500,4271,1
22656,4636,0
41823,4219,0
42396,4687,0
42969,3958,0
42239,5417,0
41771,4739,0
29896,4583,0
29427,4063,0
42709,4635,0
22240,4166,0
22500,4896,0
41823,3958,0
22396,4531,0
22708,4010,0
22708,4844,1
22188,5000,0
22396,4636,0
41822,3959,0
43073,4635,0
42292,4271,0
42187,5365,0
29479,4114,0
29948,4635,0
22083,4063,0
23125,4636,0
41875,3907,0
29896,4636,0
22656,4115,0
22917,4791,1
42552,4114,0
42292,5416,0
29532,4843,0
22500,4635,0
41771,4063,0
42760,4636,0
29531,4219,0
30052,4635,0
41667,4062,0
29792,4739,0
41823,4166,0
42135,4479,0
29532,4843,0
42865,4687,0
22760,4271,1
43177,4635,0
22500,4167,0
22500,5312,0
22083,4011,0
42239,4688,0
22188,4114,0
22448,4635,0
22187,4115,0
22657,4583,0
22031,4063,0
22188,4635,0
22864,4063,0
22396,5313,0
30208,4844,0
22813,4895,1
22135,4167,0
22656,4636,0
22031,4063,0
29844,4323,0
22083,4115,0
22344,4531,0
22031,4219,0
22500,4583,0
22188,4896,0
42344,4583,0
22344,4063,0
23177,4479,0
22604,4063,0
23021,5312,0
22552,4271,1
22500,4583,0
22084,4166,0
42188,4687,0
22136,4010,0
22344,4531,0
29479,4063,0
42188,4687,0
22968,4115,0
29844,5364,0
22031,4375,0
22500,4635,0
29427,3958,0
42396,4583,0
22761,4010,0
42709,4843,1
41927,4115,0
22552,4427,0
22031,3854,0
22448,4427,0
41875,4844,0
42031,4740,0
41927,4115,0
22500,4584,0
42239,4115,0
22396,5052,0
41875,4115,0
42187,4480,0
29427,4063,0
42916,4636,0
22708,5052,1
34791,6250,0
23854,6094,0
22917,4583,0
30937,4063,0
22604,5364,0
41719,4167,0
22552,4583,0
22136,4114,0
42135,4583,0
29375,4010,0
42343,4532,0
22084,3854,0
42917,4635,0
30782,4166,0
43854,4740,1
22135,4167,0
22552,4584,0
22031,3907,0
22969,4739,0
22344,4010,0
22396,5364,0
22031,4271,0
50156,4896,0
22865,4114,0
23125,5312,0
42188,4010,0
42500,4636,0
22969,4115,0
23802,4792,1
43021,4115,0
42292,5468,0
41875,4063,0
30365,4479,0
41823,4167,0
30833,4584,0
22135,4115,0
29948,4636,0
29375,4167,0
22448,4479,0
22969,4167,0
42344,4427,0
41875,4740,0
42708,4584,0
22552,4323,1
24688,5833,0
29532,4010,0
22761,4739,0
41875,4062,0
42135,4532,0
22032,4218,0
22656,4531,0
29480,4791,0
42239,4584,0
41823,4166,0
30625,4792,0
22239,4011,0
42188,5312,0
23229,4167,0
43698,4844,1
22135,4115,0
22553,4635,0
41979,4219,0
22448,4375,0
22135,4323,0
29947,4532,0
21927,4167,0
29844,4583,0
41823,4687,0
22604,4792,0
22083,4011,0
23073,4635,0
22083,4219,0
23437,4792,0
22813,4375,1
30521,4792,0
21979,4219,0
22396,4584,0
41927,5417,0
42136,4791,0
22084,4114,0
23073,4635,0
22812,4115,0
22396,5156,0
22136,4167,0
29948,4531,0
41823,4323,0
42761,4687,0
42604,4323,1
29844,4896,0
41823,4114,0
23229,4636,0
22813,4166,0
22656,5365,0
22240,4635,0
29843,4636,0
41927,4167,0
23541,4584,0
22500,4323,0
42448,4375,0
29479,4167,0
23125,4531,0
22448,4323,1
22604,4792,0
22135,4792,0
22500,4532,0
22291,4011,0
23125,4532,0
22604,4063,0
22656,5209,0
22031,4063,0
22239,4636,0
41771,4166,0
42291,4636,0
22188,3958,0
30000,4584,0
22708,4114,0
23750,4792,1
30209,4114,0
22344,4687,0
22083,4584,0
42136,4531,0
29271,4114,0
29948,4739,0
22292,4062,0
22709,4583,0
21979,4167,0
22448,4635,0
22135,4167,0
42135,4427,0
29584,4791,0
22916,4636,0
43385,8490,1
43021,4740,1
22291,4115,0
22500,5000,0
41823,4115,0
29896,4583,0
41875,4114,0
22553,4583,0
22083,4167,0
42291,4584,0
22031,4011,0
22448,4531,0
23333,4115,0
22291,5313,0
22136,4271,0
22448,4636,0
21927,4063,0
22500,4740,0
41875,4063,0
30000,4532,0
22032,4062,0
22553,4427,0
41927,4011,0
22239,4480,0
41875,4843,0
42344,4583,0
22083,4063,0
23229,4636,0
22344,4114,0
22448,4479,0
22292,4688,0
22396,4531,0
29480,4010,0
42291,4531,0
22032,4166,0
22500,4843,0
22135,4219,0
42865,4739,0
22865,4166,0
22292,4479,0
22292,3906,0
22343,4636,0
41771,4062,0
22395,4636,0
21927,4011,0
29844,5364,0
42552,4166,0
42448,4584,0
43177,4166,0
22500,4636,0
22031,4792,0
22395,4428,0
22135,4115,0
42604,4739,0
22344,4167,0
22552,4271,0
21979,3854,0
23646,4479,0
22916,4115,0
22448,4687,0
22083,4740,0
42344,4583,0
22083,4167,0
23229,4583,0
22709,4166,0
42187,5469,0
22031,4010,0
22292,4583,0
22084,4010,0
22656,4635,0
22136,3906,0
22083,5052,0
41771,4166,0
42865,4635,0
22864,4115,0
42136,4583,0
22083,4792,0
22500,4635,0
22083,4063,0
22552,6146,0
22032,4010,0
22344,4583,0
22083,4115,0
22396,4583,0
41823,4115,0
42239,4584,0
22083,4792,0
22448,4531,0
22188,4375,0
23282,4479,0
22604,4063,0
22396,5313,0
29479,4063,0
42135,4480,0
22135,4063,0
23229,4636,0
22187,3958,0
42187,4531,0
41667,4062,0
42239,4584,0
23229,4062,0
42136,5312,0
22084,4843,0
22188,4687,0
29427,4167,0
23125,4583,0
22136,4062,0
22448,5469,0
29531,4167,0
22552,4583,0
29583,4219,0
22396,4479,0
29635,4792,0
42136,4583,0
41771,4010,0
23386,4583,0
22656,4063,0
42292,5521,0
22135,4063,0
29792,4635,0
29375,4115,0
42291,4636,0
22135,4167,0
29948,4531,0
41823,4063,0
42343,4584,0
30364,4011,0
22500,4532,0
29479,5521,0
42343,4688,0
22135,3958,0
22344,4635,0
21979,4063,0
22188,5208,0
21927,4114,0
30365,4687,0
22136,4062,0
22448,4636,0
22136,4010,0
29687,4532,0
41667,4167,0
23021,4635,0
42188,4114,0
22448,5260,0
22708,4063,0
22448,4479,0
22032,4010,0
22500,4687,0
21979,4114,0
64792,4687,0
22239,4115,0
23229,4635,0
22761,4114,0
30052,4584,0
22135,4375,0
22448,4583,0
21875,4167,0
42916,4636,0
33125,7031,0
23959,7500,0
22500,4062,0
23646,12604,0
44062,4167,1
22760,4740,0
22240,4843,0
22500,4687,0
30938,4115,0
23177,4740,0
22135,4115,0
42343,5157,0
21979,3907,0
22448,4636,0
22813,4167,0
22552,4583,0
22136,4947,0
22396,9531,0
30156,4167,1
29688,4583,0
30781,4010,0
42083,4479,0
22135,4010,0
22344,4479,0
22032,4010,0
29739,4740,0
41771,3958,0
22500,4739,0
22031,4011,0
22344,4531,0
29688,3906,0
41927,4479,0
26875,5052,0
30417,4843,1
22031,4167,0
42864,4584,0
29427,4011,0
22396,5052,0
22083,4167,0
22396,4583,0
41771,3906,0
22552,4531,0
22031,4792,0
22604,4687,0
41875,3959,0
30625,4636,0
43281,4167,0
22708,5469,1
22136,4270,0
22448,4687,0
41875,4271,0
29791,4531,0
22240,4167,0
42239,4636,0
41875,4115,0
22500,4635,0
22708,3958,0
22553,6041,0
41928,4895,0
30260,4479,0
41875,4114,0
43594,4635,0
29948,4271,1
42291,4740,0
21980,4218,0
22344,4688,0
22083,3906,0
22553,4687,0
21979,5469,0
22552,4740,0
21927,4167,0
23021,4583,0
42500,4115,0
22343,4584,0
22187,3907,0
22395,4636,0
22604,4011,0
42552,4791,1
22031,4219,0
22448,4636,0
29427,4063,0
22292,4375,0
22917,4010,0
22448,4584,0
22187,4844,0
22291,4584,0
41667,4115,0
30209,4583,0
22031,4167,0
22344,4531,0
22135,4115,0
24375,4740,0
42187,4323,1
22500,4688,0
22135,4792,0
22552,4531,0
22083,3958,0
23125,4427,0
22760,3906,0
22604,5157,0
22135,4167,0
22448,4635,0
21928,4114,0
22396,4687,0
29584,3906,0
22500,4479,0
22708,4115,0
23541,4688,1
22864,4167,0
42292,5312,0
41823,4531,0
22240,4479,0
22136,4010,0
22395,4636,0
22032,4062,0
22448,4531,0
21979,4115,0
29740,4635,0
41927,4167,0
22344,4427,0
22031,4792,0
42760,4584,0
29843,4219,1
42344,4687,0
42083,4114,0
22709,5312,0
22135,4115,0
22448,4583,0
22240,4114,0
22812,4479,0
41719,3959,0
42031,4531,0
41771,4114,0
22500,4635,0
23125,3906,0
22344,5364,0
23541,4323,0
42552,4792,1
22135,4167,0
22500,4636,0
22135,4219,0
22396,4532,0
22031,3958,0
22344,4531,0
41823,4115,0
22343,4740,0
41770,4688,0
22500,4636,0
22187,4115,0
30990,4323,0
22083,4167,0
42760,5365,0
30000,4323,1
29896,4792,0
41979,4219,0
29948,4636,0
29427,3958,0
29896,4688,0
22135,3959,0
22969,4688,0
22708,4114,0
22604,5313,0
29479,4167,0
42187,4636,0
22083,3958,0
23125,4636,0
22604,4063,0
22969,4896,1
22344,4167,0
42396,4583,0
22813,3906,0
22500,4531,0
22136,4791,0
22500,5052,0
22084,4114,0
23281,4635,0
22031,4115,0
22500,4896,0
22083,4115,0
30157,4635,0
43021,4114,0
23021,4740,1
22188,4948,0
22500,4584,0
22135,4167,0
23594,4479,0
22864,4063,0
22500,5990,0
22083,4219,0
22500,4480,0
22031,4063,0
22552,4532,0
22083,4115,0
22448,4583,0
21927,4063,0
22916,4636,0
23334,4323,1
22708,5417,0
41928,4739,0
30104,4584,0
41823,4062,0
22969,4531,0
22188,4115,0
22396,4739,0
22084,4062,0
22447,4584,0
22136,4062,0
29740,4740,0
41875,4010,0
22500,4583,0
22761,4114,0
24010,4896,1
22448,4219,0
22500,5260,0
22240,3906,0
42344,4687,0
29428,4062,0
23177,4583,0
22083,4115,0
29948,4583,0
22083,4115,0
29895,4740,0
43177,4063,0
22552,5417,0
23385,4688,0
22812,4740,1
22083,4167,0
23125,4583,0
22135,4011,0
42239,4844,0
29427,4011,0
22344,4531,0
41875,4115,0
22344,4583,0
22084,4843,0
42083,4636,0
41719,4114,0
42812,4636,0
30573,4062,0
22760,5938,1
29584,4114,0
42188,4687,0
41927,4166,0
22552,4531,0
22500,4114,0
22448,4688,0
41823,4062,0
29844,4635,0
42709,4010,0
42084,4687,0
41771,4687,0
42396,4427,0
41771,4062,0
30781,4531,0
42292,4323,1
22500,4635,0
22083,4219,0
22396,4791,0
22031,4115,0
42292,4583,0
22083,4844,0
22240,4583,0
22135,4115,0
30782,4531,0
22552,4063,0
42187,5313,0
22136,4114,0
42447,4636,0
43177,4167,0
42448,4844,1
29739,4063,0
42292,4687,0
41771,4219,0
22448,4427,0
22813,4270,0
22344,5365,0
22135,4375,0
42187,4531,0
29583,4167,0
22500,4687,0
22084,4166,0
22292,4479,0
21927,4166,0
23073,4583,0
30000,4323,1
22552,5364,0
22239,4948,0
22500,4531,0
21927,4063,0
23073,4531,0
22240,4062,0
29792,5208,0
22031,3958,0
29688,4531,0
21980,4114,0
22552,4531,0
22239,4271,0
42813,4375,0
29896,4063,1
30781,4583,0
42552,4115,0
22500,5208,0
22083,3959,0
22291,4584,0
21979,4011,0
23541,4584,0
21927,4011,0
22239,4584,0
29531,4167,0
22448,4688,0
22083,3906,0
22396,4687,0
23385,4792,0
42708,4896,1
21980,4114,0
23594,4687,0
22031,4219,0
22500,4427,0
22188,4114,0
42240,4635,0
21979,4010,0
22448,4583,0
41771,5052,0
22396,4635,0
22135,4271,0
23177,4427,0
22709,4062,0
22969,4531,0
22448,4167,1
22552,4740,0
22187,4115,0
23177,4583,0
22136,4010,0
22344,5052,0
21875,4114,0
42136,4635,0
42552,4063,0
29740,4531,0
22240,4896,0
22500,4636,0
22083,3907,0
42968,4584,0
42448,4063,0
30312,5052,1
22084,4166,0
29948,4635,0
21823,4114,0
22656,4427,0
29479,4896,0
22396,4531,0
29375,4115,0
23072,4740,0
22760,4062,0
22448,5312,0
22240,4219,0
22448,4532,0
29688,4114,0
42813,4791,0
22656,4427,1
22448,4740,0
22083,4115,0
42761,4791,0
22708,4011,0
22708,4635,0
41875,4896,0
22500,4687,0
21927,4115,0
23073,4635,0
22031,4115,0
30000,4635,0
41666,4011,0
42188,4635,0
22656,4219,0
22812,4740,1
29635,4948,0
22344,4531,0
22136,4114,0
23229,4532,0
22656,4167,0
22396,5365,0
22083,4115,0
29896,4532,0
22031,4115,0
22500,4583,0
21927,4166,0
22292,4531,0
29531,4115,0
43594,4583,0
23229,4219,1
30000,5469,0
21927,4375,0
22500,4583,0
41875,4010,0
22812,4583,0
22031,4114,0
22552,4740,0
22031,4115,0
42240,4583,0
41823,4114,0
22396,4583,0
22239,4011,0
22552,4531,0
22656,4323,0
23593,4740,1
29740,4063,0
22552,4843,0
41927,3907,0
42239,4636,0
29583,4115,0
42395,4584,0
41719,4271,0
29948,4740,0
21927,4115,0
22447,4584,0
22969,3958,0
42135,4584,0
23334,4531,0
22760,4844,1
21980,4166,0
22552,4635,0
22240,4062,0
22552,4636,0
22084,4218,0
22552,4688,0
21979,4166,0
29792,4740,0
22032,5312,0
22448,4687,0
22083,3958,0
23646,4688,0
23021,4115,0
30104,5365,1
29480,4114,0
22604,4636,0
22032,4114,0
22448,4583,0
21979,4219,0
22448,4531,0
22032,4062,0
30468,4688,0
22916,4167,0
22500,5365,0
21979,4323,0
22500,4531,0
22031,4115,0
23021,4739,0
22396,4270,1
42240,4635,0
22136,4114,0
22448,4584,0
21927,4011,0
22396,4531,0
21979,4792,0
42187,4688,0
41823,4166,0
42968,4584,0
41927,4063,0
22344,4844,0
29427,3906,0
22344,4479,0
22448,4115,0
22813,4791,1
41875,5000,0
22395,4532,0
22136,4010,0
23698,4531,0
30313,4114,0
42239,5834,0
41667,4166,0
42188,4635,0
41770,4167,0
42396,4583,0
22188,4062,0
22448,4531,0
42604,4167,0
23334,4843,1
23125,4167,0
22552,5521,0
41822,4844,0
30052,4479,0
29687,4219,0
42865,4687,0
29427,4062,0
42083,4636,0
22032,4166,0
22344,4636,0
22135,4115,0
42240,4479,0
22032,4114,0
30573,4636,0
42292,4322,1
23333,4635,0
22864,4011,0
22500,5834,0
22032,4010,0
22396,4584,0
21927,4115,0
22448,4375,0
29479,3906,0
22500,4584,0
22031,4167,0
22396,4636,0
22709,4114,0
22396,5416,0
23334,4844,0
42604,4844,1
41979,4167,0
22917,4583,0
22136,4166,0
22396,4531,0
29532,4114,0
42136,4583,0
41927,4063,0
30000,4635,0
41927,5208,0
22396,4531,0
29583,4167,0
43073,4479,0
22865,4114,0
30521,5417,0
22657,4323,1
22500,4844,0
29688,4167,0
42396,4688,0
22187,4011,0
22500,4688,0
41771,4219,0
42344,4583,0
42656,4219,0
42083,5365,0
41875,4063,0
42135,4479,0
41823,4063,0
42448,4635,0
30156,4063,0
30313,4948,1
22188,4375,0
22500,4739,0
41771,4167,0
22604,4427,0
29479,4062,0
42083,4532,0
29479,4062,0
42031,4583,0
42292,4166,0
29844,5208,0
22136,4114,0
22448,4583,0
22083,4219,0
42917,4687,0
22500,4271,1
22395,4636,0
22031,4167,0
22447,4688,0
22760,4115,0
22500,5313,0
22031,4427,0
42083,4636,0
21927,4063,0
42239,4584,0
41927,4063,0
22239,4792,0
22084,3906,0
42031,4844,0
22604,4115,0
22761,4895,1
41823,4844,0
29844,4688,0
22187,4063,0
23177,4479,0
21927,4271,0
22448,5208,0
22135,4167,0
22448,4532,0
22083,4063,0
22344,4635,0
41927,4062,0
22552,4479,0
41823,4167,0
30521,4479,0
42396,4271,1
42188,4635,0
21979,4323,0
22500,4531,0
22135,4011,0
30521,4687,0
22032,4062,0
22813,4739,0
22136,4218,0
22448,4531,0
22187,4167,0
29635,4636,0
41823,3906,0
22396,4843,0
22708,4063,0
23594,4896,1
22344,4166,0
22448,4948,0
22083,4063,0
22343,4740,0
22083,4063,0
22292,4635,0
22083,4792,0
42084,4583,0
29375,4114,0
30000,4739,0
42813,4114,0
22552,5365,0
23438,4219,0
22813,4791,1
22187,4219,0
22396,4688,0
22136,4114,0
22761,4687,0
29375,4115,0
45885,4583,0
30208,4219,0
30000,4583,0
22083,4844,0
22448,4687,0
22396,4062,0
23073,4583,0
42500,4166,0
30469,5416,1
41823,4115,0
29843,4688,0
41875,4219,0
29740,4687,0
41771,4791,0
22500,4636,0
29323,4011,0
42865,4583,0
30105,4114,0
42291,5365,0
29427,3959,0
22500,4740,0
22864,4167,0
42708,4948,1
41927,4219,0
29844,4687,0
22135,4167,0
42344,4583,0
22760,4115,0
22344,4688,0
41875,4844,0
22552,4531,0
22135,4063,0
22760,4687,0
41875,4219,0
22604,4479,0
22083,4115,0
43751,4531,0
30000,4271,1
42553,4739,0
29583,4896,0
22500,4583,0
22083,3958,0
23072,4636,0
22761,4062,0
42188,5260,0
22032,4062,0
22292,4635,0
22083,4062,0
29792,4635,0
22083,4011,0
22552,4635,0
22605,4114,0
43490,4792,1
31146,4167,0
22396,4531,0
41875,4740,0
42187,4532,0
22083,4115,0
22865,4635,0
41875,4167,0
42187,4584,0
21979,4219,0
23334,4583,0
29479,4011,0
42291,4532,0
29375,4792,0
30364,4636,0
42605,4375,1
23281,4740,0
22448,4062,0
29948,4427,0
41875,4062,0
22292,4583,0
22031,4011,0
29896,4635,0
41823,4167,0
29896,4636,0
22136,4062,0
42188,4427,0
30365,4010,0
30417,5260,0
22448,4219,1
22604,4427,0
22240,3906,0
23281,4531,0
41823,3958,0
29739,4844,0
22188,4166,0
22604,4688,0
22031,4063,0
22396,4583,0
41927,4844,0
29844,4635,0
41927,3959,0
23229,4584,0
22917,4219,0
30261,5468,1
22031,4166,0
22448,4739,0
22031,4115,0
30000,4427,0
41927,4115,0
22448,4636,0
29427,4011,0
42865,4740,0
42604,4115,0
42396,5312,0
41875,4323,0
22656,4427,0
22084,4218,0
23073,4740,0
29843,4271,1
42343,4688,0
22135,4063,0
22500,4635,0
22031,4010,0
22396,4584,0
21927,4844,0
42083,4531,0
41980,4062,0
42917,4687,0
22136,4062,0
22448,5052,0
21979,4063,0
22396,4583,0
22760,4219,0
22969,4688,1
22240,5000,0
22604,4740,0
41979,4063,0
23282,4583,0
22916,4167,0
29896,5417,0
41771,4219,0
22343,4688,0
21927,4167,0
42292,4635,0
22031,4219,0
22448,4375,0
29479,4219,0
30521,4584,0
23281,4167,1
22500,5313,0
41719,4895,0
29844,4687,0
41875,3906,0
23281,4532,0
22031,4062,0
42188,4947,0
41823,4270,0
22656,4687,0
21980,4218,0
33646,6927,0
22865,3854,0
23334,4583,0
22709,4114,0
31927,4740,1
22604,4114,0
22500,5729,0
22135,4011,0
22500,4531,0
22136,4166,0
42761,4531,0
21979,4115,0
42604,4740,0
29375,4115,0
22604,4636,0
22865,4114,0
41927,4635,0
30104,5156,0
23333,4844,1
41927,4219,0
42968,4636,0
29687,3959,0
42448,5261,0
41823,4323,0
43958,4635,0
22084,4375,0
22500,4584,0
21875,4844,0
29740,4479,0
41823,3907,0
23125,4635,0
23698,4115,0
22916,5261,1
22135,4167,0
22447,4740,0
22135,4167,0
22500,4427,0
22188,4218,0
22396,4688,0
22083,4114,0
42292,4635,0
30261,4114,0
22448,5885,0
22032,4791,0
22604,4532,0
22083,4167,0
23385,4740,0
22656,4271,1
29844,4688,0
22240,4167,0
22396,4688,0
22083,3959,0
22344,4531,0
22084,5156,0
22552,4688,0
22031,4063,0
23229,4531,0
22500,4167,0
29843,5365,0
41927,3958,0
42396,4636,0
42604,4063,0
30885,4792,1
22031,4792,0
42135,4687,0
21979,4167,0
22343,4427,0
42604,4115,0
22552,5364,0
22083,4531,0
22344,4531,0
41875,4010,0
42396,4635,0
22031,4166,0
42240,4427,0
41875,4114,0
23959,4687,0
23698,4270,1
22552,5260,0
22187,4896,0
42136,4635,0
21979,4063,0
23125,4687,0
22552,4062,0
43229,5365,0
22187,4063,0
23698,4583,0
30729,4115,0
22760,4688,0
22031,4011,0
22552,4636,0
23125,4115,0
24167,4792,1
42656,4167,0
22500,5468,0
22292,4427,0
22604,4584,0
29479,4115,0
22448,4636,0
29531,4167,0
22604,4584,0
22240,4166,0
42083,4635,0
22083,4010,0
22448,4479,0
22136,4896,0
42812,4583,0
22292,4270,1
23177,4584,0
22083,4115,0
22396,4583,0
21927,4062,0
22448,4583,0
21927,4010,0
42344,4635,0
29375,4948,0
22500,4583,0
22136,4062,0
42969,4635,0
30521,4063,0
29843,4740,0
42395,4167,0
23490,4739,1
41719,4114,0
42187,4636,0
22187,4063,0
22448,4532,0
22135,4063,0
42136,4635,0
22031,4063,0
22292,4323,0
41875,4479,0
22396,5156,0
22135,4115,0
23177,4427,0
22083,4011,0
23333,4792,0
22604,4323,1
22396,4583,0
21979,3959,0
30156,4480,0
22084,3958,0
22605,4531,0
41927,3907,0
42760,4479,0
42552,3906,0
42135,5261,0
22188,4010,0
23229,4531,0
22135,3750,0
22396,4479,0
22760,3958,0
22760,4688,1
42032,4062,0
22500,4531,0
22187,3906,0
22552,4375,0
29583,4948,0
42188,4583,0
21875,3958,0
22396,4479,0
41927,4062,0
42239,4636,0
22032,3958,0
22188,4427,0
29323,3906,0
42865,4531,0
22657,5000,1
29948,4792,0
22240,4063,0
22500,4375,0
30156,4011,0
22656,5209,0
21980,3906,0
22396,4584,0
22187,3907,0
23021,4636,0
22083,3959,0
22343,4323,0
21979,4011,0
23021,4479,0
23125,4271,1
22448,5260,0
41823,4479,0
22604,4531,0
21927,3958,0
22917,4635,0
21927,3958,0
22448,4583,0
22032,4010,0
42187,4427,0
21980,4062,0
22552,4479,0
29584,3958,0
42084,4531,0
30052,4010,0
30052,4844,1
42448,4115,0
22448,5156,0
29635,3906,0
29948,4584,0
21979,4011,0
22396,4583,0
22083,4011,0
22657,4635,0
21980,4114,0
22500,4531,0
22761,3906,0
42291,4532,0
22083,4636,0
23750,5209,0
22552,4271,1
22552,4479,0
22084,4114,0
22291,5261,0
21979,3906,0
22552,4532,0
22135,3958,0
42239,4584,0
22188,4687,0
22448,4427,0
21719,3854,0
22917,4531,0
22708,3802,0
22396,5208,0
23125,4011,0
22708,4896,1
22031,4115,0
22188,4479,0
29583,3958,0
42240,4427,0
21979,4167,0
22552,4531,0
22813,4010,0
42292,5781,0
22083,4427,0
22552,4531,0
22188,4010,0
23542,4427,0
22084,4062,0
42812,5000,0
22553,4375,1
42344,4583,0
21979,4063,0
42135,4531,0
29480,4635,0
22396,4584,0
29531,4011,0
23125,4480,0
22448,4011,0
22395,4896,0
41770,4011,0
22604,4427,0
22135,3907,0
30520,4532,0
22604,4271,1
22657,4583,0
21979,4062,0
43021,4427,0
22656,4063,0
22343,5729,0
22084,4375,0
22396,4479,0
22031,3958,0
22969,4479,0
41823,3906,0
22500,4427,0
21980,4062,0
44375,4479,0
43021,4219,1
22448,5312,0
22031,4740,0
22344,4427,0
22187,3854,0
23125,4635,0
22240,4062,0
22343,4792,0
22084,3958,0
22396,4479,0
29531,3959,0
42240,4531,0
29479,3802,0
42344,4583,0
30156,3959,0
43490,4739,1
23021,3958,0
22291,4427,0
21979,4011,0
42187,4427,0
22031,4063,0
42239,4532,0
22187,4011,0
29739,4532,0
41875,4063,0
22396,4531,0
22708,3958,0
22344,4427,0
21823,4739,0
23177,4532,0
22447,4219,1
42917,4479,0
22344,4010,0
42187,4531,0
22031,3750,0
29896,4427,0
41719,3958,0
22500,4479,0
29531,4740,0
22187,4531,0
29584,3854,0
42813,4479,0
22708,3959,0
42344,5208,0
23229,3906,0
42448,4688,1
42031,4063,0
22813,4635,0
22084,3958,0
22500,4323,0
22188,3958,0
22396,4479,0
