executionTime,wakeUpLatency,interfered
22084,5052,0
22396,4688,0
22187,4011,0
42292,4531,0
30781,4063,0
22865,5573,1
22031,4323,0
22396,4635,0
22084,4270,0
22552,4479,0
41875,4062,0
22500,5416,0
22240,4115,0
22396,4583,0
22084,4114,0
42292,4479,0
41770,4844,0
42188,4427,0
22032,4114,0
23854,4635,0
22500,4271,1
22396,4635,0
29479,4167,0
29688,4583,0
41875,4219,0
22500,4584,0
22032,5104,0
22500,4584,0
41875,4219,0
43021,4791,0
22969,4167,0
29739,4532,0
29531,4219,0
22969,4687,0
42395,4271,1
29844,5000,0
41927,4114,0
29844,4739,0
42031,4063,0
22448,4635,0
22865,4114,0
22448,5573,0
22240,4948,0
42396,4584,0
41823,4114,0
30417,4531,0
42031,3907,0
22396,4688,0
22761,4218,0
22865,4791,1
22084,4166,0
22656,4688,0
41979,3958,0
22292,4792,0
22083,4167,0
23177,4792,0
22552,4062,0
22448,5365,0
22084,4062,0
22656,4635,0
22083,3958,0
22448,4427,0
30260,3854,0
42709,4635,1
29635,4219,0
23177,4635,0
22761,4166,0
42240,4427,0
22084,4635,0
22292,4583,0
22188,4166,0
22552,4688,0
41771,4167,0
22448,4636,0
41927,4166,0
23333,4532,0
22031,4167,0
42968,4636,0
22500,5052,1
29896,4792,0
41979,4219,0
23281,4688,0
22344,4010,0
22552,5104,0
22136,4114,0
22396,4635,0
22240,4166,0
22500,4583,0
22292,5104,0
22552,4739,0
22083,4115,0
23698,4739,0
23385,4167,0
42917,5469,1
22188,4167,0
22396,4688,0
22864,4115,0
22395,4584,0
22187,4219,0
42292,4531,0
41927,4115,0
42344,4636,0
42656,4167,0
22448,4740,0
29479,4740,0
22448,4583,0
22084,4166,0
31354,4740,0
42605,4323,1
30052,4791,0
22083,4323,0
29688,4583,0
29427,4166,0
22500,4687,0
21979,5000,0
22552,4688,0
41823,4114,0
23229,4740,0
22761,4114,0
30000,4375,0
22083,4271,0
23021,4740,0
42344,4323,1
22709,4687,0
22032,4114,0
42135,4792,0
41875,4011,0
29791,4584,0
42500,4167,0
22448,5885,0
21927,4531,0
42187,4635,0
29531,4114,0
42344,4635,0
22083,4062,0
22448,4896,0
42396,4114,0
22865,5000,1
43333,4219,0
42187,4740,0
22084,5416,0
22396,4583,0
22031,4219,0
23282,4583,0
42187,4167,0
22187,5469,0
41719,4166,0
42136,4531,0
22031,4063,0
42291,4375,0
22135,4167,0
45313,4687,0
22656,4427,1
43229,4635,0
22761,4166,0
42344,5885,0
22240,4062,0
22396,4791,0
22032,4114,0
42344,4791,0
41875,4167,0
42396,4687,0
41771,4219,0
22292,4687,0
22917,4010,0
22344,4635,0
23542,4896,0
30313,4792,1
42032,4218,0
22605,4635,0
22083,4011,0
42187,4583,0
41875,4167,0
22343,4688,0
41979,4219,0
22448,4688,0
41823,4948,0
42135,4635,0
41927,4010,0
42865,4687,0
30729,4219,0
42552,5417,1
41980,4166,0
22448,4635,0
22031,4114,0
22448,4531,0
22083,4219,0
42448,4531,0
41979,4219,0
22552,4740,0
22812,4167,0
29791,5417,0
41927,4843,0
42292,4479,0
22083,4167,0
43385,4688,0
42343,4480,1
42187,4740,0
21979,4219,0
29843,4479,0
22084,4271,0
22396,4687,0
21927,4844,0
22344,4583,0
29583,4219,0
23177,4583,0
22344,4166,0
22500,4531,0
21979,4114,0
23073,4739,0
42343,4167,1
42344,4531,0
22135,4271,0
22448,4583,0
29531,4063,0
43073,4687,0
22656,4167,0
42240,5364,0
22083,4323,0
22448,4687,0
22135,4115,0
22552,4688,0
29375,4011,0
42292,4896,0
30052,4271,0
23698,4844,1
22917,4010,0
22448,4739,0
22084,4843,0
22396,4583,0
21823,4219,0
23125,4739,0
22292,4166,0
22448,4687,0
41875,4323,0
23854,4583,0
22135,4167,0
42292,4583,0
21979,4844,0
23178,4791,0
29948,4167,1
30521,4740,0
42500,4115,0
22500,5417,0
21979,4115,0
22395,4584,0
22031,4219,0
22448,4636,0
41823,4167,0
42239,4688,0
29375,4115,0
23385,4584,0
22969,3906,0
42240,4792,0
30104,4792,0
22812,4896,1
22136,4114,0
42552,4583,0
22083,4167,0
22604,4427,0
22031,4219,0
22500,4427,0
42084,3958,0
42396,4531,0
22135,5365,0
22396,4583,0
22083,4219,0
43386,4427,0
41823,4219,0
42760,5209,0
22500,4219,1
42344,4636,0
29427,4218,0
30000,4740,0
22292,4010,0
22448,4740,0
22031,4167,0
23229,4688,0
22813,4167,0
22343,4584,0
22032,4323,0
42344,4687,0
22188,4010,0
42396,4635,0
22813,4010,0
22812,4844,1
22344,4218,0
22500,4896,0
22916,4115,0
22344,4635,0
22031,4896,0
22500,4688,0
22188,4219,0
23073,4687,0
22031,4063,0
22291,5365,0
41875,3958,0
29844,4792,0
23021,4167,0
22760,4792,1
29532,5416,0
22447,4792,0
22136,4114,0
22969,4531,0
22761,4166,0
42240,5312,0
21927,4062,0
22396,4635,0
22084,4218,0
42188,4687,0
41771,4114,0
29844,4531,0
22084,4114,0
23282,4583,0
23698,4270,1
22813,5417,0
42291,4688,0
42448,4635,0
22083,3907,0
42083,4688,0
29375,4167,0
29636,5260,0
22188,4062,0
22500,4740,0
22084,4114,0
29843,4636,0
41771,4010,0
22344,4635,0
22708,4219,0
30208,4792,1
22447,4115,0
42188,5208,0
42032,4166,0
29792,4583,0
22083,4115,0
22500,4687,0
22032,4010,0
22500,4688,0
41770,4115,0
22343,4740,0
30260,4167,0
22291,4584,0
22031,4427,0
22968,4636,0
30000,4323,1
43229,4583,0
22136,4270,0
22657,4583,0
22292,4167,0
22448,4636,0
22083,4115,0
22709,4739,0
29480,4843,0
42396,4635,0
42135,4115,0
23125,4531,0
22136,4218,0
23125,5208,0
42344,4323,1
22604,4687,0
41927,4219,0
22344,4635,0
22084,4114,0
22448,4687,0
22031,4115,0
22968,4636,0
22865,4167,0
29792,5521,0
22084,4166,0
42239,4792,0
41927,4011,0
29896,4739,0
42552,4167,0
22916,4844,1
22187,4219,0
22344,4739,0
42760,4167,0
42291,4427,0
22135,4896,0
22552,4635,0
21928,4166,0
22657,4531,0
22239,4219,0
22500,4635,0
22084,4114,0
22604,4427,0
22239,4219,0
42709,4635,0
30052,5000,1
42448,4844,0
41927,4115,0
43020,4532,0
22656,4115,0
22344,5729,0
22083,4219,0
22448,4688,0
41875,4115,0
22344,4635,0
29531,4115,0
42187,4532,0
29375,4219,0
43542,4687,0
43021,4271,1
22604,5469,0
22031,4271,0
22344,4635,0
21979,4010,0
29688,4583,0
41875,4114,0
22448,4583,0
21927,4062,0
22344,4635,0
22812,4115,0
42291,4636,0
41875,3959,0
42344,4531,0
22656,4167,0
43125,4792,1
22240,4062,0
22552,5052,0
22083,4011,0
42135,4740,0
22135,4115,0
22448,4636,0
22240,5312,0
42344,4583,0
22136,4166,0
42968,4584,0
30157,4010,0
22604,5417,0
23230,4218,0
22865,4687,1
22187,4271,0
22500,4688,0
22084,4166,0
23698,4479,0
29479,4167,0
29844,4583,0
42552,4219,0
42187,5469,0
21979,5052,0
22448,4792,0
22031,4167,0
23386,4375,0
22135,4167,0
23437,5313,0
22604,4323,1
22448,4739,0
22240,4218,0
22500,4531,0
22240,4948,0
22396,4739,0
22188,4219,0
23073,4687,0
22552,4271,0
22448,5312,0
22083,4219,0
42240,4531,0
42031,4062,0
23229,4635,0
22552,4271,1
22657,4479,0
22031,3907,0
22552,4583,0
30104,4115,0
22344,5729,0
22084,4427,0
22344,4740,0
22031,4115,0
22448,4636,0
22031,4167,0
29739,4636,0
22136,3906,0
22344,4740,0
22604,4219,0
23073,4792,1
42135,4896,0
22604,4583,0
22240,4114,0
23281,4531,0
22188,4167,0
22448,5052,0
21927,4166,0
22344,4635,0
29531,4167,0
22344,4687,0
22187,4948,0
42188,4531,0
29531,4219,0
43542,4583,0
43021,4271,1
22656,5469,0
22187,4219,0
29896,4531,0
22083,4167,0
23021,4844,0
41927,4063,0
22344,4687,0
21979,4166,0
22292,4739,0
42708,4115,0
42188,4531,0
22032,4791,0
30521,4687,0
42448,4271,1
22708,4635,0
22135,4219,0
30625,4948,0
41823,4114,0
42239,4583,0
22812,4271,0
22552,4636,0
22135,5417,0
42240,4635,0
41927,4167,0
23020,4584,0
42395,4063,0
29896,5417,0
22865,4219,0
23438,4843,1
22135,4271,0
42187,4583,0
41823,4115,0
30052,4531,0
22188,4167,0
22500,4740,0
30157,4218,0
42240,5260,0
41979,4531,0
22344,4687,0
29531,4062,0
23125,4531,0
22084,4218,0
22917,4687,0
22657,4375,1
22864,4896,0
21979,4167,0
22448,4636,0
22031,4740,0
22656,4584,0
42083,4167,0
23177,4740,0
42239,4115,0
22448,5000,0
22136,4218,0
22291,4584,0
41719,4115,0
42812,4688,0
29948,5000,1
22500,4792,0
41927,4010,0
30886,4531,0
23073,4166,0
22396,5312,0
22136,4218,0
22656,4687,0
22187,4167,0
42240,4635,0
22135,4167,0
42188,4635,0
41822,3959,0
42240,4635,0
23437,4323,0
22813,5520,1
22240,4740,0
22344,4687,0
22031,4167,0
22969,4636,0
22083,4219,0
22448,4635,0
41927,4115,0
31094,4688,0
41927,4063,0
22344,4739,0
22187,4740,0
22396,4531,0
21927,4166,0
43542,4739,0
22708,4427,1
22552,5365,0
22188,4114,0
29896,4687,0
41928,4062,0
42292,4635,0
21980,4114,0
42343,4740,0
29375,4011,0
23229,4687,0
22656,4219,0
22656,5625,0
22187,3906,0
22395,4636,0
30885,4167,0
42604,4844,1
22135,4167,0
22292,5364,0
21979,4219,0
42136,4479,0
41979,4167,0
42292,4635,0
22031,4739,0
22292,4583,0
22188,4114,0
23385,4636,0
22500,4063,0
42343,4636,0
22084,4166,0
43021,4479,0
22552,4323,1
30000,4739,0
41875,4843,0
22552,4583,0
42032,4010,0
23125,4636,0
42969,4167,0
22343,4584,0
41875,4167,0
22448,4584,0
29427,4115,0
30469,4531,0
22135,4063,0
22448,4636,0
22552,4115,0
22968,4740,1
22708,4167,0
42187,5573,0
29531,4948,0
42188,4531,0
41719,4115,0
42605,4791,0
41875,4114,0
22292,4687,0
41771,4166,0
42292,4739,0
42605,4166,0
42448,4688,0
22031,4948,0
23178,4583,0
30000,4271,1
23281,4688,0
22552,4114,0
22396,5365,0
41927,3958,0
29844,4740,0
22083,4115,0
23230,4531,0
22136,4219,0
22552,4635,0
22188,4166,0
22500,4583,0
22813,4010,0
42292,4635,0
42604,4740,0
30208,4792,1
22240,4323,0
42240,4688,0
22239,4063,0
22344,5416,0
21979,4167,0
22343,4740,0
22083,4115,0
22448,4323,0
29375,4583,0
42396,4583,0
22031,3906,0
23229,4792,0
23125,4115,0
23073,4896,1
22240,4166,0
42448,4687,0
29635,4062,0
29740,4635,0
21927,4219,0
22552,4532,0
22135,4062,0
23072,4740,0
22032,4010,0
29844,5208,0
22187,4167,0
29740,4531,0
41771,4271,0
23073,4688,0
22448,4323,1
22813,4739,0
21979,4114,0
22448,4636,0
22083,4063,0
22292,4583,0
29427,4896,0
22604,4636,0
21927,4218,0
42812,4479,0
29531,4115,0
22448,4792,0
21980,4062,0
22135,4584,0
22761,4166,0
22761,4791,1
41979,4896,0
29948,4687,0
22188,4010,0
23073,4687,0
22552,4166,0
22292,5312,0
22083,4219,0
22500,4687,0
22135,4219,0
22396,4740,0
41927,4115,0
29792,4687,0
42500,4219,0
23646,4739,1
22917,4167,0
30052,5312,0
22031,4428,0
29792,4583,0
41771,4167,0
42292,4688,0
29635,4115,0
42188,4635,0
29427,4219,0
22552,4583,0
30105,4166,0
42240,4531,0
41771,4843,0
23073,4740,0
22656,4271,1
23229,4687,0
22031,4167,0
22500,5208,0
21979,4011,0
22500,4687,0
22083,4219,0
22448,4844,0
22188,4896,0
22552,4740,0
22083,4115,0
42916,4740,0
23229,4062,0
29792,5312,0
23385,4219,0
29271,4896,1
22760,4167,0
43334,4739,0
29532,4218,0
22291,4479,0
22031,4219,0
23281,4635,0
42761,4166,0
42136,4687,0
22135,4844,0
22344,4583,0
29427,4219,0
23177,4427,0
22188,4114,0
23281,4844,0
42604,4323,1
22395,4636,0
42760,4167,0
42240,4531,0
22083,4896,0
42084,4531,0
29531,4115,0
42864,4584,0
42604,4219,0
22447,5209,0
22813,4323,0
30000,4479,0
41927,4115,0
31666,4636,0
43281,4271,1
24583,4584,0
41822,4115,0
22291,4688,0
23229,3958,0
45312,4636,0
22135,4271,0
22136,4635,0
21980,4010,0
42969,4739,0
22083,4115,0
22448,4583,0
22135,4062,0
42135,4584,0
43281,4219,0
42813,4739,1
42031,4896,0
30157,4739,0
22084,4114,0
23385,4792,0
22396,4167,0
42187,5521,0
41875,4166,0
29896,4583,0
22083,4114,0
22916,4584,0
29427,4010,0
29791,4636,0
22917,4114,0
23645,4792,1
22865,4167,0
30000,5365,0
41823,4011,0
42083,4792,0
22448,4063,0
22917,4687,0
21980,4166,0
29844,4531,0
41875,4218,0
23281,4688,0
42448,4115,0
22553,4635,0
23646,4896,0
22761,4739,1
22344,4114,0
42709,4687,0
41927,4115,0
22500,4479,0
22136,4114,0
29843,4584,0
42709,4166,0
42344,4687,0
41771,4948,0
22395,4480,0
22084,4114,0
22188,4479,0
22552,4218,0
30521,4531,0
42396,4375,1
22552,4583,0
22292,4219,0
22500,4427,0
29531,4167,0
42343,4636,0
22083,4115,0
22448,4583,0
42552,4219,0
29792,5312,0
42031,4792,0
29687,4480,0
22188,4219,0
43437,4636,0
29948,4271,1
42448,4740,0
22031,4219,0
23281,4584,0
42657,3958,0
42344,4687,0
29427,4896,0
29687,4532,0
41718,4167,0
30468,4740,0
22188,4323,0
42291,5365,0
29479,3959,0
22291,4688,0
22552,4115,0
42761,4791,1
22291,4948,0
42344,4636,0
41771,4115,0
42344,4271,0
42605,3906,0
42344,4531,0
22240,4531,0
42292,4687,0
22135,4167,0
42760,4531,0
22031,4115,0
42292,4531,0
22136,4322,0
23073,4635,0
23489,4323,1
22448,5469,0
41875,4792,0
42343,4636,0
22031,4271,0
23020,4688,0
42083,4010,0
29792,5052,0
29271,4166,0
29791,4636,0
42760,4219,0
22500,4427,0
22083,4896,0
23281,4740,0
22500,4270,1
31093,4740,0
42708,4010,0
42292,5469,0
22240,4010,0
22552,4635,0
22032,4218,0
22500,4739,0
22187,4167,0
22343,5157,0
21979,4167,0
42136,4739,0
42604,4010,0
42292,4687,0
42656,4844,0
22917,4791,1
42031,4115,0
22760,4688,0
41875,4114,0
42136,4479,0
41822,4115,0
31354,4636,0
41770,4115,0
22604,4636,0
22187,4792,0
22448,4688,0
22135,4063,0
23177,4531,0
22552,4271,0
23021,5364,0
22448,4218,1
22500,4636,0
22136,4114,0
29792,4791,0
41875,4115,0
22500,4687,0
22084,4218,0
23230,4635,0
22813,4062,0
42240,5364,0
41979,4427,0
29843,4636,0
41771,4063,0
30260,4479,0
22864,4167,0
42657,4739,1
22136,4270,0
42240,4635,0
41823,4219,0
29635,4531,0
22031,4896,0
42083,4584,0
22135,4115,0
42969,4635,0
29323,4167,0
22500,4843,0
29531,4115,0
22448,4427,0
22083,4062,0
23229,4532,0
22760,5000,1
22604,4844,0
22135,4219,0
23125,4531,0
22916,4167,0
41875,4635,0
22032,4218,0
22396,4584,0
22084,4062,0
42552,4636,0
29583,4219,0
42136,4583,0
22135,4063,0
30364,4636,0
43334,4271,1
22604,5365,0
41979,4635,0
22500,4688,0
21979,4062,0
30364,4844,0
22032,4166,0
22448,4635,0
41980,4114,0
23178,4635,0
22136,4114,0
22656,4688,0
22135,4011,0
22448,4687,0
42500,4167,0
23646,4844,1
22240,4323,0
22500,5417,0
41875,4271,0
42343,4584,0
22083,4115,0
22500,4635,0
22135,4219,0
22500,4636,0
22135,4115,0
22291,4636,0
22865,4115,0
22656,4584,0
41823,4636,0
23021,4636,0
42344,4219,1
42344,4948,0
22084,4218,0
22396,4583,0
41823,4115,0
22344,4688,0
29531,4062,0
42239,4688,0
29375,4844,0
42239,4636,0
29531,4115,0
23073,4583,0
22135,4219,0
23177,4948,0
22500,4115,1
22656,4739,0
21979,4115,0
22500,4688,0
41875,3959,0
30000,4636,0
41875,4167,0
43490,4583,0
42604,4166,0
22396,5312,0
22083,4114,0
22552,4636,0
22709,4114,0
22344,4635,0
22812,4167,0
22865,4791,1
22135,4219,0
42239,4740,0
22813,4166,0
22553,4427,0
41875,4896,0
42136,4583,0
22084,4218,0
42813,4583,0
22031,4167,0
29687,4740,0
41875,4115,0
22395,4428,0
41927,4219,0
23177,4688,0
22605,4895,1
23958,4740,0
22136,4218,0
43177,4687,0
22656,4062,0
22448,5416,0
22187,4063,0
22396,4687,0
22188,4218,0
22552,4635,0
29583,4271,0
42187,4531,0
41979,3958,0
30678,4687,0
43229,4167,0
22865,5469,1
22344,4115,0
22708,4740,0
22136,3958,0
22500,4583,0
22187,4219,0
42292,4531,0
29583,4219,0
42291,4688,0
22969,4219,0
42135,4688,0
22239,4011,0
22500,4427,0
42604,3855,0
23646,4584,1
22188,4114,0
22448,5104,0
41875,4218,0
23490,4531,0
22240,4166,0
22344,4792,0
41927,4166,0
22448,4635,0
22135,4167,0
23229,4739,0
30052,4219,0
42396,4479,0
22135,4271,0
22917,4635,0
22656,4323,1
42448,4583,0
29531,4115,0
42240,4635,0
29479,4063,0
29947,4688,0
42656,4167,0
22552,4584,0
22135,5157,0
22760,4636,0
29479,4062,0
23125,4583,0
22083,4167,0
22969,4687,0
22552,4270,1
42135,4740,0
29479,4115,0
22188,4687,0
29427,4010,0
42136,4635,0
22084,4114,0
24271,4583,0
22552,4115,0
22500,5313,0
21979,4115,0
22447,4740,0
22188,3906,0
22291,4688,0
22604,4063,0
22969,4688,1
41980,4062,0
23177,4687,0
22760,4115,0
22448,4375,0
29531,4636,0
42187,4740,0
22031,4063,0
22917,4635,0
22083,4062,0
29896,4636,0
41719,4167,0
42188,4479,0
22031,4114,0
43021,4687,0
42292,5000,1
22656,4740,0
22135,4115,0
23229,4635,0
22343,4063,0
22500,5312,0
41770,4167,0
42135,4688,0
22813,4167,0
42291,4636,0
41771,4791,0
42343,4636,0
22031,4062,0
42916,4688,0
23437,4115,0
23021,5365,1
22344,4114,0
22448,4635,0
22188,4062,0
22396,4531,0
41927,4270,0
42188,4531,0
29532,4114,0
22292,4583,0
30886,4166,0
42292,6198,0
22031,4948,0
22500,4479,0
22031,4115,0
23750,4635,0
30000,4323,1
22604,4740,0
22031,4219,0
22448,4688,0
42083,3906,0
42031,4688,0
22083,4792,0
22292,4583,0
22135,4011,0
22291,4584,0
22656,4114,0
22604,4532,0
22032,4114,0
22500,4687,0
22656,4063,0
22865,4896,1
22135,5000,0
22604,4896,0
42031,4063,0
42969,4740,0
42604,4114,0
22448,4739,0
29427,4479,0
22396,4688,0
41927,4063,0
30313,4687,0
22187,4011,0
22708,4688,0
22708,4115,0
22812,4896,1
22292,4218,0
22448,4792,0
22135,5313,0
22396,4583,0
42083,4219,0
30469,4688,0
22240,4114,0
29948,5208,0
22084,4166,0
42083,4531,0
29427,4166,0
42865,4427,0
41928,4166,0
23073,4687,0
23907,4166,1
22761,4791,0
22968,4323,0
42239,4480,0
41875,4271,0
22604,4739,0
22187,4115,0
22344,4688,0
22187,4063,0
30000,4532,0
41927,4114,0
22396,4531,0
22865,4114,0
30417,4688,0
29896,5104,1
42500,4688,0
22136,4166,0
22344,4688,0
21980,4062,0
22500,5000,0
22031,4166,0
22604,4583,0
22084,4114,0
22656,4635,0
21979,4896,0
22395,4636,0
29584,3958,0
43490,4635,0
43282,4218,0
22917,5364,1
22187,4167,0
23333,4740,0
22031,4115,0
22500,4531,0
22083,4063,0
22500,4583,0
22031,4167,0
42240,4635,0
23021,4115,0
42396,5260,0
41927,4635,0
30000,4532,0
22031,4115,0
23646,4584,0
22448,4271,1
22709,4687,0
22031,4063,0
22604,4739,0
41927,4010,0
42188,4635,0
22135,4896,0
42291,4740,0
41927,4219,0
30521,4739,0
22291,4115,0
22448,5312,0
22187,3958,0
22395,4584,0
22656,4063,0
22917,4844,1
42135,4948,0
22448,4687,0
22031,4219,0
23020,4427,0
22708,4167,0
22552,5625,0
29531,4063,0
29896,4688,0
22084,4218,0
29844,4687,0
41771,4219,0
22552,4479,0
41823,4166,0
30677,4583,0
43073,4271,1
22813,5416,0
22188,5052,0
29896,4635,0
41927,4063,0
30625,4531,0
22083,4167,0
22396,4844,0
41771,4167,0
29843,4584,0
41875,4270,0
22500,4688,0
22240,4010,0
22448,4636,0
22864,4115,0
23541,4844,1
22708,4167,0
42240,4583,0
22083,4115,0
22396,4531,0
22136,4114,0
29948,4583,0
41979,4114,0
42292,4479,0
29531,4062,0
22448,4583,0
22761,4166,0
22344,4531,0
22239,4740,0
23073,4531,0
22448,4271,1
42395,4688,0
22188,4167,0
22344,4531,0
21927,4219,0
22396,4584,0
22135,4167,0
22604,4688,0
22083,4844,0
22344,4635,0
41823,4219,0
30625,4531,0
22552,4166,0
42760,5313,0
42343,4271,1
42396,4688,0
22239,4219,0
42291,4688,0
41875,4115,0
22500,4635,0
22187,4167,0
22344,4583,0
22761,4323,0
22448,5312,0
22083,4219,0
22396,4583,0
22083,4011,0
22500,4583,0
30104,4219,0
22813,5469,1
22187,4219,0
22344,4791,0
42812,4063,0
29896,4740,0
22136,4844,0
29844,4687,0
42032,4218,0
23229,4739,0
29636,4166,0
22657,4791,0
22240,4062,0
42083,4792,0
22761,4114,0
42656,4636,1
41927,5417,0
22344,4583,0
21927,3958,0
42812,4636,0
22760,4063,0
42240,5312,0
41927,4062,0
42083,4636,0
22135,4115,0
29791,4584,0
29531,4115,0
42395,4480,0
42031,4219,0
30260,4688,0
43125,4375,1
42448,5365,0
41875,4792,0
42187,4531,0
22136,4114,0
22761,4687,0
29479,4114,0
42292,4583,0
29531,4167,0
42292,4687,0
22084,4166,0
29844,4583,0
29531,4844,0
42865,4531,0
42344,4323,1
23021,4688,0
22344,4167,0
42240,4583,0
41927,4115,0
22448,4844,0
22031,4219,0
42135,4636,0
41823,4167,0
22448,4531,0
22031,4063,0
22552,4532,0
22604,4167,0
30469,5833,0
42239,4427,1
22447,4740,0
22187,4219,0
22448,4791,0
22240,4010,0
22396,4531,0
41875,4062,0
22448,4791,0
22864,4219,0
22448,4739,0
22031,4896,0
22500,4583,0
21979,4011,0
65104,4792,0
30104,4271,0
22864,4844,1
22188,4114,0
22656,4740,0
22187,4011,0
22448,4636,0
29531,4896,0
42240,4635,0
29531,4062,0
23072,4584,0
22969,4166,0
22448,5261,0
41875,4010,0
22344,4688,0
22708,4115,0
22812,4740,1
21979,4219,0
22500,4635,0
22188,3958,0
23281,4635,0
22812,4167,0
22448,4635,0
29583,4740,0
22500,4687,0
41822,4115,0
22812,4740,0
22187,4011,0
42083,4740,0
22708,4167,0
22917,4739,1
22240,4166,0
22396,4635,0
22187,5209,0
42083,4583,0
41927,4219,0
23125,4740,0
22656,4062,0
22500,5260,0
22084,4166,0
22292,4635,0
22136,4166,0
22396,4479,0
21979,4114,0
42917,4635,0
22552,4271,1
22500,4688,0
22864,4167,0
22448,5416,0
21979,4167,0
22604,4740,0
21927,4063,0
43385,4636,0
41979,4115,0
22500,4792,0
41771,4115,0
22343,4636,0
22187,3907,0
22552,5468,0
23646,4740,0
42656,4844,1
29636,4166,0
23125,4531,0
22604,3855,0
22291,4427,0
22135,4115,0
22604,4635,0
41927,4062,0
42292,5000,0
43646,5417,0
23698,4740,0
22031,4219,0
30625,4531,0
22813,4166,0
23541,5157,0
42656,4323,1
22604,4792,0
22188,4218,0
22500,4688,0
41875,4011,0
22447,4688,0
41927,4167,0
22291,4688,0
42552,4219,0
22552,4531,0
22136,4791,0
22656,4635,0
22188,4010,0
30416,4584,0
42604,4115,0
42708,6042,1
29479,4219,0
22500,4740,0
41823,4114,0
22343,4428,0
22187,4896,0
22292,4531,0
29427,4063,0
29792,4583,0
42604,4011,0
22500,5000,0
22083,4219,0
22396,4427,0
21979,4167,0
23125,4688,0
30261,4322,1
22604,4792,0
22240,4270,0
22552,4531,0
30209,4166,0
42135,5834,0
22136,4114,0
42291,4636,0
29427,4063,0
42240,4583,0
42032,4114,0
42396,4323,0
22136,4166,0
23177,4635,0
23281,4271,1
22760,4584,0
22135,4115,0
22395,4688,0
22083,4115,0
23542,4635,0
22500,4062,0
22395,5365,0
22135,4115,0
22448,4688,0
22031,4167,0
22552,4584,0
42136,4062,0
29948,4739,0
42656,4114,0
23646,4844,1
23021,4219,0
42292,5416,0
29479,4114,0
42344,4583,0
29480,4114,0
42604,4635,0
22188,4114,0
22500,4636,0
22135,4167,0
29739,4740,0
22761,4218,0
22500,4427,0
22031,4896,0
42969,4687,0
42344,4271,1
42447,4688,0
41927,4323,0
22396,4531,0
41875,4063,0
22396,4687,0
29375,4063,0
29739,4636,0
22084,4844,0
22552,4687,0
22136,4114,0
23333,4427,0
41927,4166,0
23229,5364,0
42448,4271,1
23385,4740,0
29635,4323,0
22343,4688,0
22135,4063,0
42292,4687,0
22031,4167,0
23021,4583,0
22083,4063,0
22552,5886,0
22084,4531,0
42187,4636,0
22187,3959,0
42500,4687,0
30104,4219,0
23073,4843,1
22136,4218,0
23281,4688,0
22136,4010,0
29791,4688,0
22188,4844,0
22448,4739,0
29375,4114,0
42865,4687,0
42084,4114,0
29792,5312,0
22188,4062,0
42292,4635,0
42604,4219,0
22969,4844,1
22136,5000,0
22448,4792,0
41875,4219,0
23229,4479,0
22812,4167,0
42239,5313,0
41875,4115,0
22500,4531,0
41927,4167,0
42187,4584,0
41823,4115,0
22656,4427,0
22083,4115,0
23125,4532,0
23229,4375,1
22552,5886,0
21980,4791,0
22240,4635,0
22188,4062,0
23229,4532,0
22136,4114,0
22344,4739,0
41823,4115,0
22396,4687,0
41823,4114,0
22396,4583,0
41770,4063,0
22604,4687,0
22708,4167,0
23385,4792,1
42344,4114,0
22344,5469,0
22239,4167,0
22448,4480,0
22187,4271,0
22448,4583,0
21979,4115,0
22448,4635,0
22188,4062,0
22448,4635,0
22917,4218,0
22500,4583,0
21823,4896,0
42813,4739,0
22448,4271,1
42604,4636,0
21979,4115,0
22344,4635,0
41667,3958,0
29844,4635,0
41771,4010,0
22396,4531,0
21927,4792,0
22396,4531,0
29271,4115,0
23021,4584,0
22500,3959,0
22500,5261,0
22916,4115,0
42657,4895,1
41875,4115,0
22552,4635,0
22135,4011,0
22396,4688,0
22031,4114,0
22552,4531,0
22761,4218,0
22500,4584,0
22084,4218,0
22448,4427,0
22239,3750,0
43385,4584,0
42604,4219,0
30365,5156,1
29792,4010,0
42395,4844,0
22032,3958,0
22604,4532,0
29583,4844,0
42396,4739,0
41979,3958,0
30521,4636,0
41979,4062,0
22604,4688,0
29479,4063,0
22343,4636,0
22135,4167,0
23073,4688,0
22396,5573,1
22500,4792,0
41875,4167,0
30625,4583,0
22865,4010,0
22500,5416,0
22188,4167,0
22396,4687,0
41823,4010,0
22448,4739,0
22187,4167,0
22500,4635,0
22187,4063,0
22343,4792,0
23437,4115,0
42656,4688,1
22135,4636,0
22500,4739,0
22135,4115,0
42500,4532,0
22135,4115,0
22344,4688,0
22135,4115,0
42343,4532,0
41771,4063,0
42292,4531,0
42084,4896,0
42187,4427,0
22084,4166,0
43594,4583,0
22500,4323,1
22500,5104,0
22031,4115,0
42240,4635,0
42032,4010,0
22500,4583,0
22239,4115,0
22604,4583,0
22084,4219,0
23229,4636,0
42708,4115,0
22396,5469,0
22135,4011,0
22500,4635,0
22656,4167,0
30312,4844,1
42032,4166,0
22553,4687,0
22084,4114,0
42292,4583,0
29427,4115,0
42239,4688,0
22032,4843,0
42396,4687,0
22136,4062,0
23073,4740,0
22240,4166,0
42240,4583,0
29428,4114,0
43750,4687,0
22552,4219,1
22448,4896,0
22135,4896,0
29844,4687,0
22083,3959,0
23489,4532,0
32553,4114,0
