executionTime,wakeUpLatency,interfered
22031,4375,0
22135,4583,0
21979,3802,0
42552,4531,0
30052,4010,0
22813,4635,1
22084,4010,0
22343,4532,0
21927,3958,0
22239,4219,0
41667,5260,0
22344,4479,0
21875,3958,0
22240,4531,0
22500,3906,0
41979,5261,0
41771,4115,0
41979,4375,0
21927,4219,0
22968,4480,0
22708,4167,1
22552,4636,0
29427,3854,0
29948,4584,0
42552,3906,0
22239,5886,0
21927,4375,0
22448,4636,0
41719,3958,0
42343,4584,0
22031,4062,0
29687,5052,0
29270,3855,0
23073,4583,0
43229,4062,0
30208,4636,1
41823,4896,0
29844,4583,0
41822,4219,0
23073,4531,0
22084,4166,0
22344,5208,0
21979,4166,0
42240,4739,0
41823,4114,0
29948,4740,0
41770,4948,0
22448,4479,0
22031,4167,0
23593,4636,0
23177,4427,1
22500,5521,0
41667,4115,0
22240,4375,0
21927,4115,0
22292,4583,0
22031,4063,0
22291,4636,0
21979,4115,0
22343,4584,0
21927,4115,0
22343,4532,0
29219,4843,0
42813,4583,0
29896,4270,1
22813,4687,0
21979,4114,0
42187,5052,0
21979,3906,0
23073,4583,0
21927,4062,0
22396,4635,0
41719,5416,0
22292,4583,0
41719,4010,0
23437,4636,0
22760,3958,0
42031,4583,0
23386,4167,0
30261,4791,1
41927,4115,0
22343,4636,0
21979,4063,0
22240,4583,0
21875,4114,0
22239,4740,0
22552,4063,0
22448,4583,0
21875,4792,0
22188,4583,0
21822,3907,0
23177,4479,0
23177,4115,0
42500,4688,1
22084,4114,0
23854,4583,0
21875,4010,0
22083,4636,0
21979,4063,0
42031,4635,0
41771,4062,0
41875,4532,0
42240,4062,0
22344,5260,0
29323,4010,0
22239,4584,0
22761,4167,0
30782,4687,1
41823,4166,0
29635,4688,0
21979,4219,0
29740,4427,0
29947,4219,0
22187,4479,0
22187,4792,0
22188,4687,0
41615,4166,0
22813,4635,0
21980,4010,0
29531,4375,0
21927,4115,0
23072,4584,0
42188,4167,1
22396,5937,0
21927,4792,0
42032,4635,0
41771,4011,0
30417,4792,0
41666,4167,0
22239,5365,0
21979,4114,0
42083,4688,0
29427,4114,0
42135,4688,0
21927,4063,0
22239,4636,0
42656,3959,0
23645,4792,1
41823,4167,0
42083,5417,0
21927,4167,0
22083,4635,0
21875,4063,0
22813,4479,0
41615,4114,0
22239,4427,0
41770,4115,0
42240,4531,0
21875,3958,0
42031,4583,0
24219,4739,0
45260,4740,1
22188,4219,0
42864,4688,0
22291,4167,0
42083,4479,0
21927,4167,0
22240,4687,0
21771,4167,0
42135,4584,0
41875,4063,0
42084,4583,0
41927,4114,0
22240,4427,0
22605,4062,0
22761,4531,0
22500,4479,1
29791,4688,0
41771,4219,0
22396,4688,0
21823,4219,0
42291,4636,0
41719,4114,0
22396,4583,0
41719,4010,0
22500,4479,0
41823,4791,0
42083,4531,0
41719,4114,0
43281,4584,0
29948,4219,1
42344,4844,0
41823,4219,0
22396,4583,0
21980,4062,0
22604,4531,0
21979,4010,0
42135,4635,0
41719,4062,0
22396,4479,0
22605,4010,0
29584,5312,0
41823,3854,0
41980,4531,0
22552,4062,0
42657,4739,1
41823,4166,0
42292,4687,0
22031,4167,0
29791,4480,0
22343,4167,0
22395,4584,0
21927,4844,0
22344,4635,0
29427,4115,0
22969,4635,0
22239,4011,0
22344,4323,0
22708,4688,0
22916,4636,0
43177,4114,1
42292,4583,0
22031,4844,0
22291,4740,0
29323,3958,0
42031,4584,0
22656,3959,0
42291,5156,0
21822,4167,0
22396,4532,0
21875,4114,0
22448,4636,0
29375,3906,0
42083,4635,0
30052,4114,0
23541,4792,1
23333,4115,0
22188,4583,0
21980,4114,0
22448,4532,0
21875,4166,0
22969,4427,0
22188,3802,0
22552,5312,0
41875,4011,0
23177,4636,0
22135,4115,0
42083,4532,0
21875,4948,0
22917,4583,0
29792,4166,1
31042,4687,0
42396,4062,0
22292,5572,0
22031,3958,0
22187,4532,0
21927,4167,0
22135,4584,0
41771,4114,0
42031,4532,0
29375,4115,0
23229,4583,0
22500,3958,0
41927,4687,0
30000,4947,0
22760,4688,1
22083,4115,0
42604,4583,0
21823,4166,0
22292,4531,0
21979,4219,0
22292,4739,0
41771,4062,0
42084,4635,0
21980,4843,0
22240,4531,0
21979,4115,0
42865,4375,0
42343,4219,0
42553,4635,0
22552,4271,1
42136,4791,0
29479,4115,0
29687,4479,0
21979,4167,0
22239,4688,0
21927,4011,0
22395,4584,0
22552,4167,0
22187,5313,0
21822,4532,0
42031,4480,0
21979,4167,0
43281,4480,0
22448,4166,1
22344,5260,0
21979,4062,0
22344,4635,0
21927,4062,0
22188,4792,0
21979,4740,0
22135,4687,0
21980,4166,0
23073,4687,0
22396,4166,0
22292,5208,0
41771,4062,0
29636,4583,0
22605,4114,0
22864,4792,1
29584,5000,0
22448,4635,0
21979,4115,0
23125,4636,0
22552,4115,0
42136,5364,0
21875,4531,0
22395,4584,0
21927,4167,0
41979,4688,0
41771,4062,0
29687,4584,0
21823,4219,0
23021,4688,0
23125,4271,1
22604,4635,0
41614,4896,0
41979,4583,0
22031,4011,0
42760,4688,0
29739,4115,0
29635,5052,0
22032,4114,0
22239,4584,0
21875,4062,0
29636,4687,0
41771,4062,0
22239,4636,0
22604,4062,0
30937,4948,1
22604,4167,0
42240,5364,0
41771,4114,0
29635,4583,0
22032,4114,0
22344,4687,0
22031,4115,0
22292,4687,0
41562,4115,0
23646,4688,0
29323,4114,0
22188,4479,0
21979,4844,0
22968,4636,0
29844,4167,1
42500,4635,0
22031,4167,0
22344,4740,0
21927,3959,0
22239,4584,0
21875,4115,0
22239,4584,0
29271,5417,0
42031,4531,0
41667,4167,0
22969,4740,0
22656,3855,0
22344,5313,0
42344,4167,0
22917,4791,1
42031,4063,0
22344,4635,0
21927,4062,0
22344,4635,0
21979,4062,0
22187,4479,0
22656,4166,0
29636,4687,0
22032,4791,0
42084,4583,0
41667,4166,0
30365,4375,0
41823,4166,0
23072,4896,0
22552,4167,1
22448,4635,0
41770,4115,0
41927,4636,0
21823,4011,0
22448,4635,0
22083,4219,0
23072,4636,0
22656,4167,0
22135,5365,0
21927,4219,0
22396,4688,0
21927,3959,0
42031,4584,0
29948,4115,0
42448,4739,1
41927,4166,0
42292,4739,0
22552,4167,0
22448,4427,0
22032,4791,0
22239,4584,0
41615,4062,0
22656,4531,0
29219,4115,0
42083,4583,0
29479,4167,0
42031,4531,0
41667,4166,0
23021,4636,0
22448,4844,1
22292,4583,0
21979,4115,0
30521,4583,0
42500,3958,0
22240,5364,0
21979,4010,0
22396,4635,0
21927,4011,0
42083,4479,0
41718,4063,0
41927,4583,0
21875,3906,0
42031,4636,0
23437,4115,0
22813,5468,1
22135,4219,0
42187,4740,0
21927,4010,0
22656,4636,0
21823,4167,0
42135,4740,0
21927,4167,0
42917,4531,0
29323,4115,0
22344,4635,0
21927,4062,0
22292,4427,0
22708,3959,0
23646,4583,1
22396,4114,0
22396,5052,0
29427,4063,0
29531,4427,0
41771,4063,0
42136,4583,0
21980,4166,0
22291,4584,0
22031,3958,0
23125,4636,0
22500,4114,0
22292,4479,0
21875,4479,0
22917,4635,0
22448,4323,1
22396,4531,0
22031,4063,0
22188,4635,0
21875,3854,0
22343,4584,0
21875,4115,0
22187,4636,0
21927,4844,0
42083,4427,0
41719,4114,0
23020,4584,0
22291,3907,0
22239,5261,0
22760,4167,0
22813,4687,1
29479,4062,0
22396,4531,0
22031,4063,0
22344,4531,0
21927,4167,0
22187,4636,0
22656,4062,0
29896,5260,0
21979,4218,0
22292,4687,0
21823,4063,0
22500,4375,0
41615,4166,0
22813,4635,0
22344,4323,1
22135,4688,0
21823,4114,0
22604,5469,0
22084,3958,0
22344,4687,0
29427,4219,0
22969,4635,0
21927,4167,0
42239,4896,0
29323,4167,0
42084,4635,0
41719,4010,0
22292,4635,0
23906,4896,0
29792,4739,1
22032,4271,0
23021,4635,0
42500,4063,0
22343,4428,0
21927,4167,0
22396,4532,0
41667,4063,0
41979,4583,0
21927,4011,0
29636,4531,0
41771,4063,0
22448,4531,0
22604,4115,0
30521,4583,0
42239,5208,1
42343,4688,0
21928,4114,0
22865,4687,0
21979,3958,0
42084,4791,0
41771,4166,0
22031,4531,0
41771,3906,0
29792,4583,0
21979,4792,0
22292,4635,0
21927,3958,0
41979,4635,0
43021,4010,0
30365,5364,1
22031,4219,0
22396,4584,0
29271,4011,0
42187,4636,0
41666,4063,0
22188,4583,0
29323,4115,0
22344,4636,0
22708,4219,0
22344,5365,0
21875,4792,0
22396,4531,0
21927,4167,0
23385,4479,0
22500,4114,1
22396,4740,0
41614,4167,0
22240,4531,0
41927,4166,0
22239,4740,0
21979,4843,0
22344,4687,0
41667,4115,0
42813,4583,0
29740,4218,0
22291,4479,0
41719,4063,0
30938,4687,0
22708,4219,1
22448,4739,0
21823,4115,0
22500,4583,0
21718,4063,0
43437,4688,0
22657,4062,0
42188,5885,0
41719,4635,0
41927,4635,0
21927,3959,0
23021,4427,0
21875,4011,0
22084,4583,0
22500,4114,0
23125,4791,1
23073,4219,0
22396,4688,0
41927,4063,0
29948,4792,0
41875,4167,0
22969,4636,0
22396,4010,0
22344,4584,0
21875,4062,0
42031,4688,0
21875,4010,0
22240,4688,0
22604,4166,0
30156,4896,1
41823,4219,0
42813,4635,0
22760,4062,0
42239,4427,0
29271,4323,0
22344,4635,0
21928,4114,0
22343,4740,0
21771,4167,0
22291,4636,0
29375,4115,0
42240,4427,0
21979,4115,0
23020,4688,0
22344,5313,1
42031,4687,0
41719,4115,0
43282,4635,0
22239,3854,0
22239,5157,0
21823,4167,0
22448,4635,0
22031,4063,0
42188,4427,0
21823,5000,0
42083,4740,0
22031,3958,0
30417,4583,0
43281,4219,0
22656,5469,1
41875,4114,0
22344,4583,0
41614,4063,0
22084,4375,0
41719,4062,0
22292,4687,0
29219,4114,0
30313,4687,0
21979,4063,0
22136,4583,0
21875,4792,0
22240,4427,0
21927,4062,0
42552,4635,0
29791,4167,1
42188,4739,0
41823,4062,0
42083,4584,0
41771,4114,0
22344,4375,0
41822,4844,0
42292,4375,0
41614,4167,0
42916,4636,0
22864,4115,0
22448,4583,0
29427,4063,0
22916,4688,0
22448,4219,1
22448,4687,0
41771,4115,0
29635,4636,0
21979,4010,0
22396,4635,0
22656,4115,0
22187,4584,0
21875,4792,0
22239,4636,0
21979,4114,0
42864,4532,0
41615,4010,0
29635,4844,0
22709,4114,0
42552,4740,1
21927,4167,0
22344,4479,0
21979,4687,0
22395,4532,0
21823,4166,0
22916,4531,0
30052,4010,0
42083,5313,0
21875,4062,0
22083,4531,0
22084,4010,0
22500,4427,0
21980,4010,0
42552,4635,0
29792,4271,1
30469,4687,0
22813,4062,0
22396,5156,0
21927,3959,0
22344,4583,0
21875,4167,0
30313,4635,0
22031,4011,0
29791,4584,0
41823,4062,0
22396,4740,0
21979,3855,0
22395,4532,0
23437,4740,0
22708,4688,1
22084,4114,0
23125,4687,0
30052,3907,0
22344,4375,0
21875,4062,0
42031,4635,0
29636,4166,0
22344,4531,0
22032,4114,0
22240,4583,0
21980,4062,0
22552,4531,0
42500,4114,0
30365,5208,0
22239,4584,1
22292,4687,0
21771,4115,0
22448,4688,0
21823,3959,0
22292,4583,0
21927,4115,0
22448,4583,0
41770,4063,0
29844,4531,0
41875,4896,0
22344,4479,0
21875,4011,0
30469,4635,0
22917,4063,0
30417,5364,1
41771,4166,0
42188,4687,0
29427,3958,0
42083,4427,0
29271,4167,0
22344,4583,0
29323,4167,0
42656,4687,0
42396,4115,0
22240,5312,0
21875,4375,0
22344,4479,0
21823,4167,0
23333,4532,0
22760,4115,1
23021,4635,0
22605,4114,0
22968,4427,0
21928,4062,0
22239,4531,0
22031,5156,0
42240,4531,0
21979,4115,0
30417,4583,0
21927,4167,0
22292,5000,0
21875,3958,0
42188,4635,0
30573,4063,0
23281,4740,1
21927,4844,0
22343,4584,0
41823,4271,0
43542,4427,0
22500,4219,0
22136,4583,0
29375,4271,0
22240,4531,0
21979,4115,0
22187,4636,0
41563,4219,0
22188,4479,0
41771,4115,0
43437,4583,0
22968,4271,1
42083,5417,0
29271,4895,0
42083,4583,0
41927,3854,0
22917,4635,0
21927,4166,0
29688,4687,0
41771,4219,0
29583,4531,0
41562,4115,0
22240,4583,0
41875,3958,0
22292,4531,0
22604,4010,0
47604,4740,1
22135,4167,0
22344,5729,0
21979,3958,0
42188,4531,0
21927,4115,0
22187,4636,0
22083,4115,0
41927,4479,0
41719,4167,0
42292,4583,0
42448,4010,0
29791,4740,0
23281,4844,0
22709,4843,1
22031,4167,0
42552,4635,0
41667,4167,0
29740,4531,0
22136,4218,0
22187,4479,0
29375,4115,0
29688,4635,0
22031,4740,0
22239,4688,0
21927,4114,0
30937,4375,0
42395,4219,0
42708,5260,0
22708,4271,1
22396,4688,0
21979,4011,0
29584,4583,0
41718,4011,0
22396,4687,0
41875,4167,0
22969,4583,0
22500,4115,0
22187,5417,0
22031,4532,0
42031,4636,0
41927,4063,0
23021,4531,0
22500,4062,0
30261,4687,1
42083,4271,0
42135,4636,0
41823,3906,0
22396,4635,0
21927,5417,0
22239,4688,0
21823,4219,0
30364,4584,0
42188,4167,0
22292,5365,0
22083,3854,0
22136,4323,0
30781,3802,0
42656,4584,1
22187,4219,0
22187,4636,0
41771,4010,0
29740,4583,0
42500,4270,0
29739,4532,0
22083,4532,0
42239,4688,0
29323,4114,0
42187,4792,0
21979,4062,0
22188,4583,0
41771,4114,0
44063,4635,0
30156,4271,1
29948,4583,0
41875,4896,0
29792,4427,0
21979,4167,0
42761,4583,0
29843,4115,0
22240,5000,0
21771,4011,0
41875,4479,0
21979,4063,0
42083,4532,0
41667,4167,0
42657,4687,0
42344,4167,1
42865,4635,0
22656,4167,0
42031,4479,0
21875,4583,0
42083,4531,0
21823,4271,0
42083,4583,0
22083,4063,0
22344,4635,0
22031,4167,0
22396,4635,0
41823,4010,0
42708,4583,0
22708,4948,1
22448,4740,0
41719,4166,0
30729,4427,0
29375,4114,0
29635,5052,0
41771,4114,0
22240,4531,0
21979,3958,0
22396,4479,0
22032,4166,0
29584,4479,0
41823,4271,0
43386,4531,0
23281,4115,1
22553,5364,0
22135,4010,0
22292,4635,0
21979,4011,0
22448,4636,0
21875,4063,0
42136,4687,0
41511,4218,0
42084,4583,0
42604,4115,0
22343,4584,0
41875,4062,0
22344,4688,0
42396,4167,0
43021,4791,1
41927,3958,0
29844,4635,0
41875,4115,0
22239,4427,0
21927,4115,0
22396,4635,0
21979,4062,0
22292,4688,0
22083,4271,0
22188,4531,0
22552,4062,0
22240,4479,0
21927,4167,0
31042,4687,0
42343,4115,1
22396,4636,0
21927,4115,0
22292,4739,0
21823,3906,0
42083,4688,0
42343,4063,0
29687,5417,0
41771,4636,0
29635,4688,0
22083,4167,0
42708,4636,0
21979,3958,0
42239,4688,0
42344,4063,0
30261,4739,1
21979,4062,0
41979,4531,0
21979,4740,0
42344,4531,0
29479,4115,0
22031,4739,0
29427,4063,0
22396,5104,0
22135,4115,0
22240,4583,0
21927,4114,0
22396,4427,0
21979,4063,0
22917,4635,0
22500,4167,1
43177,4636,0
21875,4167,0
22292,5260,0
21875,4063,0
42136,4635,0
29428,4062,0
42552,4583,0
21979,4219,0
29635,4740,0
41510,4115,0
22240,4635,0
41770,4011,0
22292,4687,0
23230,4687,0
29948,4688,1
22448,4271,0
22760,4687,0
42291,4063,0
22343,4532,0
22135,4115,0
22239,4636,0
21927,4062,0
22396,4687,0
41614,4115,0
22344,4583,0
21823,4167,0
22239,4480,0
42968,4011,0
42708,5260,0
22396,4427,1
22447,4584,0
21927,4115,0
22969,4531,0
21979,4114,0
22292,4583,0
21980,4166,0
22292,4635,0
41875,3958,0
22344,4635,0
41770,4844,0
42084,4583,0
21875,4011,0
22917,4635,0
42761,4062,0
22708,5104,1
29271,4167,0
42135,4584,0
29218,4115,0
41979,4532,0
29428,4062,0
22239,4532,0
22032,4010,0
22917,4739,0
22709,4114,0
22187,5365,0
21823,4375,0
22291,4532,0
41771,4115,0
30104,4636,0
42084,4270,1
42240,4583,0
42188,4167,0
22239,4584,0
22031,4010,0
22239,4636,0
21979,5261,0
22240,4635,0
22084,4062,0
23281,4531,0
21927,4114,0
42083,4948,0
21979,3958,0
22292,4792,0
43334,4166,0
42500,4791,1
22031,4792,0
42136,4687,0
22032,4062,0
30417,4375,0
42917,4166,0
22292,5104,0
41615,3802,0
22500,4427,0
22083,4115,0
22448,4479,0
22031,4167,0
41927,4427,0
22031,4115,0
22917,4583,0
22969,4270,1
22500,6406,0
22136,4948,0
22500,4635,0
29375,3906,0
42864,4584,0
41823,4115,0
29531,4844,0
41719,4166,0
22344,4635,0
21823,4115,0
22500,4792,0
21979,3958,0
22292,4687,0
22657,4114,0
43125,4740,1
30157,4114,0
42083,5417,0
21928,4166,0
42083,4531,0
21927,4114,0
22292,4635,0
41615,4114,0
22292,4635,0
21823,4010,0
22292,4531,0
42396,4166,0
22448,4427,0
21927,4844,0
23020,4480,0
42500,4427,1
22344,4635,0
22135,4167,0
22500,4532,0
29271,4063,0
42135,4688,0
21771,4167,0
22187,4740,0
22083,4896,0
41927,4687,0
29375,4167,0
42968,4480,0
30156,4115,0
30521,5209,0
42187,4271,1
22344,4844,0
21875,4166,0
22240,4687,0
29479,4010,0
22344,4635,0
22031,4062,0
22343,4584,0
22708,4219,0
42135,5885,0
29375,4635,0
22240,4687,0
29427,4010,0
42500,4635,0
22761,4114,0
23021,4896,1
21979,4219,0
22344,4740,0
22031,4219,0
22396,4479,0
21875,5365,0
22396,4635,0
21823,4167,0
22917,4531,0
42239,4115,0
22187,5417,0
21875,4114,0
22395,4636,0
29375,4115,0
42813,4531,0
22656,4323,1
22396,4739,0
22031,4063,0
30313,4427,0
42396,4011,0
42083,5365,0
21875,4584,0
42031,4583,0
41823,4166,0
22344,4583,0
21927,4219,0
22344,4479,0
21927,4115,0
23021,4687,0
42968,4219,1
42187,5677,0
22135,4896,0
41979,4687,0
41823,3958,0
42865,4583,0
22292,4114,0
42031,5365,0
22031,4063,0
25000,4687,0
22135,4115,0
22291,5365,0
22031,3959,0
22291,4688,0
42448,4219,0
43229,4739,1
31614,4115,0
22448,4584,0
29323,4323,0
42084,4531,0
22032,4010,0
22343,4636,0
21875,4011,0
22188,5208,0
29427,4063,0
22344,4688,0
22031,4063,0
22291,4479,0
41719,4844,0
42552,4531,0
23386,4271,1
22396,4635,0
21979,4114,0
22448,4479,0
22031,4166,0
22396,4687,0
21927,4218,0
22240,4687,0
21927,4115,0
22240,4739,0
21927,4010,0
23073,4687,0
42657,4114,0
42657,5364,0
42239,4219,1
22292,4792,0
29375,4271,0
22344,4687,0
41875,3906,0
29584,4479,0
21927,4063,0
23437,4583,0
22604,4114,0
22344,5312,0
21875,4844,0
22083,4584,0
21823,3906,0
22968,4688,0
42395,4063,0
30156,4844,1
22083,4115,0
29479,4739,0
22031,4063,0
42084,4375,0
29479,4688,0
41875,4583,0
41823,4167,0
23125,4583,0
22760,4011,0
22292,5416,0
21927,4167,0
42031,4480,0
41615,4010,0
23229,4635,0
22552,4271,1
22396,4687,0
21979,4062,0
29791,4427,0
42969,4062,0
22292,4531,0
21822,4740,0
29636,4687,0
29271,4062,0
42917,4687,0
21927,4115,0
22292,5208,0
21771,4062,0
22292,4427,0
22656,4167,0
22813,4792,1
22395,4844,0
22396,4688,0
21927,4011,0
23021,4583,0
30052,4115,0
42083,5313,0
41823,4010,0
22448,4583,0
21979,4167,0
22395,4688,0
22031,4011,0
22343,4584,0
22552,4011,0
22813,4531,1
22864,3802,0
42240,4427,0
22031,4427,0
41979,4479,0
41667,4063,0
29896,4531,0
21927,4010,0
22239,4740,0
21771,4114,0
22344,4583,0
22031,3958,0
22448,4479,0
41771,5468,0
42552,4635,0
22292,4219,1
42864,4688,0
42083,4167,0
29792,5208,0
21980,3958,0
22344,4583,0
21875,4011,0
22239,4740,0
21927,4115,0
22292,4687,0
41771,4063,0
22344,4583,0
22552,3906,0
22395,5261,0
23178,4531,0
22916,4792,1
29428,4114,0
29739,4636,0
21927,4063,0
29583,4480,0
41823,4063,0
22344,4636,0
41875,4011,0
29792,4583,0
41875,4740,0
22344,4635,0
22031,4063,0
30365,4531,0
42239,4011,0
30417,5104,0
22448,4219,1
22291,4688,0
41615,4062,0
29584,4635,0
41667,4062,0
22292,4635,0
21979,4062,0
23698,4635,0
22604,4063,0
22344,5260,0
22135,4167,0
41927,4792,0
22032,3958,0
22240,4583,0
22500,4167,0
30364,4636,1
41823,4115,0
42083,4583,0
29323,4115,0
22291,4427,0
21823,4844,0
22239,4636,0
21980,4062,0
22916,4688,0
22031,4115,0
42032,4843,0
21875,4167,0
22343,4532,0
21927,4115,0
22812,4584,0
22447,4948,1
22552,4584,0
21927,4062,0
22344,4635,0
42656,4010,0
29531,5886,0
21927,4114,0
42031,4583,0
41875,4010,0
42760,4583,0
21927,4166,0
42031,4583,0
41667,4010,0
22135,4635,0
23334,4166,0
22865,5521,1
22240,4583,0
22292,4583,0
21980,3958,0
23021,4531,0
21927,4062,0
22396,4792,0
29375,4115,0
22396,4531,0
21875,4063,0
22292,4531,0
41875,4063,0
29583,4688,0
22500,4115,0
30781,4896,1
42291,4167,0
22292,5416,0
29375,4166,0
22500,4531,0
21927,4063,0
42083,4584,0
21927,4115,0
41980,4635,0
41771,4166,0
22344,4635,0
22708,4063,0
41979,4479,0
21928,5000,0
42656,4583,0
42187,4323,1
42135,4636,0
21927,4167,0
29635,4635,0
29323,4010,0
43021,4583,0
41770,4167,0
29688,4531,0
41718,5313,0
42188,4583,0
41666,4063,0
41928,4635,0
22552,4011,0
22291,5365,0
30000,4063,0
42552,4792,1
29584,4219,0
42187,4531,0
21979,4011,0
29531,4584,0
29219,4167,0
43020,4532,0
42552,4115,0
22396,5365,0
21875,4584,0
42083,4531,0
41771,4063,0
22760,4531,0
21979,4114,0
42708,4739,0
42292,4218,1
22396,4688,0
21875,4115,0
22344,4583,0
21979,4010,0
29687,4583,0
41667,4115,0
23542,4739,0
22292,4218,0
22292,4531,0
22083,4115,0
22240,4583,0
41719,4010,0
22240,4687,0
22604,4167,0
22760,4688,1
22031,4115,0
23021,4688,0
22656,4167,0
64271,4479,0
29375,4323,0
22291,4740,0
21927,4167,0
22760,4688,0
21875,4063,0
22344,4688,0
29584,4114,0
42083,4584,0
29323,4115,0
22968,4584,0
22604,4948,1
22448,4740,0
41771,4167,0
23541,4532,0
22292,3958,0
22292,6094,0
21979,4011,0
22240,4583,0
22031,4010,0
22292,4583,0
22032,4114,0
22187,4584,0
29427,3958,0
22917,4635,0
43698,4114,0
22657,5521,1
21979,4167,0
41979,4688,0
21927,4114,0
22187,4427,0
21927,4114,0
22291,4271,0
21927,3802,0
42188,4479,0
41667,4062,0
22343,4636,0
21927,4896,0
22240,4479,0
22031,4115,0
23645,4636,0
22292,4218,1
22396,4687,0
21927,4114,0
42135,4583,0
22083,4062,0
22291,4636,0
21979,4792,0
22292,4583,0
21979,4010,0
22448,4635,0
22656,4167,0
42083,5417,0
41927,4011,0
22291,4584,0
42396,4167,0
22709,4687,1
21927,4115,0
22552,4531,0
22032,3958,0
42083,4688,0
30052,4114,0
22396,4583,0
21979,4844,0
22396,4531,0
22031,4115,0
22969,4635,0
41719,3958,0
42136,4843,0
42396,4114,0
22917,4739,1
22135,4167,0
29791,4584,0
21927,4844,0
22448,4479,0
41718,4167,0
22917,4635,0
22604,4115,0
22291,5261,0
41719,4167,0
22187,4688,0
41666,4063,0
22187,4428,0
41666,4115,0
23125,4636,0
22448,4166,1
22447,4688,0
22657,4062,0
29740,4583,0
41823,3959,0
42135,4531,0
29427,3958,0
22813,4635,0
41823,4114,0
22292,4583,0
22032,4114,0
22344,4531,0
29427,3958,0
29688,4635,0
42396,4896,0
22708,4740,1
21927,4219,0
23490,4583,0
22657,4114,0
22500,4427,0
29532,4166,0
22344,4635,0
21875,4062,0
22187,4532,0
29271,4010,0
42135,4636,0
21980,4166,0
41980,4427,0
30521,4062,0
42656,5365,0
42239,4688,1
42344,4531,0
22083,4011,0
22500,4583,0
22031,4011,0
22239,4584,0
21719,4063,0
22188,4531,0
21979,4063,0
22187,4583,0
22083,4740,0
22187,4584,0
22031,3958,0
22969,4635,0
22969,4114,0
22708,5833,1
41927,4167,0
29791,4688,0
41875,4114,0
22708,4479,0
21979,4010,0
42136,4687,0
29427,4010,0
42865,4635,0
29948,4062,0
41875,5469,0
21771,4531,0
22292,4531,0
22032,4010,0
30209,4635,0
22448,4323,1
22344,4531,0
21875,4062,0
42136,4583,0
41719,4115,0
42136,4531,0
41667,4792,0
22240,4583,0
41666,4115,0
22917,4583,0
29271,4219,0
29532,4948,0
21823,3958,0
22187,4636,0
22656,4063,0
22657,4583,1
41927,4896,0
22188,4635,0
41771,4063,0
23021,4687,0
29948,4167,0
22083,4480,0
21771,4375,0
42032,4635,0
21927,4218,0
22500,4531,0
21979,4114,0
22239,4479,0
21927,4114,0
43334,4635,0
23021,4271,1
42136,5468,0
29375,4792,0
22500,4687,0
21928,3906,0
23177,4687,0
22084,4062,0
29687,4844,0
21875,4063,0
22343,4688,0
29427,4063,0
42084,4583,0
41770,4011,0
29635,4688,0
22604,4115,0
43854,4844,1
42552,4062,0
22344,5365,0
21980,4218,0
22396,4635,0
41667,4270,0
22448,4584,0
22083,4063,0
42084,4687,0
41823,4063,0
22292,4687,0
42500,4167,0
42187,4427,0
41615,4896,0
22916,4532,0
22343,4219,1
22552,4584,0
21927,4115,0
22240,4895,0
22031,3906,0
22292,4739,0
21822,4115,0
22240,4583,0
21823,4792,0
22187,4531,0
41771,4010,0
22188,4583,0
42500,4010,0
22291,5261,0
42292,4114,0
22656,4584,1
21875,4167,0
22292,4791,0
41719,4010,0
22239,4532,0
21927,4167,0
22240,4583,0
22760,4219,0
22291,5886,0
21927,4740,0
22344,4635,0
21979,4062,0
22969,4218,0
21980,3854,0
23020,5469,0
22447,4167,1
42292,4688,0
21928,4166,0
42187,4532,0
21927,3958,0
22187,4532,0
41667,4114,0
30312,4427,0
42292,4010,0
22396,5364,0
21979,4010,0
22292,4687,0
29323,3958,0
22344,4739,0
22760,4063,0
22657,4687,1
22031,4323,0
41980,4583,0
42500,4114,0
22240,4479,0
21980,4843,0
22188,4583,0
21823,4062,0
22344,4636,0
22031,4115,0
22396,4739,0
21875,4167,0
22240,4479,0
21875,4062,0
42656,4636,0
42292,5000,1
29740,4687,0
29479,4011,0
42812,4479,0
22344,4115,0
22240,5260,0
29375,4063,0
42083,4635,0
41719,4114,0
29583,4739,0
41875,4167,0
22448,4479,0
29427,4062,0
22969,4583,0
23073,4219,1
22396,5365,0
21771,4219,0
22292,4635,0
41719,3958,0
29687,4688,0
21980,4062,0
22240,4635,0
21875,4166,0
22396,4531,0
42396,4167,0
22344,4687,0
21875,4063,0
22395,4688,0
22657,4062,0
23282,4739,1
22083,4010,0
42136,5104,0
21980,4062,0
22240,4375,0
21979,4115,0
42083,4584,0
22031,4115,0
22344,4636,0
21927,4063,0
42760,4532,0
42448,4219,0
42135,4428,0
41823,4115,0
42864,4688,0
22344,4218,1
42291,4636,0
22032,4062,0
22448,4739,0
21875,3906,0
41927,4583,0
41719,3959,0
22239,4583,0
21771,4062,0
22344,4687,0
21979,4115,0
23073,4531,0
41771,3854,0
22135,5000,0
22657,4218,0
23438,4792,1
21979,4062,0
29636,4531,0
41666,4063,0
22187,4740,0
21980,4062,0
42761,4531,0
30000,4115,0
42187,5261,0
21771,4167,0
42032,4531,0
21979,3907,0
22447,4584,0
22656,4115,0
43542,4739,1
30000,4167,0
43281,4532,0
22708,3958,0
22343,4688,0
21927,4792,0
29896,4531,0
21980,4114,0
22969,4531,0
29584,4166,0
