executionTime,wakeUpLatency,interfered
22500,4531,0
22031,4114,0
22500,4583,0
22187,4063,0
22344,4479,0
41614,4063,0
23854,4687,0
23489,4271,1
22605,5104,0
22084,4166,0
42084,4739,0
22187,4011,0
22396,4635,0
22136,4270,0
22344,4583,0
41927,4115,0
22396,4635,0
30156,4115,0
42187,4636,0
41823,3854,0
29947,4740,0
29895,4011,0
23386,4844,1
41979,4010,0
42083,4635,0
41875,4167,0
22344,4636,0
21979,4115,0
22239,4584,0
21823,4896,0
22500,4479,0
22031,4063,0
22396,4479,0
30312,4115,0
42291,4427,0
22031,4271,0
42812,4584,0
46302,4167,1
23854,5469,0
22031,4062,0
22709,4687,0
29792,3906,0
22292,4635,0
42604,4115,0
42239,4583,0
22031,4844,0
22656,4635,0
41823,4010,0
42865,4531,0
41823,3958,0
22291,4896,0
22657,4062,0
23594,4948,1
22032,4166,0
30104,4688,0
41719,4115,0
29948,4583,0
41822,4011,0
22239,4636,0
22708,4063,0
22448,5261,0
21979,4011,0
22552,4688,0
41771,4011,0
42240,4687,0
22916,4063,0
23021,4844,1
41980,4062,0
29740,4687,0
42448,4063,0
22552,4480,0
21979,4792,0
22552,4531,0
22031,4115,0
42604,4583,0
22083,4011,0
22292,4687,0
41927,4166,0
22448,4532,0
22136,4062,0
22916,4531,0
22500,4844,1
22344,4739,0
21979,4167,0
23229,4636,0
42500,4010,0
22500,5416,0
41719,4166,0
42291,4636,0
22135,4063,0
22395,4740,0
21875,4063,0
22395,4688,0
29375,3906,0
42187,4740,0
31354,4010,0
22865,5416,1
22187,4375,0
22292,4635,0
22187,4115,0
22917,4531,0
22031,4167,0
22291,5261,0
22135,4167,0
23177,4635,0
21979,4063,0
41927,4531,0
21979,4740,0
42084,4583,0
22032,4166,0
43385,4531,0
30104,4166,1
22396,5885,0
22136,4062,0
22448,4739,0
21979,3802,0
22396,4583,0
21980,4218,0
42292,4635,0
29479,4114,0
42708,4583,0
42396,4167,0
22448,5885,0
22032,3958,0
22344,4635,0
22604,4062,0
22813,4896,1
22083,4114,0
22656,4688,0
22084,3958,0
22500,4688,0
43177,4115,0
22188,4479,0
41875,5209,0
22448,4636,0
21823,4063,0
23125,4635,0
42083,3907,0
29635,5313,0
29896,4063,0
23021,4791,1
22135,4063,0
22552,4739,0
41823,3906,0
29739,4584,0
41719,4115,0
29479,4688,0
22605,4114,0
22396,5052,0
22135,3750,0
22448,4531,0
29531,3958,0
29948,4635,0
22605,4062,0
22917,5052,1
22239,4323,0
22500,4636,0
30157,4114,0
42396,4479,0
29322,4792,0
29687,4584,0
21979,4010,0
22968,4584,0
22084,4010,0
22187,4688,0
22083,4219,0
22291,4480,0
22031,4115,0
23073,4583,0
22500,4948,1
22553,4635,0
22083,4167,0
22917,4583,0
22031,3959,0
29844,5260,0
41667,4115,0
29791,4480,0
29323,4114,0
22448,4583,0
22135,4010,0
22500,4636,0
42032,3906,0
42031,4635,0
42396,4063,0
30364,5417,1
41980,4427,0
22448,4635,0
21979,4010,0
22969,4635,0
21875,4062,0
29740,4687,0
22083,4167,0
22395,4740,0
22084,4062,0
22344,4739,0
22032,3906,0
42032,4583,0
42500,4010,0
23698,4739,1
41875,4167,0
42395,5157,0
41510,4063,0
29844,4688,0
21979,4063,0
22396,4531,0
22031,4115,0
22396,4583,0
41667,4115,0
42240,4635,0
22656,3958,0
22239,5938,0
23177,4584,0
42395,4792,1
41875,4218,0
22448,4635,0
41823,4166,0
22448,4531,0
22135,4115,0
22344,4635,0
21979,4218,0
42136,4687,0
29323,5416,0
22292,4583,0
41875,3958,0
30625,4531,0
42240,4114,0
22969,5312,0
22656,4271,1
30000,4636,0
29427,4167,0
29792,4635,0
41823,4010,0
42188,4687,0
22083,4011,0
22448,4532,0
22656,4063,0
22395,5834,0
22032,4323,0
22291,4688,0
41718,3907,0
42396,4740,0
22552,4115,0
30261,4843,1
22083,4167,0
22448,4687,0
41823,3958,0
42083,4636,0
29375,4687,0
22396,4740,0
22031,3958,0
42917,4687,0
29427,4062,0
42135,5052,0
29427,4011,0
42084,4687,0
22604,4166,0
22968,6198,1
22135,5312,0
22395,4584,0
22187,4115,0
23177,4375,0
22709,4062,0
42240,5260,0
41927,4115,0
29896,4583,0
21927,4063,0
22657,4583,0
22032,4010,0
22396,4479,0
29531,4115,0
30572,4740,0
43073,4167,1
42135,5469,0
29479,4011,0
42031,4584,0
21979,4115,0
45208,4635,0
22188,4114,0
22240,4792,0
22083,4062,0
29739,4584,0
21979,4063,0
22291,4584,0
41667,3906,0
22344,4635,0
22709,4062,0
23489,4688,1
30105,4010,0
29740,5260,0
21927,4167,0
29896,4531,0
22084,4114,0
22240,4531,0
41875,4114,0
22448,4688,0
22031,4010,0
22395,4636,0
22708,4115,0
22292,4531,0
41771,4791,0
30312,4584,0
22500,4323,1
22500,4791,0
22083,4115,0
42135,4896,0
22031,3959,0
42083,4688,0
21875,4115,0
42031,4636,0
22136,4791,0
29791,4636,0
21927,4114,0
42968,4688,0
23021,3906,0
22135,4636,0
23229,4115,0
22761,4739,1
21927,4167,0
22448,4583,0
22084,4010,0
22292,4687,0
21927,4167,0
22343,4532,0
22553,4218,0
22240,5364,0
22031,4687,0
22448,4583,0
29531,3958,0
22761,4583,0
22552,4115,0
22865,4740,1
29479,4271,0
29740,4531,0
41875,4062,0
22396,4584,0
21979,4844,0
22448,4635,0
21980,4114,0
23021,4688,0
22604,4063,0
22291,5157,0
22083,4167,0
22447,4375,0
29427,4115,0
42968,4584,0
30000,4166,1
42344,4687,0
22031,4271,0
22239,4375,0
23125,3802,0
22448,4792,0
21979,4636,0
22396,4636,0
41823,4062,0
22500,4635,0
22032,4166,0
22500,4583,0
22031,3958,0
29948,4531,0
23021,4063,0
22968,4740,1
22239,4844,0
22500,4583,0
22032,4010,0
22188,4479,0
29896,4062,0
22396,4844,0
41770,4167,0
22500,4584,0
21979,4167,0
29844,4479,0
22031,4115,0
22396,4531,0
22083,4063,0
43334,4583,0
23281,4375,1
22604,5365,0
22083,4219,0
22552,4531,0
21927,4011,0
42344,4531,0
22031,4011,0
22083,5157,0
21979,4114,0
42188,4531,0
30104,4062,0
42136,4375,0
29479,4740,0
22917,4531,0
22395,4271,1
23230,4583,0
22240,4114,0
22500,4948,0
22135,3906,0
22239,4844,0
21927,4115,0
22448,4740,0
22032,4635,0
22344,4687,0
22291,4063,0
23802,4531,0
22865,3906,0
29791,5365,0
23334,4010,0
42813,4739,1
42084,4166,0
42604,4740,0
41771,4010,0
22500,4532,0
29375,4167,0
22188,4531,0
21980,4114,0
22292,5365,0
22135,4792,0
42135,4584,0
21979,4011,0
22917,4583,0
22187,4063,0
23125,4688,0
30000,4271,1
22344,4740,0
41979,4063,0
22344,4531,0
21979,4740,0
22448,4635,0
21979,4271,0
43229,4583,0
42500,4114,0
42187,5573,0
21979,4062,0
42188,4531,0
41771,4114,0
43385,4531,0
22396,4323,1
29896,4791,0
22187,4271,0
22500,4636,0
22917,4062,0
22447,5469,0
22239,4688,0
22500,4636,0
29479,4063,0
30157,4635,0
21927,4167,0
42239,4427,0
22083,4115,0
31250,4635,0
42396,4323,1
42136,4687,0
22083,4792,0
42187,4635,0
42031,4219,0
42864,4688,0
30052,4063,0
22240,5312,0
22136,4166,0
23125,4635,0
22135,4010,0
42135,4583,0
41823,3906,0
22396,4687,0
22500,4114,0
24167,4844,1
22709,4062,0
42396,5833,0
29479,4635,0
29844,4531,0
22084,4166,0
22552,4687,0
22240,4114,0
42187,4688,0
41771,4114,0
23334,4531,0
22084,4062,0
29740,4427,0
21980,5364,0
23072,4688,0
42344,4271,1
23229,4531,0
22240,4219,0
22656,5365,0
22031,4063,0
22240,4479,0
22031,4115,0
22500,4635,0
41823,4063,0
22500,4636,0
21979,4010,0
22916,4688,0
42396,4011,0
42135,4583,0
23334,4531,0
22813,4739,1
22239,4167,0
22344,4635,0
22135,4219,0
22552,4635,0
21979,4062,0
22500,4583,0
22916,4115,0
22448,4635,0
22083,4844,0
22500,4583,0
22240,3958,0
23333,4740,0
22969,4166,0
42552,4948,1
22136,4271,0
22448,4688,0
22083,4115,0
22396,4479,0
22032,4062,0
29791,4636,0
41875,4063,0
30468,4688,0
42396,4062,0
22448,5625,0
22135,4063,0
22500,4479,0
22031,4063,0
23125,4687,0
22709,4270,1
22448,4896,0
41771,4062,0
42292,4583,0
41771,3906,0
42240,4635,0
41615,4896,0
22500,4739,0
41771,4062,0
30469,4635,0
22084,4114,0
22291,5209,0
22031,4062,0
42187,4479,0
22552,4114,0
23021,4688,1
21979,4792,0
22448,4687,0
21927,4062,0
23021,4531,0
23125,4062,0
42084,5260,0
21979,4323,0
22343,4636,0
41875,4062,0
22500,4479,0
29323,4062,0
22344,4167,0
22031,3854,0
22969,4427,0
23229,4323,1
22552,5729,0
22031,4792,0
22239,4584,0
21927,3907,0
22916,4584,0
21875,4011,0
22552,4531,0
41875,4010,0
42187,4531,0
22083,4062,0
29844,4583,0
21823,3958,0
22396,4635,0
22604,4115,0
23490,4844,1
42187,4115,0
42343,5105,0
21875,4114,0
22396,4583,0
29270,4167,0
29740,4479,0
22084,4114,0
22240,4531,0
41771,4010,0
42135,4584,0
30104,4114,0
42188,4531,0
29427,4740,0
42813,4635,0
29791,4115,1
23021,4636,0
29479,4115,0
22552,4791,0
22135,3959,0
42084,4583,0
41719,4219,0
22552,4532,0
21927,4844,0
22448,4635,0
41927,4218,0
30572,4584,0
22552,3958,0
22448,5365,0
22813,4115,0
30260,4688,1
22083,4167,0
22396,4687,0
22083,4010,0
22344,4479,0
41719,4114,0
23282,4635,0
22657,4062,0
22292,5312,0
22135,4427,0
22448,4583,0
21875,4167,0
22344,4427,0
21771,4115,0
23177,4583,0
42344,4166,1
22604,4583,0
22812,4219,0
22500,4740,0
22084,4010,0
22396,4583,0
29479,4062,0
42917,4687,0
22083,4115,0
22448,4636,0
41927,4011,0
22500,4532,0
30052,3959,0
42292,4740,0
30156,4167,0
42604,4687,1
22240,4062,0
42917,4687,0
23385,4063,0
22344,4479,0
22084,4166,0
42135,4636,0
21927,4219,0
42291,4584,0
22031,4114,0
22292,4583,0
21927,4062,0
22552,4583,0
22917,4010,0
22969,4583,0
22656,4896,1
22500,4635,0
22031,4114,0
22968,4532,0
22240,4010,0
22500,5000,0
22136,4114,0
42344,4479,0
41771,4062,0
42187,4636,0
29479,4792,0
22500,4375,0
41927,4115,0
23803,4583,0
23229,4323,1
22552,5104,0
22188,4219,0
22344,4531,0
29375,4063,0
22448,4948,0
21875,4063,0
29948,4635,0
21875,4115,0
23541,4636,0
22864,4063,0
42188,4531,0
41927,5052,0
23021,4636,0
42187,4219,1
42291,4688,0
22187,4167,0
22396,4635,0
22135,4011,0
22344,4583,0
21979,4114,0
22448,4479,0
21927,4792,0
22500,4583,0
21979,4010,0
29896,4635,0
30052,3906,0
29792,4479,0
42395,4063,0
22969,4739,1
41980,4270,0
22396,4688,0
22292,4062,0
42292,4583,0
41823,4219,0
22448,4688,0
22604,4063,0
22239,5365,0
41771,4635,0
22395,4636,0
22031,3959,0
23021,4531,0
22604,4063,0
22813,4687,1
29583,4115,0
29688,4583,0
41771,4166,0
29844,4583,0
22084,4791,0
22292,4583,0
29271,3958,0
23282,4635,0
42448,4063,0
22500,5260,0
22032,4114,0
29740,4479,0
41719,4114,0
30365,4687,0
22656,4219,1
22552,4687,0
41822,4115,0
22396,4427,0
29947,4167,0
22396,5365,0
22032,4635,0
22291,4636,0
21927,4115,0
22396,4688,0
21771,4114,0
42032,4427,0
21979,4219,0
22968,4636,0
22396,4219,1
22552,4583,0
22188,5521,0
22396,4531,0
22031,3907,0
22447,4532,0
22344,4115,0
22395,4792,0
21875,4167,0
42135,4480,0
22031,3906,0
22448,4479,0
22031,4010,0
22239,4583,0
22656,4115,0
22709,4635,1
42760,4167,0
29844,5938,0
22083,4427,0
22344,4531,0
21980,4114,0
22500,4375,0
22187,3906,0
22552,4531,0
22031,4115,0
22448,4688,0
21927,4114,0
22448,4584,0
21927,5417,0
30364,4636,0
42188,4219,1
42813,4687,0
41927,4166,0
22709,5052,0
22031,3959,0
22343,4740,0
21875,4063,0
22395,4636,0
29636,4843,0
29792,4583,0
22032,4166,0
23125,4583,0
22813,4010,0
42135,5937,0
42396,4062,0
22812,4844,1
22812,4323,0
22604,4792,0
21980,4218,0
22448,4479,0
41719,4062,0
22240,4687,0
30104,4062,0
29792,5521,0
22136,4843,0
42136,4583,0
41771,4011,0
22344,4427,0
29531,4062,0
42812,4636,0
22448,4271,1
29896,4687,0
41771,4011,0
42292,4531,0
41823,4011,0
22395,4688,0
22031,4063,0
42760,4636,0
30260,4167,0
22396,5261,0
22083,4062,0
22448,4584,0
22031,4062,0
29687,4584,0
22656,4063,0
22813,4948,1
22136,4218,0
42136,4635,0
22604,4115,0
22448,4531,0
22083,4792,0
42240,4583,0
21979,4062,0
22500,4687,0
21875,4114,0
22500,4687,0
21875,4167,0
42292,4479,0
22031,4114,0
22917,4635,0
22448,4896,1
22656,4636,0
22083,4167,0
23073,4740,0
42396,4010,0
42135,5417,0
21875,4167,0
22605,4583,0
21979,4011,0
23125,4687,0
29427,3907,0
42187,4583,0
22187,4063,0
22500,4740,0
30885,4011,0
30364,4740,1
41979,4427,0
42136,4635,0
41823,4167,0
42448,4583,0
41927,3959,0
22552,4636,0
29323,4011,0
23490,4739,0
22188,4010,0
22344,4635,0
22084,4739,0
22292,4427,0
22083,4114,0
23698,4636,0
22708,4323,1
29792,4739,0
22240,4166,0
22500,4531,0
21979,4010,0
22448,4583,0
22084,4010,0
42135,4740,0
41718,4115,0
43021,4584,0
30781,4115,0
22500,5677,0
41666,4011,0
22552,4636,0
42344,4010,0
22917,4739,1
29584,4270,0
22447,4792,0
41719,4062,0
22500,4584,0
22761,4114,0
42032,4531,0
29271,4844,0
22240,4791,0
22135,4011,0
23646,4636,0
22136,4114,0
22292,4635,0
22083,4114,0
42813,4687,0
42187,4323,1
29844,4844,0
41770,4844,0
30000,4688,0
22240,4010,0
22500,4687,0
23125,4114,0
42344,5260,0
22083,4063,0
22447,4688,0
29322,4115,0
22761,4635,0
29427,3906,0
22552,4635,0
22657,4010,0
42709,4843,1
42552,4063,0
42240,5417,0
22032,4739,0
42084,4479,0
22083,4167,0
23125,4584,0
22083,4063,0
45573,4844,0
22031,4167,0
42292,4531,0
29375,4167,0
42187,4479,0
22031,4167,0
42812,4688,0
42135,4271,1
30677,4740,0
42500,4218,0
22292,4635,0
41719,4010,0
42292,4583,0
41875,4114,0
22604,4739,0
22031,4010,0
29792,4635,0
22032,4114,0
22604,4583,0
22813,3958,0
22500,4531,0
23489,4740,0
22917,4843,1
22187,4115,0
22864,4688,0
41823,4115,0
42135,4532,0
22083,4167,0
22448,4583,0
22083,4011,0
22448,4636,0
29479,4792,0
41979,4479,0
29375,4114,0
30521,4531,0
42448,4063,0
23125,5208,0
22604,4271,1
22396,4635,0
30000,4115,0
42396,4531,0
41927,4063,0
22448,4531,0
21927,4063,0
22552,4635,0
22708,4010,0
22500,5312,0
22083,4688,0
22500,4323,0
22031,3802,0
23646,4479,0
29896,4323,1
22343,5313,0
22083,4115,0
22395,4636,0
29427,4010,0
42032,4635,0
29427,4010,0
22396,4531,0
22136,4062,0
23334,4583,0
22813,3958,0
22500,5260,0
22031,3959,0
22396,4687,0
42605,4062,0
22761,4687,1
22187,3958,0
42136,4739,0
29583,4063,0
42291,4532,0
42500,4063,0
42239,5365,0
41770,4375,0
42188,4635,0
22031,4063,0
42239,4583,0
22135,4115,0
22500,4479,0
22083,4063,0
22969,4635,0
23073,4375,1
22344,4479,0
21979,4792,0
22604,4792,0
29479,3906,0
22344,4687,0
41667,3958,0
22396,4948,0
22083,4115,0
22448,4739,0
22136,3958,0
22396,4687,0
41771,3906,0
22083,4583,0
42396,4114,0
43385,4740,1
29583,4115,0
22447,5782,0
22084,3958,0
29844,4739,0
41875,4062,0
42136,4635,0
29479,4167,0
42083,4688,0
21927,4010,0
22395,4532,0
22187,3959,0
22448,4584,0
23489,5000,0
42657,4687,1
29636,4166,0
22969,4635,0
29375,4011,0
22448,4427,0
21823,4011,0
