executionTime,wakeUpLatency,interfered
23542,5469,0
22135,3958,0
22448,4479,0
22032,4166,0
23646,4687,0
42136,4062,0
22552,4635,0
21927,5261,0
22396,4583,0
22031,4115,0
42916,4531,0
22708,4167,0
23333,5261,0
22760,4271,1
23125,4636,0
41979,4166,0
22552,4583,0
29479,4010,0
42083,4532,0
41771,4114,0
29688,4479,0
30156,3958,0
22344,5260,0
41718,4115,0
42188,4583,0
41771,4063,0
22656,4635,0
22656,4011,0
22813,4740,1
22292,4114,0
22500,4687,0
21875,4063,0
22291,4479,0
29375,4740,0
42135,4584,0
22031,4011,0
42865,4583,0
41719,4167,0
22657,4791,0
22135,4167,0
22500,4583,0
29427,4114,0
23021,4687,0
42396,4843,1
42188,4792,0
21979,4114,0
23178,4531,0
42553,4218,0
41979,5885,0
41771,4010,0
22344,4531,0
21980,4062,0
22447,4584,0
22083,4063,0
29843,4427,0
41771,4063,0
31093,4584,0
42969,4166,1
22604,5573,0
22135,4531,0
22448,4739,0
22083,3958,0
22709,4635,0
41667,4062,0
42135,5417,0
22135,4115,0
22344,4635,0
41771,4010,0
29792,4531,0
41823,3958,0
22344,4531,0
22760,4011,0
23646,4792,1
22292,4166,0
42291,5105,0
22031,4115,0
22292,4427,0
41823,4219,0
22291,4480,0
22031,4063,0
22240,4583,0
22083,4115,0
23177,4635,0
21927,4062,0
22396,4114,0
41563,4062,0
23906,5052,0
43854,4219,1
42292,4687,0
22083,4115,0
22344,4531,0
22032,4062,0
22344,4531,0
29480,4062,0
42135,4584,0
29427,5156,0
22657,4531,0
21927,3958,0
23125,4427,0
22083,4011,0
23073,4531,0
22447,4115,1
23177,4531,0
21927,4010,0
22656,4532,0
22031,3906,0
42239,4427,0
22031,4010,0
41979,4531,0
22657,4062,0
42396,5208,0
29427,4011,0
22552,4427,0
22084,3854,0
22552,4531,0
22552,3906,0
22656,4635,1
22031,3959,0
41927,4375,0
30104,3855,0
42448,4480,0
41718,4271,0
22291,4532,0
21875,4011,0
22812,4479,0
22135,4063,0
22344,4479,0
22031,4011,0
22292,4479,0
22031,4010,0
22864,4427,0
42239,4896,1
22344,4531,0
41771,4010,0
23073,4427,0
22292,3958,0
22500,5000,0
41875,4010,0
29739,4584,0
29375,4010,0
22292,4375,0
21927,3958,0
22500,4375,0
41719,4063,0
31771,4531,0
43021,4114,1
29844,5208,0
22136,4062,0
22292,4635,0
21979,3958,0
22292,4583,0
29427,3906,0
29844,4531,0
21927,3958,0
22292,4531,0
22761,4010,0
22500,5260,0
29479,3802,0
42083,4532,0
30052,3958,0
30521,4583,1
22136,4114,0
22292,4531,0
22031,4011,0
22292,4479,0
22135,3958,0
22292,4531,0
21875,4687,0
22135,4479,0
21927,3959,0
22187,4531,0
22656,4011,0
22448,4375,0
21980,4062,0
31042,4427,0
42343,4167,1
30052,4531,0
29427,4011,0
22396,4479,0
21980,3906,0
22448,4531,0
42448,3802,0
42239,5105,0
41666,3907,0
29791,4479,0
41718,3959,0
22500,4218,0
22083,3907,0
22968,4427,0
22604,4427,1
29896,4479,0
23386,4010,0
22500,4636,0
21927,3906,0
22708,4427,0
22032,3906,0
42969,4427,0
41979,3854,0
22500,4896,0
41875,3854,0
42396,4427,0
41771,3802,0
29792,4479,0
22657,3958,0
22812,4636,1
22239,4011,0
23750,4427,0
42447,3959,0
42031,4323,0
22031,3959,0
22760,4427,0
21979,3854,0
42656,4584,0
41719,3802,0
22500,4531,0
41719,3906,0
23281,4271,0
22396,3958,0
22864,4531,0
22344,5052,1
42240,4531,0
30313,3958,0
22709,4375,0
41823,4010,0
29896,4531,0
41718,4011,0
22343,4480,0
21979,4011,0
29739,4531,0
29531,4740,0
29791,4427,0
41927,3958,0
43594,4531,0
22395,4167,1
22604,4844,0
22083,3906,0
22344,4583,0
21979,3854,0
22448,4583,0
41667,3906,0
42292,4583,0
21927,4115,0
30469,4531,0
22552,3906,0
22292,5156,0
41719,3802,0
42188,4427,0
30000,3958,0
22813,4635,1
22031,4011,0
42136,4635,0
29323,3958,0
42031,4479,0
29479,3906,0
42032,4427,0
21927,4687,0
22448,4531,0
22135,4062,0
22813,4531,0
22239,3855,0
22448,4375,0
21823,4062,0
43594,4479,0
42239,4167,1
29896,4531,0
21979,4844,0
22447,4480,0
21979,3854,0
22292,4427,0
30052,3906,0
29687,5261,0
41771,3958,0
42083,4532,0
29323,3958,0
42344,4531,0
21875,3906,0
45521,4531,0
22760,4010,0
23437,4688,1
22812,3959,0
29844,5260,0
22084,3906,0
22292,4479,0
41615,3958,0
22604,4427,0
21980,3958,0
22396,4844,0
29531,4115,0
29948,4636,0
22187,4063,0
29739,4636,0
23229,4740,0
23750,4739,1
42084,4166,0
23125,4687,0
22240,4167,0
22395,4427,0
22083,4167,0
22188,4583,0
41927,4011,0
29740,4635,0
22031,4114,0
22292,4739,0
22240,4062,0
43281,4479,0
22813,4010,0
42812,5417,0
22604,4271,1
42292,4687,0
22135,4115,0
29739,4636,0
21979,3959,0
42031,4636,0
21875,4011,0
22343,4532,0
22917,4114,0
22239,4636,0
22084,4739,0
22240,4531,0
22083,4010,0
22604,4791,0
22604,4219,0
22917,4740,1
22188,4114,0
22552,4531,0
22031,4219,0
22396,4479,0
29375,4740,0
22448,4688,0
22031,4167,0
23229,4636,0
30105,4062,0
29791,5261,0
41875,4062,0
22500,4532,0
22031,4062,0
23072,4532,0
22447,4219,1
22500,4636,0
22083,4010,0
23125,4583,0
22813,4010,0
22500,5885,0
29375,4271,0
42083,4636,0
29427,4062,0
42188,4687,0
21927,4219,0
22448,4583,0
22084,4062,0
22292,4427,0
22552,4219,0
22969,5677,1
42031,4844,0
22552,4687,0
22135,4011,0
23021,4427,0
22031,4271,0
29844,5000,0
22083,4011,0
22552,4531,0
22083,4115,0
22344,4687,0
22084,4844,0
22447,4428,0
29479,4166,0
23646,4687,0
42864,4219,1
22552,4636,0
22031,4167,0
29739,4636,0
22031,4115,0
22344,4636,0
21771,4062,0
42084,4583,0
21823,4115,0
23073,4792,0
22760,4115,0
22396,5261,0
21979,3959,0
42031,4636,0
22604,4115,0
22708,4688,1
22084,4062,0
42240,4583,0
29375,3958,0
42188,4531,0
30052,4062,0
22292,4635,0
22188,5364,0
22448,4687,0
22031,4011,0
22552,4532,0
22605,4010,0
22448,5000,0
22760,4115,0
22813,4739,1
22083,4167,0
22344,4636,0
22031,4167,0
22396,4531,0
22083,4063,0
30416,4479,0
22812,4063,0
42083,5157,0
41719,4062,0
42031,4583,0
41875,4114,0
22500,4479,0
29271,4166,0
22969,4531,0
22396,4323,1
22500,4532,0
22656,4115,0
42240,4531,0
21979,3906,0
22292,4583,0
21927,4011,0
22135,4427,0
29428,3958,0
22448,4792,0
41823,4114,0
22187,4584,0
22084,3802,0
22240,4687,0
23333,4687,0
42552,4739,1
41927,4167,0
42761,4583,0
22709,3906,0
42240,5312,0
41875,4219,0
42136,4531,0
21927,4167,0
29636,4479,0
22032,4010,0
22396,4687,0
22031,4011,0
22396,4583,0
23333,4167,0
22865,5468,1
29635,4427,0
29792,4479,0
22083,4167,0
42344,4479,0
22239,4063,0
29687,4584,0
41823,4063,0
41979,4531,0
21927,4011,0
41927,4583,0
41667,4739,0
42083,4375,0
29427,4114,0
23542,4479,0
22604,4219,1
22552,4635,0
21823,4011,0
42136,4687,0
41719,4010,0
22343,4688,0
22031,4844,0
22396,4635,0
22031,4011,0
41980,4531,0
30052,4011,0
29584,4531,0
21927,3855,0
22396,4583,0
22708,4010,0
42604,4792,1
41823,4219,0
22552,4583,0
21927,4063,0
29740,4583,0
22812,4115,0
22344,4687,0
42552,4688,0
22396,4583,0
22031,4115,0
22917,4687,0
22135,4063,0
22396,4739,0
22761,4062,0
22813,4531,1
42500,3958,0
22813,4427,0
22187,4688,0
22552,4479,0
41927,4114,0
42083,4583,0
22708,4010,0
22344,5416,0
22031,4011,0
22396,4583,0
22084,4062,0
22396,4479,0
21980,4114,0
22969,4687,0
22344,4271,1
22500,4688,0
22604,4063,0
22240,5729,0
22032,3854,0
22604,4688,0
22083,4115,0
42865,4583,0
22031,4115,0
22343,4688,0
22031,4219,0
22291,4584,0
22083,4010,0
29896,4688,0
42552,5156,0
30260,4740,1
41875,4167,0
22917,4636,0
22084,4114,0
22240,4427,0
21875,4062,0
22343,4584,0
22031,4062,0
22396,4531,0
41927,4948,0
42136,4687,0
41823,3906,0
42917,4479,0
42396,4115,0
23333,5313,0
42292,4166,1
29792,4583,0
22084,4166,0
22240,4635,0
21979,4010,0
42135,4635,0
22083,4167,0
23125,4687,0
22553,4114,0
22292,5312,0
21927,4739,0
22396,4583,0
22084,4010,0
42396,4740,0
22708,4167,0
22709,4791,1
41979,4167,0
22448,4583,0
29375,4063,0
22188,4427,0
21928,5260,0
22500,4636,0
21875,4063,0
23229,4688,0
22604,4011,0
22396,5000,0
22083,4167,0
22500,4427,0
22031,4063,0
22917,4635,0
42395,4167,1
42396,4791,0
21979,4063,0
30521,4531,0
22761,3906,0
22448,5365,0
22083,4115,0
22396,4687,0
41979,4011,0
43438,4531,0
22135,4011,0
22500,4583,0
29427,4010,0
29844,4635,0
23437,4115,0
22708,5469,1
41823,4948,0
42136,4635,0
29531,4011,0
42812,4479,0
29479,4011,0
42135,4583,0
29427,4115,0
22396,4583,0
29427,4166,0
22448,4583,0
22083,4740,0
42239,4427,0
41823,4115,0
23750,4531,0
23177,4271,1
22343,4532,0
41719,4010,0
29791,4584,0
22135,4063,0
22292,4635,0
22031,4063,0
29844,4531,0
21979,4010,0
22395,4636,0
22552,4166,0
23020,4532,0
41823,3958,0
22344,4427,0
22761,4010,0
22813,4843,1
21979,4219,0
22344,4791,0
22084,4114,0
22447,4480,0
22083,4063,0
22448,4635,0
41875,4740,0
22343,4584,0
22084,4323,0
23125,4532,0
22291,4063,0
22761,4427,0
29531,4063,0
42552,4636,0
22605,4270,1
22448,4635,0
41822,4948,0
22448,4583,0
29375,4062,0
43021,4635,0
30000,4114,0
42031,4688,0
21979,4114,0
42136,4583,0
21927,4063,0
22396,4479,0
22084,3958,0
43125,4948,0
22969,4323,1
43541,4688,0
22708,4115,0
22448,4532,0
22083,4688,0
22396,4584,0
22135,4063,0
23073,4635,0
22083,4011,0
22448,4739,0
22031,4115,0
22344,4427,0
22083,4062,0
23125,4583,0
22344,5104,1
42552,4688,0
42083,4115,0
43021,4583,0
30209,3854,0
22396,5312,0
41822,4063,0
22395,4688,0
22031,4115,0
22396,4740,0
22083,4011,0
22448,4531,0
29375,3958,0
22343,4532,0
23229,4063,0
30052,5521,1
22187,4375,0
22396,4687,0
22761,4062,0
42239,4427,0
41771,4219,0
22188,5312,0
41823,4115,0
42136,4583,0
22708,4219,0
22292,4687,0
22136,5260,0
22187,4271,0
22136,4062,0
23802,4688,0
22396,4219,1
22604,4688,0
21979,4011,0
29896,4584,0
29531,4063,0
29844,4740,0
41719,4844,0
22448,4427,0
41927,3855,0
22604,4479,0
22969,4167,0
43021,4375,0
41823,4115,0
23073,4583,0
22552,4219,1
22604,4688,0
41719,3958,0
22396,4688,0
21979,3855,0
23020,4688,0
22865,4114,0
22343,5313,0
29427,4792,0
29792,4531,0
41927,4062,0
30052,4584,0
22083,3958,0
22396,4740,0
30104,4166,0
24844,4740,1
45052,4219,0
22500,4584,0
22031,4739,0
30729,4584,0
42032,4114,0
30573,4583,0
22761,4166,0
22500,5260,0
41979,4167,0
22343,4584,0
29271,4062,0
22656,4479,0
21875,4063,0
22916,4636,0
24167,4271,1
23177,4636,0
22657,4166,0
42135,5260,0
22031,3959,0
22344,4584,0
21875,4115,0
23646,4583,0
22083,3959,0
22187,4479,0
21979,4063,0
22239,4480,0
22083,3958,0
22500,4739,0
23386,4843,0
42500,4636,1
22083,4115,0
22916,4584,0
22031,4167,0
22396,4479,0
21928,4114,0
22396,4479,0
41719,4219,0
29947,4480,0
22135,4792,0
22396,4583,0
21875,4219,0
23125,4480,0
23073,4063,0
22864,4532,0
22656,4271,1
22552,4531,0
22032,4166,0
22240,4531,0
22136,4166,0
29740,4583,0
41771,4062,0
41979,4531,0
42552,4062,0
22500,5260,0
22292,4687,0
22344,4479,0
21927,4011,0
23490,4583,0
30781,4271,1
30000,4740,0
22239,4115,0
22240,4323,0
22187,4115,0
42239,4531,0
41823,5260,0
22239,4427,0
22083,3959,0
23229,4479,0
22292,4062,0
22552,4479,0
41823,4166,0
22969,4635,0
29948,4271,1
29844,4688,0
22083,4948,0
42083,4792,0
41875,3907,0
23125,4635,0
30157,4062,0
42032,5885,0
22031,4167,0
29791,4584,0
41875,4271,0
42083,4636,0
41666,4011,0
22708,4635,0
22552,4011,0
42657,4739,1
30261,4010,0
22239,5313,0
21979,4740,0
22396,4479,0
21927,4114,0
30417,4531,0
22031,4062,0
22344,4583,0
22031,4167,0
42032,4687,0
22031,4115,0
22343,4584,0
21875,5000,0
42916,4584,0
22344,4218,1
23230,4635,0
22656,4063,0
22396,5312,0
21979,3854,0
42135,4688,0
22031,4011,0
22708,4636,0
21875,4062,0
22291,4479,0
22031,3906,0
22344,4479,0
42448,4010,0
42084,5208,0
23281,4219,0
22865,4896,1
22135,4167,0
22396,4583,0
29479,4063,0
42135,4584,0
22083,4011,0
22344,4635,0
29375,4010,0
29739,4636,0
41771,4740,0
42083,4584,0
41823,4011,0
42708,4427,0
41823,4114,0
23594,5260,0
29843,4375,1
23281,4636,0
22031,4114,0
22396,4479,0
21979,4844,0
22344,4583,0
22084,4062,0
22916,4688,0
22709,4114,0
29896,5208,0
22083,4167,0
22552,4480,0
21875,4115,0
22813,4687,0
22344,4271,1
42396,4687,0
41771,4010,0
42916,4479,0
30312,3907,0
22239,4688,0
41667,4844,0
22448,4479,0
41719,4166,0
22917,4635,0
29427,4010,0
22292,4583,0
41615,3958,0
22292,4583,0
22604,4062,0
42552,4636,1
29791,4792,0
22396,4531,0
22031,4167,0
23437,4428,0
22448,4063,0
22343,5209,0
21823,4063,0
42135,4583,0
41771,4063,0
29896,4531,0
41823,4062,0
29792,4531,0
22188,4114,0
22968,4532,0
23229,4167,1
42083,5208,0
22032,4323,0
23177,4323,0
29375,4219,0
22657,4583,0
29427,4167,0
22552,4532,0
21979,4063,0
42239,4584,0
41875,4062,0
42240,4479,0
22031,4740,0
42761,4531,0
22500,4270,1
23021,4687,0
22135,4010,0
45781,4687,0
22344,3906,0
42187,4688,0
29479,4271,0
42135,4583,0
22083,4948,0
42032,4635,0
41719,4062,0
30625,4531,0
42396,3958,0
22396,5885,0
42396,4010,0
42500,4740,1
41927,4271,0
22552,4739,0
22083,4063,0
29843,4480,0
22083,4115,0
22343,4584,0
22500,4115,0
22552,5156,0
22135,4583,0
22396,4531,0
21927,4115,0
22760,4375,0
41875,3958,0
42708,5208,0
22448,4218,1
22552,4688,0
21927,4114,0
22448,4531,0
29427,5260,0
42240,4531,0
29532,4062,0
30520,4532,0
41875,4063,0
22448,5052,0
22135,4063,0
22396,4323,0
29375,4115,0
42969,4531,0
42291,5052,1
22604,4636,0
22136,4270,0
23073,4531,0
22656,3906,0
22448,5312,0
21980,4166,0
22344,4531,0
21979,4114,0
22396,4635,0
29532,4062,0
22447,4428,0
21927,3959,0
22396,4479,0
30886,4062,0
42657,5364,1
29479,4167,0
22396,4636,0
22083,4063,0
22916,4584,0
22031,4115,0
22343,4584,0
22083,3906,0
22396,4635,0
41771,4115,0
22291,4427,0
22083,3959,0
41979,4323,0
29323,4115,0
43333,4687,0
42239,4271,1
42291,5156,0
41823,4219,0
42136,4583,0
22604,3906,0
42292,4687,0
22031,4167,0
22396,4583,0
22083,4167,0
22395,4636,0
22656,4115,0
22448,5364,0
21927,3959,0
22447,4688,0
30052,4115,0
22760,4688,1
41875,4114,0
22292,4531,0
21979,4167,0
22396,4479,0
22031,4011,0
22396,5260,0
41875,4739,0
22396,4583,0
41719,4062,0
42657,4531,0
29479,3958,0
22344,4531,0
22136,4062,0
31041,4636,0
46614,4323,1
42500,5417,0
30416,4740,0
42291,4532,0
21979,4011,0
23593,4532,0
22083,4115,0
22396,5729,0
21927,4323,0
42239,4636,0
29427,4115,0
22448,4427,0
29323,4062,0
22865,4635,0
22708,4271,1
