executionTime,wakeUpLatency,interfered
22032,4739,0
22291,4532,0
21875,4010,0
42760,4531,0
30365,4115,0
22813,5000,1
21875,4114,0
22136,4583,0
21979,4063,0
22292,4479,0
41875,4218,0
22292,4583,0
21927,4166,0
22864,4584,0
22552,4114,0
42187,5209,0
41875,4063,0
42187,4480,0
21979,4115,0
23385,4531,0
22500,4271,1
22343,4532,0
29323,4062,0
29584,4635,0
41770,4011,0
22240,4583,0
22083,4740,0
22344,4479,0
41771,4063,0
42813,4583,0
22187,4011,0
29635,5261,0
29323,4063,0
22188,4739,0
42343,4115,0
30104,4792,1
41823,5416,0
29739,4636,0
41667,4062,0
23073,4531,0
22552,4219,0
22239,4636,0
22031,4063,0
42136,4583,0
41823,4114,0
29739,4792,0
41771,4166,0
22344,4583,0
22136,4114,0
23073,4687,0
22864,4219,1
22292,5364,0
41979,4896,0
22396,4739,0
21927,3906,0
22969,4687,0
21875,4062,0
22136,4635,0
21927,4063,0
22396,4635,0
21927,4011,0
22187,4636,0
29531,4011,0
42031,4740,0
30104,4167,0
23490,4791,1
22343,4219,0
42135,5365,0
22135,4011,0
22291,4584,0
21927,4167,0
22344,4687,0
41875,4062,0
22292,4739,0
41719,4010,0
23073,4688,0
22708,3958,0
41979,4584,0
23334,4843,0
30208,4740,1
41928,4114,0
22709,4583,0
22031,4062,0
22188,4583,0
21979,4062,0
22292,4687,0
21823,3958,0
22292,4635,0
21770,4740,0
22396,4635,0
22031,4063,0
23594,4583,0
22761,4062,0
42604,5261,0
22396,4167,1
22448,4583,0
21875,4219,0
22917,4531,0
21718,4011,0
42083,4635,0
41771,4063,0
42135,4636,0
42500,4166,0
22291,5313,0
29375,4114,0
23125,4687,0
22031,4011,0
30104,4427,0
42500,4011,0
30313,4948,1
22083,4167,0
29740,4583,0
29323,4166,0
22292,4427,0
21927,4218,0
22136,4531,0
41615,4114,0
22917,4531,0
22396,4062,0
29635,5156,0
21979,4166,0
22292,4531,0
41771,4114,0
23073,4635,0
22448,4219,1
42135,4740,0
41718,4063,0
30572,4740,0
42657,4010,0
22292,4635,0
21771,4479,0
42031,4688,0
29375,4063,0
42031,4688,0
21719,4115,0
22396,4583,0
41667,3958,0
22292,4583,0
43020,4063,0
42500,4687,1
22239,4896,0
22188,4635,0
22032,3906,0
23229,4531,0
41875,4063,0
22343,4948,0
41823,4167,0
42188,4687,0
21875,3958,0
42031,4636,0
21979,4011,0
44740,4583,0
21980,4166,0
43646,4635,0
23125,4167,1
42135,5677,0
21928,4114,0
22083,4531,0
21979,3958,0
42188,4583,0
41823,4114,0
42188,4739,0
41823,4167,0
22448,4531,0
22187,4011,0
22396,4531,0
21927,3959,0
29636,4583,0
42500,4063,0
23281,4740,1
22135,4011,0
42240,4791,0
41875,3958,0
22343,4532,0
41666,4011,0
22343,4532,0
41562,4740,0
42084,4583,0
41667,4010,0
43177,4739,0
30000,4115,0
42031,4479,0
41875,4219,0
22708,4688,0
22500,4166,1
22239,4688,0
22031,4167,0
42240,4688,0
41823,3958,0
22396,4531,0
23229,4114,0
29792,4531,0
41666,4896,0
42136,4739,0
21980,4062,0
42709,4635,0
41719,4010,0
42083,4844,0
22604,4010,0
30209,4791,1
22083,4167,0
22448,4739,0
21927,4844,0
22292,4583,0
29532,4114,0
23177,4688,0
22656,4063,0
22292,5521,0
21875,4219,0
22291,4636,0
41771,4167,0
42187,4532,0
21979,4219,0
22916,4636,0
29792,4270,1
42813,4635,0
22605,4114,0
42188,5364,0
22031,4219,0
22396,4636,0
22083,4167,0
22656,4687,0
29375,4166,0
42188,4739,0
29375,4167,0
22812,4531,0
22188,3958,0
22292,4687,0
23802,4844,0
22813,4791,1
22083,4219,0
23021,4740,0
22396,4114,0
22344,4479,0
41718,4271,0
22292,4583,0
21928,4114,0
41823,4635,0
22084,4062,0
22292,4740,0
29375,4010,0
29740,4427,0
42291,4115,0
23750,5313,0
22396,4844,1
22448,4687,0
22083,4167,0
22552,4584,0
41927,4167,0
42187,4740,0
29323,4167,0
23073,4531,0
22135,4063,0
42083,4687,0
29167,4895,0
22448,4479,0
22136,4114,0
43386,4635,0
22552,4166,1
22396,4791,0
22031,4063,0
22291,4479,0
41615,3906,0
42083,4531,0
21823,4062,0
22292,4583,0
21875,4114,0
42656,4583,0
42396,4062,0
42188,5260,0
22032,3958,0
42188,4687,0
30833,4167,0
30157,4739,1
22083,4062,0
22292,4635,0
22031,4063,0
22396,4375,0
21979,4115,0
22291,4532,0
21979,4844,0
42239,4532,0
21927,4167,0
42760,4635,0
22291,4115,0
22135,4532,0
21875,4063,0
22864,4740,0
22448,4218,1
22396,4635,0
22032,4791,0
22084,4531,0
22083,4010,0
22865,4635,0
22656,4063,0
22188,5364,0
41667,4114,0
29583,4583,0
21979,4114,0
22240,4635,0
29479,4010,0
22447,4740,0
22709,4166,0
22917,4844,1
22709,4219,0
42188,4635,0
21875,4063,0
22292,4375,0
22084,3906,0
42917,4531,0
41718,4063,0
29583,4688,0
22031,4115,0
22291,4688,0
21979,3959,0
22552,4636,0
42343,5313,0
42500,4740,1
22031,4114,0
42656,4636,0
30208,4219,0
29636,4427,0
21927,4167,0
22239,4584,0
21927,4115,0
30208,4636,0
41771,4063,0
22292,4739,0
21979,4114,0
29896,4427,0
22709,4218,0
42760,4635,0
42291,5052,1
29844,4687,0
21823,4062,0
23229,4479,0
22135,4115,0
22084,5260,0
41510,4219,0
22239,4636,0
29427,4010,0
22083,4740,0
21927,4896,0
22239,4532,0
29323,4062,0
43438,4583,0
23125,4167,1
22500,5156,0
22031,4063,0
22291,4636,0
21875,3906,0
22396,4740,0
29218,4167,0
42292,4531,0
41667,4167,0
22448,4636,0
22656,4114,0
22291,5313,0
41667,3958,0
22343,4636,0
42344,4115,0
22708,4740,1
22032,4218,0
22552,4636,0
21979,4063,0
22239,4531,0
22031,4115,0
29635,4583,0
21771,4844,0
42084,4687,0
41667,4166,0
30938,4739,0
42344,4062,0
22344,4583,0
21875,4167,0
23073,4635,0
43073,4115,1
42291,4531,0
21927,4167,0
22292,4635,0
22084,4062,0
23125,4792,0
22812,4063,0
22500,5208,0
22031,4427,0
22292,4583,0
21875,4063,0
42135,4896,0
29270,3907,0
42032,4635,0
42343,4063,0
42448,4635,1
21979,4114,0
22344,4791,0
21823,4896,0
22396,4531,0
41771,4167,0
23385,4635,0
29635,4063,0
42031,5104,0
29427,4219,0
42136,4687,0
41771,4063,0
22344,4531,0
22084,4114,0
22865,4739,0
22343,4219,1
30989,4636,0
42292,4114,0
22396,4583,0
21980,4010,0
22604,4740,0
22395,4167,0
42187,4636,0
41719,4062,0
42187,4480,0
22032,4166,0
42136,4635,0
22031,4011,0
22344,4635,0
23593,4792,0
42656,4792,1
22500,4270,0
22709,4583,0
22031,4011,0
42240,5052,0
21875,4115,0
42292,4479,0
29219,4063,0
22500,4584,0
21927,4896,0
22291,4584,0
22083,4010,0
22240,4531,0
23333,4115,0
22708,5625,1
29427,4219,0
29635,4636,0
41823,4063,0
41979,4427,0
21927,4115,0
22135,4584,0
21719,3958,0
22344,4531,0
22917,4166,0
22292,5469,0
21927,5104,0
22135,4479,0
22135,4010,0
23750,4740,0
22448,4323,1
22396,4584,0
21875,4115,0
22343,4584,0
21927,4011,0
22396,4688,0
21875,4844,0
42083,4584,0
41719,4115,0
23334,4583,0
22500,4166,0
22448,4688,0
22083,3958,0
22291,4688,0
30833,4115,0
22709,4739,1
21979,4375,0
22240,4687,0
21875,4218,0
22395,4427,0
22813,4062,0
29740,4583,0
22136,5000,0
22292,4688,0
21979,4219,0
22865,4583,0
41875,4114,0
22396,4531,0
21928,4166,0
22917,4687,0
22448,4219,1
22396,4792,0
21927,4948,0
22396,4792,0
29375,4062,0
23125,4635,0
22344,4063,0
41979,5677,0
29427,4271,0
41927,4583,0
41771,4167,0
22344,4583,0
21875,3958,0
29583,5104,0
22604,4167,0
23542,4843,1
42761,4218,0
22239,4584,0
21875,3958,0
22240,4792,0
41770,4167,0
42083,4532,0
21979,4114,0
29635,4688,0
41719,4062,0
22343,4636,0
22031,4010,0
29948,4323,0
42292,4687,0
42708,4584,1
22135,4167,0
22396,4583,0
22604,4010,0
41979,5417,0
41667,4166,0
22292,4739,0
41719,4062,0
29635,4635,0
21979,4167,0
22500,4635,0
22031,4011,0
42135,4636,0
43021,4062,0
30209,5625,1
22083,4271,0
22344,4636,0
29375,4167,0
42448,4479,0
41927,4167,0
22344,4531,0
29271,4010,0
22708,5313,0
21979,4219,0
22344,4479,0
21979,5104,0
22187,4375,0
21927,4167,0
23594,4739,0
22448,4219,1
22552,4844,0
41823,4062,0
22239,4740,0
41927,3959,0
22188,4739,0
21875,4115,0
22187,4688,0
41719,4167,0
42865,4688,0
30104,4114,0
22188,5365,0
41770,3855,0
29531,4583,0
22709,4270,0
22604,4844,1
21927,4167,0
22604,4688,0
21979,4167,0
41979,4531,0
21823,4218,0
41875,4740,0
41719,4739,0
42032,4583,0
22084,4114,0
23125,4531,0
21979,4063,0
22292,4479,0
22135,4167,0
22865,4583,0
22500,4323,1
22396,4739,0
41771,4844,0
29948,4687,0
41718,4011,0
23020,4584,0
22812,4115,0
22188,5677,0
21875,4063,0
42083,4636,0
22500,4115,0
22239,4583,0
21927,4010,0
29740,4635,0
42500,4063,0
42760,4844,1
22917,4062,0
42187,5313,0
29323,4948,0
22292,4479,0
21927,4114,0
23125,4636,0
21875,4062,0
22136,5364,0
29427,4166,0
42083,4636,0
21927,4219,0
22448,4531,0
21771,4948,0
42761,4635,0
42083,4115,1
42969,4687,0
22344,4167,0
22448,5313,0
22031,4063,0
22500,4531,0
21927,4063,0
42291,4584,0
21927,4115,0
42031,4688,0
21927,4219,0
29688,4479,0
42500,4011,0
22240,5938,0
43385,4219,0
23333,4792,1
42761,4323,0
23645,4740,0
41771,4115,0
22292,4531,0
29740,4062,0
29636,4583,0
21927,4167,0
22291,4584,0
21823,4791,0
22188,4635,0
21875,4218,0
42708,4531,0
29792,4114,0
42709,5260,0
42656,4323,1
42291,4636,0
41719,4167,0
22604,4583,0
41771,3958,0
42031,4740,0
41718,4115,0
42968,4740,0
22604,4115,0
22240,4479,0
29323,4427,0
22395,4740,0
22031,4011,0
22864,4636,0
42552,4167,0
30105,4739,1
22135,4010,0
22396,4584,0
21927,4010,0
22500,4635,0
22031,4844,0
22344,4479,0
22031,4114,0
43281,4583,0
42396,4063,0
29635,5365,0
22084,4010,0
42187,4792,0
22709,4114,0
22865,4740,1
22135,4167,0
22395,4688,0
22031,4114,0
22240,4479,0
30000,4114,0
41927,5156,0
22083,4375,0
22396,4739,0
22084,4114,0
22500,4583,0
22032,4062,0
42136,4479,0
29270,4167,0
30834,4531,0
22344,4115,1
22396,4583,0
21979,4792,0
22292,4635,0
22032,3958,0
30833,4740,0
22239,3959,0
29791,5261,0
41875,4115,0
22291,4636,0
21823,4062,0
22187,4584,0
21927,4062,0
22031,4740,0
22500,4167,0
23385,4844,1
30105,4114,0
22344,5416,0
21979,4114,0
41927,4479,0
29375,4218,0
22344,4583,0
21980,4062,0
22448,4740,0
22135,4063,0
22292,4687,0
41823,4062,0
29896,4531,0
21927,4739,0
23021,4583,0
22604,4323,1
23021,4739,0
21823,4167,0
22344,4635,0
22031,4011,0
22240,4427,0
41719,3802,0
29844,4583,0
41719,4844,0
22396,4583,0
22031,4115,0
30937,4792,0
22812,3855,0
29844,5990,0
42396,4167,0
42448,4791,1
29479,4218,0
42240,4583,0
29479,4167,0
22344,4583,0
29271,4219,0
42083,4584,0
42865,4218,0
22396,5416,0
22136,5052,0
22344,4635,0
22188,4166,0
23021,4531,0
21927,4166,0
23073,4687,0
22240,4271,1
22291,4636,0
22084,4114,0
22500,4583,0
21875,3906,0
41979,4687,0
21771,4114,0
30365,4635,0
22656,4167,0
22292,4635,0
21927,4011,0
42240,4687,0
29427,3907,0
22917,4531,0
22552,3958,0
22813,4739,1
41875,4062,0
42135,4740,0
22708,4115,0
22187,4688,0
29219,4844,0
22135,4584,0
21979,4115,0
22760,4584,0
41823,4115,0
22344,4479,0
41823,3958,0
42136,4635,0
22656,4167,0
43385,4792,1
29635,4844,0
42136,4583,0
41771,4166,0
23021,4531,0
22500,4167,0
29636,5364,0
41771,4218,0
29688,4635,0
41719,4114,0
22396,4583,0
41771,4114,0
22500,4480,0
21979,4115,0
45834,4635,0
23958,4167,1
22708,4688,0
21927,4375,0
43177,4636,0
22135,4167,0
22552,4688,0
22031,4063,0
41979,4740,0
41667,4219,0
41875,4636,0
41719,4115,0
30000,4636,0
22083,3959,0
22395,4584,0
22604,4167,0
42552,4740,1
42084,4166,0
29740,5000,0
21927,4115,0
22292,4531,0
29323,4167,0
30000,4583,0
21771,4115,0
22240,4687,0
21875,4115,0
29583,4635,0
42396,4115,0
42188,4531,0
21979,4479,0
22969,4635,0
22916,4323,1
29843,4584,0
41980,4166,0
22396,4584,0
41822,4115,0
23177,4687,0
22916,4219,0
22239,5573,0
22135,4740,0
42344,4635,0
41562,4219,0
22188,4531,0
22344,4114,0
30104,5260,0
42500,4271,1
42292,4791,0
41823,4167,0
22343,4532,0
21875,4167,0
22344,4688,0
22031,4063,0
30625,4635,0
41719,4167,0
22135,4636,0
21979,4167,0
22344,4583,0
29479,4218,0
42760,4583,0
22343,4271,1
22552,4740,0
41770,4167,0
29636,4687,0
41771,4010,0
29687,4636,0
22084,4791,0
42084,4583,0
29323,4167,0
42813,4635,0
21771,4167,0
22083,5104,0
41719,3958,0
41980,4583,0
30053,4166,0
31042,5000,1
41667,4740,0
29584,4635,0
21979,4219,0
42656,4532,0
30260,4219,0
22291,5313,0
21875,4115,0
42083,4636,0
21875,4115,0
42292,4583,0
42396,4115,0
42291,4532,0
41719,4167,0
42709,4531,0
23229,4271,1
42239,5365,0
21927,4740,0
42135,4531,0
21927,4062,0
42812,4532,0
21927,4166,0
22292,5313,0
21927,4063,0
22292,4687,0
41823,4166,0
42396,4479,0
21927,4843,0
22812,4583,0
42136,4375,1
30729,4583,0
29895,4219,0
29792,5312,0
41927,4063,0
22239,4688,0
21875,4062,0
22865,4531,0
21927,4011,0
29636,4479,0
41666,4115,0
42136,4635,0
22708,4011,0
22448,4583,0
23333,4896,0
23490,4739,1
21979,4115,0
22656,4584,0
21927,4011,0
42031,4583,0
41719,4219,0
42187,4532,0
41823,4063,0
22396,4688,0
41719,4843,0
22291,4636,0
41510,3958,0
43437,4636,0
42657,4218,0
30208,5156,1
41875,3854,0
22604,4583,0
22032,4166,0
22396,4583,0
22083,4114,0
22239,4792,0
21875,4062,0
23073,4635,0
22604,4010,0
22396,5208,0
21928,4166,0
29532,4531,0
41719,4062,0
23229,4583,0
22448,4271,1
22448,4739,0
21979,4167,0
42917,4531,0
41458,4011,0
29740,4635,0
41666,4115,0
29688,4583,0
22135,4167,0
43021,4479,0
22291,4063,0
42084,5156,0
41875,3958,0
29792,4791,0
22604,4167,0
42500,4792,1
22083,4167,0
42344,4479,0
29479,4167,0
22292,4479,0
29844,4167,0
22448,5260,0
22084,4270,0
22292,4531,0
21928,4218,0
22396,4635,0
22031,4271,0
22343,4584,0
21875,4114,0
43490,4583,0
23021,4167,1
22396,5468,0
22031,4792,0
41927,4531,0
29323,3958,0
42657,4583,0
22292,4114,0
29688,5104,0
41823,4063,0
22084,4583,0
41667,4010,0
22239,4584,0
22032,3854,0
29688,4583,0
22500,3958,0
23281,4635,1
42552,4115,0
22344,5834,0
22031,4115,0
22500,4479,0
21823,4115,0
22396,4740,0
41771,4063,0
22396,4687,0
21979,4166,0
22240,4687,0
42552,4114,0
41979,4531,0
21979,5313,0
22917,4583,0
22344,4166,1
22968,4584,0
21979,4063,0
22396,4947,0
21927,4010,0
23177,4583,0
41823,4114,0
22344,4583,0
41771,4948,0
42032,4687,0
21927,4010,0
22813,4635,0
42447,4011,0
22448,5312,0
30000,4167,0
42552,4688,1
29427,4115,0
42240,4687,0
29479,4115,0
22291,4479,0
21875,4167,0
23125,4636,0
22656,4115,0
22344,6146,0
22187,4688,0
22395,4584,0
41875,3959,0
30469,4427,0
41719,4114,0
42760,4636,0
42292,4218,1
22500,4740,0
22032,4062,0
22396,5469,0
22240,4010,0
22240,4531,0
21927,4062,0
23229,4583,0
22500,4114,0
42188,5312,0
21979,4011,0
22292,4479,0
41927,3906,0
42136,4583,0
22604,4167,0
42605,4739,1
22031,4167,0
30990,4635,0
42447,4115,0
22448,4479,0
41718,4688,0
22291,4532,0
21979,3959,0
22760,4688,0
21979,4167,0
42083,4635,0
21823,4167,0
22240,4531,0
21771,4167,0
22761,4531,0
22292,4844,1
22396,4740,0
29167,4219,0
42917,4479,0
42344,4219,0
29584,5573,0
41823,4063,0
22292,4843,0
21979,4114,0
22292,4531,0
21823,4115,0
22291,4480,0
21927,4115,0
43281,4739,0
30260,4219,1
43021,4739,0
21979,4115,0
42031,4688,0
22032,4062,0
22500,4792,0
41666,4219,0
22188,4739,0
21875,4114,0
22188,4739,0
41719,4062,0
22447,4688,0
21875,4063,0
22344,4635,0
42552,4167,0
23333,4792,1
22291,4011,0
22240,4947,0
29375,4114,0
42031,4480,0
21979,4219,0
22291,4740,0
21927,4063,0
42031,4739,0
29375,4167,0
42031,4479,0
30000,4167,0
29896,4531,0
41770,4375,0
22916,4584,0
22448,4427,1
22292,4844,0
29479,4114,0
22239,4427,0
21979,4062,0
22031,4583,0
21979,4114,0
42031,4740,0
29375,4791,0
22344,4583,0
29480,4114,0
42761,4427,0
22032,4166,0
23177,4896,0
22552,4427,1
22448,4687,0
21927,4115,0
22239,4636,0
22032,3958,0
22396,4583,0
21979,4167,0
22187,4219,0
42343,3698,0
22396,5312,0
21979,4115,0
22396,4636,0
29427,4010,0
42031,4740,0
22553,4062,0
22916,4740,1
21927,4114,0
29792,4635,0
42396,4062,0
42031,4531,0
21875,4740,0
42188,4844,0
41771,4115,0
23646,4532,0
21979,3959,0
22344,4687,0
21980,4166,0
22240,4583,0
41563,4114,0
42604,4739,0
22396,4896,1
42552,4740,0
41771,4062,0
42761,4687,0
22709,4062,0
42239,5417,0
21979,4271,0
22292,4687,0
21927,4063,0
22344,4583,0
22083,4219,0
22291,4896,0
41719,4010,0
41927,4740,0
30781,4167,0
23021,5417,1
29583,4323,0
42291,4636,0
22031,4063,0
22552,4740,0
21927,4115,0
22291,4792,0
29271,4218,0
22396,4740,0
21979,4115,0
22292,4635,0
41666,3959,0
42083,4740,0
22500,4115,0
23490,4583,1
22657,4166,0
22240,5104,0
21927,4219,0
22448,4531,0
22083,4063,0
22709,4739,0
21875,4062,0
22239,4636,0
22031,4062,0
22136,4531,0
42448,4219,0
42031,4479,0
41718,4896,0
22969,4635,0
30052,4219,1
22447,4740,0
41927,4115,0
29739,4532,0
21927,4167,0
23177,4635,0
22083,4219,0
22239,4688,0
22083,4896,0
22396,4687,0
22032,4062,0
22917,4427,0
42344,4167,0
30156,5209,0
22448,4219,1
29688,4583,0
22032,4114,0
42761,4479,0
29166,3907,0
42031,4479,0
41771,4115,0
23073,4531,0
22760,4062,0
22292,5312,0
22031,4375,0
42083,4635,0
41667,3958,0
22969,4583,0
22552,4114,0
22812,4792,1
21979,4271,0
29792,4635,0
41875,4062,0
22343,4427,0
22031,4844,0
29584,4635,0
29375,4115,0
43594,4583,0
22031,4167,0
22395,5313,0
21979,4011,0
22343,4688,0
22812,4167,0
22761,4635,1
22136,4948,0
22448,4739,0
22083,4167,0
22968,4532,0
29948,4167,0
42031,5261,0
41719,4375,0
22344,4636,0
22031,4063,0
22604,4532,0
21979,4115,0
22240,4531,0
21875,4167,0
23073,4636,0
23177,4271,1
42083,5469,0
21927,4739,0
42083,4635,0
41719,3958,0
30573,4583,0
21928,4114,0
22448,4948,0
21927,4219,0
22240,4583,0
21927,4166,0
22396,4583,0
41927,4010,0
42292,4583,0
22552,4010,0
43282,4791,1
42344,4115,0
29635,4792,0
21927,4063,0
22292,4427,0
22448,4167,0
22083,4635,0
21979,4062,0
22240,4479,0
41770,4115,0
22344,4636,0
22812,4115,0
22396,4427,0
22187,4792,0
23021,4687,0
29896,4114,1
29896,4583,0
22084,4166,0
29739,4479,0
41771,4166,0
22448,4687,0
41719,4114,0
29792,4739,0
41875,4739,0
22344,4583,0
21927,4010,0
30417,4583,0
42605,4218,0
30365,4635,0
22448,4219,1
22396,4583,0
41875,4115,0
29636,4531,0
41771,3958,0
22344,4531,0
22031,4114,0
22240,4479,0
22708,4011,0
22292,4583,0
22083,4636,0
42084,4583,0
21927,3906,0
23073,4635,0
22656,4062,0
30000,5364,1
41875,4167,0
42188,4687,0
29479,4115,0
22448,4427,0
22083,5365,0
22292,4687,0
22135,4115,0
22969,4531,0
22552,4167,0
42135,5209,0
22083,4115,0
22292,4583,0
22187,4115,0
23177,4531,0
22239,4271,1
22552,4323,0
21979,3854,0
22396,4375,0
42396,4010,0
29688,5260,0
22083,4531,0
42240,4635,0
41927,4114,0
42083,4583,0
21771,4062,0
42188,4583,0
41927,3958,0
22500,4583,0
22656,4063,0
22813,4791,1
21927,4896,0
22448,4636,0
21979,4115,0
22344,4427,0
22239,4115,0
22239,5261,0
29532,4010,0
22291,4584,0
21927,4115,0
22396,4636,0
41823,4167,0
29584,4427,0
22083,4115,0
30573,5157,0
43020,4271,1
22395,5313,0
29427,4531,0
22552,4635,0
21875,4062,0
43125,4636,0
21927,4167,0
42135,4583,0
41823,4167,0
22240,4583,0
21875,4114,0
42187,4583,0
21979,3958,0
42031,4583,0
42396,4166,0
43177,4688,1
22135,4011,0
29636,5000,0
29323,4114,0
42240,4323,0
41719,4062,0
29792,4635,0
41770,4063,0
41980,4479,0
41719,4114,0
42708,4636,0
23229,4167,0
22344,4479,0
29427,4375,0
42812,4532,0
30521,4167,1
41979,4635,0
21979,4115,0
29844,4583,0
29271,4010,0
42864,4584,0
42344,4166,0
22291,4532,0
22032,4791,0
42188,4427,0
41719,4062,0
22865,4635,0
22084,4010,0
42135,4896,0
42396,4011,0
22865,4896,1
22135,4167,0
22292,4583,0
22135,4844,0
29687,4531,0
41719,4114,0
22917,4635,0
22917,4166,0
22136,5312,0
22032,4218,0
22084,4479,0
41771,4114,0
22240,4583,0
22135,4167,0
22968,4636,0
22552,4323,1
22396,4739,0
22656,4167,0
64479,5209,0
29583,3959,0
22291,4688,0
22083,4219,0
22916,4584,0
22083,4115,0
22291,4688,0
29219,4114,0
42083,4584,0
29167,4010,0
22187,4635,0
23333,4792,0
22708,4896,1
41927,4218,0
23072,4636,0
22657,4323,0
22396,4479,0
22032,4166,0
22187,4480,0
21875,4166,0
22448,4739,0
22084,4062,0
22291,4584,0
29219,4114,0
22396,4479,0
42552,4166,0
23541,5313,0
22239,4688,1
42292,4739,0
21927,4115,0
22865,4583,0
22032,4062,0
22396,4740,0
21822,4063,0
42188,4531,0
41771,4115,0
22500,4531,0
21979,4792,0
22396,4479,0
22031,3855,0
23229,4584,0
23125,4063,0
22760,4688,1
21822,4271,0
42239,4532,0
21927,4063,0
22291,4427,0
21927,4062,0
22448,4583,0
21927,4062,0
22240,4531,0
22813,4166,0
42084,5312,0
41771,4635,0
22448,4427,0
41823,4062,0
23229,4583,0
22448,4323,1
22292,4635,0
21979,4115,0
41979,4635,0
29271,4062,0
22240,4583,0
21927,4791,0
22240,4583,0
21771,4219,0
23490,4531,0
41927,4167,0
42031,5313,0
41875,3958,0
22500,4584,0
22604,4167,0
30052,4739,1
22084,4947,0
22188,4583,0
41771,4167,0
23021,4688,0
22656,4115,0
22239,5261,0
41667,4375,0
22240,4688,0
41771,4115,0
22500,4532,0
41719,4115,0
22396,4479,0
22031,4167,0
22812,4584,0
23489,4323,1
29948,5469,0
41875,4896,0
42135,4635,0
29323,4062,0
22031,4739,0
42031,4115,0
22500,4896,0
22083,4063,0
22292,4531,0
29427,4010,0
29532,4687,0
41771,3958,0
22396,4635,0
22552,4010,0
22604,4531,1
22604,4271,0
22344,5364,0
29479,4219,0
22343,4479,0
21979,4063,0
22292,4531,0
29375,3906,0
42188,4427,0
22031,4115,0
42188,4635,0
30156,4115,0
42187,4480,0
41771,4792,0
42968,4584,0
22552,4166,1
22292,4687,0
22135,4062,0
22292,4635,0
21979,3958,0
22135,4635,0
21823,4115,0
22187,4479,0
21823,4791,0
22187,4584,0
21927,4114,0
22969,4583,0
22760,3958,0
22291,5261,0
42344,4218,0
30052,4844,1
41770,4115,0
22292,4740,0
22032,4166,0
42031,4532,0
29323,4167,0
42187,4688,0
30000,3958,0
41979,5417,0
21875,4844,0
22292,4635,0
21979,4271,0
30469,4427,0
22031,4167,0
22916,4636,0
22396,4167,1
42240,4739,0
42344,4062,0
42188,4687,0
41667,3958,0
22291,4532,0
41823,4166,0
23021,4583,0
30104,4115,0
29636,5364,0
22032,4166,0
22344,4636,0
21979,4010,0
22188,4739,0
42344,4062,0
22761,4843,1
41928,4114,0
23073,4635,0
30052,4218,0
22292,4583,0
21979,4687,0
42187,4740,0
21875,4167,0
22709,4583,0
21927,4114,0
22187,4584,0
21875,4114,0
42031,4479,0
22084,4062,0
42657,4687,0
29844,4896,1
22552,4635,0
22084,4166,0
22916,4584,0
22656,3959,0
29687,5313,0
21875,4167,0
22135,4636,0
29219,4167,0
42604,4636,0
41719,4063,0
29583,4532,0
22083,4011,0
42187,4636,0
43073,4167,0
22761,4843,1
22031,4219,0
22656,4688,0
41771,4166,0
22812,4427,0
22136,4166,0
42083,4531,0
41771,4063,0
22448,4635,0
41875,4114,0
42136,4583,0
41875,4635,0
22396,4531,0
21875,4166,0
23646,4583,0
22292,4271,1
22604,4948,0
22135,4115,0
22395,4636,0
22084,4010,0
22395,4688,0
21979,4115,0
22292,4531,0
41667,3958,0
22968,4688,0
42448,4063,0
22135,5313,0
41718,4115,0
22239,4792,0
22500,4115,0
22917,4792,1
41823,4219,0
22448,4531,0
22031,4063,0
22239,4636,0
21979,4063,0
22187,4532,0
22031,4844,0
22448,4479,0
21875,4062,0
22917,4635,0
21927,4063,0
22291,4844,0
22708,4063,0
43489,4792,1
22031,4271,0
42136,4583,0
22031,4010,0
22344,4479,0
41823,4062,0
29532,4791,0
41771,4010,0
22396,5521,0
22032,4114,0
22292,4583,0
29531,4167,0
22396,4479,0
22031,4115,0
22917,4583,0
22448,4114,1
42188,4687,0
41823,4167,0
22395,4688,0
22083,4010,0
22448,4636,0
21979,4115,0
23334,4635,0
22135,4011,0
22448,5104,0
21928,4218,0
22344,4740,0
22031,3855,0
42083,4636,0
42344,5000,0
30260,4688,1
29584,4166,0
42813,4583,0
22708,4062,0
22291,4427,0
29479,3958,0
41979,4583,0
41771,4114,0
29479,4635,0
41771,4114,0
22344,4583,0
29427,4114,0
22500,4479,0
22761,4114,0
23646,5468,0
22552,4740,1
22448,4739,0
41666,4115,0
30260,4688,0
22187,4011,0
22291,4740,0
21979,4115,0
22395,4636,0
41666,4011,0
22396,4583,0
21927,4792,0
22448,4583,0
21927,3907,0
23021,4635,0
23125,4167,0
42552,5208,1
22084,4114,0
22240,4635,0
21927,4063,0
42135,4479,0
21927,4114,0
22240,4687,0
21875,4011,0
42396,4532,0
42917,4062,0
42135,5208,0
41823,5000,0
42083,4271,0
22135,3802,0
43698,4375,0
22135,4115,1
22396,5365,0
21771,4062,0
42188,4635,0
41770,3907,0
22188,4687,0
21980,4791,0
22292,4687,0
21875,4010,0
23021,4531,0
42135,4167,0
22343,5521,0
22187,3959,0
22344,4583,0
22552,4167,0
30312,4636,1
41875,4218,0
22448,4583,0
22083,4167,0
42239,4532,0
30104,4167,0
42031,5365,0
21875,4219,0
42084,4687,0
21875,4271,0
22656,4584,0
21979,4167,0
42240,4531,0
29479,4115,0
44219,4688,0
23021,4219,1
22240,4583,0
21980,4166,0
29791,4584,0
21927,3958,0
23490,4583,0
29896,4114,0
